frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-24 20:52:36.790,500,40,2021-06-24 20:52:36.922,134,,2021-06-24 20:52:36.923,1.0
2021-06-24 20:52:36.936,500,38,2021-06-24 20:52:37.062,128,,2021-06-24 20:52:37.063,1.0
2021-06-24 20:52:37.076,500,38,2021-06-24 20:52:37.206,132,,2021-06-24 20:52:37.207,1.0
2021-06-24 20:52:37.219,500,38,2021-06-24 20:52:37.345,128,,2021-06-24 20:52:37.346,1.0
2021-06-24 20:52:37.359,500,39,2021-06-24 20:52:37.489,132,,2021-06-24 20:52:37.489,0.0
2021-06-24 20:52:37.503,500,40,2021-06-24 20:52:37.633,133,,2021-06-24 20:52:37.634,1.0
2021-06-24 20:52:37.647,500,38,2021-06-24 20:52:37.774,129,,2021-06-24 20:52:37.775,1.0
2021-06-24 20:52:37.788,500,40,2021-06-24 20:52:37.921,135,,2021-06-24 20:52:37.921,0.0
2021-06-24 20:52:37.935,500,38,2021-06-24 20:52:38.062,129,,2021-06-24 20:52:38.063,1.0
2021-06-24 20:52:38.075,500,39,2021-06-24 20:52:38.202,128,,2021-06-24 20:52:38.203,1.0
2021-06-24 20:52:38.215,500,40,2021-06-24 20:52:38.341,127,,2021-06-24 20:52:38.342,1.0
2021-06-24 20:52:38.356,500,38,2021-06-24 20:52:38.484,130,,2021-06-24 20:52:38.485,1.0
2021-06-24 20:52:38.498,500,40,2021-06-24 20:52:38.630,133,,2021-06-24 20:52:38.630,0.0
2021-06-24 20:52:38.644,500,37,2021-06-24 20:52:38.771,129,,2021-06-24 20:52:38.772,1.0
2021-06-24 20:52:38.785,500,40,2021-06-24 20:52:38.917,133,,2021-06-24 20:52:38.917,0.0
2021-06-24 20:52:38.931,500,37,2021-06-24 20:52:39.063,134,,2021-06-24 20:52:39.064,1.0
2021-06-24 20:52:39.076,500,38,2021-06-24 20:52:39.206,132,,2021-06-24 20:52:39.207,1.0
2021-06-24 20:52:39.219,500,43,2021-06-24 20:52:39.355,138,,2021-06-24 20:52:39.356,1.0
2021-06-24 20:52:39.368,500,42,2021-06-24 20:52:39.497,131,,2021-06-24 20:52:39.497,0.0
2021-06-24 20:52:39.509,500,43,2021-06-24 20:52:39.641,133,,2021-06-24 20:52:39.642,1.0
2021-06-24 20:52:39.655,500,37,2021-06-24 20:52:39.782,129,,2021-06-24 20:52:39.783,1.0
2021-06-24 20:52:39.798,500,36,2021-06-24 20:52:39.922,127,,2021-06-24 20:52:39.923,1.0
2021-06-24 20:52:39.935,500,36,2021-06-24 20:52:40.058,124,,2021-06-24 20:52:40.059,1.0
2021-06-24 20:52:40.071,500,37,2021-06-24 20:52:40.201,131,,2021-06-24 20:52:40.201,0.0
2021-06-24 20:52:40.213,500,39,2021-06-24 20:52:40.340,128,,2021-06-24 20:52:40.341,1.0
2021-06-24 20:52:40.354,500,35,2021-06-24 20:52:40.480,128,,2021-06-24 20:52:40.481,1.0
2021-06-24 20:52:40.494,500,37,2021-06-24 20:52:40.624,132,,2021-06-24 20:52:40.625,1.0
2021-06-24 20:52:40.638,500,37,2021-06-24 20:52:40.768,132,,2021-06-24 20:52:40.768,0.0
2021-06-24 20:52:40.781,500,35,2021-06-24 20:52:40.907,128,,2021-06-24 20:52:40.908,1.0
2021-06-24 20:52:40.920,500,36,2021-06-24 20:52:41.045,127,,2021-06-24 20:52:41.046,1.0
2021-06-24 20:52:41.058,500,38,2021-06-24 20:52:41.186,130,,2021-06-24 20:52:41.187,1.0
2021-06-24 20:52:41.201,500,34,2021-06-24 20:52:41.324,125,,2021-06-24 20:52:41.325,1.0
2021-06-24 20:52:41.337,500,37,2021-06-24 20:52:41.465,130,,2021-06-24 20:52:41.466,1.0
2021-06-24 20:52:41.478,494,36,2021-06-24 20:52:41.605,129,,2021-06-24 20:52:41.606,1.0
2021-06-24 20:52:41.619,480,35,2021-06-24 20:52:41.739,123,,2021-06-24 20:52:41.740,1.0
2021-06-24 20:52:41.754,487,35,2021-06-24 20:52:41.876,124,,2021-06-24 20:52:41.877,1.0
2021-06-24 20:52:41.889,499,35,2021-06-24 20:52:42.018,130,,2021-06-24 20:52:42.018,0.0
2021-06-24 20:52:42.032,500,34,2021-06-24 20:52:42.155,124,,2021-06-24 20:52:42.156,1.0
2021-06-24 20:52:42.168,500,38,2021-06-24 20:52:42.296,129,,2021-06-24 20:52:42.296,0.0
2021-06-24 20:52:42.309,499,35,2021-06-24 20:52:42.431,124,,2021-06-24 20:52:42.432,1.0
2021-06-24 20:52:42.445,498,37,2021-06-24 20:52:42.573,130,,2021-06-24 20:52:42.574,1.0
2021-06-24 20:52:42.587,498,37,2021-06-24 20:52:42.720,135,,2021-06-24 20:52:42.721,1.0
2021-06-24 20:52:42.734,498,36,2021-06-24 20:52:42.860,128,,2021-06-24 20:52:42.860,0.0
2021-06-24 20:52:42.873,497,35,2021-06-24 20:52:43.000,128,,2021-06-24 20:52:43.000,0.0
2021-06-24 20:52:43.012,498,38,2021-06-24 20:52:43.135,123,,2021-06-24 20:52:43.135,0.0
2021-06-24 20:52:43.148,492,35,2021-06-24 20:52:43.271,124,,2021-06-24 20:52:43.272,1.0
2021-06-24 20:52:43.284,500,34,2021-06-24 20:52:43.406,124,,2021-06-24 20:52:43.407,1.0
2021-06-24 20:52:43.420,496,34,2021-06-24 20:52:43.540,121,,2021-06-24 20:52:43.542,2.0
2021-06-24 20:52:43.553,498,36,2021-06-24 20:52:43.678,126,,2021-06-24 20:52:43.678,0.0
2021-06-24 20:52:43.694,500,33,2021-06-24 20:52:43.818,127,,2021-06-24 20:52:43.819,1.0
2021-06-24 20:52:43.831,498,35,2021-06-24 20:52:43.955,126,,2021-06-24 20:52:43.956,1.0
2021-06-24 20:52:43.967,497,36,2021-06-24 20:52:44.090,124,,2021-06-24 20:52:44.091,1.0
2021-06-24 20:52:44.104,494,36,2021-06-24 20:52:44.230,128,,2021-06-24 20:52:44.230,0.0
2021-06-24 20:52:44.243,497,37,2021-06-24 20:52:44.373,131,,2021-06-24 20:52:44.374,1.0
2021-06-24 20:52:44.386,498,36,2021-06-24 20:52:44.517,133,,2021-06-24 20:52:44.518,1.0
2021-06-24 20:52:44.531,497,34,2021-06-24 20:52:44.657,128,,2021-06-24 20:52:44.658,1.0
2021-06-24 20:52:44.670,494,33,2021-06-24 20:52:44.796,127,,2021-06-24 20:52:44.797,1.0
2021-06-24 20:52:44.810,498,34,2021-06-24 20:52:44.933,125,,2021-06-24 20:52:44.934,1.0
2021-06-24 20:52:44.948,500,36,2021-06-24 20:52:45.076,130,,2021-06-24 20:52:45.077,1.0
2021-06-24 20:52:45.090,500,36,2021-06-24 20:52:45.217,129,,2021-06-24 20:52:45.218,1.0
2021-06-24 20:52:45.232,500,34,2021-06-24 20:52:45.356,126,,2021-06-24 20:52:45.357,1.0
2021-06-24 20:52:45.370,500,34,2021-06-24 20:52:45.502,134,,2021-06-24 20:52:45.503,1.0
2021-06-24 20:52:45.515,500,38,2021-06-24 20:52:45.646,132,,2021-06-24 20:52:45.647,1.0
2021-06-24 20:52:45.659,500,34,2021-06-24 20:52:45.782,124,,2021-06-24 20:52:45.783,1.0
2021-06-24 20:52:45.796,500,34,2021-06-24 20:52:45.922,128,,2021-06-24 20:52:45.923,1.0
2021-06-24 20:52:45.936,500,34,2021-06-24 20:52:46.061,127,,2021-06-24 20:52:46.061,0.0
2021-06-24 20:52:46.075,500,34,2021-06-24 20:52:46.202,129,,2021-06-24 20:52:46.203,1.0
2021-06-24 20:52:46.214,500,35,2021-06-24 20:52:46.340,127,,2021-06-24 20:52:46.340,0.0
2021-06-24 20:52:46.353,500,34,2021-06-24 20:52:46.479,128,,2021-06-24 20:52:46.480,1.0
2021-06-24 20:52:46.493,500,34,2021-06-24 20:52:46.628,136,,2021-06-24 20:52:46.629,1.0
2021-06-24 20:52:46.642,500,38,2021-06-24 20:52:46.767,127,,2021-06-24 20:52:46.767,0.0
2021-06-24 20:52:46.781,500,35,2021-06-24 20:52:46.906,127,,2021-06-24 20:52:46.907,1.0
2021-06-24 20:52:46.919,500,37,2021-06-24 20:52:47.050,133,,2021-06-24 20:52:47.052,2.0
2021-06-24 20:52:47.063,500,35,2021-06-24 20:52:47.190,129,,2021-06-24 20:52:47.191,1.0
2021-06-24 20:52:47.205,500,35,2021-06-24 20:52:47.326,122,,2021-06-24 20:52:47.327,1.0
2021-06-24 20:52:47.340,500,36,2021-06-24 20:52:47.466,128,,2021-06-24 20:52:47.467,1.0
2021-06-24 20:52:47.480,500,36,2021-06-24 20:52:47.609,130,,2021-06-24 20:52:47.610,1.0
2021-06-24 20:52:47.621,500,39,2021-06-24 20:52:47.750,130,31.0,2021-06-24 20:52:47.751,1.0
2021-06-24 20:52:47.764,500,37,2021-06-24 20:52:47.892,130,31.0,2021-06-24 20:52:47.893,1.0
2021-06-24 20:52:47.905,500,39,2021-06-24 20:52:48.033,130,31.0,2021-06-24 20:52:48.034,1.0
2021-06-24 20:52:48.047,500,35,2021-06-24 20:52:48.176,131,31.0,2021-06-24 20:52:48.177,1.0
2021-06-24 20:52:48.191,500,38,2021-06-24 20:52:48.327,138,31.0,2021-06-24 20:52:48.327,0.0
2021-06-24 20:52:48.341,500,36,2021-06-24 20:52:48.474,135,31.0,2021-06-24 20:52:48.475,1.0
2021-06-24 20:52:48.487,500,37,2021-06-24 20:52:48.623,137,31.0,2021-06-24 20:52:48.624,1.0
2021-06-24 20:52:48.637,500,39,2021-06-24 20:52:48.766,131,31.0,2021-06-24 20:52:48.767,1.0
2021-06-24 20:52:48.779,500,38,2021-06-24 20:52:48.907,130,31.0,2021-06-24 20:52:48.908,1.0
2021-06-24 20:52:48.920,500,38,2021-06-24 20:52:49.053,135,31.0,2021-06-24 20:52:49.054,1.0
2021-06-24 20:52:49.066,500,38,2021-06-24 20:52:49.195,131,31.0,2021-06-24 20:52:49.196,1.0
2021-06-24 20:52:49.208,500,38,2021-06-24 20:52:49.344,138,31.0,2021-06-24 20:52:49.346,2.0
2021-06-24 20:52:49.357,500,41,2021-06-24 20:52:49.488,133,31.0,2021-06-24 20:52:49.489,1.0
2021-06-24 20:52:49.502,500,39,2021-06-24 20:52:49.629,128,31.0,2021-06-24 20:52:49.630,1.0
2021-06-24 20:52:49.643,500,38,2021-06-24 20:52:49.786,145,31.0,2021-06-24 20:52:49.788,2.0
2021-06-24 20:52:49.800,500,39,2021-06-24 20:52:49.927,129,31.0,2021-06-24 20:52:49.928,1.0
2021-06-24 20:52:49.941,500,39,2021-06-24 20:52:50.073,134,31.0,2021-06-24 20:52:50.074,1.0
2021-06-24 20:52:50.086,500,40,2021-06-24 20:52:50.217,133,31.0,2021-06-24 20:52:50.218,1.0
2021-06-24 20:52:50.230,500,44,2021-06-24 20:52:50.365,137,31.0,2021-06-24 20:52:50.366,1.0
2021-06-24 20:52:50.379,500,41,2021-06-24 20:52:50.514,137,31.0,2021-06-24 20:52:50.514,0.0
2021-06-24 20:52:50.527,500,41,2021-06-24 20:52:50.664,138,31.0,2021-06-24 20:52:50.664,0.0
2021-06-24 20:52:50.677,500,41,2021-06-24 20:52:50.818,142,31.0,2021-06-24 20:52:50.819,1.0
2021-06-24 20:52:50.832,500,42,2021-06-24 20:52:50.964,134,31.0,2021-06-24 20:52:50.964,0.0
2021-06-24 20:52:50.976,500,41,2021-06-24 20:52:51.109,134,31.0,2021-06-24 20:52:51.109,0.0
2021-06-24 20:52:51.122,500,43,2021-06-24 20:52:51.261,141,31.0,2021-06-24 20:52:51.262,1.0
2021-06-24 20:52:51.275,500,42,2021-06-24 20:52:51.409,136,31.0,2021-06-24 20:52:51.410,1.0
2021-06-24 20:52:51.423,500,41,2021-06-24 20:52:51.550,129,31.0,2021-06-24 20:52:51.551,1.0
2021-06-24 20:52:51.563,500,41,2021-06-24 20:52:51.701,140,31.0,2021-06-24 20:52:51.701,0.0
2021-06-24 20:52:51.714,500,41,2021-06-24 20:52:51.856,144,31.0,2021-06-24 20:52:51.857,1.0
2021-06-24 20:52:51.869,500,40,2021-06-24 20:52:52.000,133,31.0,2021-06-24 20:52:52.000,0.0
2021-06-24 20:52:52.012,500,42,2021-06-24 20:52:52.143,132,31.0,2021-06-24 20:52:52.144,1.0
2021-06-24 20:52:52.157,500,42,2021-06-24 20:52:52.288,133,31.0,2021-06-24 20:52:52.289,1.0
2021-06-24 20:52:52.300,500,44,2021-06-24 20:52:52.438,139,31.0,2021-06-24 20:52:52.439,1.0
2021-06-24 20:52:52.451,500,41,2021-06-24 20:52:52.590,140,31.0,2021-06-24 20:52:52.591,1.0
2021-06-24 20:52:52.603,500,45,2021-06-24 20:52:52.749,148,31.0,2021-06-24 20:52:52.750,1.0
2021-06-24 20:52:52.763,500,39,2021-06-24 20:52:52.893,131,31.0,2021-06-24 20:52:52.894,1.0
2021-06-24 20:52:52.906,500,42,2021-06-24 20:52:53.038,134,31.0,2021-06-24 20:52:53.039,1.0
2021-06-24 20:52:53.052,500,38,2021-06-24 20:52:53.188,138,31.0,2021-06-24 20:52:53.189,1.0
2021-06-24 20:52:53.201,500,40,2021-06-24 20:52:53.334,134,31.0,2021-06-24 20:52:53.335,1.0
2021-06-24 20:52:53.347,500,40,2021-06-24 20:52:53.485,139,31.0,2021-06-24 20:52:53.485,0.0
2021-06-24 20:52:53.498,500,40,2021-06-24 20:52:53.627,131,31.0,2021-06-24 20:52:53.628,1.0
2021-06-24 20:52:53.642,500,40,2021-06-24 20:52:53.771,131,31.0,2021-06-24 20:52:53.772,1.0
2021-06-24 20:52:53.785,500,39,2021-06-24 20:52:53.917,134,31.0,2021-06-24 20:52:53.918,1.0
2021-06-24 20:52:53.930,500,38,2021-06-24 20:52:54.057,129,31.0,2021-06-24 20:52:54.058,1.0
2021-06-24 20:52:54.071,500,41,2021-06-24 20:52:54.209,139,31.0,2021-06-24 20:52:54.209,0.0
2021-06-24 20:52:54.221,500,37,2021-06-24 20:52:54.346,126,31.0,2021-06-24 20:52:54.347,1.0
2021-06-24 20:52:54.359,500,38,2021-06-24 20:52:54.488,130,31.0,2021-06-24 20:52:54.489,1.0
2021-06-24 20:52:54.501,500,38,2021-06-24 20:52:54.631,131,31.0,2021-06-24 20:52:54.632,1.0
2021-06-24 20:52:54.645,497,38,2021-06-24 20:52:54.772,130,,2021-06-24 20:52:54.772,0.0
2021-06-24 20:52:54.787,500,37,2021-06-24 20:52:54.913,130,,2021-06-24 20:52:54.914,1.0
