timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 13:42:31.144346,TCP,192.168.1.7,22,192.168.1.9,51484,178
2021-06-30 13:42:31.144380,TCP,192.168.1.9,51484,192.168.1.7,22,66
2021-06-30 13:42:31.147223,TCP,192.168.1.7,59944,192.168.1.9,40027,74
2021-06-30 13:42:31.147263,TCP,192.168.1.9,40027,192.168.1.7,59944,74
2021-06-30 13:42:31.149060,TCP,192.168.1.7,59944,192.168.1.9,40027,66
2021-06-30 13:42:31.149060,TCP,192.168.1.7,59944,192.168.1.9,40027,667
2021-06-30 13:42:31.149129,TCP,192.168.1.9,40027,192.168.1.7,59944,66
2021-06-30 13:42:31.152189,TCP,192.168.1.9,41856,192.168.1.7,41201,74
2021-06-30 13:42:31.153975,TCP,192.168.1.7,41201,192.168.1.9,41856,74
2021-06-30 13:42:31.153989,TCP,192.168.1.9,41856,192.168.1.7,41201,66
2021-06-30 13:42:31.154038,TCP,192.168.1.9,41856,192.168.1.7,41201,507
2021-06-30 13:42:31.157869,TCP,192.168.1.7,41201,192.168.1.9,41856,66
2021-06-30 13:42:31.180931,TCP,192.168.1.7,22,192.168.1.9,51484,162
2021-06-30 13:42:31.180949,TCP,192.168.1.9,51484,192.168.1.7,22,66
2021-06-30 13:42:31.182764,TCP,192.168.1.7,41201,192.168.1.9,41856,430
2021-06-30 13:42:31.182796,TCP,192.168.1.9,41856,192.168.1.7,41201,66
2021-06-30 13:42:31.183827,TCP,192.168.1.9,42184,192.168.1.7,11311,74
2021-06-30 13:42:31.185622,TCP,192.168.1.7,11311,192.168.1.9,42184,74
2021-06-30 13:42:31.185660,TCP,192.168.1.9,42184,192.168.1.7,11311,66
2021-06-30 13:42:31.185768,TCP,192.168.1.9,42184,192.168.1.7,11311,398
2021-06-30 13:42:31.189475,TCP,192.168.1.7,11311,192.168.1.9,42184,66
2021-06-30 13:42:31.206166,TCP,192.168.1.7,11311,192.168.1.9,42184,434
2021-06-30 13:42:31.206186,TCP,192.168.1.9,42184,192.168.1.7,11311,66
2021-06-30 13:42:31.206519,TCP,192.168.1.9,42184,192.168.1.7,11311,66
2021-06-30 13:42:31.206870,TCP,192.168.1.9,42186,192.168.1.7,11311,74
2021-06-30 13:42:31.208641,TCP,192.168.1.7,11311,192.168.1.9,42184,66
2021-06-30 13:42:31.208651,TCP,192.168.1.9,42184,192.168.1.7,11311,66
2021-06-30 13:42:31.208665,TCP,192.168.1.7,11311,192.168.1.9,42186,74
2021-06-30 13:42:31.208676,TCP,192.168.1.9,42186,192.168.1.7,11311,66
2021-06-30 13:42:31.208732,TCP,192.168.1.9,42186,192.168.1.7,11311,398
2021-06-30 13:42:31.210911,TCP,192.168.1.7,11311,192.168.1.9,42186,66
2021-06-30 13:42:31.234937,TCP,192.168.1.7,11311,192.168.1.9,42186,434
2021-06-30 13:42:31.234957,TCP,192.168.1.9,42186,192.168.1.7,11311,66
2021-06-30 13:42:31.235237,TCP,192.168.1.9,42186,192.168.1.7,11311,66
2021-06-30 13:42:31.235509,TCP,192.168.1.9,41854,192.168.1.7,41201,528
2021-06-30 13:42:31.237660,TCP,192.168.1.7,11311,192.168.1.9,42186,66
2021-06-30 13:42:31.237660,TCP,192.168.1.7,41201,192.168.1.9,41854,66
2021-06-30 13:42:31.237680,TCP,192.168.1.9,42186,192.168.1.7,11311,66
2021-06-30 13:42:31.242278,TCP,192.168.1.7,22,192.168.1.9,51484,178
2021-06-30 13:42:31.242293,TCP,192.168.1.9,51484,192.168.1.7,22,66
2021-06-30 13:42:31.242293,TCP,192.168.1.7,41201,192.168.1.9,41854,430
2021-06-30 13:42:31.242308,TCP,192.168.1.9,41854,192.168.1.7,41201,66
2021-06-30 13:42:31.242785,TCP,192.168.1.9,42188,192.168.1.7,11311,74
2021-06-30 13:42:31.244376,TCP,192.168.1.7,11311,192.168.1.9,42188,74
2021-06-30 13:42:31.244404,TCP,192.168.1.9,42188,192.168.1.7,11311,66
2021-06-30 13:42:31.244468,TCP,192.168.1.9,42188,192.168.1.7,11311,457
2021-06-30 13:42:31.247892,TCP,192.168.1.7,11311,192.168.1.9,42188,66
2021-06-30 13:42:31.259746,TCP,192.168.1.7,11311,192.168.1.9,42188,445
2021-06-30 13:42:31.259766,TCP,192.168.1.9,42188,192.168.1.7,11311,66
2021-06-30 13:42:31.260141,TCP,192.168.1.9,42188,192.168.1.7,11311,457
2021-06-30 13:42:31.262254,TCP,192.168.1.7,11311,192.168.1.9,42188,66
2021-06-30 13:42:31.266351,TCP,192.168.1.7,11311,192.168.1.9,42188,490
2021-06-30 13:42:31.266366,TCP,192.168.1.9,42188,192.168.1.7,11311,66
2021-06-30 13:42:31.267060,TCP,192.168.1.9,42188,192.168.1.7,11311,564
2021-06-30 13:42:31.268768,TCP,192.168.1.7,11311,192.168.1.9,42188,66
2021-06-30 13:42:31.284692,TCP,192.168.1.7,11311,192.168.1.9,42188,483
2021-06-30 13:42:31.284721,TCP,192.168.1.9,42188,192.168.1.7,11311,66
2021-06-30 13:42:31.285428,TCP,192.168.1.9,42188,192.168.1.7,11311,66
2021-06-30 13:42:31.286153,TCP,192.168.1.9,42190,192.168.1.7,11311,74
2021-06-30 13:42:31.288018,TCP,192.168.1.7,11311,192.168.1.9,42190,74
2021-06-30 13:42:31.288077,TCP,192.168.1.9,42190,192.168.1.7,11311,66
2021-06-30 13:42:31.288191,TCP,192.168.1.9,42190,192.168.1.7,11311,410
2021-06-30 13:42:31.290316,TCP,192.168.1.7,11311,192.168.1.9,42188,66
2021-06-30 13:42:31.290316,TCP,192.168.1.7,11311,192.168.1.9,42190,66
2021-06-30 13:42:31.290356,TCP,192.168.1.9,42188,192.168.1.7,11311,66
2021-06-30 13:42:31.311738,TCP,192.168.1.7,11311,192.168.1.9,42190,341
2021-06-30 13:42:31.311782,TCP,192.168.1.9,42190,192.168.1.7,11311,66
2021-06-30 13:42:31.312501,TCP,192.168.1.9,42190,192.168.1.7,11311,66
2021-06-30 13:42:31.312980,TCP,192.168.1.9,42192,192.168.1.7,11311,74
2021-06-30 13:42:31.315113,TCP,192.168.1.7,11311,192.168.1.9,42192,74
2021-06-30 13:42:31.315171,TCP,192.168.1.9,42192,192.168.1.7,11311,66
2021-06-30 13:42:31.315284,TCP,192.168.1.9,42192,192.168.1.7,11311,410
2021-06-30 13:42:31.315905,TCP,192.168.1.7,11311,192.168.1.9,42190,66
2021-06-30 13:42:31.315931,TCP,192.168.1.9,42190,192.168.1.7,11311,66
2021-06-30 13:42:31.317841,TCP,192.168.1.7,11311,192.168.1.9,42192,66
2021-06-30 13:42:31.345834,TCP,192.168.1.7,11311,192.168.1.9,42192,341
2021-06-30 13:42:31.345877,TCP,192.168.1.9,42192,192.168.1.7,11311,66
2021-06-30 13:42:31.346960,TCP,192.168.1.9,42192,192.168.1.7,11311,66
2021-06-30 13:42:31.350236,TCP,192.168.1.7,11311,192.168.1.9,42192,66
2021-06-30 13:42:31.350265,TCP,192.168.1.9,42192,192.168.1.7,11311,66
2021-06-30 13:42:31.414620,TCP,192.168.1.9,41854,192.168.1.7,41201,540
2021-06-30 13:42:31.416531,TCP,192.168.1.7,41201,192.168.1.9,41854,66
2021-06-30 13:42:31.419101,TCP,192.168.1.7,22,192.168.1.9,51484,194
2021-06-30 13:42:31.419108,TCP,192.168.1.9,51484,192.168.1.7,22,66
2021-06-30 13:42:31.419128,TCP,192.168.1.7,41201,192.168.1.9,41854,430
2021-06-30 13:42:31.419136,TCP,192.168.1.9,41854,192.168.1.7,41201,66
2021-06-30 13:42:31.419832,TCP,192.168.1.9,41856,192.168.1.7,41201,513
2021-06-30 13:42:31.421907,TCP,192.168.1.7,41201,192.168.1.9,41856,66
2021-06-30 13:42:31.425282,TCP,192.168.1.7,22,192.168.1.9,51484,162
2021-06-30 13:42:31.425288,TCP,192.168.1.9,51484,192.168.1.7,22,66
2021-06-30 13:42:31.426382,TCP,192.168.1.7,22,192.168.1.9,51484,130
2021-06-30 13:42:31.426386,TCP,192.168.1.9,51484,192.168.1.7,22,66
2021-06-30 13:42:31.426934,TCP,192.168.1.7,41201,192.168.1.9,41856,430
2021-06-30 13:42:31.426944,TCP,192.168.1.9,41856,192.168.1.7,41201,66
2021-06-30 13:42:31.427444,TCP,192.168.1.9,40027,192.168.1.7,59944,609
2021-06-30 13:42:31.429581,TCP,192.168.1.7,59944,192.168.1.9,40027,66
2021-06-30 13:42:31.430884,TCP,192.168.1.7,59944,192.168.1.9,40027,66
2021-06-30 13:42:31.430968,TCP,192.168.1.9,40027,192.168.1.7,59944,66
2021-06-30 13:42:31.433043,TCP,192.168.1.7,59944,192.168.1.9,40027,66
2021-06-30 13:42:31.544763,TCP,192.168.1.9,42194,192.168.1.7,11311,74
2021-06-30 13:42:31.548922,TCP,192.168.1.7,11311,192.168.1.9,42194,74
2021-06-30 13:42:31.548939,TCP,192.168.1.9,42194,192.168.1.7,11311,66
2021-06-30 13:42:31.548991,TCP,192.168.1.9,42194,192.168.1.7,11311,372
2021-06-30 13:42:31.550756,TCP,192.168.1.7,11311,192.168.1.9,42194,66
2021-06-30 13:42:31.553338,TCP,192.168.1.7,11311,192.168.1.9,42194,452
2021-06-30 13:42:31.553347,TCP,192.168.1.9,42194,192.168.1.7,11311,66
2021-06-30 13:42:31.554008,TCP,192.168.1.9,42194,192.168.1.7,11311,469
2021-06-30 13:42:31.556315,TCP,192.168.1.7,11311,192.168.1.9,42194,66
2021-06-30 13:42:31.558922,TCP,192.168.1.7,11311,192.168.1.9,42194,559
2021-06-30 13:42:31.558930,TCP,192.168.1.9,42194,192.168.1.7,11311,66
2021-06-30 13:42:31.559071,TCP,192.168.1.9,42194,192.168.1.7,11311,489
2021-06-30 13:42:31.560772,TCP,192.168.1.7,11311,192.168.1.9,42194,66
2021-06-30 13:42:31.562853,TCP,192.168.1.7,11311,192.168.1.9,42194,503
2021-06-30 13:42:31.562858,TCP,192.168.1.9,42194,192.168.1.7,11311,66
2021-06-30 13:42:31.562956,TCP,192.168.1.9,42194,192.168.1.7,11311,494
2021-06-30 13:42:31.564670,TCP,192.168.1.7,11311,192.168.1.9,42194,66
2021-06-30 13:42:31.567056,TCP,192.168.1.7,11311,192.168.1.9,42194,508
2021-06-30 13:42:31.567230,TCP,192.168.1.9,42194,192.168.1.7,11311,371
2021-06-30 13:42:31.572732,TCP,192.168.1.7,11311,192.168.1.9,42194,451
2021-06-30 13:42:31.573020,TCP,192.168.1.9,42194,192.168.1.7,11311,377
2021-06-30 13:42:31.577214,TCP,192.168.1.7,46372,192.168.1.9,40623,74
2021-06-30 13:42:31.577243,TCP,192.168.1.9,40623,192.168.1.7,46372,74
2021-06-30 13:42:31.578052,TCP,192.168.1.7,11311,192.168.1.9,42194,457
2021-06-30 13:42:31.578245,TCP,192.168.1.9,42194,192.168.1.7,11311,377
2021-06-30 13:42:31.579629,TCP,192.168.1.7,46372,192.168.1.9,40623,66
2021-06-30 13:42:31.584431,TCP,192.168.1.7,11311,192.168.1.9,42194,469
2021-06-30 13:42:31.584620,TCP,192.168.1.9,42194,192.168.1.7,11311,386
2021-06-30 13:42:31.592674,TCP,192.168.1.7,11311,192.168.1.9,42194,466
2021-06-30 13:42:31.592868,TCP,192.168.1.9,42194,192.168.1.7,11311,386
2021-06-30 13:42:31.595812,TCP,192.168.1.7,11311,192.168.1.9,42194,535
2021-06-30 13:42:31.596008,TCP,192.168.1.9,42194,192.168.1.7,11311,386
2021-06-30 13:42:31.599577,TCP,192.168.1.7,11311,192.168.1.9,42194,466
2021-06-30 13:42:31.599770,TCP,192.168.1.9,42194,192.168.1.7,11311,387
2021-06-30 13:42:31.603968,TCP,192.168.1.7,11311,192.168.1.9,42194,467
2021-06-30 13:42:31.604173,TCP,192.168.1.9,42194,192.168.1.7,11311,387
2021-06-30 13:42:31.608385,TCP,192.168.1.7,11311,192.168.1.9,42194,558
2021-06-30 13:42:31.608618,TCP,192.168.1.9,42194,192.168.1.7,11311,389
2021-06-30 13:42:31.612331,TCP,192.168.1.7,11311,192.168.1.9,42194,469
2021-06-30 13:42:31.612877,TCP,192.168.1.9,42194,192.168.1.7,11311,445
2021-06-30 13:42:31.620855,TCP,192.168.1.7,11311,192.168.1.9,42194,495
2021-06-30 13:42:31.621113,TCP,192.168.1.9,42194,192.168.1.7,11311,391
2021-06-30 13:42:31.625800,TCP,192.168.1.7,11311,192.168.1.9,42194,487
2021-06-30 13:42:31.635026,TCP,192.168.1.9,42194,192.168.1.7,11311,466
2021-06-30 13:42:31.641622,TCP,192.168.1.7,11311,192.168.1.9,42194,613
2021-06-30 13:42:31.641975,TCP,192.168.1.9,42194,192.168.1.7,11311,387
2021-06-30 13:42:31.644646,TCP,192.168.1.7,11311,192.168.1.9,42194,467
2021-06-30 13:42:31.645097,TCP,192.168.1.9,42194,192.168.1.7,11311,479
2021-06-30 13:42:31.653405,TCP,192.168.1.7,11311,192.168.1.9,42194,560
2021-06-30 13:42:31.653726,TCP,192.168.1.9,42194,192.168.1.7,11311,489
2021-06-30 13:42:31.660200,TCP,192.168.1.7,11311,192.168.1.9,42194,509
2021-06-30 13:42:31.677636,TCP,192.168.1.7,46372,192.168.1.9,40623,476
2021-06-30 13:42:31.677672,TCP,192.168.1.9,40623,192.168.1.7,46372,66
2021-06-30 13:42:31.677949,TCP,192.168.1.9,40623,192.168.1.7,46372,442
2021-06-30 13:42:31.679717,TCP,192.168.1.7,46372,192.168.1.9,40623,66
2021-06-30 13:42:31.693886,TCP,192.168.1.7,46380,192.168.1.9,40623,74
2021-06-30 13:42:31.693913,TCP,192.168.1.9,40623,192.168.1.7,46380,74
2021-06-30 13:42:31.695975,TCP,192.168.1.7,46380,192.168.1.9,40623,66
2021-06-30 13:42:31.699155,TCP,192.168.1.7,46384,192.168.1.9,40623,74
2021-06-30 13:42:31.699173,TCP,192.168.1.9,40623,192.168.1.7,46384,74
2021-06-30 13:42:31.700342,TCP,192.168.1.9,42194,192.168.1.7,11311,66
2021-06-30 13:42:31.701017,TCP,192.168.1.7,46384,192.168.1.9,40623,66
2021-06-30 13:42:31.713772,TCP,192.168.1.7,46390,192.168.1.9,40623,74
2021-06-30 13:42:31.713781,TCP,192.168.1.9,40623,192.168.1.7,46390,74
2021-06-30 13:42:31.715545,TCP,192.168.1.7,46390,192.168.1.9,40623,66
2021-06-30 13:42:31.716123,TCP,192.168.1.7,46390,192.168.1.9,40623,612
2021-06-30 13:42:31.716131,TCP,192.168.1.9,40623,192.168.1.7,46390,66
2021-06-30 13:42:31.716212,TCP,192.168.1.9,40623,192.168.1.7,46390,442
2021-06-30 13:42:31.719254,TCP,192.168.1.7,46390,192.168.1.9,40623,66
2021-06-30 13:42:31.720827,TCP,192.168.1.7,46390,192.168.1.9,40623,66
2021-06-30 13:42:31.720880,TCP,192.168.1.9,40623,192.168.1.7,46390,66
2021-06-30 13:42:31.722479,TCP,192.168.1.7,46390,192.168.1.9,40623,66
2021-06-30 13:42:31.729073,TCP,192.168.1.7,49164,192.168.1.9,48599,74
2021-06-30 13:42:31.729088,TCP,192.168.1.9,48599,192.168.1.7,49164,74
2021-06-30 13:42:31.730823,TCP,192.168.1.7,49164,192.168.1.9,48599,66
2021-06-30 13:42:31.730823,TCP,192.168.1.7,22,192.168.1.9,51484,146
2021-06-30 13:42:31.730843,TCP,192.168.1.9,51484,192.168.1.7,22,66
2021-06-30 13:42:31.732905,TCP,192.168.1.7,22,192.168.1.9,51484,146
2021-06-30 13:42:31.732905,TCP,192.168.1.7,22,192.168.1.9,51484,130
2021-06-30 13:42:31.732912,TCP,192.168.1.9,51484,192.168.1.7,22,66
2021-06-30 13:42:31.732922,TCP,192.168.1.9,51484,192.168.1.7,22,66
2021-06-30 13:42:31.740857,TCP,192.168.1.7,49164,192.168.1.9,48599,1735
2021-06-30 13:42:31.740866,TCP,192.168.1.9,48599,192.168.1.7,49164,66
2021-06-30 13:42:31.741005,TCP,192.168.1.9,48599,192.168.1.7,49164,1723
2021-06-30 13:42:31.742851,TCP,192.168.1.7,49164,192.168.1.9,48599,66
2021-06-30 13:42:31.743346,TCP,192.168.1.7,49164,192.168.1.9,48599,66
2021-06-30 13:42:31.781437,TCP,192.168.1.7,46372,192.168.1.9,40623,66
2021-06-30 13:42:31.781457,TCP,192.168.1.7,49168,192.168.1.9,48599,74
2021-06-30 13:42:31.781473,TCP,192.168.1.9,48599,192.168.1.7,49168,74
2021-06-30 13:42:31.781499,TCP,192.168.1.9,40623,192.168.1.7,46372,66
2021-06-30 13:42:31.783165,TCP,192.168.1.7,46372,192.168.1.9,40623,66
2021-06-30 13:42:31.783181,TCP,192.168.1.7,49168,192.168.1.9,48599,66
2021-06-30 13:42:31.783181,TCP,192.168.1.7,49168,192.168.1.9,48599,193
2021-06-30 13:42:31.783199,TCP,192.168.1.9,48599,192.168.1.7,49168,66
2021-06-30 13:42:31.783462,TCP,192.168.1.9,48599,192.168.1.7,49168,1332
2021-06-30 13:42:31.786275,TCP,192.168.1.7,49168,192.168.1.9,48599,66
2021-06-30 13:42:31.786282,TCP,192.168.1.9,48599,192.168.1.7,49168,252
2021-06-30 13:42:31.788572,TCP,192.168.1.7,49168,192.168.1.9,48599,66
2021-06-30 13:42:31.794304,TCP,192.168.1.7,46380,192.168.1.9,40623,479
2021-06-30 13:42:31.794314,TCP,192.168.1.9,40623,192.168.1.7,46380,66
2021-06-30 13:42:31.794387,TCP,192.168.1.9,40623,192.168.1.7,46380,442
2021-06-30 13:42:31.797338,TCP,192.168.1.7,46380,192.168.1.9,40623,66
2021-06-30 13:42:31.813108,TCP,192.168.1.7,46384,192.168.1.9,40623,475
2021-06-30 13:42:31.813117,TCP,192.168.1.9,40623,192.168.1.7,46384,66
2021-06-30 13:42:31.813188,TCP,192.168.1.9,40623,192.168.1.7,46384,442
2021-06-30 13:42:31.816076,TCP,192.168.1.7,46384,192.168.1.9,40623,66
2021-06-30 13:42:31.898208,TCP,192.168.1.7,49170,192.168.1.9,48599,74
2021-06-30 13:42:31.898208,TCP,192.168.1.7,46380,192.168.1.9,40623,66
2021-06-30 13:42:31.898219,TCP,192.168.1.9,48599,192.168.1.7,49170,74
2021-06-30 13:42:31.898269,TCP,192.168.1.9,40623,192.168.1.7,46380,66
2021-06-30 13:42:31.900119,TCP,192.168.1.7,46380,192.168.1.9,40623,66
2021-06-30 13:42:31.900122,TCP,192.168.1.7,49170,192.168.1.9,48599,66
2021-06-30 13:42:31.900122,TCP,192.168.1.7,49170,192.168.1.9,48599,197
2021-06-30 13:42:31.900144,TCP,192.168.1.9,48599,192.168.1.7,49170,66
2021-06-30 13:42:31.900356,TCP,192.168.1.9,48599,192.168.1.7,49170,2311
2021-06-30 13:42:31.902662,TCP,192.168.1.7,49170,192.168.1.9,48599,66
2021-06-30 13:42:31.902663,TCP,192.168.1.7,49170,192.168.1.9,48599,66
2021-06-30 13:42:31.917422,TCP,192.168.1.7,49172,192.168.1.9,48599,74
2021-06-30 13:42:31.917432,TCP,192.168.1.9,48599,192.168.1.7,49172,74
2021-06-30 13:42:31.918553,TCP,192.168.1.7,46384,192.168.1.9,40623,66
2021-06-30 13:42:31.918606,TCP,192.168.1.9,40623,192.168.1.7,46384,66
2021-06-30 13:42:31.919592,TCP,192.168.1.7,49172,192.168.1.9,48599,66
2021-06-30 13:42:31.919592,TCP,192.168.1.7,49172,192.168.1.9,48599,193
2021-06-30 13:42:31.919611,TCP,192.168.1.9,48599,192.168.1.7,49172,66
2021-06-30 13:42:31.919836,TCP,192.168.1.9,48599,192.168.1.7,49172,2311
