frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 20:31:25.181,500,7,2021-06-30 20:31:25.242,61,,2021-06-30 20:31:25.243,1.0
2021-06-30 20:31:25.282,500,6,2021-06-30 20:31:25.354,73,,2021-06-30 20:31:25.355,1.0
2021-06-30 20:31:25.382,500,6,2021-06-30 20:31:25.454,73,,2021-06-30 20:31:25.456,2.0
2021-06-30 20:31:25.482,489,7,2021-06-30 20:31:25.553,71,,2021-06-30 20:31:25.554,1.0
2021-06-30 20:31:25.581,498,7,2021-06-30 20:31:25.653,72,,2021-06-30 20:31:25.654,1.0
2021-06-30 20:31:25.682,499,6,2021-06-30 20:31:25.754,73,,2021-06-30 20:31:25.755,1.0
2021-06-30 20:31:25.782,500,7,2021-06-30 20:31:25.854,73,,2021-06-30 20:31:25.855,1.0
2021-06-30 20:31:25.881,500,7,2021-06-30 20:31:25.943,62,,2021-06-30 20:31:25.944,1.0
2021-06-30 20:31:25.982,500,7,2021-06-30 20:31:26.046,64,,2021-06-30 20:31:26.047,1.0
2021-06-30 20:31:26.081,500,6,2021-06-30 20:31:26.152,71,,2021-06-30 20:31:26.153,1.0
2021-06-30 20:31:26.181,500,7,2021-06-30 20:31:26.253,72,,2021-06-30 20:31:26.254,1.0
2021-06-30 20:31:26.282,500,6,2021-06-30 20:31:26.353,72,,2021-06-30 20:31:26.355,2.0
2021-06-30 20:31:26.381,500,7,2021-06-30 20:31:26.446,65,,2021-06-30 20:31:26.447,1.0
2021-06-30 20:31:26.482,500,6,2021-06-30 20:31:26.555,74,,2021-06-30 20:31:26.557,2.0
2021-06-30 20:31:26.581,500,7,2021-06-30 20:31:26.653,72,,2021-06-30 20:31:26.655,2.0
2021-06-30 20:31:26.682,500,7,2021-06-30 20:31:26.753,72,,2021-06-30 20:31:26.755,2.0
2021-06-30 20:31:26.781,500,7,2021-06-30 20:31:26.839,58,,2021-06-30 20:31:26.841,2.0
2021-06-30 20:31:26.881,500,6,2021-06-30 20:31:26.954,73,,2021-06-30 20:31:26.955,1.0
2021-06-30 20:31:26.981,500,7,2021-06-30 20:31:27.053,72,,2021-06-30 20:31:27.054,1.0
2021-06-30 20:31:27.082,500,6,2021-06-30 20:31:27.152,71,,2021-06-30 20:31:27.153,1.0
2021-06-30 20:31:27.182,500,6,2021-06-30 20:31:27.252,71,,2021-06-30 20:31:27.254,2.0
2021-06-30 20:31:27.281,500,7,2021-06-30 20:31:27.351,70,,2021-06-30 20:31:27.352,1.0
2021-06-30 20:31:27.381,500,7,2021-06-30 20:31:27.451,70,,2021-06-30 20:31:27.452,1.0
2021-06-30 20:31:27.482,500,6,2021-06-30 20:31:27.544,63,,2021-06-30 20:31:27.545,1.0
2021-06-30 20:31:27.582,500,6,2021-06-30 20:31:27.650,69,,2021-06-30 20:31:27.651,1.0
2021-06-30 20:31:27.682,500,6,2021-06-30 20:31:27.746,65,,2021-06-30 20:31:27.747,1.0
2021-06-30 20:31:27.781,500,7,2021-06-30 20:31:27.851,70,,2021-06-30 20:31:27.852,1.0
2021-06-30 20:31:27.881,500,7,2021-06-30 20:31:27.952,71,,2021-06-30 20:31:27.954,2.0
2021-06-30 20:31:27.983,500,7,2021-06-30 20:31:28.041,60,,2021-06-30 20:31:28.042,1.0
2021-06-30 20:31:28.081,500,6,2021-06-30 20:31:28.152,71,,2021-06-30 20:31:28.153,1.0
2021-06-30 20:31:28.182,500,7,2021-06-30 20:31:28.241,60,,2021-06-30 20:31:28.242,1.0
2021-06-30 20:31:28.282,499,6,2021-06-30 20:31:28.352,71,,2021-06-30 20:31:28.354,2.0
2021-06-30 20:31:28.381,500,6,2021-06-30 20:31:28.451,70,,2021-06-30 20:31:28.452,1.0
2021-06-30 20:31:28.482,500,6,2021-06-30 20:31:28.550,69,,2021-06-30 20:31:28.551,1.0
2021-06-30 20:31:28.582,500,6,2021-06-30 20:31:28.653,72,,2021-06-30 20:31:28.655,2.0
2021-06-30 20:31:28.681,500,7,2021-06-30 20:31:28.753,72,,2021-06-30 20:31:28.755,2.0
2021-06-30 20:31:28.781,500,7,2021-06-30 20:31:28.852,71,,2021-06-30 20:31:28.853,1.0
2021-06-30 20:31:28.882,500,6,2021-06-30 20:31:28.952,71,,2021-06-30 20:31:28.954,2.0
2021-06-30 20:31:28.981,500,6,2021-06-30 20:31:29.052,71,,2021-06-30 20:31:29.053,1.0
2021-06-30 20:31:29.082,498,6,2021-06-30 20:31:29.152,71,,2021-06-30 20:31:29.154,2.0
2021-06-30 20:31:29.181,495,6,2021-06-30 20:31:29.239,58,,2021-06-30 20:31:29.240,1.0
2021-06-30 20:31:29.282,500,6,2021-06-30 20:31:29.345,63,,2021-06-30 20:31:29.346,1.0
2021-06-30 20:31:29.381,499,6,2021-06-30 20:31:29.442,61,,2021-06-30 20:31:29.443,1.0
2021-06-30 20:31:29.482,500,6,2021-06-30 20:31:29.554,72,,2021-06-30 20:31:29.556,2.0
2021-06-30 20:31:29.581,500,7,2021-06-30 20:31:29.653,72,,2021-06-30 20:31:29.654,1.0
2021-06-30 20:31:29.681,500,7,2021-06-30 20:31:29.752,71,,2021-06-30 20:31:29.754,2.0
2021-06-30 20:31:29.782,499,6,2021-06-30 20:31:29.852,71,,2021-06-30 20:31:29.854,2.0
2021-06-30 20:31:29.882,493,6,2021-06-30 20:31:29.952,71,,2021-06-30 20:31:29.953,1.0
2021-06-30 20:31:29.981,498,6,2021-06-30 20:31:30.052,71,,2021-06-30 20:31:30.053,1.0
2021-06-30 20:31:30.082,497,6,2021-06-30 20:31:30.153,72,,2021-06-30 20:31:30.154,1.0
2021-06-30 20:31:30.182,494,6,2021-06-30 20:31:30.252,71,,2021-06-30 20:31:30.253,1.0
2021-06-30 20:31:30.281,495,6,2021-06-30 20:31:30.346,65,,2021-06-30 20:31:30.347,1.0
2021-06-30 20:31:30.382,492,6,2021-06-30 20:31:30.453,72,,2021-06-30 20:31:30.454,1.0
2021-06-30 20:31:30.482,489,6,2021-06-30 20:31:30.551,70,,2021-06-30 20:31:30.552,1.0
2021-06-30 20:31:30.582,490,6,2021-06-30 20:31:30.651,70,,2021-06-30 20:31:30.652,1.0
2021-06-30 20:31:30.681,488,7,2021-06-30 20:31:30.751,69,,2021-06-30 20:31:30.751,0.0
2021-06-30 20:31:30.781,486,6,2021-06-30 20:31:30.839,58,,2021-06-30 20:31:30.840,1.0
2021-06-30 20:31:30.882,482,6,2021-06-30 20:31:30.950,69,,2021-06-30 20:31:30.951,1.0
2021-06-30 20:31:30.982,477,6,2021-06-30 20:31:31.042,61,,2021-06-30 20:31:31.043,1.0
2021-06-30 20:31:31.081,483,6,2021-06-30 20:31:31.149,68,,2021-06-30 20:31:31.151,2.0
2021-06-30 20:31:31.181,483,6,2021-06-30 20:31:31.250,69,,2021-06-30 20:31:31.251,1.0
2021-06-30 20:31:31.282,468,5,2021-06-30 20:31:31.348,67,,2021-06-30 20:31:31.349,1.0
2021-06-30 20:31:31.382,429,6,2021-06-30 20:31:31.444,63,,2021-06-30 20:31:31.445,1.0
2021-06-30 20:31:31.482,425,5,2021-06-30 20:31:31.543,62,,2021-06-30 20:31:31.544,1.0
2021-06-30 20:31:31.582,413,5,2021-06-30 20:31:31.642,61,,2021-06-30 20:31:31.643,1.0
2021-06-30 20:31:31.681,413,6,2021-06-30 20:31:31.732,51,,2021-06-30 20:31:31.732,0.0
2021-06-30 20:31:31.782,391,5,2021-06-30 20:31:31.839,58,,2021-06-30 20:31:31.840,1.0
2021-06-30 20:31:31.881,416,7,2021-06-30 20:31:31.943,62,,2021-06-30 20:31:31.944,1.0
2021-06-30 20:31:31.982,456,6,2021-06-30 20:31:32.051,69,,2021-06-30 20:31:32.052,1.0
2021-06-30 20:31:32.082,479,6,2021-06-30 20:31:32.150,69,,2021-06-30 20:31:32.151,1.0
2021-06-30 20:31:32.182,493,6,2021-06-30 20:31:32.251,70,,2021-06-30 20:31:32.253,2.0
2021-06-30 20:31:32.282,490,6,2021-06-30 20:31:32.350,69,,2021-06-30 20:31:32.351,1.0
2021-06-30 20:31:32.382,488,5,2021-06-30 20:31:32.440,59,,2021-06-30 20:31:32.440,0.0
2021-06-30 20:31:32.482,475,6,2021-06-30 20:31:32.545,64,,2021-06-30 20:31:32.546,1.0
2021-06-30 20:31:32.582,473,5,2021-06-30 20:31:32.650,69,,2021-06-30 20:31:32.651,1.0
2021-06-30 20:31:32.682,453,5,2021-06-30 20:31:32.747,66,,2021-06-30 20:31:32.748,1.0
2021-06-30 20:31:32.781,474,6,2021-06-30 20:31:32.848,67,,2021-06-30 20:31:32.850,2.0
2021-06-30 20:31:32.881,464,6,2021-06-30 20:31:32.948,67,,2021-06-30 20:31:32.949,1.0
2021-06-30 20:31:32.982,476,5,2021-06-30 20:31:33.040,59,,2021-06-30 20:31:33.042,2.0
2021-06-30 20:31:33.081,474,6,2021-06-30 20:31:33.148,67,,2021-06-30 20:31:33.149,1.0
2021-06-30 20:31:33.182,468,6,2021-06-30 20:31:33.249,67,,2021-06-30 20:31:33.250,1.0
2021-06-30 20:31:33.281,471,6,2021-06-30 20:31:33.354,73,,2021-06-30 20:31:33.355,1.0
2021-06-30 20:31:33.381,477,6,2021-06-30 20:31:33.449,68,,2021-06-30 20:31:33.450,1.0
2021-06-30 20:31:33.482,480,6,2021-06-30 20:31:33.539,58,,2021-06-30 20:31:33.540,1.0
2021-06-30 20:31:33.582,472,6,2021-06-30 20:31:33.642,61,,2021-06-30 20:31:33.643,1.0
2021-06-30 20:31:33.682,475,5,2021-06-30 20:31:33.749,68,,2021-06-30 20:31:33.750,1.0
2021-06-30 20:31:33.781,470,6,2021-06-30 20:31:33.848,67,,2021-06-30 20:31:33.849,1.0
2021-06-30 20:31:33.881,480,6,2021-06-30 20:31:33.950,69,,2021-06-30 20:31:33.952,2.0
2021-06-30 20:31:33.982,485,6,2021-06-30 20:31:34.050,69,,2021-06-30 20:31:34.051,1.0
2021-06-30 20:31:34.082,477,6,2021-06-30 20:31:34.140,58,,2021-06-30 20:31:34.141,1.0
2021-06-30 20:31:34.181,468,6,2021-06-30 20:31:34.247,66,,2021-06-30 20:31:34.248,1.0
2021-06-30 20:31:34.282,468,5,2021-06-30 20:31:34.347,66,,2021-06-30 20:31:34.348,1.0
2021-06-30 20:31:34.382,466,6,2021-06-30 20:31:34.448,67,,2021-06-30 20:31:34.449,1.0
2021-06-30 20:31:34.481,466,6,2021-06-30 20:31:34.539,58,,2021-06-30 20:31:34.540,1.0
2021-06-30 20:31:34.582,477,6,2021-06-30 20:31:34.643,62,,2021-06-30 20:31:34.643,0.0
2021-06-30 20:31:34.681,468,6,2021-06-30 20:31:34.748,67,,2021-06-30 20:31:34.749,1.0
2021-06-30 20:31:34.781,469,6,2021-06-30 20:31:34.837,56,,2021-06-30 20:31:34.838,1.0
2021-06-30 20:31:34.882,475,6,2021-06-30 20:31:34.941,60,,2021-06-30 20:31:34.942,1.0
2021-06-30 20:31:34.981,485,6,2021-06-30 20:31:35.038,57,,2021-06-30 20:31:35.039,1.0
2021-06-30 20:31:35.081,488,6,2021-06-30 20:31:35.150,69,,2021-06-30 20:31:35.151,1.0
2021-06-30 20:31:35.181,491,6,2021-06-30 20:31:35.241,60,,2021-06-30 20:31:35.242,1.0
2021-06-30 20:31:35.282,489,6,2021-06-30 20:31:35.351,70,,2021-06-30 20:31:35.352,1.0
2021-06-30 20:31:35.382,499,5,2021-06-30 20:31:35.452,71,,2021-06-30 20:31:35.453,1.0
2021-06-30 20:31:35.481,494,6,2021-06-30 20:31:35.551,70,,2021-06-30 20:31:35.552,1.0
2021-06-30 20:31:35.582,496,5,2021-06-30 20:31:35.642,61,,2021-06-30 20:31:35.643,1.0
2021-06-30 20:31:35.682,492,6,2021-06-30 20:31:35.751,70,,2021-06-30 20:31:35.752,1.0
2021-06-30 20:31:35.782,488,6,2021-06-30 20:31:35.851,70,,2021-06-30 20:31:35.852,1.0
