frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 19:59:15.227,500,7,2021-06-25 19:59:15.287,60,,2021-06-25 19:59:15.288,1.0
2021-06-25 19:59:15.327,500,7,2021-06-25 19:59:15.387,60,,2021-06-25 19:59:15.388,1.0
2021-06-25 19:59:15.428,500,7,2021-06-25 19:59:15.503,76,,2021-06-25 19:59:15.505,2.0
2021-06-25 19:59:15.527,500,7,2021-06-25 19:59:15.591,65,,2021-06-25 19:59:15.592,1.0
2021-06-25 19:59:15.627,500,7,2021-06-25 19:59:15.687,60,,2021-06-25 19:59:15.689,2.0
2021-06-25 19:59:15.727,500,7,2021-06-25 19:59:15.787,60,,2021-06-25 19:59:15.788,1.0
2021-06-25 19:59:15.828,500,7,2021-06-25 19:59:15.888,60,,2021-06-25 19:59:15.889,1.0
2021-06-25 19:59:15.928,500,7,2021-06-25 19:59:15.988,61,,2021-06-25 19:59:15.989,1.0
2021-06-25 19:59:16.027,500,7,2021-06-25 19:59:16.102,76,,2021-06-25 19:59:16.104,2.0
2021-06-25 19:59:16.127,500,7,2021-06-25 19:59:16.199,72,,2021-06-25 19:59:16.200,1.0
2021-06-25 19:59:16.228,500,7,2021-06-25 19:59:16.294,67,,2021-06-25 19:59:16.295,1.0
2021-06-25 19:59:16.328,500,6,2021-06-25 19:59:16.386,59,,2021-06-25 19:59:16.388,2.0
2021-06-25 19:59:16.428,500,7,2021-06-25 19:59:16.489,62,,2021-06-25 19:59:16.490,1.0
2021-06-25 19:59:16.527,500,7,2021-06-25 19:59:16.593,66,,2021-06-25 19:59:16.595,2.0
2021-06-25 19:59:16.627,500,7,2021-06-25 19:59:16.694,68,,2021-06-25 19:59:16.697,3.0
2021-06-25 19:59:16.727,500,7,2021-06-25 19:59:16.792,65,,2021-06-25 19:59:16.794,2.0
2021-06-25 19:59:16.827,500,7,2021-06-25 19:59:16.896,70,,2021-06-25 19:59:16.898,2.0
2021-06-25 19:59:16.927,500,7,2021-06-25 19:59:16.989,62,,2021-06-25 19:59:16.991,2.0
2021-06-25 19:59:17.027,500,7,2021-06-25 19:59:17.097,70,,2021-06-25 19:59:17.104,7.0
2021-06-25 19:59:17.127,500,7,2021-06-25 19:59:17.193,67,,2021-06-25 19:59:17.195,2.0
2021-06-25 19:59:17.227,500,7,2021-06-25 19:59:17.287,60,,2021-06-25 19:59:17.288,1.0
2021-06-25 19:59:17.327,500,7,2021-06-25 19:59:17.386,59,,2021-06-25 19:59:17.388,2.0
2021-06-25 19:59:17.427,500,7,2021-06-25 19:59:17.498,71,,2021-06-25 19:59:17.499,1.0
2021-06-25 19:59:17.528,500,7,2021-06-25 19:59:17.588,61,,2021-06-25 19:59:17.590,2.0
2021-06-25 19:59:17.628,500,7,2021-06-25 19:59:17.700,73,,2021-06-25 19:59:17.701,1.0
2021-06-25 19:59:17.727,500,6,2021-06-25 19:59:17.787,61,,2021-06-25 19:59:17.788,1.0
2021-06-25 19:59:17.827,500,7,2021-06-25 19:59:17.887,60,,2021-06-25 19:59:17.889,2.0
2021-06-25 19:59:17.927,500,7,2021-06-25 19:59:17.999,72,,2021-06-25 19:59:18.000,1.0
2021-06-25 19:59:18.027,500,7,2021-06-25 19:59:18.097,70,,2021-06-25 19:59:18.098,1.0
2021-06-25 19:59:18.127,500,7,2021-06-25 19:59:18.186,59,,2021-06-25 19:59:18.188,2.0
2021-06-25 19:59:18.227,500,7,2021-06-25 19:59:18.287,60,,2021-06-25 19:59:18.288,1.0
2021-06-25 19:59:18.327,500,7,2021-06-25 19:59:18.398,71,,2021-06-25 19:59:18.399,1.0
2021-06-25 19:59:18.428,500,6,2021-06-25 19:59:18.491,64,,2021-06-25 19:59:18.492,1.0
2021-06-25 19:59:18.527,500,7,2021-06-25 19:59:18.587,60,,2021-06-25 19:59:18.588,1.0
2021-06-25 19:59:18.627,500,7,2021-06-25 19:59:18.687,60,,2021-06-25 19:59:18.689,2.0
2021-06-25 19:59:18.727,500,7,2021-06-25 19:59:18.798,72,,2021-06-25 19:59:18.799,1.0
2021-06-25 19:59:18.828,500,7,2021-06-25 19:59:18.887,60,,2021-06-25 19:59:18.890,3.0
2021-06-25 19:59:18.927,500,7,2021-06-25 19:59:18.999,72,,2021-06-25 19:59:19.000,1.0
2021-06-25 19:59:19.028,500,7,2021-06-25 19:59:19.092,65,,2021-06-25 19:59:19.093,1.0
2021-06-25 19:59:19.128,500,6,2021-06-25 19:59:19.187,60,,2021-06-25 19:59:19.189,2.0
2021-06-25 19:59:19.227,500,7,2021-06-25 19:59:19.286,59,,2021-06-25 19:59:19.288,2.0
2021-06-25 19:59:19.333,500,7,2021-06-25 19:59:19.402,75,,2021-06-25 19:59:19.404,2.0
2021-06-25 19:59:19.427,500,7,2021-06-25 19:59:19.488,61,,2021-06-25 19:59:19.489,1.0
2021-06-25 19:59:19.527,500,7,2021-06-25 19:59:19.587,61,,2021-06-25 19:59:19.589,2.0
2021-06-25 19:59:19.627,500,7,2021-06-25 19:59:19.688,61,,2021-06-25 19:59:19.689,1.0
2021-06-25 19:59:19.728,500,6,2021-06-25 19:59:19.801,74,,2021-06-25 19:59:19.802,1.0
2021-06-25 19:59:19.827,500,7,2021-06-25 19:59:19.896,69,,2021-06-25 19:59:19.897,1.0
2021-06-25 19:59:19.928,500,7,2021-06-25 19:59:20.001,74,,2021-06-25 19:59:20.003,2.0
2021-06-25 19:59:20.028,500,6,2021-06-25 19:59:20.107,80,13.0,2021-06-25 19:59:20.108,1.0
2021-06-25 19:59:20.128,500,6,2021-06-25 19:59:20.194,67,13.0,2021-06-25 19:59:20.196,2.0
2021-06-25 19:59:20.227,500,7,2021-06-25 19:59:20.297,70,13.0,2021-06-25 19:59:20.299,2.0
2021-06-25 19:59:20.327,500,7,2021-06-25 19:59:20.388,61,13.0,2021-06-25 19:59:20.389,1.0
2021-06-25 19:59:20.427,500,7,2021-06-25 19:59:20.496,70,13.0,2021-06-25 19:59:20.498,2.0
2021-06-25 19:59:20.527,500,7,2021-06-25 19:59:20.589,62,13.0,2021-06-25 19:59:20.590,1.0
2021-06-25 19:59:20.628,500,7,2021-06-25 19:59:20.689,62,13.0,2021-06-25 19:59:20.691,2.0
2021-06-25 19:59:20.727,500,7,2021-06-25 19:59:20.788,61,13.0,2021-06-25 19:59:20.789,1.0
2021-06-25 19:59:20.828,500,7,2021-06-25 19:59:20.888,61,13.0,2021-06-25 19:59:20.889,1.0
2021-06-25 19:59:20.928,500,7,2021-06-25 19:59:20.988,61,13.0,2021-06-25 19:59:20.990,2.0
2021-06-25 19:59:21.027,500,7,2021-06-25 19:59:21.102,75,13.0,2021-06-25 19:59:21.104,2.0
2021-06-25 19:59:21.127,500,6,2021-06-25 19:59:21.199,72,13.0,2021-06-25 19:59:21.200,1.0
2021-06-25 19:59:21.228,500,7,2021-06-25 19:59:21.287,60,13.0,2021-06-25 19:59:21.288,1.0
2021-06-25 19:59:21.327,499,7,2021-06-25 19:59:21.388,61,13.0,2021-06-25 19:59:21.389,1.0
2021-06-25 19:59:21.427,500,7,2021-06-25 19:59:21.499,72,13.0,2021-06-25 19:59:21.500,1.0
2021-06-25 19:59:21.528,500,6,2021-06-25 19:59:21.588,60,13.0,2021-06-25 19:59:21.589,1.0
2021-06-25 19:59:21.627,499,7,2021-06-25 19:59:21.689,62,13.0,2021-06-25 19:59:21.694,5.0
2021-06-25 19:59:21.727,500,7,2021-06-25 19:59:21.798,71,13.0,2021-06-25 19:59:21.800,2.0
2021-06-25 19:59:21.827,500,6,2021-06-25 19:59:21.888,61,13.0,2021-06-25 19:59:21.889,1.0
2021-06-25 19:59:21.928,500,7,2021-06-25 19:59:21.987,60,13.0,2021-06-25 19:59:21.988,1.0
2021-06-25 19:59:22.027,500,7,2021-06-25 19:59:22.099,72,13.0,2021-06-25 19:59:22.101,2.0
2021-06-25 19:59:22.127,500,7,2021-06-25 19:59:22.190,63,13.0,2021-06-25 19:59:22.191,1.0
2021-06-25 19:59:22.227,500,7,2021-06-25 19:59:22.299,72,13.0,2021-06-25 19:59:22.301,2.0
2021-06-25 19:59:22.327,500,7,2021-06-25 19:59:22.389,61,13.0,2021-06-25 19:59:22.390,1.0
2021-06-25 19:59:22.427,500,7,2021-06-25 19:59:22.489,62,13.0,2021-06-25 19:59:22.490,1.0
2021-06-25 19:59:22.528,500,6,2021-06-25 19:59:22.588,61,13.0,2021-06-25 19:59:22.589,1.0
2021-06-25 19:59:22.628,500,6,2021-06-25 19:59:22.693,66,13.0,2021-06-25 19:59:22.694,1.0
2021-06-25 19:59:22.728,500,6,2021-06-25 19:59:22.792,65,13.0,2021-06-25 19:59:22.794,2.0
2021-06-25 19:59:22.827,500,7,2021-06-25 19:59:22.889,62,13.0,2021-06-25 19:59:22.890,1.0
2021-06-25 19:59:22.928,500,6,2021-06-25 19:59:22.987,60,13.0,2021-06-25 19:59:22.988,1.0
2021-06-25 19:59:23.028,500,6,2021-06-25 19:59:23.088,61,13.0,2021-06-25 19:59:23.089,1.0
2021-06-25 19:59:23.128,500,6,2021-06-25 19:59:23.190,63,13.0,2021-06-25 19:59:23.192,2.0
2021-06-25 19:59:23.228,500,6,2021-06-25 19:59:23.299,72,13.0,2021-06-25 19:59:23.301,2.0
2021-06-25 19:59:23.327,500,7,2021-06-25 19:59:23.397,71,13.0,2021-06-25 19:59:23.399,2.0
2021-06-25 19:59:23.427,500,7,2021-06-25 19:59:23.489,63,13.0,2021-06-25 19:59:23.491,2.0
2021-06-25 19:59:23.527,500,7,2021-06-25 19:59:23.589,62,13.0,2021-06-25 19:59:23.590,1.0
2021-06-25 19:59:23.627,500,7,2021-06-25 19:59:23.699,72,13.0,2021-06-25 19:59:23.701,2.0
2021-06-25 19:59:23.727,500,7,2021-06-25 19:59:23.799,73,13.0,2021-06-25 19:59:23.800,1.0
2021-06-25 19:59:23.827,500,7,2021-06-25 19:59:23.892,65,13.0,2021-06-25 19:59:23.893,1.0
2021-06-25 19:59:23.928,497,6,2021-06-25 19:59:23.987,60,13.0,2021-06-25 19:59:23.989,2.0
2021-06-25 19:59:24.027,499,7,2021-06-25 19:59:24.088,61,13.0,2021-06-25 19:59:24.089,1.0
2021-06-25 19:59:24.127,492,7,2021-06-25 19:59:24.198,71,13.0,2021-06-25 19:59:24.200,2.0
2021-06-25 19:59:24.227,495,6,2021-06-25 19:59:24.302,75,13.0,2021-06-25 19:59:24.304,2.0
2021-06-25 19:59:24.327,456,6,2021-06-25 19:59:24.382,56,13.0,2021-06-25 19:59:24.383,1.0
2021-06-25 19:59:24.427,454,6,2021-06-25 19:59:24.483,56,,2021-06-25 19:59:24.485,2.0
2021-06-25 19:59:24.527,392,6,2021-06-25 19:59:24.575,49,,2021-06-25 19:59:24.576,1.0
2021-06-25 19:59:24.627,419,6,2021-06-25 19:59:24.706,78,,2021-06-25 19:59:24.707,1.0
2021-06-25 19:59:24.727,463,7,2021-06-25 19:59:24.783,56,,2021-06-25 19:59:24.784,1.0
2021-06-25 19:59:24.828,498,6,2021-06-25 19:59:24.890,63,,2021-06-25 19:59:24.891,1.0
2021-06-25 19:59:24.927,500,7,2021-06-25 19:59:24.987,60,,2021-06-25 19:59:24.988,1.0
2021-06-25 19:59:25.027,500,7,2021-06-25 19:59:25.087,61,,2021-06-25 19:59:25.088,1.0
2021-06-25 19:59:25.128,500,6,2021-06-25 19:59:25.199,72,,2021-06-25 19:59:25.201,2.0
2021-06-25 19:59:25.228,500,7,2021-06-25 19:59:25.290,63,,2021-06-25 19:59:25.291,1.0
2021-06-25 19:59:25.327,500,7,2021-06-25 19:59:25.395,68,,2021-06-25 19:59:25.397,2.0
2021-06-25 19:59:25.427,500,7,2021-06-25 19:59:25.489,62,,2021-06-25 19:59:25.490,1.0
2021-06-25 19:59:25.527,500,7,2021-06-25 19:59:25.602,75,,2021-06-25 19:59:25.603,1.0
2021-06-25 19:59:25.627,500,7,2021-06-25 19:59:25.688,61,,2021-06-25 19:59:25.689,1.0
2021-06-25 19:59:25.727,500,7,2021-06-25 19:59:25.786,59,,2021-06-25 19:59:25.788,2.0
2021-06-25 19:59:25.827,495,6,2021-06-25 19:59:25.886,60,,2021-06-25 19:59:25.887,1.0
2021-06-25 19:59:25.938,495,7,2021-06-25 19:59:26.001,74,,2021-06-25 19:59:26.003,2.0
2021-06-25 19:59:26.027,500,7,2021-06-25 19:59:26.091,64,,2021-06-25 19:59:26.092,1.0
2021-06-25 19:59:26.127,500,7,2021-06-25 19:59:26.199,72,,2021-06-25 19:59:26.200,1.0
2021-06-25 19:59:26.227,500,7,2021-06-25 19:59:26.299,72,,2021-06-25 19:59:26.300,1.0
2021-06-25 19:59:26.328,500,7,2021-06-25 19:59:26.390,63,,2021-06-25 19:59:26.392,2.0
2021-06-25 19:59:26.427,500,7,2021-06-25 19:59:26.498,72,,2021-06-25 19:59:26.500,2.0
2021-06-25 19:59:26.527,500,7,2021-06-25 19:59:26.588,61,,2021-06-25 19:59:26.590,2.0
2021-06-25 19:59:26.627,500,7,2021-06-25 19:59:26.695,68,,2021-06-25 19:59:26.697,2.0
2021-06-25 19:59:26.727,500,7,2021-06-25 19:59:26.797,70,,2021-06-25 19:59:26.799,2.0
2021-06-25 19:59:26.827,500,7,2021-06-25 19:59:26.887,60,,2021-06-25 19:59:26.889,2.0
2021-06-25 19:59:26.927,500,7,2021-06-25 19:59:26.987,60,,2021-06-25 19:59:26.989,2.0
2021-06-25 19:59:27.027,500,8,2021-06-25 19:59:27.090,63,,2021-06-25 19:59:27.091,1.0
2021-06-25 19:59:27.127,500,8,2021-06-25 19:59:27.191,64,,2021-06-25 19:59:27.192,1.0
2021-06-25 19:59:27.228,500,7,2021-06-25 19:59:27.289,62,,2021-06-25 19:59:27.291,2.0
2021-06-25 19:59:27.327,500,8,2021-06-25 19:59:27.388,61,,2021-06-25 19:59:27.390,2.0
2021-06-25 19:59:27.427,500,7,2021-06-25 19:59:27.496,69,,2021-06-25 19:59:27.497,1.0
2021-06-25 19:59:27.527,500,8,2021-06-25 19:59:27.590,63,,2021-06-25 19:59:27.591,1.0
2021-06-25 19:59:27.627,500,7,2021-06-25 19:59:27.693,66,,2021-06-25 19:59:27.694,1.0
2021-06-25 19:59:27.728,500,7,2021-06-25 19:59:27.800,73,,2021-06-25 19:59:27.801,1.0
2021-06-25 19:59:27.827,500,8,2021-06-25 19:59:27.887,60,,2021-06-25 19:59:27.889,2.0
2021-06-25 19:59:27.927,500,7,2021-06-25 19:59:27.992,65,,2021-06-25 19:59:27.993,1.0
2021-06-25 19:59:28.028,500,7,2021-06-25 19:59:28.087,60,,2021-06-25 19:59:28.088,1.0
2021-06-25 19:59:28.127,500,7,2021-06-25 19:59:28.194,68,,2021-06-25 19:59:28.196,2.0
2021-06-25 19:59:28.227,500,7,2021-06-25 19:59:28.287,60,,2021-06-25 19:59:28.288,1.0
2021-06-25 19:59:28.328,500,7,2021-06-25 19:59:28.388,61,,2021-06-25 19:59:28.390,2.0
2021-06-25 19:59:28.427,500,7,2021-06-25 19:59:28.497,71,,2021-06-25 19:59:28.498,1.0
2021-06-25 19:59:28.528,500,6,2021-06-25 19:59:28.592,65,,2021-06-25 19:59:28.594,2.0
2021-06-25 19:59:28.627,500,8,2021-06-25 19:59:28.700,73,,2021-06-25 19:59:28.701,1.0
2021-06-25 19:59:28.727,500,7,2021-06-25 19:59:28.787,60,,2021-06-25 19:59:28.788,1.0
2021-06-25 19:59:28.828,500,7,2021-06-25 19:59:28.893,66,,2021-06-25 19:59:28.895,2.0
2021-06-25 19:59:28.927,500,7,2021-06-25 19:59:28.987,60,,2021-06-25 19:59:28.989,2.0
2021-06-25 19:59:29.027,500,7,2021-06-25 19:59:29.088,61,,2021-06-25 19:59:29.089,1.0
2021-06-25 19:59:29.127,500,7,2021-06-25 19:59:29.188,61,,2021-06-25 19:59:29.189,1.0
2021-06-25 19:59:29.227,500,7,2021-06-25 19:59:29.298,71,,2021-06-25 19:59:29.299,1.0
2021-06-25 19:59:29.328,500,6,2021-06-25 19:59:29.397,70,,2021-06-25 19:59:29.399,2.0
2021-06-25 19:59:29.427,500,7,2021-06-25 19:59:29.491,64,,2021-06-25 19:59:29.493,2.0
2021-06-25 19:59:29.527,500,7,2021-06-25 19:59:29.587,60,,2021-06-25 19:59:29.588,1.0
2021-06-25 19:59:29.627,500,7,2021-06-25 19:59:29.687,61,,2021-06-25 19:59:29.688,1.0
2021-06-25 19:59:29.727,500,7,2021-06-25 19:59:29.789,63,,2021-06-25 19:59:29.790,1.0
2021-06-25 19:59:29.827,500,7,2021-06-25 19:59:29.892,66,,2021-06-25 19:59:29.894,2.0
2021-06-25 19:59:29.928,500,7,2021-06-25 19:59:29.992,65,,2021-06-25 19:59:29.994,2.0
2021-06-25 19:59:30.027,500,7,2021-06-25 19:59:30.096,69,,2021-06-25 19:59:30.097,1.0
2021-06-25 19:59:30.128,500,7,2021-06-25 19:59:30.187,60,,2021-06-25 19:59:30.189,2.0
2021-06-25 19:59:30.227,500,7,2021-06-25 19:59:30.287,61,,2021-06-25 19:59:30.290,3.0
2021-06-25 19:59:30.327,500,7,2021-06-25 19:59:30.389,62,,2021-06-25 19:59:30.390,1.0
2021-06-25 19:59:30.428,500,7,2021-06-25 19:59:30.488,61,,2021-06-25 19:59:30.489,1.0
2021-06-25 19:59:30.528,500,6,2021-06-25 19:59:30.586,59,,2021-06-25 19:59:30.588,2.0
2021-06-25 19:59:30.627,500,7,2021-06-25 19:59:30.699,72,,2021-06-25 19:59:30.700,1.0
2021-06-25 19:59:30.728,500,7,2021-06-25 19:59:30.789,62,,2021-06-25 19:59:30.791,2.0
2021-06-25 19:59:30.827,500,7,2021-06-25 19:59:30.887,60,,2021-06-25 19:59:30.888,1.0
2021-06-25 19:59:30.930,500,7,2021-06-25 19:59:30.992,65,,2021-06-25 19:59:30.993,1.0
2021-06-25 19:59:31.028,500,6,2021-06-25 19:59:31.089,62,,2021-06-25 19:59:31.091,2.0
2021-06-25 19:59:31.127,500,7,2021-06-25 19:59:31.200,73,,2021-06-25 19:59:31.203,3.0
2021-06-25 19:59:31.227,500,7,2021-06-25 19:59:31.299,72,,2021-06-25 19:59:31.300,1.0
2021-06-25 19:59:31.326,500,5,2021-06-25 19:59:31.369,43,,2021-06-25 19:59:31.375,6.0
2021-06-25 19:59:31.426,500,5,2021-06-25 19:59:31.473,47,,2021-06-25 19:59:31.475,2.0
2021-06-25 19:59:31.526,500,4,2021-06-25 19:59:31.573,48,,2021-06-25 19:59:31.575,2.0
2021-06-25 19:59:31.626,500,4,2021-06-25 19:59:31.676,50,,2021-06-25 19:59:31.677,1.0
2021-06-25 19:59:31.726,500,5,2021-06-25 19:59:31.773,47,,2021-06-25 19:59:31.776,3.0
2021-06-25 19:59:31.826,500,6,2021-06-25 19:59:31.896,70,,2021-06-25 19:59:31.897,1.0
2021-06-25 19:59:31.927,500,7,2021-06-25 19:59:31.998,71,,2021-06-25 19:59:32.000,2.0
2021-06-25 19:59:32.027,500,7,2021-06-25 19:59:32.087,60,,2021-06-25 19:59:32.088,1.0
2021-06-25 19:59:32.128,500,6,2021-06-25 19:59:32.189,62,,2021-06-25 19:59:32.191,2.0
2021-06-25 19:59:32.227,500,7,2021-06-25 19:59:32.297,71,,2021-06-25 19:59:32.298,1.0
2021-06-25 19:59:32.327,500,7,2021-06-25 19:59:32.399,72,,2021-06-25 19:59:32.400,1.0
2021-06-25 19:59:32.428,500,6,2021-06-25 19:59:32.499,72,,2021-06-25 19:59:32.501,2.0
2021-06-25 19:59:32.527,495,7,2021-06-25 19:59:32.591,64,,2021-06-25 19:59:32.592,1.0
2021-06-25 19:59:32.628,495,6,2021-06-25 19:59:32.687,60,,2021-06-25 19:59:32.688,1.0
2021-06-25 19:59:32.726,491,6,2021-06-25 19:59:32.768,42,,2021-06-25 19:59:32.771,3.0
2021-06-25 19:59:32.826,488,4,2021-06-25 19:59:32.872,47,,2021-06-25 19:59:32.873,1.0
2021-06-25 19:59:32.926,496,4,2021-06-25 19:59:32.973,47,,2021-06-25 19:59:32.979,6.0
2021-06-25 19:59:33.026,500,4,2021-06-25 19:59:33.073,47,,2021-06-25 19:59:33.074,1.0
2021-06-25 19:59:33.126,500,4,2021-06-25 19:59:33.175,49,,2021-06-25 19:59:33.176,1.0
2021-06-25 19:59:33.226,500,5,2021-06-25 19:59:33.279,53,,2021-06-25 19:59:33.281,2.0
2021-06-25 19:59:33.328,500,6,2021-06-25 19:59:33.386,59,,2021-06-25 19:59:33.388,2.0
2021-06-25 19:59:33.427,500,7,2021-06-25 19:59:33.497,70,,2021-06-25 19:59:33.499,2.0
2021-06-25 19:59:33.527,500,7,2021-06-25 19:59:33.588,61,,2021-06-25 19:59:33.589,1.0
2021-06-25 19:59:33.627,500,7,2021-06-25 19:59:33.686,59,,2021-06-25 19:59:33.688,2.0
2021-06-25 19:59:33.727,500,7,2021-06-25 19:59:33.786,59,,2021-06-25 19:59:33.787,1.0
2021-06-25 19:59:33.827,500,6,2021-06-25 19:59:33.879,52,,2021-06-25 19:59:33.882,3.0
2021-06-25 19:59:33.926,500,4,2021-06-25 19:59:33.965,40,,2021-06-25 19:59:33.967,2.0
2021-06-25 19:59:34.026,500,4,2021-06-25 19:59:34.066,41,,2021-06-25 19:59:34.072,6.0
2021-06-25 19:59:34.127,500,6,2021-06-25 19:59:34.198,71,,2021-06-25 19:59:34.200,2.0
2021-06-25 19:59:34.227,500,6,2021-06-25 19:59:34.298,71,,2021-06-25 19:59:34.300,2.0
2021-06-25 19:59:34.328,500,6,2021-06-25 19:59:34.398,71,,2021-06-25 19:59:34.399,1.0
2021-06-25 19:59:34.427,500,6,2021-06-25 19:59:34.472,45,,2021-06-25 19:59:34.473,1.0
2021-06-25 19:59:34.526,500,4,2021-06-25 19:59:34.564,39,,2021-06-25 19:59:34.570,6.0
2021-06-25 19:59:34.627,500,5,2021-06-25 19:59:34.686,60,,2021-06-25 19:59:34.687,1.0
2021-06-25 19:59:34.727,500,7,2021-06-25 19:59:34.786,59,,2021-06-25 19:59:34.787,1.0
2021-06-25 19:59:34.827,500,6,2021-06-25 19:59:34.888,62,,2021-06-25 19:59:34.889,1.0
