frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 15:12:03.421,500,7,2021-06-25 15:12:03.484,63,,2021-06-25 15:12:03.486,2.0
2021-06-25 15:12:03.521,500,7,2021-06-25 15:12:03.591,71,,2021-06-25 15:12:03.592,1.0
2021-06-25 15:12:03.622,500,7,2021-06-25 15:12:03.685,64,,2021-06-25 15:12:03.687,2.0
2021-06-25 15:12:03.721,500,7,2021-06-25 15:12:03.780,59,,2021-06-25 15:12:03.781,1.0
2021-06-25 15:12:03.821,500,7,2021-06-25 15:12:03.882,61,,2021-06-25 15:12:03.883,1.0
2021-06-25 15:12:03.921,500,7,2021-06-25 15:12:03.995,74,,2021-06-25 15:12:04.007,12.0
2021-06-25 15:12:04.021,500,7,2021-06-25 15:12:04.081,60,,2021-06-25 15:12:04.082,1.0
2021-06-25 15:12:04.121,500,7,2021-06-25 15:12:04.201,81,,2021-06-25 15:12:04.212,11.0
2021-06-25 15:12:04.221,500,7,2021-06-25 15:12:04.282,62,,2021-06-25 15:12:04.283,1.0
2021-06-25 15:12:04.321,500,7,2021-06-25 15:12:04.384,63,,2021-06-25 15:12:04.385,1.0
2021-06-25 15:12:04.421,500,7,2021-06-25 15:12:04.481,60,,2021-06-25 15:12:04.482,1.0
2021-06-25 15:12:04.521,500,7,2021-06-25 15:12:04.581,60,,2021-06-25 15:12:04.582,1.0
2021-06-25 15:12:04.621,500,7,2021-06-25 15:12:04.680,60,,2021-06-25 15:12:04.682,2.0
2021-06-25 15:12:04.721,500,7,2021-06-25 15:12:04.781,60,,2021-06-25 15:12:04.782,1.0
2021-06-25 15:12:04.821,500,7,2021-06-25 15:12:04.882,61,,2021-06-25 15:12:04.883,1.0
2021-06-25 15:12:04.921,500,7,2021-06-25 15:12:04.982,61,,2021-06-25 15:12:04.983,1.0
2021-06-25 15:12:05.022,500,7,2021-06-25 15:12:05.084,63,,2021-06-25 15:12:05.085,1.0
2021-06-25 15:12:05.121,500,7,2021-06-25 15:12:05.197,76,,2021-06-25 15:12:05.203,6.0
2021-06-25 15:12:05.222,500,7,2021-06-25 15:12:05.283,62,,2021-06-25 15:12:05.284,1.0
2021-06-25 15:12:05.321,500,7,2021-06-25 15:12:05.382,61,,2021-06-25 15:12:05.383,1.0
2021-06-25 15:12:05.422,500,6,2021-06-25 15:12:05.482,61,,2021-06-25 15:12:05.483,1.0
2021-06-25 15:12:05.522,500,7,2021-06-25 15:12:05.592,71,,2021-06-25 15:12:05.594,2.0
2021-06-25 15:12:05.621,500,7,2021-06-25 15:12:05.685,64,,2021-06-25 15:12:05.686,1.0
2021-06-25 15:12:05.721,500,7,2021-06-25 15:12:05.780,60,,2021-06-25 15:12:05.781,1.0
2021-06-25 15:12:05.822,500,7,2021-06-25 15:12:05.882,61,,2021-06-25 15:12:05.884,2.0
2021-06-25 15:12:05.921,500,7,2021-06-25 15:12:05.981,60,,2021-06-25 15:12:05.982,1.0
2021-06-25 15:12:06.021,500,7,2021-06-25 15:12:06.082,62,,2021-06-25 15:12:06.083,1.0
2021-06-25 15:12:06.121,500,7,2021-06-25 15:12:06.194,73,,2021-06-25 15:12:06.195,1.0
2021-06-25 15:12:06.221,500,8,2021-06-25 15:12:06.293,72,,2021-06-25 15:12:06.295,2.0
2021-06-25 15:12:06.321,500,7,2021-06-25 15:12:06.381,60,,2021-06-25 15:12:06.383,2.0
2021-06-25 15:12:06.421,500,7,2021-06-25 15:12:06.488,68,,2021-06-25 15:12:06.489,1.0
2021-06-25 15:12:06.522,500,7,2021-06-25 15:12:06.593,72,,2021-06-25 15:12:06.599,6.0
2021-06-25 15:12:06.621,500,7,2021-06-25 15:12:06.681,60,,2021-06-25 15:12:06.682,1.0
2021-06-25 15:12:06.722,500,7,2021-06-25 15:12:06.792,71,,2021-06-25 15:12:06.795,3.0
2021-06-25 15:12:06.822,500,7,2021-06-25 15:12:06.882,61,,2021-06-25 15:12:06.883,1.0
2021-06-25 15:12:06.921,500,7,2021-06-25 15:12:06.993,72,,2021-06-25 15:12:06.994,1.0
2021-06-25 15:12:07.022,500,7,2021-06-25 15:12:07.089,68,,2021-06-25 15:12:07.090,1.0
2021-06-25 15:12:07.121,500,7,2021-06-25 15:12:07.200,79,,2021-06-25 15:12:07.206,6.0
2021-06-25 15:12:07.222,500,7,2021-06-25 15:12:07.285,64,,2021-06-25 15:12:07.286,1.0
2021-06-25 15:12:07.321,500,7,2021-06-25 15:12:07.381,60,,2021-06-25 15:12:07.382,1.0
2021-06-25 15:12:07.422,500,7,2021-06-25 15:12:07.482,61,,2021-06-25 15:12:07.483,1.0
2021-06-25 15:12:07.521,500,7,2021-06-25 15:12:07.593,72,13.0,2021-06-25 15:12:07.597,4.0
2021-06-25 15:12:07.621,500,7,2021-06-25 15:12:07.694,73,13.0,2021-06-25 15:12:07.695,1.0
2021-06-25 15:12:07.722,500,7,2021-06-25 15:12:07.794,73,13.0,2021-06-25 15:12:07.805,11.0
2021-06-25 15:12:07.822,500,7,2021-06-25 15:12:07.881,60,,2021-06-25 15:12:07.882,1.0
2021-06-25 15:12:07.922,500,6,2021-06-25 15:12:07.994,73,13.0,2021-06-25 15:12:08.009,15.0
2021-06-25 15:12:08.021,500,7,2021-06-25 15:12:08.081,60,13.0,2021-06-25 15:12:08.082,1.0
2021-06-25 15:12:08.122,500,6,2021-06-25 15:12:08.190,69,13.0,2021-06-25 15:12:08.191,1.0
2021-06-25 15:12:08.221,500,7,2021-06-25 15:12:08.290,69,13.0,2021-06-25 15:12:08.291,1.0
2021-06-25 15:12:08.321,500,7,2021-06-25 15:12:08.383,61,13.0,2021-06-25 15:12:08.384,1.0
2021-06-25 15:12:08.421,500,7,2021-06-25 15:12:08.481,60,13.0,2021-06-25 15:12:08.482,1.0
2021-06-25 15:12:08.522,500,7,2021-06-25 15:12:08.582,61,13.0,2021-06-25 15:12:08.583,1.0
2021-06-25 15:12:08.621,500,7,2021-06-25 15:12:08.693,72,13.0,2021-06-25 15:12:08.695,2.0
2021-06-25 15:12:08.721,500,7,2021-06-25 15:12:08.793,73,13.0,2021-06-25 15:12:08.805,12.0
2021-06-25 15:12:08.821,500,7,2021-06-25 15:12:08.894,73,13.0,2021-06-25 15:12:08.900,6.0
2021-06-25 15:12:08.921,500,7,2021-06-25 15:12:08.985,65,13.0,2021-06-25 15:12:08.986,1.0
2021-06-25 15:12:09.021,500,6,2021-06-25 15:12:09.080,60,13.0,2021-06-25 15:12:09.081,1.0
2021-06-25 15:12:09.122,500,6,2021-06-25 15:12:09.201,80,13.0,2021-06-25 15:12:09.211,10.0
2021-06-25 15:12:09.221,500,7,2021-06-25 15:12:09.294,74,13.0,2021-06-25 15:12:09.296,2.0
2021-06-25 15:12:09.322,500,6,2021-06-25 15:12:09.387,66,13.0,2021-06-25 15:12:09.388,1.0
2021-06-25 15:12:09.421,500,7,2021-06-25 15:12:09.486,65,13.0,2021-06-25 15:12:09.489,3.0
2021-06-25 15:12:09.521,500,6,2021-06-25 15:12:09.582,62,13.0,2021-06-25 15:12:09.583,1.0
2021-06-25 15:12:09.622,500,7,2021-06-25 15:12:09.687,65,13.0,2021-06-25 15:12:09.688,1.0
2021-06-25 15:12:09.721,500,7,2021-06-25 15:12:09.782,61,13.0,2021-06-25 15:12:09.783,1.0
2021-06-25 15:12:09.821,500,7,2021-06-25 15:12:09.881,61,13.0,2021-06-25 15:12:09.882,1.0
2021-06-25 15:12:09.922,500,6,2021-06-25 15:12:09.983,62,13.0,2021-06-25 15:12:09.985,2.0
2021-06-25 15:12:10.021,500,7,2021-06-25 15:12:10.083,62,13.0,2021-06-25 15:12:10.084,1.0
2021-06-25 15:12:10.121,500,7,2021-06-25 15:12:10.181,60,13.0,2021-06-25 15:12:10.182,1.0
2021-06-25 15:12:10.222,500,7,2021-06-25 15:12:10.289,67,13.0,2021-06-25 15:12:10.290,1.0
2021-06-25 15:12:10.322,500,7,2021-06-25 15:12:10.392,71,13.0,2021-06-25 15:12:10.400,8.0
2021-06-25 15:12:10.423,500,7,2021-06-25 15:12:10.484,63,13.0,2021-06-25 15:12:10.485,1.0
2021-06-25 15:12:10.521,500,7,2021-06-25 15:12:10.589,68,13.0,2021-06-25 15:12:10.591,2.0
2021-06-25 15:12:10.621,500,7,2021-06-25 15:12:10.681,60,13.0,2021-06-25 15:12:10.682,1.0
2021-06-25 15:12:10.722,500,7,2021-06-25 15:12:10.784,63,13.0,2021-06-25 15:12:10.785,1.0
2021-06-25 15:12:10.821,500,7,2021-06-25 15:12:10.892,71,13.0,2021-06-25 15:12:10.893,1.0
2021-06-25 15:12:10.922,500,7,2021-06-25 15:12:10.995,73,13.0,2021-06-25 15:12:11.010,15.0
2021-06-25 15:12:11.021,500,7,2021-06-25 15:12:11.081,61,13.0,2021-06-25 15:12:11.083,2.0
2021-06-25 15:12:11.122,500,7,2021-06-25 15:12:11.188,67,13.0,2021-06-25 15:12:11.189,1.0
2021-06-25 15:12:11.222,500,6,2021-06-25 15:12:11.283,62,13.0,2021-06-25 15:12:11.284,1.0
2021-06-25 15:12:11.321,500,7,2021-06-25 15:12:11.381,60,13.0,2021-06-25 15:12:11.382,1.0
2021-06-25 15:12:11.422,500,7,2021-06-25 15:12:11.485,64,13.0,2021-06-25 15:12:11.486,1.0
2021-06-25 15:12:11.521,500,9,2021-06-25 15:12:11.596,75,13.0,2021-06-25 15:12:11.607,11.0
2021-06-25 15:12:11.621,500,7,2021-06-25 15:12:11.693,72,13.0,2021-06-25 15:12:11.696,3.0
2021-06-25 15:12:11.722,500,6,2021-06-25 15:12:11.793,72,13.0,2021-06-25 15:12:11.803,10.0
2021-06-25 15:12:11.822,500,7,2021-06-25 15:12:11.897,75,13.0,2021-06-25 15:12:11.908,11.0
2021-06-25 15:12:11.922,500,12,2021-06-25 15:12:11.988,67,13.0,2021-06-25 15:12:11.989,1.0
2021-06-25 15:12:12.021,500,7,2021-06-25 15:12:12.091,71,,2021-06-25 15:12:12.094,3.0
2021-06-25 15:12:12.121,500,6,2021-06-25 15:12:12.186,66,13.0,2021-06-25 15:12:12.187,1.0
2021-06-25 15:12:12.221,500,6,2021-06-25 15:12:12.284,63,,2021-06-25 15:12:12.285,1.0
2021-06-25 15:12:12.322,500,6,2021-06-25 15:12:12.392,71,,2021-06-25 15:12:12.394,2.0
2021-06-25 15:12:12.421,500,6,2021-06-25 15:12:12.480,59,,2021-06-25 15:12:12.481,1.0
2021-06-25 15:12:12.521,500,7,2021-06-25 15:12:12.593,72,,2021-06-25 15:12:12.605,12.0
2021-06-25 15:12:12.621,500,7,2021-06-25 15:12:12.692,71,,2021-06-25 15:12:12.694,2.0
2021-06-25 15:12:12.721,500,7,2021-06-25 15:12:12.789,68,,2021-06-25 15:12:12.790,1.0
2021-06-25 15:12:12.821,500,6,2021-06-25 15:12:12.886,66,,2021-06-25 15:12:12.887,1.0
2021-06-25 15:12:12.922,500,6,2021-06-25 15:12:12.997,76,,2021-06-25 15:12:13.001,4.0
2021-06-25 15:12:13.022,500,7,2021-06-25 15:12:13.083,62,,2021-06-25 15:12:13.084,1.0
2021-06-25 15:12:13.121,500,7,2021-06-25 15:12:13.182,61,,2021-06-25 15:12:13.183,1.0
2021-06-25 15:12:13.221,500,7,2021-06-25 15:12:13.281,61,,2021-06-25 15:12:13.282,1.0
2021-06-25 15:12:13.322,500,7,2021-06-25 15:12:13.381,60,,2021-06-25 15:12:13.382,1.0
2021-06-25 15:12:13.422,500,7,2021-06-25 15:12:13.489,67,,2021-06-25 15:12:13.490,1.0
2021-06-25 15:12:13.521,500,7,2021-06-25 15:12:13.590,69,,2021-06-25 15:12:13.593,3.0
2021-06-25 15:12:13.621,500,7,2021-06-25 15:12:13.681,60,,2021-06-25 15:12:13.683,2.0
2021-06-25 15:12:13.721,500,7,2021-06-25 15:12:13.793,73,,2021-06-25 15:12:13.801,8.0
2021-06-25 15:12:13.822,500,7,2021-06-25 15:12:13.885,63,,2021-06-25 15:12:13.886,1.0
2021-06-25 15:12:13.922,495,6,2021-06-25 15:12:13.996,75,,2021-06-25 15:12:14.010,14.0
2021-06-25 15:12:14.021,488,7,2021-06-25 15:12:14.082,61,,2021-06-25 15:12:14.083,1.0
2021-06-25 15:12:14.121,499,8,2021-06-25 15:12:14.181,60,,2021-06-25 15:12:14.183,2.0
2021-06-25 15:12:14.221,498,7,2021-06-25 15:12:14.292,72,,2021-06-25 15:12:14.299,7.0
2021-06-25 15:12:14.322,500,7,2021-06-25 15:12:14.383,61,,2021-06-25 15:12:14.384,1.0
2021-06-25 15:12:14.421,500,7,2021-06-25 15:12:14.492,71,,2021-06-25 15:12:14.508,16.0
2021-06-25 15:12:14.522,500,7,2021-06-25 15:12:14.594,73,,2021-06-25 15:12:14.604,10.0
2021-06-25 15:12:14.622,500,7,2021-06-25 15:12:14.683,62,,2021-06-25 15:12:14.684,1.0
2021-06-25 15:12:14.721,500,8,2021-06-25 15:12:14.786,65,,2021-06-25 15:12:14.787,1.0
2021-06-25 15:12:14.822,500,7,2021-06-25 15:12:14.886,65,,2021-06-25 15:12:14.887,1.0
2021-06-25 15:12:14.921,500,7,2021-06-25 15:12:14.993,72,,2021-06-25 15:12:15.001,8.0
2021-06-25 15:12:15.022,500,7,2021-06-25 15:12:15.082,61,,2021-06-25 15:12:15.083,1.0
2021-06-25 15:12:15.122,500,8,2021-06-25 15:12:15.185,63,,2021-06-25 15:12:15.186,1.0
2021-06-25 15:12:15.221,500,7,2021-06-25 15:12:15.294,72,,2021-06-25 15:12:15.305,11.0
2021-06-25 15:12:15.321,500,8,2021-06-25 15:12:15.389,68,,2021-06-25 15:12:15.390,1.0
2021-06-25 15:12:15.421,500,8,2021-06-25 15:12:15.487,66,,2021-06-25 15:12:15.488,1.0
2021-06-25 15:12:15.522,500,7,2021-06-25 15:12:15.582,61,,2021-06-25 15:12:15.583,1.0
2021-06-25 15:12:15.622,500,7,2021-06-25 15:12:15.683,62,,2021-06-25 15:12:15.684,1.0
2021-06-25 15:12:15.722,500,7,2021-06-25 15:12:15.781,60,,2021-06-25 15:12:15.782,1.0
2021-06-25 15:12:15.822,500,7,2021-06-25 15:12:15.882,61,,2021-06-25 15:12:15.883,1.0
2021-06-25 15:12:15.921,500,7,2021-06-25 15:12:15.991,70,,2021-06-25 15:12:16.000,9.0
2021-06-25 15:12:16.021,500,7,2021-06-25 15:12:16.082,60,,2021-06-25 15:12:16.082,0.0
2021-06-25 15:12:16.121,500,7,2021-06-25 15:12:16.193,72,,2021-06-25 15:12:16.197,4.0
2021-06-25 15:12:16.221,500,7,2021-06-25 15:12:16.282,61,,2021-06-25 15:12:16.283,1.0
2021-06-25 15:12:16.321,500,13,2021-06-25 15:12:16.387,66,,2021-06-25 15:12:16.389,2.0
2021-06-25 15:12:16.421,500,7,2021-06-25 15:12:16.482,61,,2021-06-25 15:12:16.483,1.0
2021-06-25 15:12:16.521,500,7,2021-06-25 15:12:16.581,60,,2021-06-25 15:12:16.582,1.0
2021-06-25 15:12:16.621,500,7,2021-06-25 15:12:16.682,61,,2021-06-25 15:12:16.683,1.0
2021-06-25 15:12:16.721,500,7,2021-06-25 15:12:16.782,61,,2021-06-25 15:12:16.783,1.0
2021-06-25 15:12:16.821,500,7,2021-06-25 15:12:16.881,60,,2021-06-25 15:12:16.883,2.0
2021-06-25 15:12:16.921,500,7,2021-06-25 15:12:16.990,69,,2021-06-25 15:12:16.998,8.0
2021-06-25 15:12:17.021,500,7,2021-06-25 15:12:17.093,72,,2021-06-25 15:12:17.102,9.0
2021-06-25 15:12:17.122,500,12,2021-06-25 15:12:17.187,66,,2021-06-25 15:12:17.188,1.0
2021-06-25 15:12:17.222,500,7,2021-06-25 15:12:17.289,68,,2021-06-25 15:12:17.290,1.0
2021-06-25 15:12:17.322,500,7,2021-06-25 15:12:17.393,72,,2021-06-25 15:12:17.398,5.0
2021-06-25 15:12:17.421,500,7,2021-06-25 15:12:17.481,60,,2021-06-25 15:12:17.483,2.0
2021-06-25 15:12:17.521,500,7,2021-06-25 15:12:17.581,60,,2021-06-25 15:12:17.582,1.0
2021-06-25 15:12:17.621,500,7,2021-06-25 15:12:17.691,70,,2021-06-25 15:12:17.694,3.0
2021-06-25 15:12:17.721,500,7,2021-06-25 15:12:17.780,59,,2021-06-25 15:12:17.781,1.0
2021-06-25 15:12:17.821,500,7,2021-06-25 15:12:17.882,61,,2021-06-25 15:12:17.883,1.0
2021-06-25 15:12:17.921,500,7,2021-06-25 15:12:17.982,61,,2021-06-25 15:12:17.983,1.0
2021-06-25 15:12:18.021,500,7,2021-06-25 15:12:18.083,62,,2021-06-25 15:12:18.085,2.0
2021-06-25 15:12:18.122,500,8,2021-06-25 15:12:18.181,60,,2021-06-25 15:12:18.183,2.0
2021-06-25 15:12:18.221,500,7,2021-06-25 15:12:18.284,63,,2021-06-25 15:12:18.286,2.0
2021-06-25 15:12:18.321,500,7,2021-06-25 15:12:18.393,72,,2021-06-25 15:12:18.398,5.0
2021-06-25 15:12:18.421,500,7,2021-06-25 15:12:18.489,68,,2021-06-25 15:12:18.501,12.0
2021-06-25 15:12:18.522,500,7,2021-06-25 15:12:18.582,60,,2021-06-25 15:12:18.584,2.0
2021-06-25 15:12:18.621,500,7,2021-06-25 15:12:18.684,63,,2021-06-25 15:12:18.686,2.0
2021-06-25 15:12:18.721,500,7,2021-06-25 15:12:18.782,61,,2021-06-25 15:12:18.783,1.0
2021-06-25 15:12:18.822,500,7,2021-06-25 15:12:18.881,60,,2021-06-25 15:12:18.882,1.0
2021-06-25 15:12:18.921,500,7,2021-06-25 15:12:18.984,63,,2021-06-25 15:12:18.985,1.0
2021-06-25 15:12:19.022,500,7,2021-06-25 15:12:19.094,73,,2021-06-25 15:12:19.106,12.0
2021-06-25 15:12:19.122,500,7,2021-06-25 15:12:19.193,72,,2021-06-25 15:12:19.209,16.0
2021-06-25 15:12:19.221,500,8,2021-06-25 15:12:19.282,61,,2021-06-25 15:12:19.284,2.0
2021-06-25 15:12:19.321,500,7,2021-06-25 15:12:19.389,68,,2021-06-25 15:12:19.393,4.0
2021-06-25 15:12:19.422,500,7,2021-06-25 15:12:19.481,60,,2021-06-25 15:12:19.483,2.0
2021-06-25 15:12:19.521,500,7,2021-06-25 15:12:19.593,72,,2021-06-25 15:12:19.604,11.0
2021-06-25 15:12:19.622,500,6,2021-06-25 15:12:19.693,71,,2021-06-25 15:12:19.707,14.0
2021-06-25 15:12:19.721,499,7,2021-06-25 15:12:19.781,60,,2021-06-25 15:12:19.782,1.0
2021-06-25 15:12:19.821,491,7,2021-06-25 15:12:19.885,64,,2021-06-25 15:12:19.886,1.0
2021-06-25 15:12:19.921,495,6,2021-06-25 15:12:19.985,64,,2021-06-25 15:12:19.986,1.0
2021-06-25 15:12:20.021,494,7,2021-06-25 15:12:20.080,59,,2021-06-25 15:12:20.081,1.0
2021-06-25 15:12:20.122,498,6,2021-06-25 15:12:20.193,72,,2021-06-25 15:12:20.200,7.0
2021-06-25 15:12:20.221,500,7,2021-06-25 15:12:20.284,64,,2021-06-25 15:12:20.285,1.0
2021-06-25 15:12:20.321,496,7,2021-06-25 15:12:20.381,60,,2021-06-25 15:12:20.383,2.0
2021-06-25 15:12:20.422,500,6,2021-06-25 15:12:20.493,72,,2021-06-25 15:12:20.499,6.0
2021-06-25 15:12:20.521,497,7,2021-06-25 15:12:20.591,70,,2021-06-25 15:12:20.603,12.0
2021-06-25 15:12:20.622,500,6,2021-06-25 15:12:20.681,60,,2021-06-25 15:12:20.682,1.0
2021-06-25 15:12:20.721,500,7,2021-06-25 15:12:20.788,67,,2021-06-25 15:12:20.799,11.0
2021-06-25 15:12:20.822,498,6,2021-06-25 15:12:20.880,59,,2021-06-25 15:12:20.881,1.0
2021-06-25 15:12:20.921,499,7,2021-06-25 15:12:20.984,63,,2021-06-25 15:12:20.985,1.0
2021-06-25 15:12:21.021,499,6,2021-06-25 15:12:21.090,69,,2021-06-25 15:12:21.092,2.0
2021-06-25 15:12:21.122,498,6,2021-06-25 15:12:21.181,60,,2021-06-25 15:12:21.182,1.0
2021-06-25 15:12:21.221,500,6,2021-06-25 15:12:21.281,60,,2021-06-25 15:12:21.283,2.0
2021-06-25 15:12:21.322,497,6,2021-06-25 15:12:21.391,70,,2021-06-25 15:12:21.395,4.0
2021-06-25 15:12:21.422,497,6,2021-06-25 15:12:21.493,71,,2021-06-25 15:12:21.502,9.0
2021-06-25 15:12:21.521,500,7,2021-06-25 15:12:21.583,62,,2021-06-25 15:12:21.584,1.0
2021-06-25 15:12:21.622,498,6,2021-06-25 15:12:21.693,71,,2021-06-25 15:12:21.703,10.0
2021-06-25 15:12:21.721,497,7,2021-06-25 15:12:21.780,59,,2021-06-25 15:12:21.781,1.0
2021-06-25 15:12:21.821,500,6,2021-06-25 15:12:21.880,59,,2021-06-25 15:12:21.882,2.0
