frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 17:25:57.636,500,34,2021-06-25 17:25:57.767,133,13.0,2021-06-25 17:25:57.768,1.0
2021-06-25 17:25:57.781,500,37,2021-06-25 17:25:57.908,128,,2021-06-25 17:25:57.909,1.0
2021-06-25 17:25:57.922,500,37,2021-06-25 17:25:58.055,135,,2021-06-25 17:25:58.056,1.0
2021-06-25 17:25:58.068,500,36,2021-06-25 17:25:58.197,131,13.0,2021-06-25 17:25:58.198,1.0
2021-06-25 17:25:58.209,500,37,2021-06-25 17:25:58.340,132,13.0,2021-06-25 17:25:58.340,0.0
2021-06-25 17:25:58.353,500,37,2021-06-25 17:25:58.480,128,13.0,2021-06-25 17:25:58.481,1.0
2021-06-25 17:25:58.493,500,37,2021-06-25 17:25:58.636,144,13.0,2021-06-25 17:25:58.637,1.0
2021-06-25 17:25:58.650,500,38,2021-06-25 17:25:58.787,139,13.0,2021-06-25 17:25:58.788,1.0
2021-06-25 17:25:58.800,500,39,2021-06-25 17:25:58.944,146,13.0,2021-06-25 17:25:58.945,1.0
2021-06-25 17:25:58.956,500,38,2021-06-25 17:25:59.087,132,13.0,2021-06-25 17:25:59.088,1.0
2021-06-25 17:25:59.099,500,37,2021-06-25 17:25:59.234,136,13.0,2021-06-25 17:25:59.235,1.0
2021-06-25 17:25:59.246,500,39,2021-06-25 17:25:59.377,133,13.0,2021-06-25 17:25:59.378,1.0
2021-06-25 17:25:59.390,500,38,2021-06-25 17:25:59.528,139,13.0,2021-06-25 17:25:59.529,1.0
2021-06-25 17:25:59.541,500,37,2021-06-25 17:25:59.672,132,13.0,2021-06-25 17:25:59.673,1.0
2021-06-25 17:25:59.686,500,37,2021-06-25 17:25:59.826,142,13.0,2021-06-25 17:25:59.827,1.0
2021-06-25 17:25:59.839,500,39,2021-06-25 17:25:59.967,130,13.0,2021-06-25 17:25:59.968,1.0
2021-06-25 17:25:59.982,500,37,2021-06-25 17:26:00.114,134,13.0,2021-06-25 17:26:00.115,1.0
2021-06-25 17:26:00.128,500,38,2021-06-25 17:26:00.262,136,13.0,2021-06-25 17:26:00.262,0.0
2021-06-25 17:26:00.275,500,39,2021-06-25 17:26:00.408,134,13.0,2021-06-25 17:26:00.408,0.0
2021-06-25 17:26:00.422,500,40,2021-06-25 17:26:00.559,140,13.0,2021-06-25 17:26:00.560,1.0
2021-06-25 17:26:00.573,500,39,2021-06-25 17:26:00.708,136,13.0,2021-06-25 17:26:00.709,1.0
2021-06-25 17:26:00.721,500,37,2021-06-25 17:26:00.859,140,13.0,2021-06-25 17:26:00.859,0.0
2021-06-25 17:26:00.872,500,40,2021-06-25 17:26:01.004,134,13.0,2021-06-25 17:26:01.005,1.0
2021-06-25 17:26:01.018,500,39,2021-06-25 17:26:01.151,134,13.0,2021-06-25 17:26:01.152,1.0
2021-06-25 17:26:01.164,500,37,2021-06-25 17:26:01.301,138,13.0,2021-06-25 17:26:01.302,1.0
2021-06-25 17:26:01.314,500,36,2021-06-25 17:26:01.445,133,13.0,2021-06-25 17:26:01.446,1.0
2021-06-25 17:26:01.458,500,37,2021-06-25 17:26:01.587,131,13.0,2021-06-25 17:26:01.588,1.0
2021-06-25 17:26:01.600,500,40,2021-06-25 17:26:01.732,133,13.0,2021-06-25 17:26:01.732,0.0
2021-06-25 17:26:01.744,500,37,2021-06-25 17:26:01.878,135,13.0,2021-06-25 17:26:01.879,1.0
2021-06-25 17:26:01.892,500,39,2021-06-25 17:26:02.024,134,13.0,2021-06-25 17:26:02.025,1.0
2021-06-25 17:26:02.037,500,37,2021-06-25 17:26:02.166,130,13.0,2021-06-25 17:26:02.167,1.0
2021-06-25 17:26:02.180,500,38,2021-06-25 17:26:02.315,136,13.0,2021-06-25 17:26:02.316,1.0
2021-06-25 17:26:02.331,500,38,2021-06-25 17:26:02.463,134,,2021-06-25 17:26:02.464,1.0
2021-06-25 17:26:02.477,500,39,2021-06-25 17:26:02.610,136,13.0,2021-06-25 17:26:02.611,1.0
2021-06-25 17:26:02.626,500,38,2021-06-25 17:26:02.764,142,13.0,2021-06-25 17:26:02.765,1.0
2021-06-25 17:26:02.778,500,39,2021-06-25 17:26:02.911,136,13.0,2021-06-25 17:26:02.911,0.0
2021-06-25 17:26:02.926,500,37,2021-06-25 17:26:03.061,138,,2021-06-25 17:26:03.062,1.0
2021-06-25 17:26:03.074,500,40,2021-06-25 17:26:03.209,136,,2021-06-25 17:26:03.209,0.0
2021-06-25 17:26:03.223,500,40,2021-06-25 17:26:03.353,134,,2021-06-25 17:26:03.354,1.0
2021-06-25 17:26:03.367,500,37,2021-06-25 17:26:03.504,139,,2021-06-25 17:26:03.505,1.0
2021-06-25 17:26:03.516,500,37,2021-06-25 17:26:03.653,138,,2021-06-25 17:26:03.653,0.0
2021-06-25 17:26:03.667,500,35,2021-06-25 17:26:03.799,135,,2021-06-25 17:26:03.799,0.0
2021-06-25 17:26:03.811,479,35,2021-06-25 17:26:03.936,127,,2021-06-25 17:26:03.937,1.0
2021-06-25 17:26:03.950,440,32,2021-06-25 17:26:04.082,134,,2021-06-25 17:26:04.082,0.0
2021-06-25 17:26:04.094,485,35,2021-06-25 17:26:04.216,123,,2021-06-25 17:26:04.216,0.0
2021-06-25 17:26:04.230,500,36,2021-06-25 17:26:04.358,130,,2021-06-25 17:26:04.358,0.0
2021-06-25 17:26:04.375,500,37,2021-06-25 17:26:04.509,137,,2021-06-25 17:26:04.510,1.0
2021-06-25 17:26:04.523,500,38,2021-06-25 17:26:04.665,143,,2021-06-25 17:26:04.666,1.0
2021-06-25 17:26:04.681,500,38,2021-06-25 17:26:04.809,130,,2021-06-25 17:26:04.810,1.0
2021-06-25 17:26:04.825,500,37,2021-06-25 17:26:04.965,143,,2021-06-25 17:26:04.966,1.0
2021-06-25 17:26:04.980,500,36,2021-06-25 17:26:05.115,136,,2021-06-25 17:26:05.116,1.0
2021-06-25 17:26:05.129,493,34,2021-06-25 17:26:05.255,128,,2021-06-25 17:26:05.256,1.0
2021-06-25 17:26:05.270,478,32,2021-06-25 17:26:05.390,123,,2021-06-25 17:26:05.390,0.0
2021-06-25 17:26:05.403,497,33,2021-06-25 17:26:05.531,130,,2021-06-25 17:26:05.532,1.0
2021-06-25 17:26:05.543,500,33,2021-06-25 17:26:05.678,136,,2021-06-25 17:26:05.679,1.0
2021-06-25 17:26:05.691,500,34,2021-06-25 17:26:05.830,141,,2021-06-25 17:26:05.831,1.0
2021-06-25 17:26:05.843,500,35,2021-06-25 17:26:05.968,127,,2021-06-25 17:26:05.969,1.0
2021-06-25 17:26:05.981,500,36,2021-06-25 17:26:06.114,133,,2021-06-25 17:26:06.114,0.0
2021-06-25 17:26:06.129,500,36,2021-06-25 17:26:06.261,134,,2021-06-25 17:26:06.262,1.0
2021-06-25 17:26:06.276,500,36,2021-06-25 17:26:06.402,129,,2021-06-25 17:26:06.403,1.0
2021-06-25 17:26:06.415,500,37,2021-06-25 17:26:06.546,133,,2021-06-25 17:26:06.547,1.0
2021-06-25 17:26:06.559,500,37,2021-06-25 17:26:06.693,136,,2021-06-25 17:26:06.694,1.0
2021-06-25 17:26:06.707,500,38,2021-06-25 17:26:06.856,151,,2021-06-25 17:26:06.857,1.0
2021-06-25 17:26:06.871,500,37,2021-06-25 17:26:07.001,133,,2021-06-25 17:26:07.002,1.0
2021-06-25 17:26:07.015,500,38,2021-06-25 17:26:07.149,136,,2021-06-25 17:26:07.149,0.0
2021-06-25 17:26:07.163,500,36,2021-06-25 17:26:07.292,131,,2021-06-25 17:26:07.293,1.0
2021-06-25 17:26:07.305,500,36,2021-06-25 17:26:07.444,141,,2021-06-25 17:26:07.447,3.0
2021-06-25 17:26:07.457,500,37,2021-06-25 17:26:07.584,129,,2021-06-25 17:26:07.585,1.0
2021-06-25 17:26:07.597,500,36,2021-06-25 17:26:07.731,136,,2021-06-25 17:26:07.732,1.0
2021-06-25 17:26:07.744,500,36,2021-06-25 17:26:07.881,139,,2021-06-25 17:26:07.882,1.0
2021-06-25 17:26:07.893,500,38,2021-06-25 17:26:08.019,127,,2021-06-25 17:26:08.019,0.0
2021-06-25 17:26:08.035,500,37,2021-06-25 17:26:08.164,131,,2021-06-25 17:26:08.165,1.0
2021-06-25 17:26:08.178,500,36,2021-06-25 17:26:08.305,129,,2021-06-25 17:26:08.306,1.0
2021-06-25 17:26:08.319,500,35,2021-06-25 17:26:08.462,145,,2021-06-25 17:26:08.463,1.0
2021-06-25 17:26:08.477,500,36,2021-06-25 17:26:08.603,128,,2021-06-25 17:26:08.603,0.0
2021-06-25 17:26:08.616,500,38,2021-06-25 17:26:08.747,133,,2021-06-25 17:26:08.747,0.0
2021-06-25 17:26:08.761,500,35,2021-06-25 17:26:08.892,133,,2021-06-25 17:26:08.893,1.0
2021-06-25 17:26:08.904,500,35,2021-06-25 17:26:09.030,127,19.0,2021-06-25 17:26:09.031,1.0
2021-06-25 17:26:09.043,500,37,2021-06-25 17:26:09.173,132,19.0,2021-06-25 17:26:09.174,1.0
2021-06-25 17:26:09.187,500,36,2021-06-25 17:26:09.317,132,19.0,2021-06-25 17:26:09.317,0.0
2021-06-25 17:26:09.331,500,35,2021-06-25 17:26:09.472,143,19.0,2021-06-25 17:26:09.474,2.0
2021-06-25 17:26:09.485,492,40,2021-06-25 17:26:09.622,138,19.0,2021-06-25 17:26:09.623,1.0
2021-06-25 17:26:09.635,496,38,2021-06-25 17:26:09.761,127,19.0,2021-06-25 17:26:09.762,1.0
2021-06-25 17:26:09.775,500,35,2021-06-25 17:26:09.907,133,,2021-06-25 17:26:09.908,1.0
2021-06-25 17:26:09.921,497,35,2021-06-25 17:26:10.057,138,,2021-06-25 17:26:10.058,1.0
2021-06-25 17:26:10.073,500,36,2021-06-25 17:26:10.204,134,,2021-06-25 17:26:10.205,1.0
2021-06-25 17:26:10.219,500,34,2021-06-25 17:26:10.343,128,,2021-06-25 17:26:10.344,1.0
2021-06-25 17:26:10.356,500,34,2021-06-25 17:26:10.482,128,,2021-06-25 17:26:10.483,1.0
2021-06-25 17:26:10.496,500,34,2021-06-25 17:26:10.618,124,,2021-06-25 17:26:10.619,1.0
2021-06-25 17:26:10.633,500,36,2021-06-25 17:26:10.767,135,,2021-06-25 17:26:10.768,1.0
2021-06-25 17:26:10.781,500,36,2021-06-25 17:26:10.913,133,,2021-06-25 17:26:10.914,1.0
2021-06-25 17:26:10.927,500,35,2021-06-25 17:26:11.055,130,,2021-06-25 17:26:11.056,1.0
2021-06-25 17:26:11.079,500,35,2021-06-25 17:26:11.207,138,,2021-06-25 17:26:11.208,1.0
2021-06-25 17:26:11.220,500,37,2021-06-25 17:26:11.348,130,,2021-06-25 17:26:11.349,1.0
2021-06-25 17:26:11.361,492,34,2021-06-25 17:26:11.496,136,,2021-06-25 17:26:11.497,1.0
2021-06-25 17:26:11.511,492,34,2021-06-25 17:26:11.634,125,,2021-06-25 17:26:11.634,0.0
2021-06-25 17:26:11.646,500,34,2021-06-25 17:26:11.767,122,,2021-06-25 17:26:11.768,1.0
2021-06-25 17:26:11.781,500,33,2021-06-25 17:26:11.924,143,,2021-06-25 17:26:11.924,0.0
2021-06-25 17:26:11.936,500,34,2021-06-25 17:26:12.063,128,,2021-06-25 17:26:12.064,1.0
2021-06-25 17:26:12.077,494,35,2021-06-25 17:26:12.202,127,,2021-06-25 17:26:12.203,1.0
2021-06-25 17:26:12.215,495,34,2021-06-25 17:26:12.350,137,,2021-06-25 17:26:12.351,1.0
2021-06-25 17:26:12.364,500,34,2021-06-25 17:26:12.502,141,,2021-06-25 17:26:12.503,1.0
2021-06-25 17:26:12.516,500,33,2021-06-25 17:26:12.641,127,,2021-06-25 17:26:12.642,1.0
2021-06-25 17:26:12.654,499,34,2021-06-25 17:26:12.779,127,,2021-06-25 17:26:12.780,1.0
2021-06-25 17:26:12.792,500,34,2021-06-25 17:26:12.915,125,,2021-06-25 17:26:12.915,0.0
2021-06-25 17:26:12.928,500,33,2021-06-25 17:26:13.051,125,,2021-06-25 17:26:13.051,0.0
2021-06-25 17:26:13.063,500,35,2021-06-25 17:26:13.189,128,,2021-06-25 17:26:13.190,1.0
2021-06-25 17:26:13.202,500,35,2021-06-25 17:26:13.337,136,,2021-06-25 17:26:13.338,1.0
2021-06-25 17:26:13.350,500,34,2021-06-25 17:26:13.486,138,,2021-06-25 17:26:13.487,1.0
2021-06-25 17:26:13.499,500,35,2021-06-25 17:26:13.628,131,,2021-06-25 17:26:13.629,1.0
2021-06-25 17:26:13.641,500,34,2021-06-25 17:26:13.777,138,,2021-06-25 17:26:13.778,1.0
2021-06-25 17:26:13.791,498,34,2021-06-25 17:26:13.916,127,,2021-06-25 17:26:13.917,1.0
2021-06-25 17:26:13.929,497,35,2021-06-25 17:26:14.052,124,,2021-06-25 17:26:14.053,1.0
2021-06-25 17:26:14.065,499,36,2021-06-25 17:26:14.191,128,,2021-06-25 17:26:14.192,1.0
2021-06-25 17:26:14.204,497,36,2021-06-25 17:26:14.346,144,,2021-06-25 17:26:14.347,1.0
2021-06-25 17:26:14.359,499,33,2021-06-25 17:26:14.486,129,,2021-06-25 17:26:14.487,1.0
2021-06-25 17:26:14.499,500,35,2021-06-25 17:26:14.623,126,,2021-06-25 17:26:14.624,1.0
2021-06-25 17:26:14.636,499,34,2021-06-25 17:26:14.763,128,,2021-06-25 17:26:14.764,1.0
2021-06-25 17:26:14.779,498,32,2021-06-25 17:26:14.914,138,,2021-06-25 17:26:14.916,2.0
2021-06-25 17:26:14.928,500,35,2021-06-25 17:26:15.053,126,,2021-06-25 17:26:15.054,1.0
2021-06-25 17:26:15.070,499,32,2021-06-25 17:26:15.194,129,,2021-06-25 17:26:15.195,1.0
2021-06-25 17:26:15.209,500,34,2021-06-25 17:26:15.337,131,,2021-06-25 17:26:15.339,2.0
2021-06-25 17:26:15.352,500,34,2021-06-25 17:26:15.486,136,,2021-06-25 17:26:15.487,1.0
2021-06-25 17:26:15.500,500,33,2021-06-25 17:26:15.623,125,,2021-06-25 17:26:15.627,4.0
2021-06-25 17:26:15.636,500,35,2021-06-25 17:26:15.774,140,,2021-06-25 17:26:15.775,1.0
2021-06-25 17:26:15.786,500,34,2021-06-25 17:26:15.920,135,,2021-06-25 17:26:15.921,1.0
2021-06-25 17:26:15.932,500,38,2021-06-25 17:26:16.060,129,,2021-06-25 17:26:16.061,1.0
2021-06-25 17:26:16.074,500,34,2021-06-25 17:26:16.207,134,,2021-06-25 17:26:16.208,1.0
2021-06-25 17:26:16.221,500,34,2021-06-25 17:26:16.358,139,,2021-06-25 17:26:16.359,1.0
2021-06-25 17:26:16.373,500,33,2021-06-25 17:26:16.503,132,,2021-06-25 17:26:16.503,0.0
2021-06-25 17:26:16.516,500,35,2021-06-25 17:26:16.643,129,,2021-06-25 17:26:16.644,1.0
2021-06-25 17:26:16.658,500,35,2021-06-25 17:26:16.782,126,,2021-06-25 17:26:16.782,0.0
2021-06-25 17:26:16.794,500,34,2021-06-25 17:26:16.941,149,,2021-06-25 17:26:16.943,2.0
2021-06-25 17:26:16.953,500,36,2021-06-25 17:26:17.080,128,,2021-06-25 17:26:17.081,1.0
2021-06-25 17:26:17.093,500,34,2021-06-25 17:26:17.213,122,,2021-06-25 17:26:17.214,1.0
2021-06-25 17:26:17.228,500,36,2021-06-25 17:26:17.362,136,,2021-06-25 17:26:17.363,1.0
2021-06-25 17:26:17.377,500,34,2021-06-25 17:26:17.509,134,31.0,2021-06-25 17:26:17.509,0.0
2021-06-25 17:26:17.524,500,35,2021-06-25 17:26:17.651,129,31.0,2021-06-25 17:26:17.652,1.0
2021-06-25 17:26:17.665,500,36,2021-06-25 17:26:17.793,130,31.0,2021-06-25 17:26:17.794,1.0
2021-06-25 17:26:17.807,500,36,2021-06-25 17:26:17.949,144,,2021-06-25 17:26:17.950,1.0
2021-06-25 17:26:17.962,500,37,2021-06-25 17:26:18.095,135,,2021-06-25 17:26:18.095,0.0
2021-06-25 17:26:18.107,500,37,2021-06-25 17:26:18.232,126,31.0,2021-06-25 17:26:18.233,1.0
2021-06-25 17:26:18.245,500,37,2021-06-25 17:26:18.381,137,31.0,2021-06-25 17:26:18.381,0.0
2021-06-25 17:26:18.393,500,38,2021-06-25 17:26:18.527,135,31.0,2021-06-25 17:26:18.528,1.0
2021-06-25 17:26:18.541,500,36,2021-06-25 17:26:18.670,131,31.0,2021-06-25 17:26:18.671,1.0
2021-06-25 17:26:18.683,500,36,2021-06-25 17:26:18.820,138,31.0,2021-06-25 17:26:18.821,1.0
2021-06-25 17:26:18.833,500,40,2021-06-25 17:26:18.979,147,31.0,2021-06-25 17:26:18.979,0.0
2021-06-25 17:26:18.992,500,38,2021-06-25 17:26:19.136,146,31.0,2021-06-25 17:26:19.137,1.0
2021-06-25 17:26:19.150,500,37,2021-06-25 17:26:19.285,137,31.0,2021-06-25 17:26:19.286,1.0
2021-06-25 17:26:19.298,500,37,2021-06-25 17:26:19.436,140,31.0,2021-06-25 17:26:19.437,1.0
2021-06-25 17:26:19.449,500,38,2021-06-25 17:26:19.579,132,31.0,2021-06-25 17:26:19.580,1.0
2021-06-25 17:26:19.591,500,39,2021-06-25 17:26:19.726,136,31.0,2021-06-25 17:26:19.727,1.0
2021-06-25 17:26:19.739,500,38,2021-06-25 17:26:19.863,126,31.0,2021-06-25 17:26:19.864,1.0
2021-06-25 17:26:19.882,500,39,2021-06-25 17:26:20.011,133,31.0,2021-06-25 17:26:20.012,1.0
2021-06-25 17:26:20.027,500,38,2021-06-25 17:26:20.171,147,31.0,2021-06-25 17:26:20.172,1.0
2021-06-25 17:26:20.184,500,42,2021-06-25 17:26:20.319,136,31.0,2021-06-25 17:26:20.319,0.0
2021-06-25 17:26:20.332,500,39,2021-06-25 17:26:20.463,133,31.0,2021-06-25 17:26:20.464,1.0
2021-06-25 17:26:20.481,500,40,2021-06-25 17:26:20.610,133,31.0,2021-06-25 17:26:20.611,1.0
2021-06-25 17:26:20.626,500,40,2021-06-25 17:26:20.776,153,31.0,2021-06-25 17:26:20.777,1.0
2021-06-25 17:26:20.790,500,40,2021-06-25 17:26:20.923,135,31.0,2021-06-25 17:26:20.924,1.0
2021-06-25 17:26:20.936,500,41,2021-06-25 17:26:21.070,135,31.0,2021-06-25 17:26:21.071,1.0
2021-06-25 17:26:21.083,500,41,2021-06-25 17:26:21.215,134,31.0,2021-06-25 17:26:21.217,2.0
2021-06-25 17:26:21.229,500,40,2021-06-25 17:26:21.360,132,31.0,2021-06-25 17:26:21.361,1.0
2021-06-25 17:26:21.375,500,41,2021-06-25 17:26:21.509,136,31.0,2021-06-25 17:26:21.510,1.0
2021-06-25 17:26:21.524,500,43,2021-06-25 17:26:21.657,135,31.0,2021-06-25 17:26:21.658,1.0
2021-06-25 17:26:21.674,500,41,2021-06-25 17:26:21.823,151,31.0,2021-06-25 17:26:21.826,3.0
2021-06-25 17:26:21.835,500,41,2021-06-25 17:26:21.975,141,31.0,2021-06-25 17:26:21.979,4.0
2021-06-25 17:26:21.987,500,41,2021-06-25 17:26:22.126,140,31.0,2021-06-25 17:26:22.127,1.0
2021-06-25 17:26:22.141,500,42,2021-06-25 17:26:22.280,142,31.0,2021-06-25 17:26:22.280,0.0
2021-06-25 17:26:22.293,500,40,2021-06-25 17:26:22.429,138,31.0,2021-06-25 17:26:22.430,1.0
2021-06-25 17:26:22.443,500,40,2021-06-25 17:26:22.578,136,31.0,2021-06-25 17:26:22.579,1.0
2021-06-25 17:26:22.590,500,40,2021-06-25 17:26:22.740,151,31.0,2021-06-25 17:26:22.741,1.0
2021-06-25 17:26:22.755,500,38,2021-06-25 17:26:22.887,134,31.0,2021-06-25 17:26:22.888,1.0
