frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 19:16:51.228,339,6,2021-06-25 19:16:51.278,51,,2021-06-25 19:16:51.280,2.0
2021-06-25 19:16:51.328,326,5,2021-06-25 19:16:51.377,50,,2021-06-25 19:16:51.379,2.0
2021-06-25 19:16:51.426,329,6,2021-06-25 19:16:51.476,50,,2021-06-25 19:16:51.478,2.0
2021-06-25 19:16:51.527,325,6,2021-06-25 19:16:51.576,49,,2021-06-25 19:16:51.578,2.0
2021-06-25 19:16:51.627,332,5,2021-06-25 19:16:51.669,42,,2021-06-25 19:16:51.670,1.0
2021-06-25 19:16:51.728,337,6,2021-06-25 19:16:51.771,44,,2021-06-25 19:16:51.772,1.0
2021-06-25 19:16:51.827,337,6,2021-06-25 19:16:51.869,42,,2021-06-25 19:16:51.871,2.0
2021-06-25 19:16:51.927,334,5,2021-06-25 19:16:51.971,45,,2021-06-25 19:16:51.972,1.0
2021-06-25 19:16:52.027,331,6,2021-06-25 19:16:52.069,42,,2021-06-25 19:16:52.071,2.0
2021-06-25 19:16:52.127,327,6,2021-06-25 19:16:52.176,49,,2021-06-25 19:16:52.177,1.0
2021-06-25 19:16:52.227,326,6,2021-06-25 19:16:52.276,49,,2021-06-25 19:16:52.278,2.0
2021-06-25 19:16:52.327,341,6,2021-06-25 19:16:52.378,51,,2021-06-25 19:16:52.379,1.0
2021-06-25 19:16:52.427,326,6,2021-06-25 19:16:52.476,49,,2021-06-25 19:16:52.479,3.0
2021-06-25 19:16:52.527,325,6,2021-06-25 19:16:52.568,41,,2021-06-25 19:16:52.570,2.0
2021-06-25 19:16:52.627,333,6,2021-06-25 19:16:52.678,51,,2021-06-25 19:16:52.681,3.0
2021-06-25 19:16:52.727,327,6,2021-06-25 19:16:52.776,49,,2021-06-25 19:16:52.777,1.0
2021-06-25 19:16:52.828,331,6,2021-06-25 19:16:52.874,47,,2021-06-25 19:16:52.875,1.0
2021-06-25 19:16:52.927,328,6,2021-06-25 19:16:52.981,54,,2021-06-25 19:16:52.992,11.0
2021-06-25 19:16:53.028,338,5,2021-06-25 19:16:53.079,52,,2021-06-25 19:16:53.080,1.0
2021-06-25 19:16:53.127,328,6,2021-06-25 19:16:53.189,62,,2021-06-25 19:16:53.193,4.0
2021-06-25 19:16:53.227,334,5,2021-06-25 19:16:53.275,49,,2021-06-25 19:16:53.277,2.0
2021-06-25 19:16:53.327,351,6,2021-06-25 19:16:53.381,54,,2021-06-25 19:16:53.382,1.0
2021-06-25 19:16:53.427,407,6,2021-06-25 19:16:53.487,60,,2021-06-25 19:16:53.492,5.0
2021-06-25 19:16:53.527,459,6,2021-06-25 19:16:53.593,66,,2021-06-25 19:16:53.602,9.0
2021-06-25 19:16:53.627,487,6,2021-06-25 19:16:53.686,59,,2021-06-25 19:16:53.695,9.0
2021-06-25 19:16:53.728,496,6,2021-06-25 19:16:53.797,70,,2021-06-25 19:16:53.799,2.0
2021-06-25 19:16:53.827,500,6,2021-06-25 19:16:53.898,72,,2021-06-25 19:16:53.900,2.0
2021-06-25 19:16:53.928,500,7,2021-06-25 19:16:53.989,61,,2021-06-25 19:16:53.998,9.0
2021-06-25 19:16:54.027,500,7,2021-06-25 19:16:54.088,61,,2021-06-25 19:16:54.095,7.0
2021-06-25 19:16:54.128,500,7,2021-06-25 19:16:54.188,60,,2021-06-25 19:16:54.195,7.0
2021-06-25 19:16:54.227,500,8,2021-06-25 19:16:54.304,77,,2021-06-25 19:16:54.305,1.0
2021-06-25 19:16:54.327,500,8,2021-06-25 19:16:54.387,60,,2021-06-25 19:16:54.396,9.0
2021-06-25 19:16:54.427,500,8,2021-06-25 19:16:54.487,60,,2021-06-25 19:16:54.501,14.0
2021-06-25 19:16:54.527,500,7,2021-06-25 19:16:54.587,61,,2021-06-25 19:16:54.598,11.0
2021-06-25 19:16:54.627,500,8,2021-06-25 19:16:54.700,73,,2021-06-25 19:16:54.701,1.0
2021-06-25 19:16:54.727,500,7,2021-06-25 19:16:54.787,60,,2021-06-25 19:16:54.797,10.0
2021-06-25 19:16:54.828,500,7,2021-06-25 19:16:54.899,72,,2021-06-25 19:16:54.904,5.0
2021-06-25 19:16:54.927,500,7,2021-06-25 19:16:54.992,65,,2021-06-25 19:16:54.996,4.0
2021-06-25 19:16:55.027,500,7,2021-06-25 19:16:55.098,71,,2021-06-25 19:16:55.099,1.0
2021-06-25 19:16:55.128,500,7,2021-06-25 19:16:55.191,64,,2021-06-25 19:16:55.196,5.0
2021-06-25 19:16:55.227,500,7,2021-06-25 19:16:55.299,72,,2021-06-25 19:16:55.300,1.0
2021-06-25 19:16:55.327,500,7,2021-06-25 19:16:55.390,63,,2021-06-25 19:16:55.403,13.0
2021-06-25 19:16:55.428,500,6,2021-06-25 19:16:55.501,74,,2021-06-25 19:16:55.502,1.0
2021-06-25 19:16:55.528,500,7,2021-06-25 19:16:55.590,63,,2021-06-25 19:16:55.599,9.0
2021-06-25 19:16:55.627,500,7,2021-06-25 19:16:55.688,60,,2021-06-25 19:16:55.695,7.0
2021-06-25 19:16:55.727,500,7,2021-06-25 19:16:55.787,60,,2021-06-25 19:16:55.796,9.0
2021-06-25 19:16:55.828,500,7,2021-06-25 19:16:55.887,60,,2021-06-25 19:16:55.898,11.0
2021-06-25 19:16:55.927,500,6,2021-06-25 19:16:55.987,61,,2021-06-25 19:16:55.998,11.0
2021-06-25 19:16:56.028,500,6,2021-06-25 19:16:56.099,72,,2021-06-25 19:16:56.100,1.0
2021-06-25 19:16:56.127,500,7,2021-06-25 19:16:56.192,66,,2021-06-25 19:16:56.197,5.0
2021-06-25 19:16:56.228,500,9,2021-06-25 19:16:56.289,62,,2021-06-25 19:16:56.298,9.0
2021-06-25 19:16:56.328,500,6,2021-06-25 19:16:56.388,61,,2021-06-25 19:16:56.400,12.0
2021-06-25 19:16:56.427,500,7,2021-06-25 19:16:56.495,69,,2021-06-25 19:16:56.502,7.0
2021-06-25 19:16:56.527,500,7,2021-06-25 19:16:56.588,61,,2021-06-25 19:16:56.600,12.0
2021-06-25 19:16:56.627,500,6,2021-06-25 19:16:56.698,72,,2021-06-25 19:16:56.699,1.0
2021-06-25 19:16:56.727,500,6,2021-06-25 19:16:56.787,61,,2021-06-25 19:16:56.795,8.0
2021-06-25 19:16:56.827,500,7,2021-06-25 19:16:56.888,61,,2021-06-25 19:16:56.900,12.0
2021-06-25 19:16:56.927,500,7,2021-06-25 19:16:56.998,71,,2021-06-25 19:16:56.999,1.0
2021-06-25 19:16:57.027,500,8,2021-06-25 19:16:57.090,63,,2021-06-25 19:16:57.106,16.0
2021-06-25 19:16:57.127,500,7,2021-06-25 19:16:57.197,70,,2021-06-25 19:16:57.199,2.0
2021-06-25 19:16:57.227,500,7,2021-06-25 19:16:57.288,61,,2021-06-25 19:16:57.303,15.0
2021-06-25 19:16:57.327,500,7,2021-06-25 19:16:57.399,72,,2021-06-25 19:16:57.403,4.0
2021-06-25 19:16:57.427,500,7,2021-06-25 19:16:57.487,60,,2021-06-25 19:16:57.494,7.0
2021-06-25 19:16:57.527,500,7,2021-06-25 19:16:57.599,72,,2021-06-25 19:16:57.601,2.0
2021-06-25 19:16:57.628,500,7,2021-06-25 19:16:57.698,71,,2021-06-25 19:16:57.701,3.0
2021-06-25 19:16:57.727,500,7,2021-06-25 19:16:57.794,68,,2021-06-25 19:16:57.797,3.0
2021-06-25 19:16:57.827,500,7,2021-06-25 19:16:57.894,67,,2021-06-25 19:16:57.900,6.0
2021-06-25 19:16:57.927,500,7,2021-06-25 19:16:57.987,60,,2021-06-25 19:16:57.995,8.0
2021-06-25 19:16:58.028,500,6,2021-06-25 19:16:58.095,68,,2021-06-25 19:16:58.103,8.0
2021-06-25 19:16:58.127,500,7,2021-06-25 19:16:58.199,72,,2021-06-25 19:16:58.200,1.0
2021-06-25 19:16:58.227,500,7,2021-06-25 19:16:58.289,62,,2021-06-25 19:16:58.302,13.0
2021-06-25 19:16:58.327,500,7,2021-06-25 19:16:58.387,61,,2021-06-25 19:16:58.402,15.0
2021-06-25 19:16:58.427,500,7,2021-06-25 19:16:58.488,61,,2021-06-25 19:16:58.497,9.0
2021-06-25 19:16:58.527,500,7,2021-06-25 19:16:58.589,62,,2021-06-25 19:16:58.603,14.0
2021-06-25 19:16:58.628,500,6,2021-06-25 19:16:58.690,63,,2021-06-25 19:16:58.695,5.0
2021-06-25 19:16:58.728,500,6,2021-06-25 19:16:58.788,60,,2021-06-25 19:16:58.804,16.0
2021-06-25 19:16:58.827,500,7,2021-06-25 19:16:58.909,82,,2021-06-25 19:16:58.911,2.0
2021-06-25 19:16:58.927,500,7,2021-06-25 19:16:58.999,72,,2021-06-25 19:16:59.001,2.0
2021-06-25 19:16:59.027,500,7,2021-06-25 19:16:59.087,60,,2021-06-25 19:16:59.096,9.0
2021-06-25 19:16:59.128,500,6,2021-06-25 19:16:59.199,72,,2021-06-25 19:16:59.200,1.0
2021-06-25 19:16:59.227,500,7,2021-06-25 19:16:59.287,61,13.0,2021-06-25 19:16:59.301,14.0
2021-06-25 19:16:59.328,500,6,2021-06-25 19:16:59.392,65,13.0,2021-06-25 19:16:59.398,6.0
2021-06-25 19:16:59.427,500,7,2021-06-25 19:16:59.493,67,13.0,2021-06-25 19:16:59.496,3.0
2021-06-25 19:16:59.528,500,6,2021-06-25 19:16:59.601,74,13.0,2021-06-25 19:16:59.603,2.0
2021-06-25 19:16:59.627,500,7,2021-06-25 19:16:59.686,60,13.0,2021-06-25 19:16:59.698,12.0
2021-06-25 19:16:59.728,500,6,2021-06-25 19:16:59.799,72,13.0,2021-06-25 19:16:59.800,1.0
2021-06-25 19:16:59.827,500,7,2021-06-25 19:16:59.905,79,13.0,2021-06-25 19:16:59.906,1.0
2021-06-25 19:16:59.927,500,7,2021-06-25 19:16:59.995,68,13.0,2021-06-25 19:16:59.997,2.0
2021-06-25 19:17:00.027,500,7,2021-06-25 19:17:00.090,63,13.0,2021-06-25 19:17:00.097,7.0
2021-06-25 19:17:00.127,500,7,2021-06-25 19:17:00.187,60,13.0,2021-06-25 19:17:00.196,9.0
2021-06-25 19:17:00.227,500,7,2021-06-25 19:17:00.287,60,13.0,2021-06-25 19:17:00.295,8.0
2021-06-25 19:17:00.327,500,6,2021-06-25 19:17:00.392,66,13.0,2021-06-25 19:17:00.398,6.0
2021-06-25 19:17:00.427,500,7,2021-06-25 19:17:00.499,72,13.0,2021-06-25 19:17:00.501,2.0
2021-06-25 19:17:00.527,500,7,2021-06-25 19:17:00.586,59,13.0,2021-06-25 19:17:00.595,9.0
2021-06-25 19:17:00.627,500,7,2021-06-25 19:17:00.699,72,13.0,2021-06-25 19:17:00.703,4.0
2021-06-25 19:17:00.728,500,6,2021-06-25 19:17:00.790,63,13.0,2021-06-25 19:17:00.798,8.0
2021-06-25 19:17:00.828,500,6,2021-06-25 19:17:00.905,78,13.0,2021-06-25 19:17:00.906,1.0
2021-06-25 19:17:00.928,500,7,2021-06-25 19:17:00.992,65,13.0,2021-06-25 19:17:00.998,6.0
2021-06-25 19:17:01.028,500,6,2021-06-25 19:17:01.088,61,13.0,2021-06-25 19:17:01.100,12.0
2021-06-25 19:17:01.127,500,6,2021-06-25 19:17:01.199,73,13.0,2021-06-25 19:17:01.200,1.0
2021-06-25 19:17:01.227,500,7,2021-06-25 19:17:01.290,63,13.0,2021-06-25 19:17:01.298,8.0
2021-06-25 19:17:01.327,500,7,2021-06-25 19:17:01.388,61,13.0,2021-06-25 19:17:01.396,8.0
2021-06-25 19:17:01.428,500,6,2021-06-25 19:17:01.497,70,13.0,2021-06-25 19:17:01.499,2.0
2021-06-25 19:17:01.528,500,6,2021-06-25 19:17:01.598,71,13.0,2021-06-25 19:17:01.601,3.0
2021-06-25 19:17:01.627,500,7,2021-06-25 19:17:01.699,73,13.0,2021-06-25 19:17:01.701,2.0
2021-06-25 19:17:01.727,500,7,2021-06-25 19:17:01.799,72,13.0,2021-06-25 19:17:01.801,2.0
2021-06-25 19:17:01.828,500,7,2021-06-25 19:17:01.901,74,13.0,2021-06-25 19:17:01.902,1.0
2021-06-25 19:17:01.927,500,7,2021-06-25 19:17:01.992,65,13.0,2021-06-25 19:17:02.000,8.0
2021-06-25 19:17:02.027,500,6,2021-06-25 19:17:02.087,61,13.0,2021-06-25 19:17:02.094,7.0
2021-06-25 19:17:02.127,500,6,2021-06-25 19:17:02.187,61,13.0,2021-06-25 19:17:02.194,7.0
2021-06-25 19:17:02.228,500,6,2021-06-25 19:17:02.288,61,13.0,2021-06-25 19:17:02.294,6.0
2021-06-25 19:17:02.328,500,6,2021-06-25 19:17:02.390,63,13.0,2021-06-25 19:17:02.400,10.0
2021-06-25 19:17:02.427,500,7,2021-06-25 19:17:02.488,61,13.0,2021-06-25 19:17:02.495,7.0
2021-06-25 19:17:02.527,500,7,2021-06-25 19:17:02.599,72,13.0,2021-06-25 19:17:02.602,3.0
2021-06-25 19:17:02.627,500,7,2021-06-25 19:17:02.688,62,13.0,2021-06-25 19:17:02.695,7.0
2021-06-25 19:17:02.727,500,7,2021-06-25 19:17:02.789,63,13.0,2021-06-25 19:17:02.798,9.0
2021-06-25 19:17:02.828,500,7,2021-06-25 19:17:02.900,73,13.0,2021-06-25 19:17:02.902,2.0
2021-06-25 19:17:02.928,500,6,2021-06-25 19:17:03.000,73,13.0,2021-06-25 19:17:03.002,2.0
2021-06-25 19:17:03.027,500,7,2021-06-25 19:17:03.087,60,13.0,2021-06-25 19:17:03.090,3.0
2021-06-25 19:17:03.128,500,7,2021-06-25 19:17:03.189,62,13.0,2021-06-25 19:17:03.197,8.0
2021-06-25 19:17:03.227,500,8,2021-06-25 19:17:03.307,80,13.0,2021-06-25 19:17:03.308,1.0
2021-06-25 19:17:03.327,500,7,2021-06-25 19:17:03.388,61,13.0,2021-06-25 19:17:03.399,11.0
2021-06-25 19:17:03.428,500,6,2021-06-25 19:17:03.488,61,13.0,2021-06-25 19:17:03.496,8.0
2021-06-25 19:17:03.527,500,7,2021-06-25 19:17:03.587,61,13.0,2021-06-25 19:17:03.599,12.0
2021-06-25 19:17:03.627,500,7,2021-06-25 19:17:03.692,66,13.0,2021-06-25 19:17:03.693,1.0
2021-06-25 19:17:03.728,500,7,2021-06-25 19:17:03.791,64,13.0,2021-06-25 19:17:03.795,4.0
2021-06-25 19:17:03.828,500,6,2021-06-25 19:17:03.899,72,13.0,2021-06-25 19:17:03.901,2.0
2021-06-25 19:17:03.927,500,6,2021-06-25 19:17:03.999,73,13.0,2021-06-25 19:17:04.000,1.0
2021-06-25 19:17:04.027,500,7,2021-06-25 19:17:04.097,70,13.0,2021-06-25 19:17:04.098,1.0
2021-06-25 19:17:04.128,500,6,2021-06-25 19:17:04.188,60,13.0,2021-06-25 19:17:04.193,5.0
2021-06-25 19:17:04.227,500,7,2021-06-25 19:17:04.295,68,13.0,2021-06-25 19:17:04.297,2.0
2021-06-25 19:17:04.327,500,7,2021-06-25 19:17:04.389,62,13.0,2021-06-25 19:17:04.395,6.0
2021-06-25 19:17:04.428,500,7,2021-06-25 19:17:04.488,61,13.0,2021-06-25 19:17:04.492,4.0
2021-06-25 19:17:04.527,500,7,2021-06-25 19:17:04.587,60,,2021-06-25 19:17:04.591,4.0
2021-06-25 19:17:04.627,500,7,2021-06-25 19:17:04.688,62,,2021-06-25 19:17:04.694,6.0
2021-06-25 19:17:04.727,500,7,2021-06-25 19:17:04.787,60,,2021-06-25 19:17:04.793,6.0
2021-06-25 19:17:04.827,496,8,2021-06-25 19:17:04.904,77,,2021-06-25 19:17:04.906,2.0
2021-06-25 19:17:04.927,497,6,2021-06-25 19:17:04.985,59,,2021-06-25 19:17:04.991,6.0
2021-06-25 19:17:05.027,487,12,2021-06-25 19:17:05.102,75,,2021-06-25 19:17:05.103,1.0
2021-06-25 19:17:05.127,480,6,2021-06-25 19:17:05.193,67,,2021-06-25 19:17:05.194,1.0
2021-06-25 19:17:05.227,465,7,2021-06-25 19:17:05.283,56,,2021-06-25 19:17:05.290,7.0
2021-06-25 19:17:05.327,448,7,2021-06-25 19:17:05.381,54,,2021-06-25 19:17:05.392,11.0
2021-06-25 19:17:05.428,438,6,2021-06-25 19:17:05.491,64,,2021-06-25 19:17:05.492,1.0
2021-06-25 19:17:05.528,478,6,2021-06-25 19:17:05.598,71,,2021-06-25 19:17:05.600,2.0
2021-06-25 19:17:05.628,497,6,2021-06-25 19:17:05.691,64,,2021-06-25 19:17:05.692,1.0
2021-06-25 19:17:05.727,500,7,2021-06-25 19:17:05.787,60,,2021-06-25 19:17:05.792,5.0
2021-06-25 19:17:05.828,500,7,2021-06-25 19:17:05.892,64,,2021-06-25 19:17:05.894,2.0
2021-06-25 19:17:05.928,500,7,2021-06-25 19:17:05.987,60,,2021-06-25 19:17:05.993,6.0
2021-06-25 19:17:06.027,500,7,2021-06-25 19:17:06.100,73,,2021-06-25 19:17:06.101,1.0
2021-06-25 19:17:06.128,500,7,2021-06-25 19:17:06.189,62,,2021-06-25 19:17:06.192,3.0
2021-06-25 19:17:06.227,500,8,2021-06-25 19:17:06.303,76,,2021-06-25 19:17:06.304,1.0
2021-06-25 19:17:06.328,500,7,2021-06-25 19:17:06.388,61,,2021-06-25 19:17:06.394,6.0
2021-06-25 19:17:06.427,500,10,2021-06-25 19:17:06.491,64,,2021-06-25 19:17:06.494,3.0
2021-06-25 19:17:06.528,499,6,2021-06-25 19:17:06.587,60,,2021-06-25 19:17:06.591,4.0
2021-06-25 19:17:06.627,488,7,2021-06-25 19:17:06.688,61,,2021-06-25 19:17:06.692,4.0
2021-06-25 19:17:06.727,486,7,2021-06-25 19:17:06.791,64,,2021-06-25 19:17:06.792,1.0
2021-06-25 19:17:06.827,486,7,2021-06-25 19:17:06.887,60,,2021-06-25 19:17:06.893,6.0
2021-06-25 19:17:06.927,497,7,2021-06-25 19:17:06.998,72,,2021-06-25 19:17:07.000,2.0
2021-06-25 19:17:07.027,500,6,2021-06-25 19:17:07.097,71,,2021-06-25 19:17:07.098,1.0
2021-06-25 19:17:07.128,500,6,2021-06-25 19:17:07.191,64,,2021-06-25 19:17:07.199,8.0
2021-06-25 19:17:07.227,500,7,2021-06-25 19:17:07.287,60,,2021-06-25 19:17:07.294,7.0
2021-06-25 19:17:07.327,500,7,2021-06-25 19:17:07.400,73,,2021-06-25 19:17:07.402,2.0
2021-06-25 19:17:07.427,500,7,2021-06-25 19:17:07.491,64,,2021-06-25 19:17:07.492,1.0
2021-06-25 19:17:07.527,500,7,2021-06-25 19:17:07.583,56,,2021-06-25 19:17:07.596,13.0
2021-06-25 19:17:07.627,500,7,2021-06-25 19:17:07.688,61,,2021-06-25 19:17:07.694,6.0
2021-06-25 19:17:07.727,500,7,2021-06-25 19:17:07.786,60,,2021-06-25 19:17:07.793,7.0
2021-06-25 19:17:07.827,500,7,2021-06-25 19:17:07.899,72,,2021-06-25 19:17:07.900,1.0
2021-06-25 19:17:07.928,500,6,2021-06-25 19:17:08.000,73,,2021-06-25 19:17:08.001,1.0
2021-06-25 19:17:08.027,500,7,2021-06-25 19:17:08.086,60,,2021-06-25 19:17:08.093,7.0
2021-06-25 19:17:08.127,500,7,2021-06-25 19:17:08.199,72,,2021-06-25 19:17:08.200,1.0
2021-06-25 19:17:08.227,500,8,2021-06-25 19:17:08.312,85,,2021-06-25 19:17:08.313,1.0
2021-06-25 19:17:08.328,500,7,2021-06-25 19:17:08.395,68,,2021-06-25 19:17:08.398,3.0
2021-06-25 19:17:08.427,500,7,2021-06-25 19:17:08.490,63,,2021-06-25 19:17:08.492,2.0
2021-06-25 19:17:08.528,500,8,2021-06-25 19:17:08.600,73,,2021-06-25 19:17:08.601,1.0
2021-06-25 19:17:08.628,500,7,2021-06-25 19:17:08.688,61,,2021-06-25 19:17:08.690,2.0
2021-06-25 19:17:08.727,500,7,2021-06-25 19:17:08.797,70,,2021-06-25 19:17:08.799,2.0
2021-06-25 19:17:08.827,500,7,2021-06-25 19:17:08.889,62,,2021-06-25 19:17:08.892,3.0
2021-06-25 19:17:08.927,500,7,2021-06-25 19:17:08.987,60,,2021-06-25 19:17:08.993,6.0
2021-06-25 19:17:09.027,500,7,2021-06-25 19:17:09.112,85,,2021-06-25 19:17:09.113,1.0
2021-06-25 19:17:09.128,500,7,2021-06-25 19:17:09.194,67,,2021-06-25 19:17:09.195,1.0
2021-06-25 19:17:09.228,500,6,2021-06-25 19:17:09.287,60,,2021-06-25 19:17:09.291,4.0
2021-06-25 19:17:09.328,500,6,2021-06-25 19:17:09.400,73,,2021-06-25 19:17:09.401,1.0
2021-06-25 19:17:09.427,500,7,2021-06-25 19:17:09.488,61,,2021-06-25 19:17:09.491,3.0
2021-06-25 19:17:09.527,500,7,2021-06-25 19:17:09.594,67,,2021-06-25 19:17:09.595,1.0
2021-06-25 19:17:09.627,500,7,2021-06-25 19:17:09.699,73,,2021-06-25 19:17:09.700,1.0
2021-06-25 19:17:09.727,500,8,2021-06-25 19:17:09.787,60,,2021-06-25 19:17:09.791,4.0
2021-06-25 19:17:09.827,500,7,2021-06-25 19:17:09.890,64,,2021-06-25 19:17:09.892,2.0
2021-06-25 19:17:09.928,500,7,2021-06-25 19:17:09.988,61,,2021-06-25 19:17:09.992,4.0
2021-06-25 19:17:10.027,500,7,2021-06-25 19:17:10.100,73,,2021-06-25 19:17:10.102,2.0
2021-06-25 19:17:10.127,500,7,2021-06-25 19:17:10.187,59,,2021-06-25 19:17:10.192,5.0
2021-06-25 19:17:10.227,500,7,2021-06-25 19:17:10.289,62,,2021-06-25 19:17:10.294,5.0
2021-06-25 19:17:10.327,500,7,2021-06-25 19:17:10.387,60,,2021-06-25 19:17:10.396,9.0
2021-06-25 19:17:10.427,500,7,2021-06-25 19:17:10.490,63,,2021-06-25 19:17:10.492,2.0
2021-06-25 19:17:10.527,500,7,2021-06-25 19:17:10.598,71,,2021-06-25 19:17:10.600,2.0
2021-06-25 19:17:10.627,500,7,2021-06-25 19:17:10.699,73,,2021-06-25 19:17:10.700,1.0
2021-06-25 19:17:10.728,500,6,2021-06-25 19:17:10.790,63,,2021-06-25 19:17:10.792,2.0
2021-06-25 19:17:10.827,497,7,2021-06-25 19:17:10.892,65,,2021-06-25 19:17:10.894,2.0
2021-06-25 19:17:10.927,500,7,2021-06-25 19:17:10.999,71,,2021-06-25 19:17:11.000,1.0
2021-06-25 19:17:11.027,500,7,2021-06-25 19:17:11.087,60,,2021-06-25 19:17:11.091,4.0
2021-06-25 19:17:11.128,500,12,2021-06-25 19:17:11.200,73,,2021-06-25 19:17:11.201,1.0
2021-06-25 19:17:11.228,500,7,2021-06-25 19:17:11.302,75,,2021-06-25 19:17:11.303,1.0
2021-06-25 19:17:11.327,500,7,2021-06-25 19:17:11.389,63,19.0,2021-06-25 19:17:11.392,3.0
2021-06-25 19:17:11.427,500,7,2021-06-25 19:17:11.489,62,19.0,2021-06-25 19:17:11.492,3.0
2021-06-25 19:17:11.528,500,7,2021-06-25 19:17:11.588,61,19.0,2021-06-25 19:17:11.591,3.0
2021-06-25 19:17:11.627,498,7,2021-06-25 19:17:11.688,62,19.0,2021-06-25 19:17:11.689,1.0
2021-06-25 19:17:11.728,495,6,2021-06-25 19:17:11.798,71,19.0,2021-06-25 19:17:11.800,2.0
2021-06-25 19:17:11.828,499,6,2021-06-25 19:17:11.888,61,19.0,2021-06-25 19:17:11.894,6.0
2021-06-25 19:17:11.927,497,7,2021-06-25 19:17:11.987,60,19.0,2021-06-25 19:17:11.990,3.0
2021-06-25 19:17:12.027,493,7,2021-06-25 19:17:12.098,72,19.0,2021-06-25 19:17:12.100,2.0
2021-06-25 19:17:12.127,500,7,2021-06-25 19:17:12.188,61,,2021-06-25 19:17:12.190,2.0
2021-06-25 19:17:12.228,500,6,2021-06-25 19:17:12.290,62,,2021-06-25 19:17:12.291,1.0
2021-06-25 19:17:12.327,500,7,2021-06-25 19:17:12.399,72,,2021-06-25 19:17:12.400,1.0
2021-06-25 19:17:12.428,500,6,2021-06-25 19:17:12.492,65,,2021-06-25 19:17:12.493,1.0
2021-06-25 19:17:12.528,500,7,2021-06-25 19:17:12.596,69,,2021-06-25 19:17:12.598,2.0
2021-06-25 19:17:12.628,500,6,2021-06-25 19:17:12.688,61,,2021-06-25 19:17:12.690,2.0
2021-06-25 19:17:12.727,500,7,2021-06-25 19:17:12.786,59,,2021-06-25 19:17:12.788,2.0
2021-06-25 19:17:12.827,500,7,2021-06-25 19:17:12.887,60,,2021-06-25 19:17:12.889,2.0
2021-06-25 19:17:12.927,500,7,2021-06-25 19:17:12.988,61,,2021-06-25 19:17:12.990,2.0
2021-06-25 19:17:13.027,500,6,2021-06-25 19:17:13.087,61,,2021-06-25 19:17:13.091,4.0
2021-06-25 19:17:13.127,500,7,2021-06-25 19:17:13.193,66,,2021-06-25 19:17:13.194,1.0
2021-06-25 19:17:13.228,488,6,2021-06-25 19:17:13.302,75,,2021-06-25 19:17:13.303,1.0
2021-06-25 19:17:13.327,478,7,2021-06-25 19:17:13.394,67,,2021-06-25 19:17:13.395,1.0
2021-06-25 19:17:13.427,491,6,2021-06-25 19:17:13.486,60,,2021-06-25 19:17:13.490,4.0
2021-06-25 19:17:13.528,498,6,2021-06-25 19:17:13.589,62,,2021-06-25 19:17:13.591,2.0
