frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 18:29:15.577,500,37,2021-06-25 18:29:15.705,130,13.0,2021-06-25 18:29:15.706,1.0
2021-06-25 18:29:15.718,500,41,2021-06-25 18:29:15.848,132,13.0,2021-06-25 18:29:15.849,1.0
2021-06-25 18:29:15.861,500,38,2021-06-25 18:29:15.998,138,13.0,2021-06-25 18:29:15.999,1.0
2021-06-25 18:29:16.012,500,37,2021-06-25 18:29:16.145,135,13.0,2021-06-25 18:29:16.146,1.0
2021-06-25 18:29:16.159,500,38,2021-06-25 18:29:16.288,131,13.0,2021-06-25 18:29:16.288,0.0
2021-06-25 18:29:16.303,500,38,2021-06-25 18:29:16.430,128,13.0,2021-06-25 18:29:16.431,1.0
2021-06-25 18:29:16.445,500,37,2021-06-25 18:29:16.581,138,13.0,2021-06-25 18:29:16.581,0.0
2021-06-25 18:29:16.594,488,35,2021-06-25 18:29:16.718,126,13.0,2021-06-25 18:29:16.718,0.0
2021-06-25 18:29:16.730,468,33,2021-06-25 18:29:16.858,130,13.0,2021-06-25 18:29:16.859,1.0
2021-06-25 18:29:16.871,401,33,2021-06-25 18:29:16.985,116,,2021-06-25 18:29:16.985,0.0
2021-06-25 18:29:16.998,425,33,2021-06-25 18:29:17.117,121,,2021-06-25 18:29:17.117,0.0
2021-06-25 18:29:17.130,486,35,2021-06-25 18:29:17.255,127,,2021-06-25 18:29:17.256,1.0
2021-06-25 18:29:17.267,500,37,2021-06-25 18:29:17.392,126,,2021-06-25 18:29:17.393,1.0
2021-06-25 18:29:17.407,500,37,2021-06-25 18:29:17.534,128,,2021-06-25 18:29:17.535,1.0
2021-06-25 18:29:17.549,500,37,2021-06-25 18:29:17.674,128,,2021-06-25 18:29:17.675,1.0
2021-06-25 18:29:17.688,500,37,2021-06-25 18:29:17.819,132,,2021-06-25 18:29:17.819,0.0
2021-06-25 18:29:17.831,500,37,2021-06-25 18:29:17.956,127,,2021-06-25 18:29:17.957,1.0
2021-06-25 18:29:17.968,500,35,2021-06-25 18:29:18.090,123,,2021-06-25 18:29:18.091,1.0
2021-06-25 18:29:18.104,500,36,2021-06-25 18:29:18.228,126,,2021-06-25 18:29:18.229,1.0
2021-06-25 18:29:18.240,494,37,2021-06-25 18:29:18.368,129,,2021-06-25 18:29:18.369,1.0
2021-06-25 18:29:18.382,500,34,2021-06-25 18:29:18.506,126,,2021-06-25 18:29:18.507,1.0
2021-06-25 18:29:18.518,500,35,2021-06-25 18:29:18.640,123,,2021-06-25 18:29:18.640,0.0
2021-06-25 18:29:18.653,500,34,2021-06-25 18:29:18.777,126,,2021-06-25 18:29:18.778,1.0
2021-06-25 18:29:18.789,500,38,2021-06-25 18:29:18.915,126,,2021-06-25 18:29:18.917,2.0
2021-06-25 18:29:18.928,500,35,2021-06-25 18:29:19.060,134,,2021-06-25 18:29:19.061,1.0
2021-06-25 18:29:19.072,500,37,2021-06-25 18:29:19.198,127,,2021-06-25 18:29:19.199,1.0
2021-06-25 18:29:19.211,500,38,2021-06-25 18:29:19.342,133,,2021-06-25 18:29:19.347,5.0
2021-06-25 18:29:19.357,500,39,2021-06-25 18:29:19.484,130,,2021-06-25 18:29:19.484,0.0
2021-06-25 18:29:19.498,500,39,2021-06-25 18:29:19.628,132,,2021-06-25 18:29:19.629,1.0
2021-06-25 18:29:19.641,500,37,2021-06-25 18:29:19.771,131,,2021-06-25 18:29:19.771,0.0
2021-06-25 18:29:19.784,500,38,2021-06-25 18:29:19.917,135,,2021-06-25 18:29:19.918,1.0
2021-06-25 18:29:19.931,500,37,2021-06-25 18:29:20.062,132,,2021-06-25 18:29:20.063,1.0
2021-06-25 18:29:20.076,500,41,2021-06-25 18:29:20.210,136,,2021-06-25 18:29:20.211,1.0
2021-06-25 18:29:20.222,500,37,2021-06-25 18:29:20.348,127,,2021-06-25 18:29:20.350,2.0
2021-06-25 18:29:20.362,500,36,2021-06-25 18:29:20.489,129,,2021-06-25 18:29:20.490,1.0
2021-06-25 18:29:20.504,500,39,2021-06-25 18:29:20.633,131,,2021-06-25 18:29:20.633,0.0
2021-06-25 18:29:20.646,500,38,2021-06-25 18:29:20.780,136,,2021-06-25 18:29:20.781,1.0
2021-06-25 18:29:20.795,500,39,2021-06-25 18:29:20.924,131,,2021-06-25 18:29:20.925,1.0
2021-06-25 18:29:20.938,500,36,2021-06-25 18:29:21.069,133,,2021-06-25 18:29:21.070,1.0
2021-06-25 18:29:21.081,500,37,2021-06-25 18:29:21.221,141,,2021-06-25 18:29:21.223,2.0
2021-06-25 18:29:21.233,500,38,2021-06-25 18:29:21.366,134,,2021-06-25 18:29:21.367,1.0
2021-06-25 18:29:21.379,500,37,2021-06-25 18:29:21.504,127,,2021-06-25 18:29:21.504,0.0
2021-06-25 18:29:21.518,500,36,2021-06-25 18:29:21.642,126,,2021-06-25 18:29:21.642,0.0
2021-06-25 18:29:21.656,500,35,2021-06-25 18:29:21.787,133,,2021-06-25 18:29:21.788,1.0
2021-06-25 18:29:21.801,500,39,2021-06-25 18:29:21.927,128,,2021-06-25 18:29:21.928,1.0
2021-06-25 18:29:21.942,500,37,2021-06-25 18:29:22.068,127,,2021-06-25 18:29:22.068,0.0
2021-06-25 18:29:22.080,500,36,2021-06-25 18:29:22.207,128,,2021-06-25 18:29:22.207,0.0
2021-06-25 18:29:22.220,500,37,2021-06-25 18:29:22.348,128,,2021-06-25 18:29:22.349,1.0
2021-06-25 18:29:22.361,500,36,2021-06-25 18:29:22.487,127,,2021-06-25 18:29:22.488,1.0
2021-06-25 18:29:22.501,500,37,2021-06-25 18:29:22.627,129,,2021-06-25 18:29:22.628,1.0
2021-06-25 18:29:22.640,500,35,2021-06-25 18:29:22.767,129,,2021-06-25 18:29:22.767,0.0
2021-06-25 18:29:22.781,500,36,2021-06-25 18:29:22.910,130,,2021-06-25 18:29:22.910,0.0
2021-06-25 18:29:22.923,500,36,2021-06-25 18:29:23.050,130,,2021-06-25 18:29:23.050,0.0
2021-06-25 18:29:23.063,500,38,2021-06-25 18:29:23.193,131,,2021-06-25 18:29:23.195,2.0
2021-06-25 18:29:23.208,500,35,2021-06-25 18:29:23.331,125,,2021-06-25 18:29:23.331,0.0
2021-06-25 18:29:23.346,500,36,2021-06-25 18:29:23.476,131,,2021-06-25 18:29:23.477,1.0
2021-06-25 18:29:23.489,500,36,2021-06-25 18:29:23.618,130,,2021-06-25 18:29:23.619,1.0
2021-06-25 18:29:23.633,500,36,2021-06-25 18:29:23.760,130,,2021-06-25 18:29:23.761,1.0
2021-06-25 18:29:23.773,500,36,2021-06-25 18:29:23.895,124,,2021-06-25 18:29:23.896,1.0
2021-06-25 18:29:23.908,500,35,2021-06-25 18:29:24.028,121,,2021-06-25 18:29:24.029,1.0
2021-06-25 18:29:24.042,500,36,2021-06-25 18:29:24.168,127,,2021-06-25 18:29:24.168,0.0
2021-06-25 18:29:24.180,500,37,2021-06-25 18:29:24.308,130,,2021-06-25 18:29:24.309,1.0
2021-06-25 18:29:24.322,500,36,2021-06-25 18:29:24.447,127,,2021-06-25 18:29:24.449,2.0
2021-06-25 18:29:24.461,500,35,2021-06-25 18:29:24.587,128,,2021-06-25 18:29:24.588,1.0
2021-06-25 18:29:24.601,500,35,2021-06-25 18:29:24.727,127,,2021-06-25 18:29:24.727,0.0
2021-06-25 18:29:24.742,500,36,2021-06-25 18:29:24.881,141,,2021-06-25 18:29:24.883,2.0
2021-06-25 18:29:24.895,500,34,2021-06-25 18:29:25.023,131,,2021-06-25 18:29:25.024,1.0
2021-06-25 18:29:25.037,500,36,2021-06-25 18:29:25.173,139,,2021-06-25 18:29:25.174,1.0
2021-06-25 18:29:25.186,500,35,2021-06-25 18:29:25.310,126,,2021-06-25 18:29:25.311,1.0
2021-06-25 18:29:25.324,500,38,2021-06-25 18:29:25.459,137,,2021-06-25 18:29:25.460,1.0
2021-06-25 18:29:25.472,500,36,2021-06-25 18:29:25.598,128,,2021-06-25 18:29:25.598,0.0
2021-06-25 18:29:25.611,500,36,2021-06-25 18:29:25.738,129,,2021-06-25 18:29:25.738,0.0
2021-06-25 18:29:25.752,500,40,2021-06-25 18:29:25.881,131,,2021-06-25 18:29:25.882,1.0
2021-06-25 18:29:25.896,500,35,2021-06-25 18:29:26.022,128,,2021-06-25 18:29:26.023,1.0
2021-06-25 18:29:26.036,498,34,2021-06-25 18:29:26.162,127,,2021-06-25 18:29:26.163,1.0
2021-06-25 18:29:26.174,486,36,2021-06-25 18:29:26.297,124,,2021-06-25 18:29:26.298,1.0
2021-06-25 18:29:26.310,490,35,2021-06-25 18:29:26.432,123,,2021-06-25 18:29:26.433,1.0
2021-06-25 18:29:26.447,492,35,2021-06-25 18:29:26.572,127,,2021-06-25 18:29:26.573,1.0
2021-06-25 18:29:26.586,499,38,2021-06-25 18:29:26.711,127,,2021-06-25 18:29:26.712,1.0
2021-06-25 18:29:26.724,500,35,2021-06-25 18:29:26.845,123,,2021-06-25 18:29:26.846,1.0
2021-06-25 18:29:26.860,500,35,2021-06-25 18:29:26.986,128,,2021-06-25 18:29:26.987,1.0
2021-06-25 18:29:27.001,500,34,2021-06-25 18:29:27.124,125,,2021-06-25 18:29:27.125,1.0
2021-06-25 18:29:27.139,499,36,2021-06-25 18:29:27.274,136,,2021-06-25 18:29:27.275,1.0
2021-06-25 18:29:27.287,499,34,2021-06-25 18:29:27.417,132,,2021-06-25 18:29:27.417,0.0
2021-06-25 18:29:27.429,498,37,2021-06-25 18:29:27.559,132,,2021-06-25 18:29:27.560,1.0
2021-06-25 18:29:27.575,500,35,2021-06-25 18:29:27.696,123,,2021-06-25 18:29:27.697,1.0
2021-06-25 18:29:27.710,500,35,2021-06-25 18:29:27.834,125,,2021-06-25 18:29:27.835,1.0
2021-06-25 18:29:27.846,500,35,2021-06-25 18:29:27.974,129,,2021-06-25 18:29:27.974,0.0
2021-06-25 18:29:27.986,500,34,2021-06-25 18:29:28.108,124,,2021-06-25 18:29:28.109,1.0
2021-06-25 18:29:28.122,500,36,2021-06-25 18:29:28.244,124,,2021-06-25 18:29:28.246,2.0
2021-06-25 18:29:28.258,500,35,2021-06-25 18:29:28.389,132,,2021-06-25 18:29:28.390,1.0
2021-06-25 18:29:28.404,500,34,2021-06-25 18:29:28.526,125,,2021-06-25 18:29:28.527,1.0
2021-06-25 18:29:28.539,500,36,2021-06-25 18:29:28.671,134,,2021-06-25 18:29:28.672,1.0
2021-06-25 18:29:28.685,500,36,2021-06-25 18:29:28.813,131,,2021-06-25 18:29:28.814,1.0
2021-06-25 18:29:28.826,500,37,2021-06-25 18:29:28.951,126,,2021-06-25 18:29:28.951,0.0
2021-06-25 18:29:28.963,500,35,2021-06-25 18:29:29.082,120,,2021-06-25 18:29:29.083,1.0
2021-06-25 18:29:29.096,499,35,2021-06-25 18:29:29.223,130,,2021-06-25 18:29:29.224,1.0
2021-06-25 18:29:29.236,494,34,2021-06-25 18:29:29.357,123,,2021-06-25 18:29:29.358,1.0
2021-06-25 18:29:29.370,500,35,2021-06-25 18:29:29.492,124,,2021-06-25 18:29:29.493,1.0
2021-06-25 18:29:29.509,498,36,2021-06-25 18:29:29.648,141,,2021-06-25 18:29:29.649,1.0
2021-06-25 18:29:29.661,500,35,2021-06-25 18:29:29.797,137,,2021-06-25 18:29:29.797,0.0
2021-06-25 18:29:29.810,500,36,2021-06-25 18:29:29.936,127,,2021-06-25 18:29:29.937,1.0
2021-06-25 18:29:29.950,500,36,2021-06-25 18:29:30.076,128,,2021-06-25 18:29:30.076,0.0
2021-06-25 18:29:30.090,500,37,2021-06-25 18:29:30.216,128,,2021-06-25 18:29:30.217,1.0
2021-06-25 18:29:30.229,500,35,2021-06-25 18:29:30.352,125,,2021-06-25 18:29:30.353,1.0
2021-06-25 18:29:30.364,500,36,2021-06-25 18:29:30.490,127,,2021-06-25 18:29:30.491,1.0
2021-06-25 18:29:30.503,500,34,2021-06-25 18:29:30.629,127,,2021-06-25 18:29:30.630,1.0
2021-06-25 18:29:30.642,500,34,2021-06-25 18:29:30.768,128,,2021-06-25 18:29:30.768,0.0
2021-06-25 18:29:30.782,500,36,2021-06-25 18:29:30.906,126,,2021-06-25 18:29:30.907,1.0
2021-06-25 18:29:30.919,500,34,2021-06-25 18:29:31.045,127,,2021-06-25 18:29:31.046,1.0
2021-06-25 18:29:31.059,500,34,2021-06-25 18:29:31.186,129,,2021-06-25 18:29:31.187,1.0
2021-06-25 18:29:31.201,500,34,2021-06-25 18:29:31.324,125,,2021-06-25 18:29:31.325,1.0
2021-06-25 18:29:31.337,500,37,2021-06-25 18:29:31.462,127,,2021-06-25 18:29:31.463,1.0
2021-06-25 18:29:31.476,500,36,2021-06-25 18:29:31.614,140,,2021-06-25 18:29:31.615,1.0
2021-06-25 18:29:31.627,500,39,2021-06-25 18:29:31.759,134,31.0,2021-06-25 18:29:31.760,1.0
2021-06-25 18:29:31.773,500,36,2021-06-25 18:29:31.904,132,,2021-06-25 18:29:31.904,0.0
2021-06-25 18:29:31.916,500,38,2021-06-25 18:29:32.044,129,31.0,2021-06-25 18:29:32.045,1.0
2021-06-25 18:29:32.059,500,35,2021-06-25 18:29:32.186,129,,2021-06-25 18:29:32.187,1.0
2021-06-25 18:29:32.200,500,35,2021-06-25 18:29:32.322,124,,2021-06-25 18:29:32.323,1.0
2021-06-25 18:29:32.336,500,38,2021-06-25 18:29:32.464,130,31.0,2021-06-25 18:29:32.465,1.0
2021-06-25 18:29:32.477,500,37,2021-06-25 18:29:32.611,136,31.0,2021-06-25 18:29:32.611,0.0
2021-06-25 18:29:32.623,500,36,2021-06-25 18:29:32.750,129,31.0,2021-06-25 18:29:32.751,1.0
2021-06-25 18:29:32.763,500,37,2021-06-25 18:29:32.887,126,31.0,2021-06-25 18:29:32.888,1.0
2021-06-25 18:29:32.901,500,36,2021-06-25 18:29:33.029,130,31.0,2021-06-25 18:29:33.030,1.0
2021-06-25 18:29:33.042,500,37,2021-06-25 18:29:33.173,132,31.0,2021-06-25 18:29:33.174,1.0
2021-06-25 18:29:33.186,500,36,2021-06-25 18:29:33.313,129,31.0,2021-06-25 18:29:33.314,1.0
2021-06-25 18:29:33.326,500,37,2021-06-25 18:29:33.454,130,31.0,2021-06-25 18:29:33.455,1.0
2021-06-25 18:29:33.467,500,37,2021-06-25 18:29:33.592,126,31.0,2021-06-25 18:29:33.592,0.0
2021-06-25 18:29:33.605,500,37,2021-06-25 18:29:33.730,127,31.0,2021-06-25 18:29:33.732,2.0
2021-06-25 18:29:33.744,500,38,2021-06-25 18:29:33.878,136,31.0,2021-06-25 18:29:33.879,1.0
2021-06-25 18:29:33.894,500,41,2021-06-25 18:29:34.044,153,31.0,2021-06-25 18:29:34.045,1.0
2021-06-25 18:29:34.057,500,41,2021-06-25 18:29:34.204,149,31.0,2021-06-25 18:29:34.207,3.0
2021-06-25 18:29:34.217,500,39,2021-06-25 18:29:34.346,131,31.0,2021-06-25 18:29:34.347,1.0
2021-06-25 18:29:34.362,500,37,2021-06-25 18:29:34.488,128,31.0,2021-06-25 18:29:34.489,1.0
2021-06-25 18:29:34.502,500,37,2021-06-25 18:29:34.633,132,31.0,2021-06-25 18:29:34.634,1.0
2021-06-25 18:29:34.649,500,38,2021-06-25 18:29:34.779,132,31.0,2021-06-25 18:29:34.779,0.0
2021-06-25 18:29:34.793,500,38,2021-06-25 18:29:34.920,129,31.0,2021-06-25 18:29:34.921,1.0
2021-06-25 18:29:34.933,500,39,2021-06-25 18:29:35.068,136,31.0,2021-06-25 18:29:35.069,1.0
2021-06-25 18:29:35.082,500,38,2021-06-25 18:29:35.214,134,31.0,2021-06-25 18:29:35.214,0.0
2021-06-25 18:29:35.228,500,40,2021-06-25 18:29:35.359,133,31.0,2021-06-25 18:29:35.360,1.0
2021-06-25 18:29:35.372,500,40,2021-06-25 18:29:35.504,133,31.0,2021-06-25 18:29:35.505,1.0
2021-06-25 18:29:35.518,500,39,2021-06-25 18:29:35.649,133,31.0,2021-06-25 18:29:35.650,1.0
2021-06-25 18:29:35.663,500,39,2021-06-25 18:29:35.800,139,31.0,2021-06-25 18:29:35.800,0.0
2021-06-25 18:29:35.813,500,43,2021-06-25 18:29:35.944,133,31.0,2021-06-25 18:29:35.945,1.0
2021-06-25 18:29:35.959,500,40,2021-06-25 18:29:36.086,129,31.0,2021-06-25 18:29:36.086,0.0
2021-06-25 18:29:36.101,500,40,2021-06-25 18:29:36.234,136,31.0,2021-06-25 18:29:36.235,1.0
2021-06-25 18:29:36.248,500,40,2021-06-25 18:29:36.380,134,31.0,2021-06-25 18:29:36.381,1.0
2021-06-25 18:29:36.394,500,42,2021-06-25 18:29:36.531,139,31.0,2021-06-25 18:29:36.531,0.0
2021-06-25 18:29:36.545,500,40,2021-06-25 18:29:36.674,131,31.0,2021-06-25 18:29:36.675,1.0
2021-06-25 18:29:36.688,500,40,2021-06-25 18:29:36.831,144,31.0,2021-06-25 18:29:36.831,0.0
2021-06-25 18:29:36.847,500,41,2021-06-25 18:29:36.979,134,31.0,2021-06-25 18:29:36.980,1.0
2021-06-25 18:29:36.995,500,41,2021-06-25 18:29:37.129,137,31.0,2021-06-25 18:29:37.130,1.0
2021-06-25 18:29:37.143,500,41,2021-06-25 18:29:37.279,138,31.0,2021-06-25 18:29:37.279,0.0
2021-06-25 18:29:37.296,500,40,2021-06-25 18:29:37.430,136,31.0,2021-06-25 18:29:37.431,1.0
2021-06-25 18:29:37.444,500,43,2021-06-25 18:29:37.579,138,31.0,2021-06-25 18:29:37.580,1.0
2021-06-25 18:29:37.594,500,39,2021-06-25 18:29:37.732,141,31.0,2021-06-25 18:29:37.733,1.0
2021-06-25 18:29:37.747,500,39,2021-06-25 18:29:37.879,134,31.0,2021-06-25 18:29:37.880,1.0
2021-06-25 18:29:37.893,500,42,2021-06-25 18:29:38.037,146,31.0,2021-06-25 18:29:38.038,1.0
2021-06-25 18:29:38.051,500,39,2021-06-25 18:29:38.182,133,31.0,2021-06-25 18:29:38.183,1.0
2021-06-25 18:29:38.197,500,39,2021-06-25 18:29:38.334,139,31.0,2021-06-25 18:29:38.335,1.0
2021-06-25 18:29:38.348,500,39,2021-06-25 18:29:38.478,131,,2021-06-25 18:29:38.479,1.0
