frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-24 21:30:05.903,500,7,2021-06-24 21:30:05.964,61,,2021-06-24 21:30:05.965,1.0
2021-06-24 21:30:06.004,500,7,2021-06-24 21:30:06.066,63,,2021-06-24 21:30:06.067,1.0
2021-06-24 21:30:06.104,500,6,2021-06-24 21:30:06.175,72,,2021-06-24 21:30:06.176,1.0
2021-06-24 21:30:06.203,500,7,2021-06-24 21:30:06.267,65,,2021-06-24 21:30:06.268,1.0
2021-06-24 21:30:06.303,500,7,2021-06-24 21:30:06.367,64,,2021-06-24 21:30:06.368,1.0
2021-06-24 21:30:06.404,500,6,2021-06-24 21:30:06.475,72,,2021-06-24 21:30:06.476,1.0
2021-06-24 21:30:06.504,500,7,2021-06-24 21:30:06.574,71,,2021-06-24 21:30:06.575,1.0
2021-06-24 21:30:06.603,500,7,2021-06-24 21:30:06.672,69,,2021-06-24 21:30:06.673,1.0
2021-06-24 21:30:06.703,500,7,2021-06-24 21:30:06.776,73,,2021-06-24 21:30:06.778,2.0
2021-06-24 21:30:06.803,500,7,2021-06-24 21:30:06.863,60,,2021-06-24 21:30:06.864,1.0
2021-06-24 21:30:06.904,500,7,2021-06-24 21:30:06.965,62,,2021-06-24 21:30:06.966,1.0
2021-06-24 21:30:07.003,500,6,2021-06-24 21:30:07.063,61,,2021-06-24 21:30:07.064,1.0
2021-06-24 21:30:07.103,500,7,2021-06-24 21:30:07.163,60,,2021-06-24 21:30:07.164,1.0
2021-06-24 21:30:07.203,500,7,2021-06-24 21:30:07.271,68,,2021-06-24 21:30:07.272,1.0
2021-06-24 21:30:07.303,500,7,2021-06-24 21:30:07.375,72,,2021-06-24 21:30:07.376,1.0
2021-06-24 21:30:07.404,500,7,2021-06-24 21:30:07.465,61,,2021-06-24 21:30:07.466,1.0
2021-06-24 21:30:07.504,500,7,2021-06-24 21:30:07.575,72,,2021-06-24 21:30:07.576,1.0
2021-06-24 21:30:07.604,500,7,2021-06-24 21:30:07.675,72,,2021-06-24 21:30:07.676,1.0
2021-06-24 21:30:07.703,500,7,2021-06-24 21:30:07.763,60,,2021-06-24 21:30:07.764,1.0
2021-06-24 21:30:07.804,500,7,2021-06-24 21:30:07.874,71,,2021-06-24 21:30:07.875,1.0
2021-06-24 21:30:07.904,500,7,2021-06-24 21:30:07.964,61,,2021-06-24 21:30:07.966,2.0
2021-06-24 21:30:08.003,500,7,2021-06-24 21:30:08.063,60,,2021-06-24 21:30:08.064,1.0
2021-06-24 21:30:08.104,500,7,2021-06-24 21:30:08.175,72,,2021-06-24 21:30:08.176,1.0
2021-06-24 21:30:08.204,500,7,2021-06-24 21:30:08.275,72,,2021-06-24 21:30:08.276,1.0
2021-06-24 21:30:08.304,500,7,2021-06-24 21:30:08.375,72,,2021-06-24 21:30:08.376,1.0
2021-06-24 21:30:08.404,500,7,2021-06-24 21:30:08.464,61,,2021-06-24 21:30:08.465,1.0
2021-06-24 21:30:08.503,500,7,2021-06-24 21:30:08.576,74,,2021-06-24 21:30:08.577,1.0
2021-06-24 21:30:08.603,500,7,2021-06-24 21:30:08.675,72,,2021-06-24 21:30:08.676,1.0
2021-06-24 21:30:08.703,500,7,2021-06-24 21:30:08.765,62,,2021-06-24 21:30:08.766,1.0
2021-06-24 21:30:08.804,500,6,2021-06-24 21:30:08.876,73,13.0,2021-06-24 21:30:08.877,1.0
2021-06-24 21:30:08.903,500,7,2021-06-24 21:30:08.974,71,,2021-06-24 21:30:08.976,2.0
2021-06-24 21:30:09.003,500,7,2021-06-24 21:30:09.074,71,,2021-06-24 21:30:09.075,1.0
2021-06-24 21:30:09.104,500,7,2021-06-24 21:30:09.168,65,13.0,2021-06-24 21:30:09.169,1.0
2021-06-24 21:30:09.204,500,6,2021-06-24 21:30:09.267,64,13.0,2021-06-24 21:30:09.268,1.0
2021-06-24 21:30:09.303,500,7,2021-06-24 21:30:09.375,72,,2021-06-24 21:30:09.376,1.0
2021-06-24 21:30:09.403,500,7,2021-06-24 21:30:09.475,72,13.0,2021-06-24 21:30:09.476,1.0
2021-06-24 21:30:09.504,500,7,2021-06-24 21:30:09.575,72,13.0,2021-06-24 21:30:09.576,1.0
2021-06-24 21:30:09.604,500,6,2021-06-24 21:30:09.665,62,13.0,2021-06-24 21:30:09.666,1.0
2021-06-24 21:30:09.704,500,6,2021-06-24 21:30:09.767,64,13.0,2021-06-24 21:30:09.768,1.0
2021-06-24 21:30:09.803,500,7,2021-06-24 21:30:09.875,73,13.0,2021-06-24 21:30:09.876,1.0
2021-06-24 21:30:09.904,500,7,2021-06-24 21:30:09.964,61,13.0,2021-06-24 21:30:09.965,1.0
2021-06-24 21:30:10.003,500,7,2021-06-24 21:30:10.075,72,13.0,2021-06-24 21:30:10.076,1.0
2021-06-24 21:30:10.103,500,7,2021-06-24 21:30:10.169,66,13.0,2021-06-24 21:30:10.170,1.0
2021-06-24 21:30:10.203,500,7,2021-06-24 21:30:10.271,68,13.0,2021-06-24 21:30:10.272,1.0
2021-06-24 21:30:10.304,500,7,2021-06-24 21:30:10.366,62,13.0,2021-06-24 21:30:10.367,1.0
2021-06-24 21:30:10.403,500,7,2021-06-24 21:30:10.475,73,13.0,2021-06-24 21:30:10.476,1.0
2021-06-24 21:30:10.503,500,7,2021-06-24 21:30:10.564,61,13.0,2021-06-24 21:30:10.565,1.0
2021-06-24 21:30:10.603,500,7,2021-06-24 21:30:10.663,60,13.0,2021-06-24 21:30:10.664,1.0
2021-06-24 21:30:10.703,500,7,2021-06-24 21:30:10.775,72,13.0,2021-06-24 21:30:10.776,1.0
2021-06-24 21:30:10.803,500,8,2021-06-24 21:30:10.864,61,13.0,2021-06-24 21:30:10.865,1.0
2021-06-24 21:30:10.903,500,7,2021-06-24 21:30:10.967,65,13.0,2021-06-24 21:30:10.968,1.0
2021-06-24 21:30:11.003,500,7,2021-06-24 21:30:11.067,65,13.0,2021-06-24 21:30:11.068,1.0
2021-06-24 21:30:11.103,500,7,2021-06-24 21:30:11.175,72,13.0,2021-06-24 21:30:11.176,1.0
2021-06-24 21:30:11.203,500,7,2021-06-24 21:30:11.275,73,13.0,2021-06-24 21:30:11.276,1.0
2021-06-24 21:30:11.304,500,6,2021-06-24 21:30:11.367,64,13.0,2021-06-24 21:30:11.368,1.0
2021-06-24 21:30:11.403,500,8,2021-06-24 21:30:11.475,72,13.0,2021-06-24 21:30:11.476,1.0
2021-06-24 21:30:11.504,500,7,2021-06-24 21:30:11.573,70,13.0,2021-06-24 21:30:11.574,1.0
2021-06-24 21:30:11.603,500,7,2021-06-24 21:30:11.673,71,13.0,2021-06-24 21:30:11.674,1.0
2021-06-24 21:30:11.703,500,7,2021-06-24 21:30:11.767,64,13.0,2021-06-24 21:30:11.768,1.0
2021-06-24 21:30:11.804,500,6,2021-06-24 21:30:11.877,74,13.0,2021-06-24 21:30:11.879,2.0
2021-06-24 21:30:11.903,500,7,2021-06-24 21:30:11.975,72,13.0,2021-06-24 21:30:11.976,1.0
2021-06-24 21:30:12.003,500,6,2021-06-24 21:30:12.075,73,13.0,2021-06-24 21:30:12.076,1.0
2021-06-24 21:30:12.104,500,7,2021-06-24 21:30:12.165,61,13.0,2021-06-24 21:30:12.166,1.0
2021-06-24 21:30:12.203,500,7,2021-06-24 21:30:12.268,65,13.0,2021-06-24 21:30:12.269,1.0
2021-06-24 21:30:12.303,500,7,2021-06-24 21:30:12.364,61,13.0,2021-06-24 21:30:12.365,1.0
2021-06-24 21:30:12.403,500,7,2021-06-24 21:30:12.471,68,13.0,2021-06-24 21:30:12.472,1.0
2021-06-24 21:30:12.504,500,6,2021-06-24 21:30:12.565,62,13.0,2021-06-24 21:30:12.566,1.0
2021-06-24 21:30:12.603,500,7,2021-06-24 21:30:12.675,72,13.0,2021-06-24 21:30:12.676,1.0
2021-06-24 21:30:12.703,500,7,2021-06-24 21:30:12.770,68,13.0,2021-06-24 21:30:12.771,1.0
2021-06-24 21:30:12.804,500,7,2021-06-24 21:30:12.865,62,13.0,2021-06-24 21:30:12.867,2.0
2021-06-24 21:30:12.903,500,7,2021-06-24 21:30:12.974,71,13.0,2021-06-24 21:30:12.975,1.0
2021-06-24 21:30:13.003,500,7,2021-06-24 21:30:13.075,73,13.0,2021-06-24 21:30:13.076,1.0
2021-06-24 21:30:13.103,500,7,2021-06-24 21:30:13.175,73,13.0,2021-06-24 21:30:13.176,1.0
2021-06-24 21:30:13.204,500,6,2021-06-24 21:30:13.266,63,13.0,2021-06-24 21:30:13.267,1.0
2021-06-24 21:30:13.303,500,7,2021-06-24 21:30:13.374,71,13.0,2021-06-24 21:30:13.375,1.0
2021-06-24 21:30:13.403,500,7,2021-06-24 21:30:13.475,73,13.0,2021-06-24 21:30:13.476,1.0
2021-06-24 21:30:13.503,500,7,2021-06-24 21:30:13.564,61,13.0,2021-06-24 21:30:13.566,2.0
2021-06-24 21:30:13.603,500,7,2021-06-24 21:30:13.663,60,13.0,2021-06-24 21:30:13.664,1.0
2021-06-24 21:30:13.703,500,7,2021-06-24 21:30:13.773,70,13.0,2021-06-24 21:30:13.774,1.0
2021-06-24 21:30:13.803,500,7,2021-06-24 21:30:13.865,62,13.0,2021-06-24 21:30:13.866,1.0
2021-06-24 21:30:13.904,500,7,2021-06-24 21:30:13.964,61,13.0,2021-06-24 21:30:13.965,1.0
2021-06-24 21:30:14.003,500,7,2021-06-24 21:30:14.072,69,13.0,2021-06-24 21:30:14.073,1.0
2021-06-24 21:30:14.103,500,7,2021-06-24 21:30:14.175,72,13.0,2021-06-24 21:30:14.176,1.0
2021-06-24 21:30:14.204,500,6,2021-06-24 21:30:14.270,67,13.0,2021-06-24 21:30:14.270,0.0
2021-06-24 21:30:14.303,500,7,2021-06-24 21:30:14.366,63,13.0,2021-06-24 21:30:14.367,1.0
2021-06-24 21:30:14.403,500,7,2021-06-24 21:30:14.476,73,13.0,2021-06-24 21:30:14.477,1.0
2021-06-24 21:30:14.503,500,7,2021-06-24 21:30:14.565,62,,2021-06-24 21:30:14.566,1.0
2021-06-24 21:30:14.603,500,6,2021-06-24 21:30:14.670,68,,2021-06-24 21:30:14.673,3.0
2021-06-24 21:30:14.703,500,7,2021-06-24 21:30:14.771,68,,2021-06-24 21:30:14.772,1.0
2021-06-24 21:30:14.803,500,7,2021-06-24 21:30:14.866,63,,2021-06-24 21:30:14.868,2.0
2021-06-24 21:30:14.903,500,6,2021-06-24 21:30:14.965,62,,2021-06-24 21:30:14.966,1.0
2021-06-24 21:30:15.003,500,6,2021-06-24 21:30:15.075,72,,2021-06-24 21:30:15.076,1.0
2021-06-24 21:30:15.103,500,6,2021-06-24 21:30:15.162,60,,2021-06-24 21:30:15.163,1.0
2021-06-24 21:30:15.203,500,6,2021-06-24 21:30:15.263,61,,2021-06-24 21:30:15.264,1.0
2021-06-24 21:30:15.303,500,7,2021-06-24 21:30:15.375,72,,2021-06-24 21:30:15.377,2.0
2021-06-24 21:30:15.403,485,7,2021-06-24 21:30:15.463,60,,2021-06-24 21:30:15.464,1.0
2021-06-24 21:30:15.503,480,6,2021-06-24 21:30:15.562,60,,2021-06-24 21:30:15.563,1.0
2021-06-24 21:30:15.604,498,6,2021-06-24 21:30:15.675,72,,2021-06-24 21:30:15.676,1.0
2021-06-24 21:30:15.703,500,6,2021-06-24 21:30:15.764,62,,2021-06-24 21:30:15.765,1.0
2021-06-24 21:30:15.803,497,6,2021-06-24 21:30:15.864,62,,2021-06-24 21:30:15.865,1.0
2021-06-24 21:30:15.903,497,6,2021-06-24 21:30:15.963,60,,2021-06-24 21:30:15.964,1.0
2021-06-24 21:30:16.003,500,7,2021-06-24 21:30:16.075,72,,2021-06-24 21:30:16.077,2.0
2021-06-24 21:30:16.104,500,6,2021-06-24 21:30:16.168,65,,2021-06-24 21:30:16.169,1.0
2021-06-24 21:30:16.203,500,7,2021-06-24 21:30:16.263,60,,2021-06-24 21:30:16.264,1.0
2021-06-24 21:30:16.303,500,7,2021-06-24 21:30:16.364,62,,2021-06-24 21:30:16.365,1.0
2021-06-24 21:30:16.403,500,8,2021-06-24 21:30:16.477,74,,2021-06-24 21:30:16.478,1.0
2021-06-24 21:30:16.503,500,7,2021-06-24 21:30:16.565,62,,2021-06-24 21:30:16.566,1.0
2021-06-24 21:30:16.604,500,7,2021-06-24 21:30:16.676,73,,2021-06-24 21:30:16.677,1.0
2021-06-24 21:30:16.703,500,7,2021-06-24 21:30:16.764,61,,2021-06-24 21:30:16.765,1.0
2021-06-24 21:30:16.803,500,7,2021-06-24 21:30:16.865,63,,2021-06-24 21:30:16.866,1.0
2021-06-24 21:30:16.903,500,8,2021-06-24 21:30:16.975,72,,2021-06-24 21:30:16.976,1.0
2021-06-24 21:30:17.003,500,8,2021-06-24 21:30:17.076,73,,2021-06-24 21:30:17.077,1.0
2021-06-24 21:30:17.104,500,8,2021-06-24 21:30:17.165,61,,2021-06-24 21:30:17.166,1.0
2021-06-24 21:30:17.203,500,8,2021-06-24 21:30:17.276,73,,2021-06-24 21:30:17.277,1.0
2021-06-24 21:30:17.303,500,9,2021-06-24 21:30:17.376,73,,2021-06-24 21:30:17.377,1.0
2021-06-24 21:30:17.404,500,7,2021-06-24 21:30:17.468,64,,2021-06-24 21:30:17.469,1.0
2021-06-24 21:30:17.504,500,7,2021-06-24 21:30:17.568,64,,2021-06-24 21:30:17.569,1.0
2021-06-24 21:30:17.603,500,7,2021-06-24 21:30:17.666,63,,2021-06-24 21:30:17.667,1.0
2021-06-24 21:30:17.703,500,8,2021-06-24 21:30:17.764,61,,2021-06-24 21:30:17.773,9.0
2021-06-24 21:30:17.803,500,7,2021-06-24 21:30:17.871,68,,2021-06-24 21:30:17.872,1.0
2021-06-24 21:30:17.903,500,7,2021-06-24 21:30:17.965,62,,2021-06-24 21:30:17.966,1.0
2021-06-24 21:30:18.004,500,7,2021-06-24 21:30:18.072,69,,2021-06-24 21:30:18.073,1.0
2021-06-24 21:30:18.103,500,7,2021-06-24 21:30:18.163,60,,2021-06-24 21:30:18.165,2.0
2021-06-24 21:30:18.204,500,7,2021-06-24 21:30:18.275,72,,2021-06-24 21:30:18.276,1.0
2021-06-24 21:30:18.303,500,7,2021-06-24 21:30:18.363,60,,2021-06-24 21:30:18.364,1.0
2021-06-24 21:30:18.403,500,7,2021-06-24 21:30:18.464,61,,2021-06-24 21:30:18.465,1.0
2021-06-24 21:30:18.503,500,8,2021-06-24 21:30:18.576,73,,2021-06-24 21:30:18.577,1.0
2021-06-24 21:30:18.603,500,8,2021-06-24 21:30:18.666,63,,2021-06-24 21:30:18.667,1.0
2021-06-24 21:30:18.703,500,8,2021-06-24 21:30:18.774,71,,2021-06-24 21:30:18.775,1.0
2021-06-24 21:30:18.803,500,7,2021-06-24 21:30:18.864,61,,2021-06-24 21:30:18.865,1.0
2021-06-24 21:30:18.904,500,8,2021-06-24 21:30:18.969,66,,2021-06-24 21:30:18.970,1.0
2021-06-24 21:30:19.004,500,7,2021-06-24 21:30:19.075,72,,2021-06-24 21:30:19.076,1.0
2021-06-24 21:30:19.104,500,7,2021-06-24 21:30:19.167,64,,2021-06-24 21:30:19.168,1.0
2021-06-24 21:30:19.204,500,7,2021-06-24 21:30:19.264,61,,2021-06-24 21:30:19.265,1.0
2021-06-24 21:30:19.304,500,7,2021-06-24 21:30:19.368,65,,2021-06-24 21:30:19.370,2.0
2021-06-24 21:30:19.403,500,8,2021-06-24 21:30:19.465,62,,2021-06-24 21:30:19.466,1.0
2021-06-24 21:30:19.504,500,7,2021-06-24 21:30:19.566,63,,2021-06-24 21:30:19.567,1.0
2021-06-24 21:30:19.603,500,8,2021-06-24 21:30:19.675,72,,2021-06-24 21:30:19.676,1.0
2021-06-24 21:30:19.703,500,8,2021-06-24 21:30:19.768,65,,2021-06-24 21:30:19.769,1.0
2021-06-24 21:30:19.804,500,7,2021-06-24 21:30:19.865,62,,2021-06-24 21:30:19.866,1.0
2021-06-24 21:30:19.903,500,8,2021-06-24 21:30:19.975,72,,2021-06-24 21:30:19.976,1.0
2021-06-24 21:30:20.004,500,8,2021-06-24 21:30:20.075,71,,2021-06-24 21:30:20.076,1.0
2021-06-24 21:30:20.103,500,8,2021-06-24 21:30:20.176,73,,2021-06-24 21:30:20.177,1.0
2021-06-24 21:30:20.204,500,7,2021-06-24 21:30:20.264,61,,2021-06-24 21:30:20.265,1.0
2021-06-24 21:30:20.303,500,8,2021-06-24 21:30:20.375,72,,2021-06-24 21:30:20.376,1.0
2021-06-24 21:30:20.404,500,7,2021-06-24 21:30:20.473,70,,2021-06-24 21:30:20.474,1.0
2021-06-24 21:30:20.504,500,7,2021-06-24 21:30:20.565,62,,2021-06-24 21:30:20.566,1.0
2021-06-24 21:30:20.604,500,7,2021-06-24 21:30:20.671,68,,2021-06-24 21:30:20.672,1.0
2021-06-24 21:30:20.703,500,8,2021-06-24 21:30:20.766,63,,2021-06-24 21:30:20.766,0.0
2021-06-24 21:30:20.804,500,7,2021-06-24 21:30:20.875,72,,2021-06-24 21:30:20.876,1.0
2021-06-24 21:30:20.904,500,7,2021-06-24 21:30:20.967,63,,2021-06-24 21:30:20.967,0.0
2021-06-24 21:30:21.003,500,7,2021-06-24 21:30:21.072,69,,2021-06-24 21:30:21.073,1.0
2021-06-24 21:30:21.104,500,7,2021-06-24 21:30:21.167,64,,2021-06-24 21:30:21.168,1.0
2021-06-24 21:30:21.203,500,7,2021-06-24 21:30:21.263,60,,2021-06-24 21:30:21.264,1.0
2021-06-24 21:30:21.303,500,8,2021-06-24 21:30:21.375,72,,2021-06-24 21:30:21.376,1.0
2021-06-24 21:30:21.403,500,7,2021-06-24 21:30:21.475,72,,2021-06-24 21:30:21.476,1.0
2021-06-24 21:30:21.503,500,8,2021-06-24 21:30:21.564,61,,2021-06-24 21:30:21.565,1.0
2021-06-24 21:30:21.603,500,7,2021-06-24 21:30:21.676,73,,2021-06-24 21:30:21.677,1.0
2021-06-24 21:30:21.704,500,6,2021-06-24 21:30:21.766,63,,2021-06-24 21:30:21.767,1.0
2021-06-24 21:30:21.803,500,6,2021-06-24 21:30:21.874,71,,2021-06-24 21:30:21.875,1.0
2021-06-24 21:30:21.903,500,7,2021-06-24 21:30:21.963,61,,2021-06-24 21:30:21.964,1.0
2021-06-24 21:30:22.003,497,7,2021-06-24 21:30:22.075,72,,2021-06-24 21:30:22.076,1.0
2021-06-24 21:30:22.103,491,6,2021-06-24 21:30:22.174,71,,2021-06-24 21:30:22.175,1.0
2021-06-24 21:30:22.204,486,6,2021-06-24 21:30:22.274,71,,2021-06-24 21:30:22.275,1.0
2021-06-24 21:30:22.304,490,6,2021-06-24 21:30:22.368,65,,2021-06-24 21:30:22.369,1.0
2021-06-24 21:30:22.403,494,7,2021-06-24 21:30:22.461,58,,2021-06-24 21:30:22.462,1.0
2021-06-24 21:30:22.503,493,7,2021-06-24 21:30:22.574,71,,2021-06-24 21:30:22.575,1.0
2021-06-24 21:30:22.603,490,7,2021-06-24 21:30:22.672,69,,2021-06-24 21:30:22.673,1.0
2021-06-24 21:30:22.703,491,7,2021-06-24 21:30:22.762,59,,2021-06-24 21:30:22.763,1.0
2021-06-24 21:30:22.804,495,6,2021-06-24 21:30:22.866,63,,2021-06-24 21:30:22.867,1.0
2021-06-24 21:30:22.904,500,6,2021-06-24 21:30:22.967,64,,2021-06-24 21:30:22.968,1.0
2021-06-24 21:30:23.004,500,6,2021-06-24 21:30:23.066,63,,2021-06-24 21:30:23.070,4.0
2021-06-24 21:30:23.103,500,6,2021-06-24 21:30:23.168,66,,2021-06-24 21:30:23.174,6.0
2021-06-24 21:30:23.203,500,6,2021-06-24 21:30:23.264,61,,2021-06-24 21:30:23.265,1.0
2021-06-24 21:30:23.304,500,6,2021-06-24 21:30:23.375,72,,2021-06-24 21:30:23.376,1.0
2021-06-24 21:30:23.403,500,7,2021-06-24 21:30:23.469,66,,2021-06-24 21:30:23.470,1.0
2021-06-24 21:30:23.503,499,6,2021-06-24 21:30:23.574,72,,2021-06-24 21:30:23.575,1.0
2021-06-24 21:30:23.603,497,6,2021-06-24 21:30:23.662,59,,2021-06-24 21:30:23.663,1.0
2021-06-24 21:30:23.703,500,7,2021-06-24 21:30:23.765,62,,2021-06-24 21:30:23.766,1.0
2021-06-24 21:30:23.804,496,6,2021-06-24 21:30:23.875,71,,2021-06-24 21:30:23.876,1.0
2021-06-24 21:30:23.903,497,6,2021-06-24 21:30:23.962,60,,2021-06-24 21:30:23.963,1.0
2021-06-24 21:30:24.003,500,7,2021-06-24 21:30:24.075,72,,2021-06-24 21:30:24.076,1.0
2021-06-24 21:30:24.103,500,7,2021-06-24 21:30:24.174,71,,2021-06-24 21:30:24.175,1.0
2021-06-24 21:30:24.204,499,7,2021-06-24 21:30:24.274,70,,2021-06-24 21:30:24.275,1.0
2021-06-24 21:30:24.303,500,7,2021-06-24 21:30:24.369,66,,2021-06-24 21:30:24.370,1.0
2021-06-24 21:30:24.403,498,7,2021-06-24 21:30:24.463,60,,2021-06-24 21:30:24.464,1.0
2021-06-24 21:30:24.503,498,7,2021-06-24 21:30:24.566,63,,2021-06-24 21:30:24.566,0.0
2021-06-24 21:30:24.603,500,7,2021-06-24 21:30:24.663,60,,2021-06-24 21:30:24.664,1.0
2021-06-24 21:30:24.703,499,7,2021-06-24 21:30:24.773,70,,2021-06-24 21:30:24.775,2.0
2021-06-24 21:30:24.803,498,7,2021-06-24 21:30:24.862,59,,2021-06-24 21:30:24.863,1.0
2021-06-24 21:30:24.903,498,7,2021-06-24 21:30:24.971,68,,2021-06-24 21:30:24.972,1.0
2021-06-24 21:30:25.003,497,7,2021-06-24 21:30:25.065,62,,2021-06-24 21:30:25.066,1.0
