timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-25 16:29:08.408882,TCP,192.168.1.7,11311,192.168.1.9,57326,434
2021-06-25 16:29:08.408921,TCP,192.168.1.9,57326,192.168.1.7,11311,66
2021-06-25 16:29:08.409623,TCP,192.168.1.9,57326,192.168.1.7,11311,66
2021-06-25 16:29:08.410471,TCP,192.168.1.9,57328,192.168.1.7,11311,74
2021-06-25 16:29:08.412182,TCP,192.168.1.7,11311,192.168.1.9,57328,74
2021-06-25 16:29:08.412221,TCP,192.168.1.9,57328,192.168.1.7,11311,66
2021-06-25 16:29:08.412332,TCP,192.168.1.9,57328,192.168.1.7,11311,398
2021-06-25 16:29:08.414991,TCP,192.168.1.7,11311,192.168.1.9,57326,66
2021-06-25 16:29:08.415032,TCP,192.168.1.9,57326,192.168.1.7,11311,66
2021-06-25 16:29:08.416573,TCP,192.168.1.7,11311,192.168.1.9,57328,66
2021-06-25 16:29:08.429208,TCP,192.168.1.7,11311,192.168.1.9,57328,434
2021-06-25 16:29:08.429251,TCP,192.168.1.9,57328,192.168.1.7,11311,66
2021-06-25 16:29:08.429966,TCP,192.168.1.9,57328,192.168.1.7,11311,66
2021-06-25 16:29:08.430712,TCP,192.168.1.9,54228,192.168.1.7,39897,528
2021-06-25 16:29:08.432498,TCP,192.168.1.7,11311,192.168.1.9,57328,66
2021-06-25 16:29:08.432537,TCP,192.168.1.9,57328,192.168.1.7,11311,66
2021-06-25 16:29:08.432587,TCP,192.168.1.7,39897,192.168.1.9,54228,66
2021-06-25 16:29:08.436115,TCP,192.168.1.7,22,192.168.1.9,47562,178
2021-06-25 16:29:08.436145,TCP,192.168.1.9,47562,192.168.1.7,22,66
2021-06-25 16:29:08.436398,TCP,192.168.1.7,39897,192.168.1.9,54228,430
2021-06-25 16:29:08.436429,TCP,192.168.1.9,54228,192.168.1.7,39897,66
2021-06-25 16:29:08.437557,TCP,192.168.1.9,57330,192.168.1.7,11311,74
2021-06-25 16:29:08.439381,TCP,192.168.1.7,11311,192.168.1.9,57330,74
2021-06-25 16:29:08.439441,TCP,192.168.1.9,57330,192.168.1.7,11311,66
2021-06-25 16:29:08.439559,TCP,192.168.1.9,57330,192.168.1.7,11311,457
2021-06-25 16:29:08.442299,TCP,192.168.1.7,11311,192.168.1.9,57330,66
2021-06-25 16:29:08.454731,TCP,192.168.1.7,11311,192.168.1.9,57330,445
2021-06-25 16:29:08.454775,TCP,192.168.1.9,57330,192.168.1.7,11311,66
2021-06-25 16:29:08.455676,TCP,192.168.1.9,57330,192.168.1.7,11311,457
2021-06-25 16:29:08.457425,TCP,192.168.1.7,11311,192.168.1.9,57330,66
2021-06-25 16:29:08.461166,TCP,192.168.1.7,11311,192.168.1.9,57330,490
2021-06-25 16:29:08.461185,TCP,192.168.1.9,57330,192.168.1.7,11311,66
2021-06-25 16:29:08.462489,TCP,192.168.1.9,57330,192.168.1.7,11311,564
2021-06-25 16:29:08.464492,TCP,192.168.1.7,11311,192.168.1.9,57330,66
2021-06-25 16:29:08.469279,TCP,192.168.1.7,11311,192.168.1.9,57330,483
2021-06-25 16:29:08.469303,TCP,192.168.1.9,57330,192.168.1.7,11311,66
2021-06-25 16:29:08.470001,TCP,192.168.1.9,57330,192.168.1.7,11311,66
2021-06-25 16:29:08.470781,TCP,192.168.1.9,57332,192.168.1.7,11311,74
2021-06-25 16:29:08.471874,TCP,192.168.1.7,11311,192.168.1.9,57330,66
