frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-24 15:27:17.017,500,7,2021-06-24 15:27:17.079,62,,2021-06-24 15:27:17.080,1.0
2021-06-24 15:27:17.122,500,9,2021-06-24 15:27:17.188,71,,2021-06-24 15:27:17.191,3.0
2021-06-24 15:27:17.217,500,7,2021-06-24 15:27:17.277,60,,2021-06-24 15:27:17.278,1.0
2021-06-24 15:27:17.318,500,7,2021-06-24 15:27:17.385,68,,2021-06-24 15:27:17.386,1.0
2021-06-24 15:27:17.417,500,7,2021-06-24 15:27:17.477,61,,2021-06-24 15:27:17.478,1.0
2021-06-24 15:27:17.517,500,7,2021-06-24 15:27:17.587,70,,2021-06-24 15:27:17.593,6.0
2021-06-24 15:27:17.617,500,7,2021-06-24 15:27:17.680,63,,2021-06-24 15:27:17.681,1.0
2021-06-24 15:27:17.717,500,7,2021-06-24 15:27:17.783,66,,2021-06-24 15:27:17.785,2.0
2021-06-24 15:27:17.817,500,7,2021-06-24 15:27:17.881,64,,2021-06-24 15:27:17.882,1.0
2021-06-24 15:27:17.917,500,7,2021-06-24 15:27:17.983,66,,2021-06-24 15:27:17.984,1.0
2021-06-24 15:27:18.017,500,7,2021-06-24 15:27:18.078,61,,2021-06-24 15:27:18.079,1.0
2021-06-24 15:27:18.117,500,7,2021-06-24 15:27:18.184,67,,2021-06-24 15:27:18.185,1.0
2021-06-24 15:27:18.217,500,7,2021-06-24 15:27:18.282,65,,2021-06-24 15:27:18.283,1.0
2021-06-24 15:27:18.317,500,7,2021-06-24 15:27:18.384,67,,2021-06-24 15:27:18.386,2.0
2021-06-24 15:27:18.417,500,6,2021-06-24 15:27:18.488,72,,2021-06-24 15:27:18.495,7.0
2021-06-24 15:27:18.517,500,6,2021-06-24 15:27:18.577,61,,2021-06-24 15:27:18.578,1.0
2021-06-24 15:27:18.617,498,7,2021-06-24 15:27:18.676,60,,2021-06-24 15:27:18.677,1.0
2021-06-24 15:27:18.717,500,6,2021-06-24 15:27:18.789,73,,2021-06-24 15:27:18.795,6.0
2021-06-24 15:27:18.817,498,6,2021-06-24 15:27:18.879,63,,2021-06-24 15:27:18.880,1.0
2021-06-24 15:27:18.917,495,7,2021-06-24 15:27:18.977,60,,2021-06-24 15:27:18.978,1.0
2021-06-24 15:27:19.017,496,6,2021-06-24 15:27:19.077,61,,2021-06-24 15:27:19.078,1.0
2021-06-24 15:27:19.117,496,6,2021-06-24 15:27:19.180,64,,2021-06-24 15:27:19.181,1.0
2021-06-24 15:27:19.217,499,6,2021-06-24 15:27:19.278,62,,2021-06-24 15:27:19.279,1.0
2021-06-24 15:27:19.317,500,7,2021-06-24 15:27:19.377,60,,2021-06-24 15:27:19.378,1.0
2021-06-24 15:27:19.417,500,7,2021-06-24 15:27:19.482,65,,2021-06-24 15:27:19.483,1.0
2021-06-24 15:27:19.517,500,7,2021-06-24 15:27:19.587,70,,2021-06-24 15:27:19.597,10.0
2021-06-24 15:27:19.617,500,7,2021-06-24 15:27:19.680,64,,2021-06-24 15:27:19.682,2.0
2021-06-24 15:27:19.717,500,6,2021-06-24 15:27:19.778,62,,2021-06-24 15:27:19.780,2.0
2021-06-24 15:27:19.817,500,7,2021-06-24 15:27:19.876,59,,2021-06-24 15:27:19.877,1.0
2021-06-24 15:27:19.917,500,7,2021-06-24 15:27:19.983,66,,2021-06-24 15:27:19.986,3.0
2021-06-24 15:27:20.017,500,7,2021-06-24 15:27:20.081,64,,2021-06-24 15:27:20.082,1.0
2021-06-24 15:27:20.117,500,7,2021-06-24 15:27:20.179,62,,2021-06-24 15:27:20.182,3.0
2021-06-24 15:27:20.217,500,7,2021-06-24 15:27:20.278,61,,2021-06-24 15:27:20.289,11.0
2021-06-24 15:27:20.318,500,7,2021-06-24 15:27:20.390,73,,2021-06-24 15:27:20.399,9.0
2021-06-24 15:27:20.417,500,6,2021-06-24 15:27:20.478,62,,2021-06-24 15:27:20.479,1.0
2021-06-24 15:27:20.517,500,7,2021-06-24 15:27:20.576,59,,2021-06-24 15:27:20.579,3.0
2021-06-24 15:27:20.617,500,7,2021-06-24 15:27:20.678,61,,2021-06-24 15:27:20.680,2.0
2021-06-24 15:27:20.717,500,7,2021-06-24 15:27:20.780,63,,2021-06-24 15:27:20.782,2.0
2021-06-24 15:27:20.817,500,7,2021-06-24 15:27:20.881,64,,2021-06-24 15:27:20.884,3.0
2021-06-24 15:27:20.922,500,7,2021-06-24 15:27:20.987,71,,2021-06-24 15:27:20.991,4.0
2021-06-24 15:27:21.017,500,7,2021-06-24 15:27:21.079,62,,2021-06-24 15:27:21.082,3.0
2021-06-24 15:27:21.117,500,7,2021-06-24 15:27:21.178,61,,2021-06-24 15:27:21.179,1.0
2021-06-24 15:27:21.217,500,6,2021-06-24 15:27:21.277,61,,2021-06-24 15:27:21.278,1.0
2021-06-24 15:27:21.317,500,7,2021-06-24 15:27:21.377,60,,2021-06-24 15:27:21.378,1.0
2021-06-24 15:27:21.417,500,7,2021-06-24 15:27:21.485,68,,2021-06-24 15:27:21.492,7.0
2021-06-24 15:27:21.517,500,6,2021-06-24 15:27:21.576,60,,2021-06-24 15:27:21.578,2.0
2021-06-24 15:27:21.617,500,7,2021-06-24 15:27:21.688,70,,2021-06-24 15:27:21.702,14.0
2021-06-24 15:27:21.718,500,7,2021-06-24 15:27:21.785,68,,2021-06-24 15:27:21.803,18.0
2021-06-24 15:27:21.817,500,7,2021-06-24 15:27:21.889,73,13.0,2021-06-24 15:27:21.896,7.0
2021-06-24 15:27:21.917,500,7,2021-06-24 15:27:21.983,66,13.0,2021-06-24 15:27:21.986,3.0
2021-06-24 15:27:22.017,500,7,2021-06-24 15:27:22.088,71,,2021-06-24 15:27:22.091,3.0
2021-06-24 15:27:22.117,500,7,2021-06-24 15:27:22.178,61,13.0,2021-06-24 15:27:22.179,1.0
2021-06-24 15:27:22.217,500,7,2021-06-24 15:27:22.277,61,13.0,2021-06-24 15:27:22.279,2.0
2021-06-24 15:27:22.317,500,7,2021-06-24 15:27:22.386,69,13.0,2021-06-24 15:27:22.392,6.0
2021-06-24 15:27:22.417,500,7,2021-06-24 15:27:22.479,63,13.0,2021-06-24 15:27:22.482,3.0
2021-06-24 15:27:22.517,500,7,2021-06-24 15:27:22.580,63,13.0,2021-06-24 15:27:22.581,1.0
2021-06-24 15:27:22.617,500,7,2021-06-24 15:27:22.689,73,13.0,2021-06-24 15:27:22.692,3.0
2021-06-24 15:27:22.717,500,7,2021-06-24 15:27:22.787,70,13.0,2021-06-24 15:27:22.794,7.0
2021-06-24 15:27:22.817,500,6,2021-06-24 15:27:22.878,62,13.0,2021-06-24 15:27:22.879,1.0
2021-06-24 15:27:22.917,500,7,2021-06-24 15:27:22.982,65,13.0,2021-06-24 15:27:22.986,4.0
2021-06-24 15:27:23.017,500,7,2021-06-24 15:27:23.089,73,13.0,2021-06-24 15:27:23.095,6.0
2021-06-24 15:27:23.117,500,7,2021-06-24 15:27:23.178,62,13.0,2021-06-24 15:27:23.179,1.0
2021-06-24 15:27:23.217,500,7,2021-06-24 15:27:23.278,61,13.0,2021-06-24 15:27:23.279,1.0
2021-06-24 15:27:23.318,500,7,2021-06-24 15:27:23.378,61,13.0,2021-06-24 15:27:23.379,1.0
2021-06-24 15:27:23.417,500,7,2021-06-24 15:27:23.489,72,13.0,2021-06-24 15:27:23.499,10.0
2021-06-24 15:27:23.517,500,7,2021-06-24 15:27:23.586,70,13.0,2021-06-24 15:27:23.590,4.0
2021-06-24 15:27:23.617,500,7,2021-06-24 15:27:23.678,62,13.0,2021-06-24 15:27:23.679,1.0
2021-06-24 15:27:23.717,500,7,2021-06-24 15:27:23.778,61,13.0,2021-06-24 15:27:23.779,1.0
2021-06-24 15:27:23.817,500,7,2021-06-24 15:27:23.890,73,13.0,2021-06-24 15:27:23.893,3.0
2021-06-24 15:27:23.917,500,7,2021-06-24 15:27:23.990,73,13.0,2021-06-24 15:27:23.997,7.0
2021-06-24 15:27:24.017,500,7,2021-06-24 15:27:24.078,62,13.0,2021-06-24 15:27:24.079,1.0
2021-06-24 15:27:24.118,500,6,2021-06-24 15:27:24.178,61,13.0,2021-06-24 15:27:24.179,1.0
2021-06-24 15:27:24.217,500,6,2021-06-24 15:27:24.283,67,13.0,2021-06-24 15:27:24.284,1.0
2021-06-24 15:27:24.318,500,7,2021-06-24 15:27:24.390,73,13.0,2021-06-24 15:27:24.396,6.0
2021-06-24 15:27:24.417,500,7,2021-06-24 15:27:24.489,72,13.0,2021-06-24 15:27:24.497,8.0
2021-06-24 15:27:24.517,500,7,2021-06-24 15:27:24.578,61,13.0,2021-06-24 15:27:24.579,1.0
2021-06-24 15:27:24.617,500,7,2021-06-24 15:27:24.681,64,13.0,2021-06-24 15:27:24.682,1.0
2021-06-24 15:27:24.717,500,7,2021-06-24 15:27:24.777,60,13.0,2021-06-24 15:27:24.782,5.0
2021-06-24 15:27:24.817,500,7,2021-06-24 15:27:24.886,69,13.0,2021-06-24 15:27:24.891,5.0
2021-06-24 15:27:24.917,500,7,2021-06-24 15:27:24.981,65,13.0,2021-06-24 15:27:24.983,2.0
2021-06-24 15:27:25.017,500,7,2021-06-24 15:27:25.088,72,13.0,2021-06-24 15:27:25.098,10.0
2021-06-24 15:27:25.117,500,6,2021-06-24 15:27:25.181,65,13.0,2021-06-24 15:27:25.182,1.0
2021-06-24 15:27:25.217,500,7,2021-06-24 15:27:25.279,62,13.0,2021-06-24 15:27:25.280,1.0
2021-06-24 15:27:25.322,500,10,2021-06-24 15:27:25.392,76,13.0,2021-06-24 15:27:25.397,5.0
2021-06-24 15:27:25.417,500,8,2021-06-24 15:27:25.480,63,13.0,2021-06-24 15:27:25.482,2.0
2021-06-24 15:27:25.517,500,7,2021-06-24 15:27:25.580,64,13.0,2021-06-24 15:27:25.581,1.0
2021-06-24 15:27:25.617,500,7,2021-06-24 15:27:25.679,62,13.0,2021-06-24 15:27:25.681,2.0
2021-06-24 15:27:25.717,500,7,2021-06-24 15:27:25.779,62,13.0,2021-06-24 15:27:25.780,1.0
2021-06-24 15:27:25.818,500,6,2021-06-24 15:27:25.878,61,13.0,2021-06-24 15:27:25.879,1.0
2021-06-24 15:27:25.916,500,8,2021-06-24 15:27:25.982,66,13.0,2021-06-24 15:27:25.986,4.0
2021-06-24 15:27:26.016,500,7,2021-06-24 15:27:26.089,73,13.0,2021-06-24 15:27:26.097,8.0
2021-06-24 15:27:26.117,500,7,2021-06-24 15:27:26.184,67,13.0,2021-06-24 15:27:26.189,5.0
2021-06-24 15:27:26.217,500,6,2021-06-24 15:27:26.286,69,13.0,2021-06-24 15:27:26.290,4.0
2021-06-24 15:27:26.318,500,6,2021-06-24 15:27:26.379,62,13.0,2021-06-24 15:27:26.380,1.0
2021-06-24 15:27:26.417,500,6,2021-06-24 15:27:26.486,70,,2021-06-24 15:27:26.492,6.0
2021-06-24 15:27:26.517,500,7,2021-06-24 15:27:26.578,61,13.0,2021-06-24 15:27:26.579,1.0
2021-06-24 15:27:26.617,500,7,2021-06-24 15:27:26.678,61,13.0,2021-06-24 15:27:26.680,2.0
2021-06-24 15:27:26.717,500,6,2021-06-24 15:27:26.776,60,,2021-06-24 15:27:26.777,1.0
2021-06-24 15:27:26.817,500,6,2021-06-24 15:27:26.888,72,13.0,2021-06-24 15:27:26.895,7.0
2021-06-24 15:27:26.917,500,6,2021-06-24 15:27:26.976,60,,2021-06-24 15:27:26.978,2.0
2021-06-24 15:27:27.017,500,7,2021-06-24 15:27:27.088,72,,2021-06-24 15:27:27.090,2.0
2021-06-24 15:27:27.117,500,7,2021-06-24 15:27:27.195,78,,2021-06-24 15:27:27.205,10.0
2021-06-24 15:27:27.217,500,7,2021-06-24 15:27:27.277,60,,2021-06-24 15:27:27.279,2.0
2021-06-24 15:27:27.317,500,7,2021-06-24 15:27:27.381,64,,2021-06-24 15:27:27.381,0.0
2021-06-24 15:27:27.418,500,8,2021-06-24 15:27:27.477,60,,2021-06-24 15:27:27.478,1.0
2021-06-24 15:27:27.517,500,7,2021-06-24 15:27:27.585,68,,2021-06-24 15:27:27.596,11.0
2021-06-24 15:27:27.617,500,7,2021-06-24 15:27:27.681,64,,2021-06-24 15:27:27.682,1.0
2021-06-24 15:27:27.717,500,7,2021-06-24 15:27:27.783,67,,2021-06-24 15:27:27.789,6.0
2021-06-24 15:27:27.817,500,7,2021-06-24 15:27:27.878,61,,2021-06-24 15:27:27.879,1.0
2021-06-24 15:27:27.916,500,7,2021-06-24 15:27:27.980,64,,2021-06-24 15:27:27.988,8.0
2021-06-24 15:27:28.017,500,7,2021-06-24 15:27:28.076,60,,2021-06-24 15:27:28.078,2.0
2021-06-24 15:27:28.118,500,7,2021-06-24 15:27:28.190,73,,2021-06-24 15:27:28.199,9.0
2021-06-24 15:27:28.217,500,7,2021-06-24 15:27:28.277,60,,2021-06-24 15:27:28.278,1.0
2021-06-24 15:27:28.334,500,8,2021-06-24 15:27:28.403,86,,2021-06-24 15:27:28.404,1.0
2021-06-24 15:27:28.417,500,7,2021-06-24 15:27:28.477,60,,2021-06-24 15:27:28.479,2.0
2021-06-24 15:27:28.517,500,7,2021-06-24 15:27:28.586,69,,2021-06-24 15:27:28.589,3.0
2021-06-24 15:27:28.617,500,7,2021-06-24 15:27:28.680,63,,2021-06-24 15:27:28.681,1.0
2021-06-24 15:27:28.717,500,7,2021-06-24 15:27:28.785,68,,2021-06-24 15:27:28.792,7.0
2021-06-24 15:27:28.817,500,7,2021-06-24 15:27:28.881,64,,2021-06-24 15:27:28.882,1.0
2021-06-24 15:27:28.917,500,6,2021-06-24 15:27:28.991,75,,2021-06-24 15:27:28.996,5.0
2021-06-24 15:27:29.017,492,6,2021-06-24 15:27:29.076,59,,2021-06-24 15:27:29.077,1.0
2021-06-24 15:27:29.117,482,7,2021-06-24 15:27:29.184,67,,2021-06-24 15:27:29.194,10.0
2021-06-24 15:27:29.217,434,7,2021-06-24 15:27:29.270,53,,2021-06-24 15:27:29.271,1.0
2021-06-24 15:27:29.317,253,6,2021-06-24 15:27:29.364,48,,2021-06-24 15:27:29.365,1.0
2021-06-24 15:27:29.417,290,5,2021-06-24 15:27:29.455,39,,2021-06-24 15:27:29.456,1.0
2021-06-24 15:27:29.517,485,6,2021-06-24 15:27:29.584,67,,2021-06-24 15:27:29.592,8.0
2021-06-24 15:27:29.617,500,6,2021-06-24 15:27:29.684,67,,2021-06-24 15:27:29.690,6.0
2021-06-24 15:27:29.722,500,6,2021-06-24 15:27:29.798,82,,2021-06-24 15:27:29.799,1.0
2021-06-24 15:27:29.817,500,6,2021-06-24 15:27:29.876,59,,2021-06-24 15:27:29.877,1.0
2021-06-24 15:27:29.917,500,6,2021-06-24 15:27:29.983,67,,2021-06-24 15:27:29.988,5.0
2021-06-24 15:27:30.017,500,6,2021-06-24 15:27:30.077,61,,2021-06-24 15:27:30.078,1.0
2021-06-24 15:27:30.118,500,6,2021-06-24 15:27:30.184,67,,2021-06-24 15:27:30.187,3.0
2021-06-24 15:27:30.217,500,7,2021-06-24 15:27:30.278,62,,2021-06-24 15:27:30.279,1.0
2021-06-24 15:27:30.318,500,7,2021-06-24 15:27:30.384,67,,2021-06-24 15:27:30.392,8.0
2021-06-24 15:27:30.417,500,8,2021-06-24 15:27:30.478,61,,2021-06-24 15:27:30.479,1.0
2021-06-24 15:27:30.517,500,7,2021-06-24 15:27:30.584,68,,2021-06-24 15:27:30.589,5.0
2021-06-24 15:27:30.617,500,13,2021-06-24 15:27:30.684,67,,2021-06-24 15:27:30.692,8.0
2021-06-24 15:27:30.717,500,7,2021-06-24 15:27:30.799,83,,2021-06-24 15:27:30.802,3.0
2021-06-24 15:27:30.817,500,8,2021-06-24 15:27:30.890,73,,2021-06-24 15:27:30.896,6.0
2021-06-24 15:27:30.918,500,7,2021-06-24 15:27:30.996,79,,2021-06-24 15:27:30.998,2.0
2021-06-24 15:27:31.017,500,8,2021-06-24 15:27:31.078,61,,2021-06-24 15:27:31.079,1.0
2021-06-24 15:27:31.118,500,7,2021-06-24 15:27:31.178,61,,2021-06-24 15:27:31.179,1.0
2021-06-24 15:27:31.217,500,7,2021-06-24 15:27:31.277,60,,2021-06-24 15:27:31.278,1.0
2021-06-24 15:27:31.317,500,7,2021-06-24 15:27:31.383,67,,2021-06-24 15:27:31.385,2.0
2021-06-24 15:27:31.417,500,8,2021-06-24 15:27:31.488,71,,2021-06-24 15:27:31.497,9.0
2021-06-24 15:27:31.518,500,8,2021-06-24 15:27:31.579,62,,2021-06-24 15:27:31.581,2.0
2021-06-24 15:27:31.617,500,7,2021-06-24 15:27:31.677,60,,2021-06-24 15:27:31.678,1.0
2021-06-24 15:27:31.717,500,7,2021-06-24 15:27:31.777,61,,2021-06-24 15:27:31.778,1.0
2021-06-24 15:27:31.817,500,8,2021-06-24 15:27:31.890,73,,2021-06-24 15:27:31.897,7.0
2021-06-24 15:27:31.917,500,7,2021-06-24 15:27:31.986,70,,2021-06-24 15:27:31.991,5.0
2021-06-24 15:27:32.017,500,7,2021-06-24 15:27:32.077,61,,2021-06-24 15:27:32.078,1.0
2021-06-24 15:27:32.117,500,7,2021-06-24 15:27:32.177,60,,2021-06-24 15:27:32.178,1.0
2021-06-24 15:27:32.217,500,7,2021-06-24 15:27:32.277,60,,2021-06-24 15:27:32.279,2.0
2021-06-24 15:27:32.317,500,7,2021-06-24 15:27:32.377,60,,2021-06-24 15:27:32.379,2.0
2021-06-24 15:27:32.417,500,7,2021-06-24 15:27:32.484,67,,2021-06-24 15:27:32.494,10.0
2021-06-24 15:27:32.517,500,7,2021-06-24 15:27:32.587,71,,2021-06-24 15:27:32.593,6.0
2021-06-24 15:27:32.617,500,7,2021-06-24 15:27:32.678,62,,2021-06-24 15:27:32.679,1.0
2021-06-24 15:27:32.717,500,7,2021-06-24 15:27:32.777,60,,2021-06-24 15:27:32.778,1.0
2021-06-24 15:27:32.817,500,7,2021-06-24 15:27:32.877,60,,2021-06-24 15:27:32.878,1.0
2021-06-24 15:27:32.918,500,7,2021-06-24 15:27:32.979,62,,2021-06-24 15:27:32.980,1.0
2021-06-24 15:27:33.018,500,7,2021-06-24 15:27:33.077,60,,2021-06-24 15:27:33.078,1.0
2021-06-24 15:27:33.117,500,7,2021-06-24 15:27:33.177,60,,2021-06-24 15:27:33.178,1.0
2021-06-24 15:27:33.217,500,8,2021-06-24 15:27:33.289,72,,2021-06-24 15:27:33.294,5.0
2021-06-24 15:27:33.317,500,7,2021-06-24 15:27:33.392,76,,2021-06-24 15:27:33.397,5.0
2021-06-24 15:27:33.417,500,7,2021-06-24 15:27:33.477,60,,2021-06-24 15:27:33.479,2.0
2021-06-24 15:27:33.517,500,7,2021-06-24 15:27:33.583,66,,2021-06-24 15:27:33.588,5.0
2021-06-24 15:27:33.617,500,7,2021-06-24 15:27:33.678,62,,2021-06-24 15:27:33.679,1.0
2021-06-24 15:27:33.717,498,9,2021-06-24 15:27:33.792,75,,2021-06-24 15:27:33.796,4.0
2021-06-24 15:27:33.817,486,7,2021-06-24 15:27:33.875,58,,2021-06-24 15:27:33.879,4.0
2021-06-24 15:27:33.917,484,7,2021-06-24 15:27:33.998,81,,2021-06-24 15:27:33.999,1.0
2021-06-24 15:27:34.017,486,7,2021-06-24 15:27:34.076,59,,2021-06-24 15:27:34.077,1.0
2021-06-24 15:27:34.117,480,6,2021-06-24 15:27:34.175,58,,2021-06-24 15:27:34.176,1.0
2021-06-24 15:27:34.217,490,7,2021-06-24 15:27:34.279,62,,2021-06-24 15:27:34.282,3.0
2021-06-24 15:27:34.317,488,6,2021-06-24 15:27:34.384,68,,2021-06-24 15:27:34.397,13.0
2021-06-24 15:27:34.417,482,7,2021-06-24 15:27:34.485,68,,2021-06-24 15:27:34.490,5.0
2021-06-24 15:27:34.517,490,7,2021-06-24 15:27:34.580,63,,2021-06-24 15:27:34.587,7.0
2021-06-24 15:27:34.617,489,7,2021-06-24 15:27:34.685,68,,2021-06-24 15:27:34.694,9.0
2021-06-24 15:27:34.717,493,6,2021-06-24 15:27:34.776,59,,2021-06-24 15:27:34.777,1.0
2021-06-24 15:27:34.818,497,6,2021-06-24 15:27:34.881,64,,2021-06-24 15:27:34.888,7.0
2021-06-24 15:27:34.917,495,6,2021-06-24 15:27:34.975,59,,2021-06-24 15:27:34.977,2.0
2021-06-24 15:27:35.017,490,6,2021-06-24 15:27:35.075,58,,2021-06-24 15:27:35.078,3.0
2021-06-24 15:27:35.117,495,6,2021-06-24 15:27:35.179,62,,2021-06-24 15:27:35.180,1.0
2021-06-24 15:27:35.217,492,7,2021-06-24 15:27:35.281,64,,2021-06-24 15:27:35.286,5.0
2021-06-24 15:27:35.317,487,6,2021-06-24 15:27:35.375,58,,2021-06-24 15:27:35.376,1.0
2021-06-24 15:27:35.418,491,6,2021-06-24 15:27:35.487,70,,2021-06-24 15:27:35.493,6.0
2021-06-24 15:27:35.517,492,6,2021-06-24 15:27:35.586,70,,2021-06-24 15:27:35.592,6.0
2021-06-24 15:27:35.618,490,6,2021-06-24 15:27:35.687,70,,2021-06-24 15:27:35.695,8.0
2021-06-24 15:27:35.717,488,6,2021-06-24 15:27:35.776,60,,2021-06-24 15:27:35.777,1.0
2021-06-24 15:27:35.817,489,6,2021-06-24 15:27:35.875,58,,2021-06-24 15:27:35.877,2.0
2021-06-24 15:27:35.916,492,7,2021-06-24 15:27:35.975,59,,2021-06-24 15:27:35.977,2.0
2021-06-24 15:27:36.017,489,6,2021-06-24 15:27:36.074,58,,2021-06-24 15:27:36.075,1.0
