frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 18:24:32.828,343,5,2021-06-25 18:24:32.879,52,,2021-06-25 18:24:32.880,1.0
2021-06-25 18:24:32.927,339,6,2021-06-25 18:24:32.973,46,,2021-06-25 18:24:32.975,2.0
2021-06-25 18:24:33.027,341,6,2021-06-25 18:24:33.070,43,,2021-06-25 18:24:33.071,1.0
2021-06-25 18:24:33.127,341,6,2021-06-25 18:24:33.179,52,,2021-06-25 18:24:33.180,1.0
2021-06-25 18:24:33.227,339,6,2021-06-25 18:24:33.278,51,,2021-06-25 18:24:33.279,1.0
2021-06-25 18:24:33.327,336,6,2021-06-25 18:24:33.369,42,,2021-06-25 18:24:33.370,1.0
2021-06-25 18:24:33.427,345,5,2021-06-25 18:24:33.479,53,,2021-06-25 18:24:33.480,1.0
2021-06-25 18:24:33.528,333,5,2021-06-25 18:24:33.578,51,,2021-06-25 18:24:33.579,1.0
2021-06-25 18:24:33.627,346,6,2021-06-25 18:24:33.679,52,,2021-06-25 18:24:33.681,2.0
2021-06-25 18:24:33.727,341,5,2021-06-25 18:24:33.778,52,,2021-06-25 18:24:33.779,1.0
2021-06-25 18:24:33.827,343,5,2021-06-25 18:24:33.878,52,,2021-06-25 18:24:33.880,2.0
2021-06-25 18:24:33.927,344,6,2021-06-25 18:24:33.978,51,,2021-06-25 18:24:33.981,3.0
2021-06-25 18:24:34.028,339,5,2021-06-25 18:24:34.079,52,,2021-06-25 18:24:34.082,3.0
2021-06-25 18:24:34.127,332,6,2021-06-25 18:24:34.169,42,,2021-06-25 18:24:34.170,1.0
2021-06-25 18:24:34.227,336,7,2021-06-25 18:24:34.271,44,,2021-06-25 18:24:34.273,2.0
2021-06-25 18:24:34.327,336,5,2021-06-25 18:24:34.377,51,,2021-06-25 18:24:34.378,1.0
2021-06-25 18:24:34.428,344,5,2021-06-25 18:24:34.479,52,,2021-06-25 18:24:34.481,2.0
2021-06-25 18:24:34.527,333,6,2021-06-25 18:24:34.569,42,,2021-06-25 18:24:34.570,1.0
2021-06-25 18:24:34.628,352,5,2021-06-25 18:24:34.681,54,,2021-06-25 18:24:34.682,1.0
2021-06-25 18:24:34.727,385,6,2021-06-25 18:24:34.775,48,,2021-06-25 18:24:34.777,2.0
2021-06-25 18:24:34.827,431,6,2021-06-25 18:24:34.880,53,,2021-06-25 18:24:34.882,2.0
2021-06-25 18:24:34.927,475,6,2021-06-25 18:24:34.984,57,,2021-06-25 18:24:34.988,4.0
2021-06-25 18:24:35.027,482,6,2021-06-25 18:24:35.085,58,,2021-06-25 18:24:35.093,8.0
2021-06-25 18:24:35.128,494,6,2021-06-25 18:24:35.198,71,,2021-06-25 18:24:35.202,4.0
2021-06-25 18:24:35.227,500,6,2021-06-25 18:24:35.310,83,,2021-06-25 18:24:35.311,1.0
2021-06-25 18:24:35.327,500,7,2021-06-25 18:24:35.391,64,,2021-06-25 18:24:35.401,10.0
2021-06-25 18:24:35.427,500,8,2021-06-25 18:24:35.495,68,,2021-06-25 18:24:35.500,5.0
2021-06-25 18:24:35.527,500,7,2021-06-25 18:24:35.597,71,,2021-06-25 18:24:35.600,3.0
2021-06-25 18:24:35.627,500,8,2021-06-25 18:24:35.694,67,,2021-06-25 18:24:35.696,2.0
2021-06-25 18:24:35.727,500,7,2021-06-25 18:24:35.801,75,,2021-06-25 18:24:35.802,1.0
2021-06-25 18:24:35.827,500,7,2021-06-25 18:24:35.889,62,,2021-06-25 18:24:35.901,12.0
2021-06-25 18:24:35.928,500,7,2021-06-25 18:24:35.990,63,,2021-06-25 18:24:36.000,10.0
2021-06-25 18:24:36.028,500,7,2021-06-25 18:24:36.100,73,,2021-06-25 18:24:36.102,2.0
2021-06-25 18:24:36.127,500,7,2021-06-25 18:24:36.188,61,,2021-06-25 18:24:36.201,13.0
2021-06-25 18:24:36.227,500,7,2021-06-25 18:24:36.298,72,,2021-06-25 18:24:36.302,4.0
2021-06-25 18:24:36.328,500,7,2021-06-25 18:24:36.393,66,,2021-06-25 18:24:36.402,9.0
2021-06-25 18:24:36.428,500,8,2021-06-25 18:24:36.487,60,,2021-06-25 18:24:36.494,7.0
2021-06-25 18:24:36.527,500,7,2021-06-25 18:24:36.595,69,,2021-06-25 18:24:36.600,5.0
2021-06-25 18:24:36.627,500,7,2021-06-25 18:24:36.687,60,,2021-06-25 18:24:36.700,13.0
2021-06-25 18:24:36.728,500,6,2021-06-25 18:24:36.798,71,,2021-06-25 18:24:36.801,3.0
2021-06-25 18:24:36.827,500,7,2021-06-25 18:24:36.895,68,,2021-06-25 18:24:36.902,7.0
2021-06-25 18:24:36.928,500,7,2021-06-25 18:24:36.988,61,,2021-06-25 18:24:37.000,12.0
2021-06-25 18:24:37.027,500,7,2021-06-25 18:24:37.088,61,,2021-06-25 18:24:37.094,6.0
2021-06-25 18:24:37.128,500,6,2021-06-25 18:24:37.188,61,,2021-06-25 18:24:37.205,17.0
2021-06-25 18:24:37.227,500,7,2021-06-25 18:24:37.289,63,,2021-06-25 18:24:37.301,12.0
2021-06-25 18:24:37.327,500,7,2021-06-25 18:24:37.406,79,,2021-06-25 18:24:37.408,2.0
2021-06-25 18:24:37.427,500,7,2021-06-25 18:24:37.487,60,,2021-06-25 18:24:37.492,5.0
2021-06-25 18:24:37.527,500,7,2021-06-25 18:24:37.586,60,,2021-06-25 18:24:37.592,6.0
2021-06-25 18:24:37.627,500,7,2021-06-25 18:24:37.699,73,,2021-06-25 18:24:37.702,3.0
2021-06-25 18:24:37.728,500,7,2021-06-25 18:24:37.800,73,,2021-06-25 18:24:37.801,1.0
2021-06-25 18:24:37.827,500,7,2021-06-25 18:24:37.888,61,,2021-06-25 18:24:37.893,5.0
2021-06-25 18:24:37.927,500,7,2021-06-25 18:24:37.988,61,,2021-06-25 18:24:37.998,10.0
2021-06-25 18:24:38.028,500,7,2021-06-25 18:24:38.087,60,,2021-06-25 18:24:38.096,9.0
2021-06-25 18:24:38.127,500,7,2021-06-25 18:24:38.198,71,,2021-06-25 18:24:38.201,3.0
2021-06-25 18:24:38.227,500,7,2021-06-25 18:24:38.286,59,,2021-06-25 18:24:38.292,6.0
2021-06-25 18:24:38.327,500,7,2021-06-25 18:24:38.396,69,,2021-06-25 18:24:38.399,3.0
2021-06-25 18:24:38.428,500,7,2021-06-25 18:24:38.491,64,,2021-06-25 18:24:38.496,5.0
2021-06-25 18:24:38.528,500,7,2021-06-25 18:24:38.588,61,,2021-06-25 18:24:38.590,2.0
2021-06-25 18:24:38.627,500,6,2021-06-25 18:24:38.699,73,,2021-06-25 18:24:38.704,5.0
2021-06-25 18:24:38.727,500,7,2021-06-25 18:24:38.788,61,,2021-06-25 18:24:38.793,5.0
2021-06-25 18:24:38.828,500,7,2021-06-25 18:24:38.893,65,,2021-06-25 18:24:38.896,3.0
2021-06-25 18:24:38.927,500,7,2021-06-25 18:24:38.988,61,,2021-06-25 18:24:38.991,3.0
2021-06-25 18:24:39.027,500,7,2021-06-25 18:24:39.088,62,,2021-06-25 18:24:39.091,3.0
2021-06-25 18:24:39.127,500,7,2021-06-25 18:24:39.197,70,,2021-06-25 18:24:39.208,11.0
2021-06-25 18:24:39.227,500,7,2021-06-25 18:24:39.287,61,,2021-06-25 18:24:39.290,3.0
2021-06-25 18:24:39.328,500,7,2021-06-25 18:24:39.388,61,,2021-06-25 18:24:39.393,5.0
2021-06-25 18:24:39.427,500,6,2021-06-25 18:24:39.498,72,,2021-06-25 18:24:39.501,3.0
2021-06-25 18:24:39.527,500,8,2021-06-25 18:24:39.602,75,,2021-06-25 18:24:39.606,4.0
2021-06-25 18:24:39.627,500,7,2021-06-25 18:24:39.695,68,,2021-06-25 18:24:39.701,6.0
2021-06-25 18:24:39.727,500,7,2021-06-25 18:24:39.787,60,,2021-06-25 18:24:39.791,4.0
2021-06-25 18:24:39.827,500,7,2021-06-25 18:24:39.887,60,13.0,2021-06-25 18:24:39.894,7.0
2021-06-25 18:24:39.927,499,7,2021-06-25 18:24:39.999,72,13.0,2021-06-25 18:24:40.001,2.0
2021-06-25 18:24:40.027,495,7,2021-06-25 18:24:40.092,65,,2021-06-25 18:24:40.096,4.0
2021-06-25 18:24:40.128,497,6,2021-06-25 18:24:40.190,63,,2021-06-25 18:24:40.196,6.0
2021-06-25 18:24:40.227,500,7,2021-06-25 18:24:40.291,64,13.0,2021-06-25 18:24:40.296,5.0
2021-06-25 18:24:40.327,500,7,2021-06-25 18:24:40.393,66,13.0,2021-06-25 18:24:40.397,4.0
2021-06-25 18:24:40.427,500,7,2021-06-25 18:24:40.491,64,13.0,2021-06-25 18:24:40.496,5.0
2021-06-25 18:24:40.528,500,7,2021-06-25 18:24:40.604,76,,2021-06-25 18:24:40.609,5.0
2021-06-25 18:24:40.627,500,7,2021-06-25 18:24:40.698,72,13.0,2021-06-25 18:24:40.705,7.0
2021-06-25 18:24:40.727,500,7,2021-06-25 18:24:40.802,76,13.0,2021-06-25 18:24:40.805,3.0
2021-06-25 18:24:40.827,500,7,2021-06-25 18:24:40.899,72,13.0,2021-06-25 18:24:40.905,6.0
2021-06-25 18:24:40.927,500,7,2021-06-25 18:24:40.988,62,13.0,2021-06-25 18:24:40.993,5.0
2021-06-25 18:24:41.027,500,6,2021-06-25 18:24:41.098,72,13.0,2021-06-25 18:24:41.107,9.0
2021-06-25 18:24:41.127,500,7,2021-06-25 18:24:41.193,66,13.0,2021-06-25 18:24:41.194,1.0
2021-06-25 18:24:41.227,500,7,2021-06-25 18:24:41.299,72,13.0,2021-06-25 18:24:41.302,3.0
2021-06-25 18:24:41.327,500,6,2021-06-25 18:24:41.388,62,13.0,2021-06-25 18:24:41.396,8.0
2021-06-25 18:24:41.428,500,6,2021-06-25 18:24:41.498,71,13.0,2021-06-25 18:24:41.501,3.0
2021-06-25 18:24:41.527,500,7,2021-06-25 18:24:41.599,72,13.0,2021-06-25 18:24:41.601,2.0
2021-06-25 18:24:41.627,500,7,2021-06-25 18:24:41.689,62,13.0,2021-06-25 18:24:41.696,7.0
2021-06-25 18:24:41.727,500,7,2021-06-25 18:24:41.792,65,13.0,2021-06-25 18:24:41.797,5.0
2021-06-25 18:24:41.827,500,6,2021-06-25 18:24:41.887,61,13.0,2021-06-25 18:24:41.896,9.0
2021-06-25 18:24:41.927,500,7,2021-06-25 18:24:41.992,65,13.0,2021-06-25 18:24:41.994,2.0
2021-06-25 18:24:42.028,500,6,2021-06-25 18:24:42.089,62,13.0,2021-06-25 18:24:42.222,133.0
2021-06-25 18:24:42.127,500,7,2021-06-25 18:24:42.189,62,13.0,2021-06-25 18:24:42.275,86.0
2021-06-25 18:24:42.327,500,7,2021-06-25 18:24:42.400,73,13.0,2021-06-25 18:24:42.404,4.0
2021-06-25 18:24:42.428,500,6,2021-06-25 18:24:42.490,63,13.0,2021-06-25 18:24:42.495,5.0
2021-06-25 18:24:42.527,500,7,2021-06-25 18:24:42.588,61,13.0,2021-06-25 18:24:42.596,8.0
2021-06-25 18:24:42.627,500,7,2021-06-25 18:24:42.688,61,13.0,2021-06-25 18:24:42.698,10.0
2021-06-25 18:24:42.727,500,6,2021-06-25 18:24:42.791,65,13.0,2021-06-25 18:24:42.798,7.0
2021-06-25 18:24:42.827,500,7,2021-06-25 18:24:42.886,60,13.0,2021-06-25 18:24:42.899,13.0
2021-06-25 18:24:42.927,500,7,2021-06-25 18:24:42.990,63,13.0,2021-06-25 18:24:42.998,8.0
2021-06-25 18:24:43.027,500,7,2021-06-25 18:24:43.087,60,13.0,2021-06-25 18:24:43.099,12.0
2021-06-25 18:24:43.128,500,7,2021-06-25 18:24:43.190,62,13.0,2021-06-25 18:24:43.197,7.0
2021-06-25 18:24:43.227,500,7,2021-06-25 18:24:43.292,65,13.0,2021-06-25 18:24:43.299,7.0
2021-06-25 18:24:43.327,500,7,2021-06-25 18:24:43.396,70,13.0,2021-06-25 18:24:43.402,6.0
2021-06-25 18:24:43.427,500,7,2021-06-25 18:24:43.489,62,13.0,2021-06-25 18:24:43.502,13.0
2021-06-25 18:24:43.528,500,7,2021-06-25 18:24:43.600,73,13.0,2021-06-25 18:24:43.602,2.0
2021-06-25 18:24:43.627,500,7,2021-06-25 18:24:43.688,62,13.0,2021-06-25 18:24:43.699,11.0
2021-06-25 18:24:43.727,500,7,2021-06-25 18:24:43.795,68,13.0,2021-06-25 18:24:43.799,4.0
2021-06-25 18:24:43.828,500,6,2021-06-25 18:24:43.888,61,13.0,2021-06-25 18:24:43.897,9.0
2021-06-25 18:24:43.927,500,7,2021-06-25 18:24:43.988,61,13.0,2021-06-25 18:24:43.999,11.0
2021-06-25 18:24:44.027,500,7,2021-06-25 18:24:44.092,65,13.0,2021-06-25 18:24:44.097,5.0
2021-06-25 18:24:44.127,500,7,2021-06-25 18:24:44.191,64,13.0,2021-06-25 18:24:44.198,7.0
2021-06-25 18:24:44.227,500,7,2021-06-25 18:24:44.297,70,13.0,2021-06-25 18:24:44.300,3.0
2021-06-25 18:24:44.327,500,7,2021-06-25 18:24:44.397,70,13.0,2021-06-25 18:24:44.400,3.0
2021-06-25 18:24:44.428,500,6,2021-06-25 18:24:44.487,60,13.0,2021-06-25 18:24:44.503,16.0
2021-06-25 18:24:44.527,500,7,2021-06-25 18:24:44.599,72,13.0,2021-06-25 18:24:44.600,1.0
2021-06-25 18:24:44.627,500,7,2021-06-25 18:24:44.700,73,13.0,2021-06-25 18:24:44.702,2.0
2021-06-25 18:24:44.727,500,7,2021-06-25 18:24:44.787,60,13.0,2021-06-25 18:24:44.798,11.0
2021-06-25 18:24:44.828,500,7,2021-06-25 18:24:44.895,68,13.0,2021-06-25 18:24:44.901,6.0
2021-06-25 18:24:44.927,500,7,2021-06-25 18:24:45.009,82,13.0,2021-06-25 18:24:45.011,2.0
2021-06-25 18:24:45.027,500,7,2021-06-25 18:24:45.087,60,13.0,2021-06-25 18:24:45.092,5.0
2021-06-25 18:24:45.128,500,6,2021-06-25 18:24:45.197,70,13.0,2021-06-25 18:24:45.200,3.0
2021-06-25 18:24:45.227,500,7,2021-06-25 18:24:45.289,62,13.0,2021-06-25 18:24:45.299,10.0
2021-06-25 18:24:45.327,500,7,2021-06-25 18:24:45.404,77,13.0,2021-06-25 18:24:45.405,1.0
2021-06-25 18:24:45.427,500,6,2021-06-25 18:24:45.486,59,13.0,2021-06-25 18:24:45.496,10.0
2021-06-25 18:24:45.527,495,6,2021-06-25 18:24:45.585,59,,2021-06-25 18:24:45.596,11.0
2021-06-25 18:24:45.626,500,7,2021-06-25 18:24:45.695,69,,2021-06-25 18:24:45.697,2.0
2021-06-25 18:24:45.727,499,6,2021-06-25 18:24:45.799,72,,2021-06-25 18:24:45.801,2.0
2021-06-25 18:24:45.827,500,6,2021-06-25 18:24:45.891,64,,2021-06-25 18:24:45.898,7.0
2021-06-25 18:24:45.928,500,6,2021-06-25 18:24:45.987,60,,2021-06-25 18:24:45.995,8.0
2021-06-25 18:24:46.027,500,6,2021-06-25 18:24:46.087,60,,2021-06-25 18:24:46.096,9.0
2021-06-25 18:24:46.128,500,6,2021-06-25 18:24:46.205,78,,2021-06-25 18:24:46.207,2.0
2021-06-25 18:24:46.227,500,7,2021-06-25 18:24:46.294,68,,2021-06-25 18:24:46.297,3.0
2021-06-25 18:24:46.327,500,7,2021-06-25 18:24:46.392,65,,2021-06-25 18:24:46.395,3.0
2021-06-25 18:24:46.427,500,7,2021-06-25 18:24:46.500,74,,2021-06-25 18:24:46.501,1.0
2021-06-25 18:24:46.528,500,7,2021-06-25 18:24:46.605,78,,2021-06-25 18:24:46.607,2.0
2021-06-25 18:24:46.627,500,7,2021-06-25 18:24:46.690,64,,2021-06-25 18:24:46.695,5.0
2021-06-25 18:24:46.728,500,6,2021-06-25 18:24:46.791,64,,2021-06-25 18:24:46.794,3.0
2021-06-25 18:24:46.828,500,7,2021-06-25 18:24:46.898,71,,2021-06-25 18:24:46.899,1.0
2021-06-25 18:24:46.928,488,6,2021-06-25 18:24:46.996,69,,2021-06-25 18:24:46.999,3.0
2021-06-25 18:24:47.027,487,7,2021-06-25 18:24:47.086,59,,2021-06-25 18:24:47.092,6.0
2021-06-25 18:24:47.128,497,6,2021-06-25 18:24:47.199,72,,2021-06-25 18:24:47.200,1.0
2021-06-25 18:24:47.228,499,6,2021-06-25 18:24:47.286,59,,2021-06-25 18:24:47.294,8.0
2021-06-25 18:24:47.327,500,7,2021-06-25 18:24:47.389,62,,2021-06-25 18:24:47.398,9.0
2021-06-25 18:24:47.427,500,7,2021-06-25 18:24:47.500,73,,2021-06-25 18:24:47.501,1.0
2021-06-25 18:24:47.527,500,7,2021-06-25 18:24:47.587,60,,2021-06-25 18:24:47.592,5.0
2021-06-25 18:24:47.627,500,7,2021-06-25 18:24:47.691,64,,2021-06-25 18:24:47.694,3.0
2021-06-25 18:24:47.727,500,7,2021-06-25 18:24:47.790,63,,2021-06-25 18:24:47.797,7.0
2021-06-25 18:24:47.827,500,7,2021-06-25 18:24:47.889,62,,2021-06-25 18:24:47.903,14.0
2021-06-25 18:24:47.927,500,8,2021-06-25 18:24:47.990,63,,2021-06-25 18:24:47.993,3.0
2021-06-25 18:24:48.027,500,7,2021-06-25 18:24:48.086,59,,2021-06-25 18:24:48.096,10.0
2021-06-25 18:24:48.127,500,7,2021-06-25 18:24:48.192,65,,2021-06-25 18:24:48.206,14.0
2021-06-25 18:24:48.227,500,7,2021-06-25 18:24:48.298,71,,2021-06-25 18:24:48.300,2.0
2021-06-25 18:24:48.327,500,7,2021-06-25 18:24:48.398,71,,2021-06-25 18:24:48.400,2.0
2021-06-25 18:24:48.428,500,7,2021-06-25 18:24:48.496,69,,2021-06-25 18:24:48.500,4.0
2021-06-25 18:24:48.528,500,7,2021-06-25 18:24:48.596,69,,2021-06-25 18:24:48.600,4.0
2021-06-25 18:24:48.627,500,7,2021-06-25 18:24:48.687,60,,2021-06-25 18:24:48.698,11.0
2021-06-25 18:24:48.728,500,7,2021-06-25 18:24:48.799,72,,2021-06-25 18:24:48.800,1.0
2021-06-25 18:24:48.827,500,7,2021-06-25 18:24:48.898,72,,2021-06-25 18:24:48.900,2.0
2021-06-25 18:24:48.927,500,7,2021-06-25 18:24:48.989,62,,2021-06-25 18:24:48.996,7.0
2021-06-25 18:24:49.028,500,7,2021-06-25 18:24:49.095,68,,2021-06-25 18:24:49.097,2.0
2021-06-25 18:24:49.128,500,7,2021-06-25 18:24:49.193,66,,2021-06-25 18:24:49.196,3.0
2021-06-25 18:24:49.228,500,7,2021-06-25 18:24:49.292,65,,2021-06-25 18:24:49.298,6.0
2021-06-25 18:24:49.327,500,7,2021-06-25 18:24:49.399,72,,2021-06-25 18:24:49.400,1.0
2021-06-25 18:24:49.428,500,7,2021-06-25 18:24:49.500,73,,2021-06-25 18:24:49.503,3.0
2021-06-25 18:24:49.528,500,7,2021-06-25 18:24:49.591,64,,2021-06-25 18:24:49.596,5.0
2021-06-25 18:24:49.628,500,7,2021-06-25 18:24:49.691,64,,2021-06-25 18:24:49.698,7.0
2021-06-25 18:24:49.727,500,8,2021-06-25 18:24:49.788,61,,2021-06-25 18:24:49.797,9.0
2021-06-25 18:24:49.827,500,8,2021-06-25 18:24:49.891,64,,2021-06-25 18:24:49.898,7.0
2021-06-25 18:24:49.928,500,7,2021-06-25 18:24:49.990,63,,2021-06-25 18:24:49.995,5.0
2021-06-25 18:24:50.028,500,7,2021-06-25 18:24:50.087,60,,2021-06-25 18:24:50.098,11.0
2021-06-25 18:24:50.127,500,7,2021-06-25 18:24:50.201,74,,2021-06-25 18:24:50.202,1.0
2021-06-25 18:24:50.227,500,7,2021-06-25 18:24:50.299,73,,2021-06-25 18:24:50.300,1.0
2021-06-25 18:24:50.328,500,7,2021-06-25 18:24:50.389,62,,2021-06-25 18:24:50.395,6.0
2021-06-25 18:24:50.428,500,8,2021-06-25 18:24:50.499,72,,2021-06-25 18:24:50.501,2.0
2021-06-25 18:24:50.527,500,7,2021-06-25 18:24:50.598,72,,2021-06-25 18:24:50.599,1.0
2021-06-25 18:24:50.627,500,7,2021-06-25 18:24:50.698,71,,2021-06-25 18:24:50.700,2.0
2021-06-25 18:24:50.727,500,7,2021-06-25 18:24:50.788,61,,2021-06-25 18:24:50.793,5.0
2021-06-25 18:24:50.828,500,7,2021-06-25 18:24:50.899,72,,2021-06-25 18:24:50.900,1.0
2021-06-25 18:24:50.928,500,7,2021-06-25 18:24:50.988,61,,2021-06-25 18:24:50.995,7.0
2021-06-25 18:24:51.027,500,8,2021-06-25 18:24:51.087,60,,2021-06-25 18:24:51.092,5.0
2021-06-25 18:24:51.127,500,7,2021-06-25 18:24:51.193,66,,2021-06-25 18:24:51.194,1.0
2021-06-25 18:24:51.228,500,7,2021-06-25 18:24:51.287,60,,2021-06-25 18:24:51.299,12.0
2021-06-25 18:24:51.328,500,7,2021-06-25 18:24:51.390,63,,2021-06-25 18:24:51.397,7.0
2021-06-25 18:24:51.428,500,7,2021-06-25 18:24:51.499,72,,2021-06-25 18:24:51.501,2.0
2021-06-25 18:24:51.527,500,7,2021-06-25 18:24:51.599,72,,2021-06-25 18:24:51.600,1.0
2021-06-25 18:24:51.627,500,7,2021-06-25 18:24:51.689,63,,2021-06-25 18:24:51.692,3.0
2021-06-25 18:24:51.727,500,7,2021-06-25 18:24:51.787,61,,2021-06-25 18:24:51.794,7.0
2021-06-25 18:24:51.827,500,7,2021-06-25 18:24:51.898,72,,2021-06-25 18:24:51.899,1.0
2021-06-25 18:24:51.927,500,7,2021-06-25 18:24:51.987,60,,2021-06-25 18:24:51.995,8.0
2021-06-25 18:24:52.028,500,6,2021-06-25 18:24:52.087,60,,2021-06-25 18:24:52.099,12.0
2021-06-25 18:24:52.128,500,7,2021-06-25 18:24:52.200,73,,2021-06-25 18:24:52.201,1.0
2021-06-25 18:24:52.227,500,7,2021-06-25 18:24:52.289,63,,2021-06-25 18:24:52.299,10.0
2021-06-25 18:24:52.328,500,7,2021-06-25 18:24:52.390,63,,2021-06-25 18:24:52.396,6.0
2021-06-25 18:24:52.427,500,7,2021-06-25 18:24:52.491,65,,2021-06-25 18:24:52.497,6.0
2021-06-25 18:24:52.527,500,7,2021-06-25 18:24:52.587,61,,2021-06-25 18:24:52.596,9.0
2021-06-25 18:24:52.627,500,7,2021-06-25 18:24:52.687,60,,2021-06-25 18:24:52.696,9.0
2021-06-25 18:24:52.727,500,7,2021-06-25 18:24:52.790,64,,2021-06-25 18:24:52.796,6.0
2021-06-25 18:24:52.827,500,7,2021-06-25 18:24:52.899,72,,2021-06-25 18:24:52.900,1.0
2021-06-25 18:24:52.927,496,7,2021-06-25 18:24:52.998,71,,2021-06-25 18:24:52.999,1.0
2021-06-25 18:24:53.028,495,7,2021-06-25 18:24:53.097,69,,2021-06-25 18:24:53.098,1.0
2021-06-25 18:24:53.127,491,7,2021-06-25 18:24:53.199,72,,2021-06-25 18:24:53.200,1.0
2021-06-25 18:24:53.227,497,7,2021-06-25 18:24:53.293,67,,2021-06-25 18:24:53.294,1.0
2021-06-25 18:24:53.328,498,6,2021-06-25 18:24:53.399,72,,2021-06-25 18:24:53.400,1.0
2021-06-25 18:24:53.428,500,6,2021-06-25 18:24:53.487,60,,2021-06-25 18:24:53.495,8.0
2021-06-25 18:24:53.527,500,7,2021-06-25 18:24:53.599,71,,2021-06-25 18:24:53.600,1.0
2021-06-25 18:24:53.627,500,7,2021-06-25 18:24:53.687,60,,2021-06-25 18:24:53.696,9.0
2021-06-25 18:24:53.727,500,7,2021-06-25 18:24:53.794,67,,2021-06-25 18:24:53.796,2.0
2021-06-25 18:24:53.828,500,6,2021-06-25 18:24:53.888,61,,2021-06-25 18:24:53.899,11.0
2021-06-25 18:24:53.927,500,7,2021-06-25 18:24:53.991,64,,2021-06-25 18:24:53.999,8.0
2021-06-25 18:24:54.028,500,6,2021-06-25 18:24:54.094,67,,2021-06-25 18:24:54.098,4.0
2021-06-25 18:24:54.127,500,7,2021-06-25 18:24:54.192,65,,2021-06-25 18:24:54.196,4.0
2021-06-25 18:24:54.227,500,7,2021-06-25 18:24:54.286,59,,2021-06-25 18:24:54.292,6.0
2021-06-25 18:24:54.327,500,7,2021-06-25 18:24:54.398,71,,2021-06-25 18:24:54.400,2.0
2021-06-25 18:24:54.428,500,6,2021-06-25 18:24:54.497,70,,2021-06-25 18:24:54.498,1.0
2021-06-25 18:24:54.527,500,7,2021-06-25 18:24:54.597,70,,2021-06-25 18:24:54.598,1.0
2021-06-25 18:24:54.627,500,7,2021-06-25 18:24:54.688,61,,2021-06-25 18:24:54.692,4.0
2021-06-25 18:24:54.728,500,6,2021-06-25 18:24:54.789,62,,2021-06-25 18:24:54.792,3.0
2021-06-25 18:24:54.828,500,6,2021-06-25 18:24:54.895,68,,2021-06-25 18:24:54.897,2.0
2021-06-25 18:24:54.928,500,6,2021-06-25 18:24:54.999,72,,2021-06-25 18:24:55.000,1.0
