frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 16:57:19.376,494,33,2021-06-25 16:57:19.498,123,,2021-06-25 16:57:19.499,1.0
2021-06-25 16:57:19.514,500,36,2021-06-25 16:57:19.639,128,,2021-06-25 16:57:19.640,1.0
2021-06-25 16:57:19.652,500,36,2021-06-25 16:57:19.788,138,,2021-06-25 16:57:19.788,0.0
2021-06-25 16:57:19.802,500,39,2021-06-25 16:57:19.938,138,,2021-06-25 16:57:19.939,1.0
2021-06-25 16:57:19.952,500,39,2021-06-25 16:57:20.082,132,,2021-06-25 16:57:20.082,0.0
2021-06-25 16:57:20.094,500,39,2021-06-25 16:57:20.223,129,,2021-06-25 16:57:20.223,0.0
2021-06-25 16:57:20.236,500,36,2021-06-25 16:57:20.362,129,,2021-06-25 16:57:20.364,2.0
2021-06-25 16:57:20.377,500,38,2021-06-25 16:57:20.510,135,,2021-06-25 16:57:20.511,1.0
2021-06-25 16:57:20.523,500,36,2021-06-25 16:57:20.650,128,,2021-06-25 16:57:20.651,1.0
2021-06-25 16:57:20.663,500,36,2021-06-25 16:57:20.798,137,,2021-06-25 16:57:20.799,1.0
2021-06-25 16:57:20.813,500,36,2021-06-25 16:57:20.952,140,,2021-06-25 16:57:20.953,1.0
2021-06-25 16:57:20.966,500,36,2021-06-25 16:57:21.093,129,,2021-06-25 16:57:21.094,1.0
2021-06-25 16:57:21.106,500,35,2021-06-25 16:57:21.232,128,,2021-06-25 16:57:21.233,1.0
2021-06-25 16:57:21.244,500,39,2021-06-25 16:57:21.384,141,,2021-06-25 16:57:21.385,1.0
2021-06-25 16:57:21.398,500,36,2021-06-25 16:57:21.536,140,,2021-06-25 16:57:21.537,1.0
2021-06-25 16:57:21.549,500,36,2021-06-25 16:57:21.676,129,,2021-06-25 16:57:21.676,0.0
2021-06-25 16:57:21.689,500,35,2021-06-25 16:57:21.815,128,,2021-06-25 16:57:21.817,2.0
2021-06-25 16:57:21.828,500,37,2021-06-25 16:57:21.958,131,,2021-06-25 16:57:21.958,0.0
2021-06-25 16:57:21.973,500,37,2021-06-25 16:57:22.103,132,,2021-06-25 16:57:22.104,1.0
2021-06-25 16:57:22.120,500,37,2021-06-25 16:57:22.251,133,,2021-06-25 16:57:22.252,1.0
2021-06-25 16:57:22.267,500,35,2021-06-25 16:57:22.397,132,,2021-06-25 16:57:22.398,1.0
2021-06-25 16:57:22.411,500,36,2021-06-25 16:57:22.550,141,,2021-06-25 16:57:22.551,1.0
2021-06-25 16:57:22.565,500,36,2021-06-25 16:57:22.696,134,,2021-06-25 16:57:22.696,0.0
2021-06-25 16:57:22.710,500,37,2021-06-25 16:57:22.836,128,,2021-06-25 16:57:22.837,1.0
2021-06-25 16:57:22.849,500,36,2021-06-25 16:57:22.980,132,,2021-06-25 16:57:22.980,0.0
2021-06-25 16:57:22.993,500,39,2021-06-25 16:57:23.124,133,,2021-06-25 16:57:23.125,1.0
2021-06-25 16:57:23.140,500,38,2021-06-25 16:57:23.267,128,,2021-06-25 16:57:23.268,1.0
2021-06-25 16:57:23.279,500,35,2021-06-25 16:57:23.405,127,,2021-06-25 16:57:23.406,1.0
2021-06-25 16:57:23.420,500,35,2021-06-25 16:57:23.560,143,,2021-06-25 16:57:23.560,0.0
2021-06-25 16:57:23.573,500,36,2021-06-25 16:57:23.700,129,,2021-06-25 16:57:23.701,1.0
2021-06-25 16:57:23.714,500,37,2021-06-25 16:57:23.842,130,,2021-06-25 16:57:23.843,1.0
2021-06-25 16:57:23.855,500,34,2021-06-25 16:57:23.986,133,,2021-06-25 16:57:23.987,1.0
2021-06-25 16:57:24.001,500,36,2021-06-25 16:57:24.134,135,,2021-06-25 16:57:24.135,1.0
2021-06-25 16:57:24.148,500,35,2021-06-25 16:57:24.275,128,,2021-06-25 16:57:24.276,1.0
2021-06-25 16:57:24.288,500,38,2021-06-25 16:57:24.419,132,,2021-06-25 16:57:24.420,1.0
2021-06-25 16:57:24.432,500,36,2021-06-25 16:57:24.561,131,,2021-06-25 16:57:24.562,1.0
2021-06-25 16:57:24.574,500,34,2021-06-25 16:57:24.705,133,,2021-06-25 16:57:24.706,1.0
2021-06-25 16:57:24.719,500,37,2021-06-25 16:57:24.846,129,,2021-06-25 16:57:24.847,1.0
2021-06-25 16:57:24.860,500,36,2021-06-25 16:57:24.996,139,,2021-06-25 16:57:24.996,0.0
2021-06-25 16:57:25.011,500,36,2021-06-25 16:57:25.143,134,,2021-06-25 16:57:25.144,1.0
2021-06-25 16:57:25.155,500,35,2021-06-25 16:57:25.284,130,,2021-06-25 16:57:25.285,1.0
2021-06-25 16:57:25.297,500,37,2021-06-25 16:57:25.425,129,,2021-06-25 16:57:25.426,1.0
2021-06-25 16:57:25.439,500,35,2021-06-25 16:57:25.574,137,,2021-06-25 16:57:25.575,1.0
2021-06-25 16:57:25.588,493,35,2021-06-25 16:57:25.711,124,,2021-06-25 16:57:25.712,1.0
2021-06-25 16:57:25.725,491,37,2021-06-25 16:57:25.849,126,,2021-06-25 16:57:25.850,1.0
2021-06-25 16:57:25.863,500,35,2021-06-25 16:57:25.990,130,,2021-06-25 16:57:25.991,1.0
2021-06-25 16:57:26.003,500,34,2021-06-25 16:57:26.134,133,,2021-06-25 16:57:26.135,1.0
2021-06-25 16:57:26.147,500,36,2021-06-25 16:57:26.287,142,,2021-06-25 16:57:26.287,0.0
2021-06-25 16:57:26.301,500,36,2021-06-25 16:57:26.434,135,,2021-06-25 16:57:26.435,1.0
2021-06-25 16:57:26.446,500,36,2021-06-25 16:57:26.572,127,,2021-06-25 16:57:26.573,1.0
2021-06-25 16:57:26.585,500,35,2021-06-25 16:57:26.709,126,,2021-06-25 16:57:26.710,1.0
2021-06-25 16:57:26.723,500,34,2021-06-25 16:57:26.857,137,,2021-06-25 16:57:26.858,1.0
2021-06-25 16:57:26.871,500,35,2021-06-25 16:57:27.008,139,,2021-06-25 16:57:27.009,1.0
2021-06-25 16:57:27.021,500,35,2021-06-25 16:57:27.145,126,,2021-06-25 16:57:27.146,1.0
2021-06-25 16:57:27.158,500,34,2021-06-25 16:57:27.286,130,,2021-06-25 16:57:27.287,1.0
2021-06-25 16:57:27.300,500,34,2021-06-25 16:57:27.439,141,,2021-06-25 16:57:27.440,1.0
2021-06-25 16:57:27.452,500,34,2021-06-25 16:57:27.583,133,,2021-06-25 16:57:27.583,0.0
2021-06-25 16:57:27.595,500,36,2021-06-25 16:57:27.730,137,,2021-06-25 16:57:27.731,1.0
2021-06-25 16:57:27.743,500,36,2021-06-25 16:57:27.871,129,,2021-06-25 16:57:27.871,0.0
2021-06-25 16:57:27.884,500,34,2021-06-25 16:57:28.018,135,,2021-06-25 16:57:28.019,1.0
2021-06-25 16:57:28.030,500,35,2021-06-25 16:57:28.152,123,,2021-06-25 16:57:28.152,0.0
2021-06-25 16:57:28.166,499,37,2021-06-25 16:57:28.293,129,,2021-06-25 16:57:28.293,0.0
2021-06-25 16:57:28.307,500,35,2021-06-25 16:57:28.441,136,,2021-06-25 16:57:28.442,1.0
2021-06-25 16:57:28.454,500,34,2021-06-25 16:57:28.582,129,,2021-06-25 16:57:28.583,1.0
2021-06-25 16:57:28.595,500,34,2021-06-25 16:57:28.732,139,,2021-06-25 16:57:28.732,0.0
2021-06-25 16:57:28.744,499,35,2021-06-25 16:57:28.878,136,,2021-06-25 16:57:28.879,1.0
2021-06-25 16:57:28.891,499,34,2021-06-25 16:57:29.019,130,,2021-06-25 16:57:29.020,1.0
2021-06-25 16:57:29.032,497,35,2021-06-25 16:57:29.167,137,,2021-06-25 16:57:29.167,0.0
2021-06-25 16:57:29.182,500,34,2021-06-25 16:57:29.307,128,,2021-06-25 16:57:29.308,1.0
2021-06-25 16:57:29.322,500,34,2021-06-25 16:57:29.449,129,,2021-06-25 16:57:29.450,1.0
2021-06-25 16:57:29.464,500,34,2021-06-25 16:57:29.591,130,,2021-06-25 16:57:29.591,0.0
2021-06-25 16:57:29.604,500,35,2021-06-25 16:57:29.733,131,,2021-06-25 16:57:29.734,1.0
2021-06-25 16:57:29.746,500,35,2021-06-25 16:57:29.872,127,,2021-06-25 16:57:29.873,1.0
2021-06-25 16:57:29.886,500,37,2021-06-25 16:57:30.018,135,,2021-06-25 16:57:30.019,1.0
2021-06-25 16:57:30.030,500,36,2021-06-25 16:57:30.155,126,,2021-06-25 16:57:30.156,1.0
2021-06-25 16:57:30.168,500,35,2021-06-25 16:57:30.293,126,,2021-06-25 16:57:30.294,1.0
2021-06-25 16:57:30.308,500,36,2021-06-25 16:57:30.444,137,,2021-06-25 16:57:30.445,1.0
2021-06-25 16:57:30.457,500,35,2021-06-25 16:57:30.587,132,,2021-06-25 16:57:30.588,1.0
2021-06-25 16:57:30.599,500,38,2021-06-25 16:57:30.730,132,,2021-06-25 16:57:30.731,1.0
2021-06-25 16:57:30.743,500,37,2021-06-25 16:57:30.870,129,,2021-06-25 16:57:30.871,1.0
2021-06-25 16:57:30.882,500,36,2021-06-25 16:57:31.009,128,,2021-06-25 16:57:31.010,1.0
2021-06-25 16:57:31.022,500,34,2021-06-25 16:57:31.150,129,,2021-06-25 16:57:31.151,1.0
2021-06-25 16:57:31.163,500,36,2021-06-25 16:57:31.290,128,,2021-06-25 16:57:31.291,1.0
2021-06-25 16:57:31.305,500,36,2021-06-25 16:57:31.437,134,,2021-06-25 16:57:31.437,0.0
2021-06-25 16:57:31.450,500,37,2021-06-25 16:57:31.585,137,31.0,2021-06-25 16:57:31.586,1.0
2021-06-25 16:57:31.599,500,37,2021-06-25 16:57:31.729,132,31.0,2021-06-25 16:57:31.730,1.0
2021-06-25 16:57:31.743,500,36,2021-06-25 16:57:31.873,132,31.0,2021-06-25 16:57:31.874,1.0
2021-06-25 16:57:31.885,500,36,2021-06-25 16:57:32.017,133,31.0,2021-06-25 16:57:32.017,0.0
2021-06-25 16:57:32.030,500,36,2021-06-25 16:57:32.157,128,31.0,2021-06-25 16:57:32.157,0.0
2021-06-25 16:57:32.170,500,36,2021-06-25 16:57:32.297,129,31.0,2021-06-25 16:57:32.298,1.0
2021-06-25 16:57:32.311,500,37,2021-06-25 16:57:32.443,134,31.0,2021-06-25 16:57:32.443,0.0
2021-06-25 16:57:32.456,500,35,2021-06-25 16:57:32.588,134,31.0,2021-06-25 16:57:32.589,1.0
2021-06-25 16:57:32.601,500,38,2021-06-25 16:57:32.737,137,31.0,2021-06-25 16:57:32.738,1.0
2021-06-25 16:57:32.750,500,37,2021-06-25 16:57:32.884,135,31.0,2021-06-25 16:57:32.885,1.0
2021-06-25 16:57:32.899,500,36,2021-06-25 16:57:33.028,131,31.0,2021-06-25 16:57:33.029,1.0
2021-06-25 16:57:33.041,500,37,2021-06-25 16:57:33.169,130,31.0,2021-06-25 16:57:33.170,1.0
2021-06-25 16:57:33.182,500,39,2021-06-25 16:57:33.320,140,31.0,2021-06-25 16:57:33.321,1.0
2021-06-25 16:57:33.334,500,37,2021-06-25 16:57:33.466,133,31.0,2021-06-25 16:57:33.467,1.0
2021-06-25 16:57:33.479,500,37,2021-06-25 16:57:33.609,131,31.0,2021-06-25 16:57:33.610,1.0
2021-06-25 16:57:33.622,500,39,2021-06-25 16:57:33.757,136,31.0,2021-06-25 16:57:33.757,0.0
2021-06-25 16:57:33.771,500,38,2021-06-25 16:57:33.900,131,31.0,2021-06-25 16:57:33.901,1.0
2021-06-25 16:57:33.915,500,38,2021-06-25 16:57:34.049,135,31.0,2021-06-25 16:57:34.050,1.0
2021-06-25 16:57:34.064,500,40,2021-06-25 16:57:34.205,143,31.0,2021-06-25 16:57:34.206,1.0
2021-06-25 16:57:34.220,500,38,2021-06-25 16:57:34.349,132,31.0,2021-06-25 16:57:34.350,1.0
2021-06-25 16:57:34.363,500,38,2021-06-25 16:57:34.491,130,31.0,2021-06-25 16:57:34.492,1.0
2021-06-25 16:57:34.504,500,40,2021-06-25 16:57:34.643,141,31.0,2021-06-25 16:57:34.644,1.0
2021-06-25 16:57:34.657,500,40,2021-06-25 16:57:34.795,140,31.0,2021-06-25 16:57:34.796,1.0
2021-06-25 16:57:34.810,500,41,2021-06-25 16:57:34.943,136,31.0,2021-06-25 16:57:34.944,1.0
2021-06-25 16:57:34.956,500,43,2021-06-25 16:57:35.091,136,31.0,2021-06-25 16:57:35.092,1.0
2021-06-25 16:57:35.105,500,40,2021-06-25 16:57:35.246,143,31.0,2021-06-25 16:57:35.247,1.0
2021-06-25 16:57:35.260,500,41,2021-06-25 16:57:35.401,143,31.0,2021-06-25 16:57:35.403,2.0
2021-06-25 16:57:35.415,500,41,2021-06-25 16:57:35.551,138,31.0,2021-06-25 16:57:35.552,1.0
2021-06-25 16:57:35.565,500,40,2021-06-25 16:57:35.700,137,31.0,2021-06-25 16:57:35.701,1.0
2021-06-25 16:57:35.714,500,41,2021-06-25 16:57:35.849,137,31.0,2021-06-25 16:57:35.850,1.0
2021-06-25 16:57:35.864,500,40,2021-06-25 16:57:35.996,135,31.0,2021-06-25 16:57:35.997,1.0
2021-06-25 16:57:36.011,500,39,2021-06-25 16:57:36.144,135,31.0,2021-06-25 16:57:36.145,1.0
2021-06-25 16:57:36.157,500,44,2021-06-25 16:57:36.306,150,31.0,2021-06-25 16:57:36.307,1.0
2021-06-25 16:57:36.321,500,41,2021-06-25 16:57:36.454,135,31.0,2021-06-25 16:57:36.455,1.0
2021-06-25 16:57:36.468,500,41,2021-06-25 16:57:36.604,137,31.0,2021-06-25 16:57:36.605,1.0
2021-06-25 16:57:36.617,500,39,2021-06-25 16:57:36.752,136,31.0,2021-06-25 16:57:36.753,1.0
2021-06-25 16:57:36.767,500,41,2021-06-25 16:57:36.905,140,31.0,2021-06-25 16:57:36.906,1.0
2021-06-25 16:57:36.919,500,40,2021-06-25 16:57:37.053,136,31.0,2021-06-25 16:57:37.054,1.0
2021-06-25 16:57:37.067,500,38,2021-06-25 16:57:37.197,132,31.0,2021-06-25 16:57:37.198,1.0
2021-06-25 16:57:37.212,500,39,2021-06-25 16:57:37.347,137,31.0,2021-06-25 16:57:37.348,1.0
2021-06-25 16:57:37.364,500,38,2021-06-25 16:57:37.499,138,31.0,2021-06-25 16:57:37.500,1.0
2021-06-25 16:57:37.514,500,38,2021-06-25 16:57:37.664,152,31.0,2021-06-25 16:57:37.665,1.0
2021-06-25 16:57:37.678,500,40,2021-06-25 16:57:37.819,142,31.0,2021-06-25 16:57:37.819,0.0
2021-06-25 16:57:37.832,500,38,2021-06-25 16:57:37.961,131,31.0,2021-06-25 16:57:37.962,1.0
2021-06-25 16:57:37.975,500,40,2021-06-25 16:57:38.109,135,31.0,2021-06-25 16:57:38.110,1.0
2021-06-25 16:57:38.122,500,41,2021-06-25 16:57:38.260,140,31.0,2021-06-25 16:57:38.261,1.0
2021-06-25 16:57:38.274,500,37,2021-06-25 16:57:38.411,139,31.0,2021-06-25 16:57:38.412,1.0
2021-06-25 16:57:38.423,500,39,2021-06-25 16:57:38.551,129,31.0,2021-06-25 16:57:38.551,0.0
2021-06-25 16:57:38.564,500,39,2021-06-25 16:57:38.702,140,31.0,2021-06-25 16:57:38.704,2.0
2021-06-25 16:57:38.717,500,38,2021-06-25 16:57:38.847,131,31.0,2021-06-25 16:57:38.847,0.0
2021-06-25 16:57:38.860,500,37,2021-06-25 16:57:38.989,131,31.0,2021-06-25 16:57:38.990,1.0
2021-06-25 16:57:39.002,500,38,2021-06-25 16:57:39.131,131,31.0,2021-06-25 16:57:39.132,1.0
2021-06-25 16:57:39.144,500,38,2021-06-25 16:57:39.278,136,31.0,2021-06-25 16:57:39.279,1.0
2021-06-25 16:57:39.291,500,38,2021-06-25 16:57:39.421,132,31.0,2021-06-25 16:57:39.422,1.0
2021-06-25 16:57:39.435,500,37,2021-06-25 16:57:39.575,142,31.0,2021-06-25 16:57:39.575,0.0
2021-06-25 16:57:39.588,500,36,2021-06-25 16:57:39.725,138,31.0,2021-06-25 16:57:39.725,0.0
2021-06-25 16:57:39.738,500,39,2021-06-25 16:57:39.869,133,31.0,2021-06-25 16:57:39.870,1.0
2021-06-25 16:57:39.881,500,37,2021-06-25 16:57:40.011,131,,2021-06-25 16:57:40.011,0.0
