frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-24 20:47:48.303,500,7,2021-06-24 20:47:48.366,63,,2021-06-24 20:47:48.374,8.0
2021-06-24 20:47:48.403,500,8,2021-06-24 20:47:48.463,60,,2021-06-24 20:47:48.475,12.0
2021-06-24 20:47:48.503,500,7,2021-06-24 20:47:48.575,73,,2021-06-24 20:47:48.577,2.0
2021-06-24 20:47:48.603,500,7,2021-06-24 20:47:48.663,60,,2021-06-24 20:47:48.667,4.0
2021-06-24 20:47:48.703,500,8,2021-06-24 20:47:48.764,61,,2021-06-24 20:47:48.776,12.0
2021-06-24 20:47:48.804,500,7,2021-06-24 20:47:48.876,72,,2021-06-24 20:47:48.878,2.0
2021-06-24 20:47:48.903,500,7,2021-06-24 20:47:48.972,69,,2021-06-24 20:47:48.978,6.0
2021-06-24 20:47:49.003,500,8,2021-06-24 20:47:49.063,60,,2021-06-24 20:47:49.078,15.0
2021-06-24 20:47:49.104,500,7,2021-06-24 20:47:49.176,73,,2021-06-24 20:47:49.180,4.0
2021-06-24 20:47:49.203,500,8,2021-06-24 20:47:49.264,61,,2021-06-24 20:47:49.269,5.0
2021-06-24 20:47:49.303,500,7,2021-06-24 20:47:49.374,72,,2021-06-24 20:47:49.375,1.0
2021-06-24 20:47:49.403,500,7,2021-06-24 20:47:49.463,61,,2021-06-24 20:47:49.465,2.0
2021-06-24 20:47:49.504,500,7,2021-06-24 20:47:49.567,64,,2021-06-24 20:47:49.571,4.0
2021-06-24 20:47:49.603,500,7,2021-06-24 20:47:49.674,71,,2021-06-24 20:47:49.676,2.0
2021-06-24 20:47:49.703,500,7,2021-06-24 20:47:49.774,71,,2021-06-24 20:47:49.776,2.0
2021-06-24 20:47:49.814,500,7,2021-06-24 20:47:49.879,76,,2021-06-24 20:47:49.880,1.0
2021-06-24 20:47:49.904,500,7,2021-06-24 20:47:49.963,60,,2021-06-24 20:47:49.974,11.0
2021-06-24 20:47:50.003,500,7,2021-06-24 20:47:50.075,72,,2021-06-24 20:47:50.076,1.0
2021-06-24 20:47:50.103,500,7,2021-06-24 20:47:50.168,66,,2021-06-24 20:47:50.172,4.0
2021-06-24 20:47:50.203,500,7,2021-06-24 20:47:50.274,71,,2021-06-24 20:47:50.275,1.0
2021-06-24 20:47:50.303,500,7,2021-06-24 20:47:50.367,64,,2021-06-24 20:47:50.373,6.0
2021-06-24 20:47:50.403,500,7,2021-06-24 20:47:50.465,62,,2021-06-24 20:47:50.471,6.0
2021-06-24 20:47:50.504,500,7,2021-06-24 20:47:50.576,73,,2021-06-24 20:47:50.579,3.0
2021-06-24 20:47:50.603,500,7,2021-06-24 20:47:50.665,63,,2021-06-24 20:47:50.672,7.0
2021-06-24 20:47:50.703,500,7,2021-06-24 20:47:50.763,60,,2021-06-24 20:47:50.772,9.0
2021-06-24 20:47:50.804,500,6,2021-06-24 20:47:50.875,72,,2021-06-24 20:47:50.876,1.0
2021-06-24 20:47:50.904,500,7,2021-06-24 20:47:50.975,72,,2021-06-24 20:47:50.977,2.0
2021-06-24 20:47:51.004,500,6,2021-06-24 20:47:51.075,72,,2021-06-24 20:47:51.076,1.0
2021-06-24 20:47:51.104,500,7,2021-06-24 20:47:51.177,74,,2021-06-24 20:47:51.178,1.0
2021-06-24 20:47:51.203,500,7,2021-06-24 20:47:51.266,63,,2021-06-24 20:47:51.281,15.0
2021-06-24 20:47:51.304,500,8,2021-06-24 20:47:51.367,64,,2021-06-24 20:47:51.372,5.0
2021-06-24 20:47:51.403,500,7,2021-06-24 20:47:51.463,60,,2021-06-24 20:47:51.469,6.0
2021-06-24 20:47:51.503,500,7,2021-06-24 20:47:51.563,61,,2021-06-24 20:47:51.567,4.0
2021-06-24 20:47:51.603,500,8,2021-06-24 20:47:51.664,61,,2021-06-24 20:47:51.668,4.0
2021-06-24 20:47:51.703,500,7,2021-06-24 20:47:51.764,61,,2021-06-24 20:47:51.770,6.0
2021-06-24 20:47:51.803,500,7,2021-06-24 20:47:51.864,61,,2021-06-24 20:47:51.870,6.0
2021-06-24 20:47:51.903,500,7,2021-06-24 20:47:51.965,62,,2021-06-24 20:47:51.970,5.0
2021-06-24 20:47:52.003,500,7,2021-06-24 20:47:52.070,68,,2021-06-24 20:47:52.072,2.0
2021-06-24 20:47:52.103,500,7,2021-06-24 20:47:52.167,64,,2021-06-24 20:47:52.169,2.0
2021-06-24 20:47:52.204,500,7,2021-06-24 20:47:52.275,72,,2021-06-24 20:47:52.276,1.0
2021-06-24 20:47:52.304,500,7,2021-06-24 20:47:52.376,73,,2021-06-24 20:47:52.377,1.0
2021-06-24 20:47:52.403,500,7,2021-06-24 20:47:52.475,72,,2021-06-24 20:47:52.476,1.0
2021-06-24 20:47:52.503,500,7,2021-06-24 20:47:52.564,61,,2021-06-24 20:47:52.567,3.0
2021-06-24 20:47:52.603,500,7,2021-06-24 20:47:52.663,60,,2021-06-24 20:47:52.671,8.0
2021-06-24 20:47:52.704,500,7,2021-06-24 20:47:52.764,61,,2021-06-24 20:47:52.766,2.0
2021-06-24 20:47:52.803,500,7,2021-06-24 20:47:52.864,61,,2021-06-24 20:47:52.872,8.0
2021-06-24 20:47:52.903,500,7,2021-06-24 20:47:52.964,61,,2021-06-24 20:47:52.973,9.0
2021-06-24 20:47:53.004,500,7,2021-06-24 20:47:53.076,73,,2021-06-24 20:47:53.077,1.0
2021-06-24 20:47:53.104,500,7,2021-06-24 20:47:53.175,72,,2021-06-24 20:47:53.176,1.0
2021-06-24 20:47:53.203,500,7,2021-06-24 20:47:53.263,60,,2021-06-24 20:47:53.270,7.0
2021-06-24 20:47:53.303,500,7,2021-06-24 20:47:53.372,70,,2021-06-24 20:47:53.374,2.0
2021-06-24 20:47:53.403,500,7,2021-06-24 20:47:53.470,67,,2021-06-24 20:47:53.474,4.0
2021-06-24 20:47:53.503,500,7,2021-06-24 20:47:53.574,71,,2021-06-24 20:47:53.575,1.0
2021-06-24 20:47:53.603,500,7,2021-06-24 20:47:53.668,66,13.0,2021-06-24 20:47:53.669,1.0
2021-06-24 20:47:53.703,500,7,2021-06-24 20:47:53.773,70,13.0,2021-06-24 20:47:53.774,1.0
2021-06-24 20:47:53.804,500,6,2021-06-24 20:47:53.867,64,,2021-06-24 20:47:53.870,3.0
2021-06-24 20:47:53.904,500,6,2021-06-24 20:47:53.975,72,,2021-06-24 20:47:53.977,2.0
2021-06-24 20:47:54.003,500,7,2021-06-24 20:47:54.075,72,,2021-06-24 20:47:54.076,1.0
2021-06-24 20:47:54.103,500,7,2021-06-24 20:47:54.162,60,13.0,2021-06-24 20:47:54.167,5.0
2021-06-24 20:47:54.203,500,7,2021-06-24 20:47:54.273,71,13.0,2021-06-24 20:47:54.274,1.0
2021-06-24 20:47:54.303,500,7,2021-06-24 20:47:54.364,62,13.0,2021-06-24 20:47:54.367,3.0
2021-06-24 20:47:54.404,500,6,2021-06-24 20:47:54.476,73,13.0,2021-06-24 20:47:54.479,3.0
2021-06-24 20:47:54.503,500,7,2021-06-24 20:47:54.573,70,13.0,2021-06-24 20:47:54.582,9.0
2021-06-24 20:47:54.603,500,7,2021-06-24 20:47:54.664,61,13.0,2021-06-24 20:47:54.669,5.0
2021-06-24 20:47:54.703,500,6,2021-06-24 20:47:54.775,73,13.0,2021-06-24 20:47:54.776,1.0
2021-06-24 20:47:54.804,500,6,2021-06-24 20:47:54.864,61,13.0,2021-06-24 20:47:54.866,2.0
2021-06-24 20:47:54.904,500,7,2021-06-24 20:47:54.976,72,13.0,2021-06-24 20:47:54.977,1.0
2021-06-24 20:47:55.004,500,7,2021-06-24 20:47:55.065,62,13.0,2021-06-24 20:47:55.072,7.0
2021-06-24 20:47:55.104,500,6,2021-06-24 20:47:55.164,61,13.0,2021-06-24 20:47:55.167,3.0
2021-06-24 20:47:55.203,500,7,2021-06-24 20:47:55.264,62,13.0,2021-06-24 20:47:55.267,3.0
2021-06-24 20:47:55.303,500,7,2021-06-24 20:47:55.375,72,13.0,2021-06-24 20:47:55.376,1.0
2021-06-24 20:47:55.404,500,6,2021-06-24 20:47:55.465,62,13.0,2021-06-24 20:47:55.474,9.0
2021-06-24 20:47:55.503,500,7,2021-06-24 20:47:55.570,68,13.0,2021-06-24 20:47:55.572,2.0
2021-06-24 20:47:55.604,500,6,2021-06-24 20:47:55.665,62,13.0,2021-06-24 20:47:55.670,5.0
2021-06-24 20:47:55.703,500,7,2021-06-24 20:47:55.763,60,13.0,2021-06-24 20:47:55.766,3.0
2021-06-24 20:47:55.803,500,7,2021-06-24 20:47:55.864,62,13.0,2021-06-24 20:47:55.866,2.0
2021-06-24 20:47:55.903,500,7,2021-06-24 20:47:55.977,74,13.0,2021-06-24 20:47:55.978,1.0
2021-06-24 20:47:56.004,500,7,2021-06-24 20:47:56.063,60,13.0,2021-06-24 20:47:56.066,3.0
2021-06-24 20:47:56.103,500,7,2021-06-24 20:47:56.169,66,13.0,2021-06-24 20:47:56.170,1.0
2021-06-24 20:47:56.203,500,7,2021-06-24 20:47:56.275,72,13.0,2021-06-24 20:47:56.276,1.0
2021-06-24 20:47:56.304,500,6,2021-06-24 20:47:56.371,68,13.0,2021-06-24 20:47:56.373,2.0
2021-06-24 20:47:56.403,500,7,2021-06-24 20:47:56.469,66,13.0,2021-06-24 20:47:56.472,3.0
2021-06-24 20:47:56.503,500,7,2021-06-24 20:47:56.565,62,,2021-06-24 20:47:56.570,5.0
2021-06-24 20:47:56.603,500,7,2021-06-24 20:47:56.664,61,13.0,2021-06-24 20:47:56.666,2.0
2021-06-24 20:47:56.704,500,6,2021-06-24 20:47:56.776,73,13.0,2021-06-24 20:47:56.777,1.0
2021-06-24 20:47:56.803,500,7,2021-06-24 20:47:56.863,60,13.0,2021-06-24 20:47:56.884,21.0
2021-06-24 20:47:56.903,500,7,2021-06-24 20:47:56.964,62,13.0,2021-06-24 20:47:56.968,4.0
2021-06-24 20:47:57.003,500,7,2021-06-24 20:47:57.075,72,13.0,2021-06-24 20:47:57.076,1.0
2021-06-24 20:47:57.104,500,6,2021-06-24 20:47:57.175,72,13.0,2021-06-24 20:47:57.176,1.0
2021-06-24 20:47:57.203,500,7,2021-06-24 20:47:57.275,73,13.0,2021-06-24 20:47:57.276,1.0
2021-06-24 20:47:57.303,500,7,2021-06-24 20:47:57.373,70,13.0,2021-06-24 20:47:57.375,2.0
2021-06-24 20:47:57.403,500,7,2021-06-24 20:47:57.475,73,13.0,2021-06-24 20:47:57.476,1.0
2021-06-24 20:47:57.503,500,7,2021-06-24 20:47:57.575,73,13.0,2021-06-24 20:47:57.577,2.0
2021-06-24 20:47:57.603,500,7,2021-06-24 20:47:57.675,73,13.0,2021-06-24 20:47:57.676,1.0
2021-06-24 20:47:57.703,500,7,2021-06-24 20:47:57.765,62,13.0,2021-06-24 20:47:57.769,4.0
2021-06-24 20:47:57.803,500,7,2021-06-24 20:47:57.870,67,13.0,2021-06-24 20:47:57.872,2.0
2021-06-24 20:47:57.904,500,7,2021-06-24 20:47:57.977,74,13.0,2021-06-24 20:47:57.978,1.0
2021-06-24 20:47:58.003,500,8,2021-06-24 20:47:58.063,60,,2021-06-24 20:47:58.067,4.0
2021-06-24 20:47:58.104,500,7,2021-06-24 20:47:58.177,74,,2021-06-24 20:47:58.179,2.0
2021-06-24 20:47:58.203,500,7,2021-06-24 20:47:58.272,69,,2021-06-24 20:47:58.274,2.0
2021-06-24 20:47:58.303,500,7,2021-06-24 20:47:58.365,62,,2021-06-24 20:47:58.366,1.0
2021-06-24 20:47:58.403,500,7,2021-06-24 20:47:58.473,71,,2021-06-24 20:47:58.476,3.0
2021-06-24 20:47:58.503,500,6,2021-06-24 20:47:58.576,74,,2021-06-24 20:47:58.577,1.0
2021-06-24 20:47:58.603,499,7,2021-06-24 20:47:58.671,68,,2021-06-24 20:47:58.672,1.0
2021-06-24 20:47:58.703,494,6,2021-06-24 20:47:58.771,68,,2021-06-24 20:47:58.772,1.0
2021-06-24 20:47:58.803,495,6,2021-06-24 20:47:58.867,64,,2021-06-24 20:47:58.868,1.0
2021-06-24 20:47:58.903,489,6,2021-06-24 20:47:58.973,71,,2021-06-24 20:47:58.974,1.0
2021-06-24 20:47:59.004,475,5,2021-06-24 20:47:59.071,68,,2021-06-24 20:47:59.072,1.0
2021-06-24 20:47:59.103,478,6,2021-06-24 20:47:59.163,60,,2021-06-24 20:47:59.165,2.0
2021-06-24 20:47:59.204,467,6,2021-06-24 20:47:59.271,68,,2021-06-24 20:47:59.272,1.0
2021-06-24 20:47:59.303,493,6,2021-06-24 20:47:59.362,60,,2021-06-24 20:47:59.364,2.0
2021-06-24 20:47:59.403,500,6,2021-06-24 20:47:59.474,72,,2021-06-24 20:47:59.475,1.0
2021-06-24 20:47:59.503,500,6,2021-06-24 20:47:59.564,62,,2021-06-24 20:47:59.565,1.0
2021-06-24 20:47:59.603,500,6,2021-06-24 20:47:59.662,60,,2021-06-24 20:47:59.666,4.0
2021-06-24 20:47:59.703,500,6,2021-06-24 20:47:59.767,65,,2021-06-24 20:47:59.768,1.0
2021-06-24 20:47:59.803,500,7,2021-06-24 20:47:59.864,61,,2021-06-24 20:47:59.866,2.0
2021-06-24 20:47:59.903,500,7,2021-06-24 20:47:59.963,61,,2021-06-24 20:47:59.965,2.0
2021-06-24 20:48:00.003,500,7,2021-06-24 20:48:00.076,73,,2021-06-24 20:48:00.077,1.0
2021-06-24 20:48:00.103,500,8,2021-06-24 20:48:00.177,74,,2021-06-24 20:48:00.179,2.0
2021-06-24 20:48:00.203,500,7,2021-06-24 20:48:00.265,62,,2021-06-24 20:48:00.267,2.0
2021-06-24 20:48:00.303,500,7,2021-06-24 20:48:00.377,74,,2021-06-24 20:48:00.379,2.0
2021-06-24 20:48:00.403,500,8,2021-06-24 20:48:00.471,68,,2021-06-24 20:48:00.474,3.0
2021-06-24 20:48:00.503,500,7,2021-06-24 20:48:00.569,67,,2021-06-24 20:48:00.573,4.0
2021-06-24 20:48:00.603,500,7,2021-06-24 20:48:00.674,72,,2021-06-24 20:48:00.678,4.0
2021-06-24 20:48:00.704,500,7,2021-06-24 20:48:00.766,63,,2021-06-24 20:48:00.768,2.0
2021-06-24 20:48:00.803,500,8,2021-06-24 20:48:00.866,63,,2021-06-24 20:48:00.869,3.0
2021-06-24 20:48:00.904,500,7,2021-06-24 20:48:00.965,62,,2021-06-24 20:48:00.967,2.0
2021-06-24 20:48:01.004,500,8,2021-06-24 20:48:01.065,62,,2021-06-24 20:48:01.068,3.0
2021-06-24 20:48:01.103,500,8,2021-06-24 20:48:01.173,70,,2021-06-24 20:48:01.174,1.0
2021-06-24 20:48:01.203,500,7,2021-06-24 20:48:01.265,62,,2021-06-24 20:48:01.267,2.0
2021-06-24 20:48:01.303,500,8,2021-06-24 20:48:01.366,63,,2021-06-24 20:48:01.373,7.0
2021-06-24 20:48:01.404,500,7,2021-06-24 20:48:01.476,73,,2021-06-24 20:48:01.477,1.0
2021-06-24 20:48:01.504,500,7,2021-06-24 20:48:01.570,67,,2021-06-24 20:48:01.573,3.0
2021-06-24 20:48:01.604,500,7,2021-06-24 20:48:01.668,65,,2021-06-24 20:48:01.674,6.0
2021-06-24 20:48:01.703,500,8,2021-06-24 20:48:01.764,61,,2021-06-24 20:48:01.771,7.0
2021-06-24 20:48:01.804,500,7,2021-06-24 20:48:01.876,73,,2021-06-24 20:48:01.877,1.0
2021-06-24 20:48:01.903,500,8,2021-06-24 20:48:01.965,62,,2021-06-24 20:48:01.968,3.0
2021-06-24 20:48:02.003,500,8,2021-06-24 20:48:02.063,60,,2021-06-24 20:48:02.065,2.0
2021-06-24 20:48:02.103,500,8,2021-06-24 20:48:02.176,73,,2021-06-24 20:48:02.177,1.0
2021-06-24 20:48:02.204,500,7,2021-06-24 20:48:02.278,75,,2021-06-24 20:48:02.279,1.0
2021-06-24 20:48:02.304,500,7,2021-06-24 20:48:02.364,61,,2021-06-24 20:48:02.367,3.0
2021-06-24 20:48:02.403,500,7,2021-06-24 20:48:02.471,69,,2021-06-24 20:48:02.472,1.0
2021-06-24 20:48:02.504,500,7,2021-06-24 20:48:02.565,62,,2021-06-24 20:48:02.567,2.0
2021-06-24 20:48:02.603,500,7,2021-06-24 20:48:02.675,72,,2021-06-24 20:48:02.676,1.0
2021-06-24 20:48:02.703,500,7,2021-06-24 20:48:02.768,66,,2021-06-24 20:48:02.769,1.0
2021-06-24 20:48:02.804,500,7,2021-06-24 20:48:02.871,68,,2021-06-24 20:48:02.872,1.0
2021-06-24 20:48:02.903,500,7,2021-06-24 20:48:02.964,62,,2021-06-24 20:48:02.968,4.0
2021-06-24 20:48:03.004,500,7,2021-06-24 20:48:03.072,69,,2021-06-24 20:48:03.074,2.0
2021-06-24 20:48:03.103,500,8,2021-06-24 20:48:03.165,62,,2021-06-24 20:48:03.168,3.0
2021-06-24 20:48:03.203,500,8,2021-06-24 20:48:03.264,61,,2021-06-24 20:48:03.266,2.0
2021-06-24 20:48:03.304,500,7,2021-06-24 20:48:03.376,72,,2021-06-24 20:48:03.378,2.0
2021-06-24 20:48:03.403,500,8,2021-06-24 20:48:03.471,68,,2021-06-24 20:48:03.472,1.0
2021-06-24 20:48:03.503,500,7,2021-06-24 20:48:03.564,62,,2021-06-24 20:48:03.566,2.0
2021-06-24 20:48:03.604,500,7,2021-06-24 20:48:03.669,66,,2021-06-24 20:48:03.670,1.0
2021-06-24 20:48:03.703,500,7,2021-06-24 20:48:03.762,60,,2021-06-24 20:48:03.764,2.0
2021-06-24 20:48:03.802,500,5,2021-06-24 20:48:03.851,49,,2021-06-24 20:48:03.857,6.0
2021-06-24 20:48:03.902,500,5,2021-06-24 20:48:03.944,42,,2021-06-24 20:48:03.945,1.0
2021-06-24 20:48:04.002,500,5,2021-06-24 20:48:04.049,47,,2021-06-24 20:48:04.053,4.0
2021-06-24 20:48:04.102,500,4,2021-06-24 20:48:04.149,48,,2021-06-24 20:48:04.154,5.0
2021-06-24 20:48:04.202,500,5,2021-06-24 20:48:04.250,49,,2021-06-24 20:48:04.259,9.0
2021-06-24 20:48:04.302,500,5,2021-06-24 20:48:04.351,49,,2021-06-24 20:48:04.358,7.0
2021-06-24 20:48:04.402,500,5,2021-06-24 20:48:04.449,47,,2021-06-24 20:48:04.451,2.0
2021-06-24 20:48:04.502,500,4,2021-06-24 20:48:04.550,49,,2021-06-24 20:48:04.554,4.0
2021-06-24 20:48:04.602,500,4,2021-06-24 20:48:04.650,49,,2021-06-24 20:48:04.656,6.0
2021-06-24 20:48:04.702,500,4,2021-06-24 20:48:04.750,49,,2021-06-24 20:48:04.761,11.0
2021-06-24 20:48:04.801,500,5,2021-06-24 20:48:04.849,48,,2021-06-24 20:48:04.852,3.0
2021-06-24 20:48:04.901,500,5,2021-06-24 20:48:04.942,41,,2021-06-24 20:48:04.943,1.0
2021-06-24 20:48:05.002,500,5,2021-06-24 20:48:05.063,61,,2021-06-24 20:48:05.065,2.0
2021-06-24 20:48:05.102,500,4,2021-06-24 20:48:05.149,48,,2021-06-24 20:48:05.153,4.0
2021-06-24 20:48:05.202,500,5,2021-06-24 20:48:05.249,47,,2021-06-24 20:48:05.255,6.0
2021-06-24 20:48:05.302,500,4,2021-06-24 20:48:05.349,48,,2021-06-24 20:48:05.356,7.0
2021-06-24 20:48:05.402,500,4,2021-06-24 20:48:05.450,48,,2021-06-24 20:48:05.453,3.0
2021-06-24 20:48:05.502,500,4,2021-06-24 20:48:05.549,48,,2021-06-24 20:48:05.551,2.0
2021-06-24 20:48:05.601,499,5,2021-06-24 20:48:05.650,49,,2021-06-24 20:48:05.662,12.0
2021-06-24 20:48:05.702,487,4,2021-06-24 20:48:05.749,47,,2021-06-24 20:48:05.761,12.0
2021-06-24 20:48:05.802,486,4,2021-06-24 20:48:05.840,38,,2021-06-24 20:48:05.841,1.0
2021-06-24 20:48:05.901,496,5,2021-06-24 20:48:05.948,47,,2021-06-24 20:48:05.949,1.0
2021-06-24 20:48:06.001,496,5,2021-06-24 20:48:06.050,49,,2021-06-24 20:48:06.056,6.0
2021-06-24 20:48:06.103,500,4,2021-06-24 20:48:06.151,49,,2021-06-24 20:48:06.154,3.0
2021-06-24 20:48:06.202,500,4,2021-06-24 20:48:06.249,48,,2021-06-24 20:48:06.259,10.0
2021-06-24 20:48:06.302,500,5,2021-06-24 20:48:06.349,48,,2021-06-24 20:48:06.352,3.0
2021-06-24 20:48:06.402,500,4,2021-06-24 20:48:06.449,48,,2021-06-24 20:48:06.452,3.0
2021-06-24 20:48:06.502,500,4,2021-06-24 20:48:06.542,40,,2021-06-24 20:48:06.543,1.0
2021-06-24 20:48:06.602,500,4,2021-06-24 20:48:06.651,50,,2021-06-24 20:48:06.657,6.0
2021-06-24 20:48:06.702,500,4,2021-06-24 20:48:06.741,39,,2021-06-24 20:48:06.758,17.0
2021-06-24 20:48:06.802,500,4,2021-06-24 20:48:06.863,61,,2021-06-24 20:48:06.874,11.0
2021-06-24 20:48:06.902,500,4,2021-06-24 20:48:06.948,47,,2021-06-24 20:48:06.953,5.0
2021-06-24 20:48:07.001,499,5,2021-06-24 20:48:07.052,51,,2021-06-24 20:48:07.056,4.0
2021-06-24 20:48:07.102,498,4,2021-06-24 20:48:07.150,49,,2021-06-24 20:48:07.158,8.0
2021-06-24 20:48:07.202,499,4,2021-06-24 20:48:07.242,40,,2021-06-24 20:48:07.244,2.0
2021-06-24 20:48:07.301,497,5,2021-06-24 20:48:07.348,47,,2021-06-24 20:48:07.349,1.0
2021-06-24 20:48:07.401,495,5,2021-06-24 20:48:07.449,48,,2021-06-24 20:48:07.451,2.0
