timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 15:01:49.411060,TCP,192.168.1.7,22,192.168.1.9,48814,1954
2021-06-30 15:01:49.411060,TCP,192.168.1.7,22,192.168.1.9,48814,2610
2021-06-30 15:01:49.411075,TCP,192.168.1.9,48814,192.168.1.7,22,66
2021-06-30 15:01:49.411086,TCP,192.168.1.9,48814,192.168.1.7,22,66
2021-06-30 15:01:49.411090,TCP,192.168.1.9,48814,192.168.1.7,22,66
2021-06-30 15:01:49.411834,TCP,192.168.1.7,22,192.168.1.9,48814,2290
2021-06-30 15:01:49.411834,TCP,192.168.1.7,22,192.168.1.9,48814,130
2021-06-30 15:01:49.411847,TCP,192.168.1.9,48814,192.168.1.7,22,66
2021-06-30 15:01:49.411858,TCP,192.168.1.9,48814,192.168.1.7,22,66
2021-06-30 15:01:49.418631,TCP,192.168.1.7,22,192.168.1.9,48814,274
2021-06-30 15:01:49.418643,TCP,192.168.1.9,48814,192.168.1.7,22,66
2021-06-30 15:01:49.704775,TCP,192.168.1.7,22,192.168.1.9,48814,194
2021-06-30 15:01:49.704792,TCP,192.168.1.9,48814,192.168.1.7,22,66
2021-06-30 15:01:49.715762,TCP,192.168.1.7,22,192.168.1.9,48814,194
2021-06-30 15:01:49.715782,TCP,192.168.1.9,48814,192.168.1.7,22,66
2021-06-30 15:01:49.716398,TCP,192.168.1.7,22,192.168.1.9,48814,130
2021-06-30 15:01:49.716412,TCP,192.168.1.9,48814,192.168.1.7,22,66
2021-06-30 15:01:49.773783,TCP,192.168.1.7,22,192.168.1.9,48814,178
2021-06-30 15:01:49.773814,TCP,192.168.1.9,48814,192.168.1.7,22,66
2021-06-30 15:01:49.803604,TCP,192.168.1.7,22,192.168.1.9,48814,178
2021-06-30 15:01:49.803634,TCP,192.168.1.9,48814,192.168.1.7,22,66
2021-06-30 15:01:49.808493,TCP,192.168.1.7,55606,192.168.1.9,35545,74
2021-06-30 15:01:49.808532,TCP,192.168.1.9,35545,192.168.1.7,55606,74
2021-06-30 15:01:49.810796,TCP,192.168.1.7,55606,192.168.1.9,35545,66
2021-06-30 15:01:49.810797,TCP,192.168.1.7,55606,192.168.1.9,35545,667
2021-06-30 15:01:49.810892,TCP,192.168.1.9,35545,192.168.1.7,55606,66
2021-06-30 15:01:49.817425,TCP,192.168.1.9,48268,192.168.1.7,45533,74
2021-06-30 15:01:49.819287,TCP,192.168.1.7,45533,192.168.1.9,48268,74
2021-06-30 15:01:49.819325,TCP,192.168.1.9,48268,192.168.1.7,45533,66
2021-06-30 15:01:49.819432,TCP,192.168.1.9,48268,192.168.1.7,45533,507
2021-06-30 15:01:49.823131,TCP,192.168.1.7,45533,192.168.1.9,48268,66
2021-06-30 15:01:49.840945,TCP,192.168.1.7,22,192.168.1.9,48814,162
2021-06-30 15:01:49.840960,TCP,192.168.1.9,48814,192.168.1.7,22,66
2021-06-30 15:01:49.841957,TCP,192.168.1.7,45533,192.168.1.9,48268,430
2021-06-30 15:01:49.841967,TCP,192.168.1.9,48268,192.168.1.7,45533,66
2021-06-30 15:01:49.842539,TCP,192.168.1.9,39514,192.168.1.7,11311,74
2021-06-30 15:01:49.844066,TCP,192.168.1.7,11311,192.168.1.9,39514,74
2021-06-30 15:01:49.844081,TCP,192.168.1.9,39514,192.168.1.7,11311,66
2021-06-30 15:01:49.844137,TCP,192.168.1.9,39514,192.168.1.7,11311,398
2021-06-30 15:01:49.847272,TCP,192.168.1.7,11311,192.168.1.9,39514,66
2021-06-30 15:01:49.850547,TCP,192.168.1.7,11311,192.168.1.9,39514,433
2021-06-30 15:01:49.850557,TCP,192.168.1.9,39514,192.168.1.7,11311,66
2021-06-30 15:01:49.850799,TCP,192.168.1.9,39514,192.168.1.7,11311,66
2021-06-30 15:01:49.851090,TCP,192.168.1.9,39516,192.168.1.7,11311,74
2021-06-30 15:01:49.853245,TCP,192.168.1.7,11311,192.168.1.9,39514,66
2021-06-30 15:01:49.853246,TCP,192.168.1.7,11311,192.168.1.9,39516,74
2021-06-30 15:01:49.853254,TCP,192.168.1.9,39514,192.168.1.7,11311,66
2021-06-30 15:01:49.853260,TCP,192.168.1.9,39516,192.168.1.7,11311,66
2021-06-30 15:01:49.853316,TCP,192.168.1.9,39516,192.168.1.7,11311,398
2021-06-30 15:01:49.855907,TCP,192.168.1.7,11311,192.168.1.9,39516,66
2021-06-30 15:01:49.875942,TCP,192.168.1.7,11311,192.168.1.9,39516,433
2021-06-30 15:01:49.875964,TCP,192.168.1.9,39516,192.168.1.7,11311,66
2021-06-30 15:01:49.876242,TCP,192.168.1.9,39516,192.168.1.7,11311,66
2021-06-30 15:01:49.876527,TCP,192.168.1.9,48266,192.168.1.7,45533,528
2021-06-30 15:01:49.880746,TCP,192.168.1.7,45533,192.168.1.9,48266,66
2021-06-30 15:01:49.880746,TCP,192.168.1.7,11311,192.168.1.9,39516,66
2021-06-30 15:01:49.880764,TCP,192.168.1.9,39516,192.168.1.7,11311,66
2021-06-30 15:01:49.883310,TCP,192.168.1.7,22,192.168.1.9,48814,178
2021-06-30 15:01:49.883310,TCP,192.168.1.7,45533,192.168.1.9,48266,430
2021-06-30 15:01:49.883324,TCP,192.168.1.9,48814,192.168.1.7,22,66
2021-06-30 15:01:49.883333,TCP,192.168.1.9,48266,192.168.1.7,45533,66
2021-06-30 15:01:49.883827,TCP,192.168.1.9,39518,192.168.1.7,11311,74
2021-06-30 15:01:49.886820,TCP,192.168.1.7,11311,192.168.1.9,39518,74
2021-06-30 15:01:49.886850,TCP,192.168.1.9,39518,192.168.1.7,11311,66
2021-06-30 15:01:49.886916,TCP,192.168.1.9,39518,192.168.1.7,11311,457
2021-06-30 15:01:49.890279,TCP,192.168.1.7,11311,192.168.1.9,39518,66
2021-06-30 15:01:49.908830,TCP,192.168.1.7,11311,192.168.1.9,39518,445
2021-06-30 15:01:49.908874,TCP,192.168.1.9,39518,192.168.1.7,11311,66
2021-06-30 15:01:49.909766,TCP,192.168.1.9,39518,192.168.1.7,11311,457
2021-06-30 15:01:49.911493,TCP,192.168.1.7,11311,192.168.1.9,39518,66
2021-06-30 15:01:49.914695,TCP,192.168.1.7,11311,192.168.1.9,39518,490
2021-06-30 15:01:49.914728,TCP,192.168.1.9,39518,192.168.1.7,11311,66
2021-06-30 15:01:49.916123,TCP,192.168.1.9,39518,192.168.1.7,11311,564
2021-06-30 15:01:49.918197,TCP,192.168.1.7,11311,192.168.1.9,39518,66
2021-06-30 15:01:49.930915,TCP,192.168.1.7,11311,192.168.1.9,39518,483
2021-06-30 15:01:49.930947,TCP,192.168.1.9,39518,192.168.1.7,11311,66
2021-06-30 15:01:49.931704,TCP,192.168.1.9,39518,192.168.1.7,11311,66
2021-06-30 15:01:49.932556,TCP,192.168.1.9,39520,192.168.1.7,11311,74
2021-06-30 15:01:49.934367,TCP,192.168.1.7,11311,192.168.1.9,39518,66
2021-06-30 15:01:49.934408,TCP,192.168.1.9,39518,192.168.1.7,11311,66
2021-06-30 15:01:49.934512,TCP,192.168.1.7,11311,192.168.1.9,39520,74
2021-06-30 15:01:49.934556,TCP,192.168.1.9,39520,192.168.1.7,11311,66
2021-06-30 15:01:49.934676,TCP,192.168.1.9,39520,192.168.1.7,11311,410
2021-06-30 15:01:49.937152,TCP,192.168.1.7,11311,192.168.1.9,39520,66
2021-06-30 15:01:49.946768,TCP,192.168.1.7,11311,192.168.1.9,39520,341
2021-06-30 15:01:49.946812,TCP,192.168.1.9,39520,192.168.1.7,11311,66
2021-06-30 15:01:49.947503,TCP,192.168.1.9,39520,192.168.1.7,11311,66
2021-06-30 15:01:49.947883,TCP,192.168.1.9,39522,192.168.1.7,11311,74
2021-06-30 15:01:49.950066,TCP,192.168.1.7,11311,192.168.1.9,39522,74
2021-06-30 15:01:49.950125,TCP,192.168.1.9,39522,192.168.1.7,11311,66
2021-06-30 15:01:49.950237,TCP,192.168.1.9,39522,192.168.1.7,11311,410
2021-06-30 15:01:49.952134,TCP,192.168.1.7,11311,192.168.1.9,39520,66
2021-06-30 15:01:49.952173,TCP,192.168.1.9,39520,192.168.1.7,11311,66
2021-06-30 15:01:49.953465,TCP,192.168.1.7,11311,192.168.1.9,39522,66
2021-06-30 15:01:49.972770,TCP,192.168.1.7,11311,192.168.1.9,39522,341
2021-06-30 15:01:49.972815,TCP,192.168.1.9,39522,192.168.1.7,11311,66
2021-06-30 15:01:49.973821,TCP,192.168.1.9,39522,192.168.1.7,11311,66
2021-06-30 15:01:49.976989,TCP,192.168.1.7,11311,192.168.1.9,39522,66
2021-06-30 15:01:49.977019,TCP,192.168.1.9,39522,192.168.1.7,11311,66
2021-06-30 15:01:50.040856,TCP,192.168.1.9,48266,192.168.1.7,45533,539
2021-06-30 15:01:50.042717,TCP,192.168.1.7,45533,192.168.1.9,48266,66
2021-06-30 15:01:50.046976,TCP,192.168.1.7,45533,192.168.1.9,48266,430
2021-06-30 15:01:50.046982,TCP,192.168.1.9,48266,192.168.1.7,45533,66
2021-06-30 15:01:50.047006,TCP,192.168.1.7,22,192.168.1.9,48814,194
2021-06-30 15:01:50.047014,TCP,192.168.1.9,48814,192.168.1.7,22,66
2021-06-30 15:01:50.047655,TCP,192.168.1.9,48268,192.168.1.7,45533,513
2021-06-30 15:01:50.049302,TCP,192.168.1.7,45533,192.168.1.9,48268,66
2021-06-30 15:01:50.051589,TCP,192.168.1.7,22,192.168.1.9,48814,162
2021-06-30 15:01:50.051589,TCP,192.168.1.7,45533,192.168.1.9,48268,430
2021-06-30 15:01:50.051595,TCP,192.168.1.9,48814,192.168.1.7,22,66
2021-06-30 15:01:50.051601,TCP,192.168.1.9,48268,192.168.1.7,45533,66
2021-06-30 15:01:50.052063,TCP,192.168.1.9,35545,192.168.1.7,55606,609
2021-06-30 15:01:50.055191,TCP,192.168.1.7,55606,192.168.1.9,35545,66
2021-06-30 15:01:50.057711,TCP,192.168.1.7,55606,192.168.1.9,35545,66
2021-06-30 15:01:50.057816,TCP,192.168.1.9,35545,192.168.1.7,55606,66
2021-06-30 15:01:50.059762,TCP,192.168.1.7,55606,192.168.1.9,35545,66
2021-06-30 15:01:50.173053,TCP,192.168.1.9,39524,192.168.1.7,11311,74
2021-06-30 15:01:50.177458,TCP,192.168.1.7,11311,192.168.1.9,39524,74
2021-06-30 15:01:50.177474,TCP,192.168.1.9,39524,192.168.1.7,11311,66
2021-06-30 15:01:50.177520,TCP,192.168.1.9,39524,192.168.1.7,11311,372
2021-06-30 15:01:50.181038,TCP,192.168.1.7,11311,192.168.1.9,39524,66
2021-06-30 15:01:50.195522,TCP,192.168.1.7,11311,192.168.1.9,39524,452
2021-06-30 15:01:50.195531,TCP,192.168.1.9,39524,192.168.1.7,11311,66
2021-06-30 15:01:50.196222,TCP,192.168.1.9,39524,192.168.1.7,11311,469
2021-06-30 15:01:50.197960,TCP,192.168.1.7,11311,192.168.1.9,39524,66
2021-06-30 15:01:50.210748,TCP,192.168.1.7,11311,192.168.1.9,39524,559
2021-06-30 15:01:50.210754,TCP,192.168.1.9,39524,192.168.1.7,11311,66
2021-06-30 15:01:50.210884,TCP,192.168.1.9,39524,192.168.1.7,11311,489
2021-06-30 15:01:50.212945,TCP,192.168.1.7,11311,192.168.1.9,39524,66
2021-06-30 15:01:50.225020,TCP,192.168.1.7,11311,192.168.1.9,39524,503
2021-06-30 15:01:50.225026,TCP,192.168.1.9,39524,192.168.1.7,11311,66
2021-06-30 15:01:50.225114,TCP,192.168.1.9,39524,192.168.1.7,11311,494
2021-06-30 15:01:50.227252,TCP,192.168.1.7,11311,192.168.1.9,39524,66
2021-06-30 15:01:50.236164,TCP,192.168.1.7,11311,192.168.1.9,39524,508
2021-06-30 15:01:50.236359,TCP,192.168.1.9,39524,192.168.1.7,11311,371
2021-06-30 15:01:50.238037,TCP,192.168.1.7,11311,192.168.1.9,39524,66
2021-06-30 15:01:50.241300,TCP,192.168.1.7,11311,192.168.1.9,39524,451
2021-06-30 15:01:50.241546,TCP,192.168.1.9,39524,192.168.1.7,11311,377
2021-06-30 15:01:50.242674,TCP,192.168.1.7,39192,192.168.1.9,44295,74
2021-06-30 15:01:50.242712,TCP,192.168.1.9,44295,192.168.1.7,39192,74
2021-06-30 15:01:50.243452,TCP,192.168.1.7,11311,192.168.1.9,39524,66
2021-06-30 15:01:50.244706,TCP,192.168.1.7,39192,192.168.1.9,44295,66
2021-06-30 15:01:50.247369,TCP,192.168.1.7,11311,192.168.1.9,39524,457
2021-06-30 15:01:50.247547,TCP,192.168.1.9,39524,192.168.1.7,11311,377
2021-06-30 15:01:50.249107,TCP,192.168.1.7,11311,192.168.1.9,39524,66
2021-06-30 15:01:50.250494,TCP,192.168.1.7,11311,192.168.1.9,39524,469
2021-06-30 15:01:50.250674,TCP,192.168.1.9,39524,192.168.1.7,11311,386
2021-06-30 15:01:50.252747,TCP,192.168.1.7,11311,192.168.1.9,39524,66
2021-06-30 15:01:50.256171,TCP,192.168.1.7,11311,192.168.1.9,39524,466
2021-06-30 15:01:50.256396,TCP,192.168.1.9,39524,192.168.1.7,11311,386
2021-06-30 15:01:50.258711,TCP,192.168.1.7,11311,192.168.1.9,39524,66
2021-06-30 15:01:50.259939,TCP,192.168.1.7,11311,192.168.1.9,39524,535
2021-06-30 15:01:50.260139,TCP,192.168.1.9,39524,192.168.1.7,11311,386
2021-06-30 15:01:50.262351,TCP,192.168.1.7,11311,192.168.1.9,39524,66
2021-06-30 15:01:50.264717,TCP,192.168.1.7,11311,192.168.1.9,39524,466
2021-06-30 15:01:50.264970,TCP,192.168.1.9,39524,192.168.1.7,11311,387
2021-06-30 15:01:50.269251,TCP,192.168.1.7,11311,192.168.1.9,39524,467
2021-06-30 15:01:50.269511,TCP,192.168.1.9,39524,192.168.1.7,11311,387
2021-06-30 15:01:50.273238,TCP,192.168.1.7,11311,192.168.1.9,39524,558
2021-06-30 15:01:50.273507,TCP,192.168.1.9,39524,192.168.1.7,11311,389
2021-06-30 15:01:50.277128,TCP,192.168.1.7,11311,192.168.1.9,39524,469
2021-06-30 15:01:50.277668,TCP,192.168.1.9,39524,192.168.1.7,11311,445
2021-06-30 15:01:50.283527,TCP,192.168.1.7,11311,192.168.1.9,39524,495
2021-06-30 15:01:50.283789,TCP,192.168.1.9,39524,192.168.1.7,11311,391
2021-06-30 15:01:50.287614,TCP,192.168.1.7,11311,192.168.1.9,39524,487
2021-06-30 15:01:50.289893,TCP,192.168.1.9,39524,192.168.1.7,11311,466
2021-06-30 15:01:50.294509,TCP,192.168.1.7,11311,192.168.1.9,39524,613
2021-06-30 15:01:50.294856,TCP,192.168.1.9,39524,192.168.1.7,11311,387
2021-06-30 15:01:50.298076,TCP,192.168.1.7,11311,192.168.1.9,39524,467
2021-06-30 15:01:50.298499,TCP,192.168.1.9,39524,192.168.1.7,11311,479
2021-06-30 15:01:50.303709,TCP,192.168.1.7,11311,192.168.1.9,39524,560
2021-06-30 15:01:50.304036,TCP,192.168.1.9,39524,192.168.1.7,11311,489
2021-06-30 15:01:50.308622,TCP,192.168.1.7,11311,192.168.1.9,39524,509
2021-06-30 15:01:50.343185,TCP,192.168.1.7,39192,192.168.1.9,44295,476
2021-06-30 15:01:50.343198,TCP,192.168.1.9,44295,192.168.1.7,39192,66
2021-06-30 15:01:50.343303,TCP,192.168.1.9,44295,192.168.1.7,39192,442
2021-06-30 15:01:50.344962,TCP,192.168.1.7,39192,192.168.1.9,44295,66
2021-06-30 15:01:50.352360,TCP,192.168.1.9,39524,192.168.1.7,11311,66
2021-06-30 15:01:50.352379,TCP,192.168.1.7,39200,192.168.1.9,44295,74
2021-06-30 15:01:50.352394,TCP,192.168.1.9,44295,192.168.1.7,39200,74
2021-06-30 15:01:50.354746,TCP,192.168.1.7,39200,192.168.1.9,44295,66
2021-06-30 15:01:50.355983,TCP,192.168.1.7,39202,192.168.1.9,44295,74
2021-06-30 15:01:50.355992,TCP,192.168.1.9,44295,192.168.1.7,39202,74
2021-06-30 15:01:50.357448,TCP,192.168.1.7,39202,192.168.1.9,44295,66
2021-06-30 15:01:50.371344,TCP,192.168.1.7,39202,192.168.1.9,44295,475
2021-06-30 15:01:50.371356,TCP,192.168.1.9,44295,192.168.1.7,39202,66
2021-06-30 15:01:50.371439,TCP,192.168.1.9,44295,192.168.1.7,39202,442
2021-06-30 15:01:50.374846,TCP,192.168.1.7,39202,192.168.1.9,44295,66
2021-06-30 15:01:50.385522,TCP,192.168.1.7,39210,192.168.1.9,44295,74
2021-06-30 15:01:50.385534,TCP,192.168.1.9,44295,192.168.1.7,39210,74
2021-06-30 15:01:50.387987,TCP,192.168.1.7,39210,192.168.1.9,44295,66
2021-06-30 15:01:50.387987,TCP,192.168.1.7,39210,192.168.1.9,44295,612
2021-06-30 15:01:50.388009,TCP,192.168.1.9,44295,192.168.1.7,39210,66
2021-06-30 15:01:50.388139,TCP,192.168.1.9,44295,192.168.1.7,39210,442
2021-06-30 15:01:50.390922,TCP,192.168.1.7,39210,192.168.1.9,44295,66
2021-06-30 15:01:50.392369,TCP,192.168.1.7,39210,192.168.1.9,44295,66
2021-06-30 15:01:50.392431,TCP,192.168.1.9,44295,192.168.1.7,39210,66
2021-06-30 15:01:50.393921,TCP,192.168.1.7,39210,192.168.1.9,44295,66
2021-06-30 15:01:50.399019,TCP,192.168.1.7,48700,192.168.1.9,58645,74
2021-06-30 15:01:50.399029,TCP,192.168.1.9,58645,192.168.1.7,48700,74
2021-06-30 15:01:50.400636,TCP,192.168.1.7,48700,192.168.1.9,58645,66
2021-06-30 15:01:50.401373,TCP,192.168.1.7,48700,192.168.1.9,58645,1735
2021-06-30 15:01:50.401383,TCP,192.168.1.9,58645,192.168.1.7,48700,66
2021-06-30 15:01:50.401515,TCP,192.168.1.9,58645,192.168.1.7,48700,1723
2021-06-30 15:01:50.404101,TCP,192.168.1.7,48700,192.168.1.9,58645,66
2021-06-30 15:01:50.404101,TCP,192.168.1.7,48700,192.168.1.9,58645,66
2021-06-30 15:01:50.446364,TCP,192.168.1.7,48702,192.168.1.9,58645,74
2021-06-30 15:01:50.446384,TCP,192.168.1.9,58645,192.168.1.7,48702,74
2021-06-30 15:01:50.447368,TCP,192.168.1.7,39192,192.168.1.9,44295,66
2021-06-30 15:01:50.447432,TCP,192.168.1.9,44295,192.168.1.7,39192,66
2021-06-30 15:01:50.448836,TCP,192.168.1.7,39192,192.168.1.9,44295,66
2021-06-30 15:01:50.448841,TCP,192.168.1.7,48702,192.168.1.9,58645,66
2021-06-30 15:01:50.448841,TCP,192.168.1.7,48702,192.168.1.9,58645,193
2021-06-30 15:01:50.448865,TCP,192.168.1.9,58645,192.168.1.7,48702,66
2021-06-30 15:01:50.449147,TCP,192.168.1.9,58645,192.168.1.7,48702,1332
2021-06-30 15:01:50.451230,TCP,192.168.1.7,48702,192.168.1.9,58645,66
2021-06-30 15:01:50.451238,TCP,192.168.1.9,58645,192.168.1.7,48702,252
2021-06-30 15:01:50.452615,TCP,192.168.1.7,48702,192.168.1.9,58645,66
2021-06-30 15:01:50.458027,TCP,192.168.1.7,39200,192.168.1.9,44295,479
2021-06-30 15:01:50.458036,TCP,192.168.1.9,44295,192.168.1.7,39200,66
2021-06-30 15:01:50.458120,TCP,192.168.1.9,44295,192.168.1.7,39200,442
2021-06-30 15:01:50.459733,TCP,192.168.1.7,39200,192.168.1.9,44295,66
2021-06-30 15:01:50.476242,TCP,192.168.1.7,48706,192.168.1.9,58645,74
2021-06-30 15:01:50.476252,TCP,192.168.1.9,58645,192.168.1.7,48706,74
2021-06-30 15:01:50.477360,TCP,192.168.1.7,39202,192.168.1.9,44295,66
2021-06-30 15:01:50.477408,TCP,192.168.1.9,44295,192.168.1.7,39202,66
2021-06-30 15:01:50.478503,TCP,192.168.1.7,22,192.168.1.9,48814,162
2021-06-30 15:01:50.478503,TCP,192.168.1.7,22,192.168.1.9,48814,130
2021-06-30 15:01:50.478503,TCP,192.168.1.7,48706,192.168.1.9,58645,66
2021-06-30 15:01:50.478504,TCP,192.168.1.7,48706,192.168.1.9,58645,193
2021-06-30 15:01:50.478510,TCP,192.168.1.9,48814,192.168.1.7,22,66
2021-06-30 15:01:50.478522,TCP,192.168.1.9,48814,192.168.1.7,22,66
2021-06-30 15:01:50.478525,TCP,192.168.1.9,58645,192.168.1.7,48706,66
2021-06-30 15:01:50.478936,TCP,192.168.1.9,58645,192.168.1.7,48706,2311
2021-06-30 15:01:50.480627,TCP,192.168.1.7,39202,192.168.1.9,44295,66
