frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-24 17:33:14.617,500,6,2021-06-24 17:33:14.680,64,,2021-06-24 17:33:14.684,4.0
2021-06-24 17:33:14.717,500,6,2021-06-24 17:33:14.787,70,,2021-06-24 17:33:14.788,1.0
2021-06-24 17:33:14.817,495,7,2021-06-24 17:33:14.888,71,,2021-06-24 17:33:14.889,1.0
2021-06-24 17:33:14.917,500,7,2021-06-24 17:33:14.986,69,,2021-06-24 17:33:14.987,1.0
2021-06-24 17:33:15.017,500,7,2021-06-24 17:33:15.084,67,,2021-06-24 17:33:15.085,1.0
2021-06-24 17:33:15.117,500,7,2021-06-24 17:33:15.181,64,,2021-06-24 17:33:15.182,1.0
2021-06-24 17:33:15.218,498,6,2021-06-24 17:33:15.279,62,,2021-06-24 17:33:15.281,2.0
2021-06-24 17:33:15.317,500,7,2021-06-24 17:33:15.379,62,,2021-06-24 17:33:15.380,1.0
2021-06-24 17:33:15.417,500,6,2021-06-24 17:33:15.480,64,,2021-06-24 17:33:15.481,1.0
2021-06-24 17:33:15.517,500,7,2021-06-24 17:33:15.585,69,,2021-06-24 17:33:15.586,1.0
2021-06-24 17:33:15.617,500,7,2021-06-24 17:33:15.691,75,,2021-06-24 17:33:15.692,1.0
2021-06-24 17:33:15.717,500,8,2021-06-24 17:33:15.783,66,,2021-06-24 17:33:15.784,1.0
2021-06-24 17:33:15.817,500,7,2021-06-24 17:33:15.880,62,,2021-06-24 17:33:15.881,1.0
2021-06-24 17:33:15.917,500,7,2021-06-24 17:33:15.978,61,,2021-06-24 17:33:15.979,1.0
2021-06-24 17:33:16.017,500,7,2021-06-24 17:33:16.078,62,,2021-06-24 17:33:16.080,2.0
2021-06-24 17:33:16.117,500,8,2021-06-24 17:33:16.179,62,,2021-06-24 17:33:16.180,1.0
2021-06-24 17:33:16.217,500,7,2021-06-24 17:33:16.280,64,,2021-06-24 17:33:16.282,2.0
2021-06-24 17:33:16.317,500,8,2021-06-24 17:33:16.377,60,,2021-06-24 17:33:16.380,3.0
2021-06-24 17:33:16.417,500,8,2021-06-24 17:33:16.479,62,,2021-06-24 17:33:16.480,1.0
2021-06-24 17:33:16.517,500,8,2021-06-24 17:33:16.590,73,,2021-06-24 17:33:16.593,3.0
2021-06-24 17:33:16.617,500,8,2021-06-24 17:33:16.688,71,,2021-06-24 17:33:16.689,1.0
2021-06-24 17:33:16.717,500,8,2021-06-24 17:33:16.783,66,,2021-06-24 17:33:16.784,1.0
2021-06-24 17:33:16.817,500,7,2021-06-24 17:33:16.877,61,,2021-06-24 17:33:16.878,1.0
2021-06-24 17:33:16.917,500,8,2021-06-24 17:33:16.988,71,,2021-06-24 17:33:16.989,1.0
2021-06-24 17:33:17.017,500,8,2021-06-24 17:33:17.090,73,,2021-06-24 17:33:17.091,1.0
2021-06-24 17:33:17.118,500,8,2021-06-24 17:33:17.182,64,,2021-06-24 17:33:17.183,1.0
2021-06-24 17:33:17.217,500,8,2021-06-24 17:33:17.278,61,,2021-06-24 17:33:17.283,5.0
2021-06-24 17:33:17.317,500,8,2021-06-24 17:33:17.390,73,,2021-06-24 17:33:17.391,1.0
2021-06-24 17:33:17.418,500,7,2021-06-24 17:33:17.490,73,,2021-06-24 17:33:17.491,1.0
2021-06-24 17:33:17.517,500,8,2021-06-24 17:33:17.591,74,,2021-06-24 17:33:17.592,1.0
2021-06-24 17:33:17.617,500,8,2021-06-24 17:33:17.681,65,,2021-06-24 17:33:17.682,1.0
2021-06-24 17:33:17.717,500,7,2021-06-24 17:33:17.777,61,,2021-06-24 17:33:17.778,1.0
2021-06-24 17:33:17.817,500,8,2021-06-24 17:33:17.879,62,,2021-06-24 17:33:17.889,10.0
2021-06-24 17:33:17.917,500,8,2021-06-24 17:33:17.988,71,,2021-06-24 17:33:17.989,1.0
2021-06-24 17:33:18.017,500,7,2021-06-24 17:33:18.079,62,,2021-06-24 17:33:18.080,1.0
2021-06-24 17:33:18.118,500,7,2021-06-24 17:33:18.177,60,,2021-06-24 17:33:18.179,2.0
2021-06-24 17:33:18.217,500,8,2021-06-24 17:33:18.279,62,,2021-06-24 17:33:18.280,1.0
2021-06-24 17:33:18.317,500,8,2021-06-24 17:33:18.377,60,,2021-06-24 17:33:18.378,1.0
2021-06-24 17:33:18.417,500,7,2021-06-24 17:33:18.480,64,,2021-06-24 17:33:18.481,1.0
2021-06-24 17:33:18.517,500,7,2021-06-24 17:33:18.582,66,,2021-06-24 17:33:18.583,1.0
2021-06-24 17:33:18.618,500,7,2021-06-24 17:33:18.680,63,,2021-06-24 17:33:18.682,2.0
2021-06-24 17:33:18.717,500,8,2021-06-24 17:33:18.785,68,,2021-06-24 17:33:18.786,1.0
2021-06-24 17:33:18.817,500,7,2021-06-24 17:33:18.879,63,,2021-06-24 17:33:18.882,3.0
2021-06-24 17:33:18.917,500,7,2021-06-24 17:33:18.989,73,,2021-06-24 17:33:18.990,1.0
2021-06-24 17:33:19.017,500,8,2021-06-24 17:33:19.079,62,,2021-06-24 17:33:19.081,2.0
2021-06-24 17:33:19.117,500,7,2021-06-24 17:33:19.181,64,,2021-06-24 17:33:19.182,1.0
2021-06-24 17:33:19.217,500,7,2021-06-24 17:33:19.280,64,,2021-06-24 17:33:19.282,2.0
2021-06-24 17:33:19.317,500,8,2021-06-24 17:33:19.378,61,,2021-06-24 17:33:19.380,2.0
2021-06-24 17:33:19.417,500,7,2021-06-24 17:33:19.481,64,,2021-06-24 17:33:19.482,1.0
2021-06-24 17:33:19.518,500,7,2021-06-24 17:33:19.581,64,,2021-06-24 17:33:19.582,1.0
2021-06-24 17:33:19.617,500,7,2021-06-24 17:33:19.677,61,,2021-06-24 17:33:19.678,1.0
2021-06-24 17:33:19.717,500,7,2021-06-24 17:33:19.777,61,,2021-06-24 17:33:19.778,1.0
2021-06-24 17:33:19.818,500,7,2021-06-24 17:33:19.879,62,,2021-06-24 17:33:19.880,1.0
2021-06-24 17:33:19.917,500,7,2021-06-24 17:33:19.987,70,,2021-06-24 17:33:19.988,1.0
2021-06-24 17:33:20.018,500,7,2021-06-24 17:33:20.080,63,,2021-06-24 17:33:20.081,1.0
2021-06-24 17:33:20.117,500,7,2021-06-24 17:33:20.178,61,,2021-06-24 17:33:20.179,1.0
2021-06-24 17:33:20.217,500,7,2021-06-24 17:33:20.291,74,,2021-06-24 17:33:20.293,2.0
2021-06-24 17:33:20.318,500,7,2021-06-24 17:33:20.379,62,,2021-06-24 17:33:20.380,1.0
2021-06-24 17:33:20.417,500,8,2021-06-24 17:33:20.489,72,,2021-06-24 17:33:20.490,1.0
2021-06-24 17:33:20.517,500,7,2021-06-24 17:33:20.576,60,,2021-06-24 17:33:20.577,1.0
2021-06-24 17:33:20.618,500,7,2021-06-24 17:33:20.690,73,,2021-06-24 17:33:20.691,1.0
2021-06-24 17:33:20.717,500,7,2021-06-24 17:33:20.788,71,,2021-06-24 17:33:20.790,2.0
2021-06-24 17:33:20.818,500,7,2021-06-24 17:33:20.888,71,,2021-06-24 17:33:20.890,2.0
2021-06-24 17:33:20.917,500,8,2021-06-24 17:33:20.977,60,,2021-06-24 17:33:20.979,2.0
2021-06-24 17:33:21.017,500,8,2021-06-24 17:33:21.090,73,,2021-06-24 17:33:21.096,6.0
2021-06-24 17:33:21.117,500,7,2021-06-24 17:33:21.182,65,,2021-06-24 17:33:21.185,3.0
2021-06-24 17:33:21.217,500,7,2021-06-24 17:33:21.278,61,,2021-06-24 17:33:21.280,2.0
2021-06-24 17:33:21.317,500,7,2021-06-24 17:33:21.377,61,,2021-06-24 17:33:21.378,1.0
2021-06-24 17:33:21.417,500,6,2021-06-24 17:33:21.480,63,,2021-06-24 17:33:21.481,1.0
2021-06-24 17:33:21.517,497,7,2021-06-24 17:33:21.587,70,,2021-06-24 17:33:21.588,1.0
2021-06-24 17:33:21.617,492,7,2021-06-24 17:33:21.686,69,,2021-06-24 17:33:21.688,2.0
2021-06-24 17:33:21.717,488,6,2021-06-24 17:33:21.786,69,,2021-06-24 17:33:21.787,1.0
2021-06-24 17:33:21.817,487,7,2021-06-24 17:33:21.876,60,,2021-06-24 17:33:21.877,1.0
2021-06-24 17:33:21.917,481,6,2021-06-24 17:33:21.976,60,,2021-06-24 17:33:21.977,1.0
2021-06-24 17:33:22.018,484,7,2021-06-24 17:33:22.079,62,,2021-06-24 17:33:22.080,1.0
2021-06-24 17:33:22.117,485,7,2021-06-24 17:33:22.180,63,,2021-06-24 17:33:22.181,1.0
2021-06-24 17:33:22.217,483,6,2021-06-24 17:33:22.275,59,,2021-06-24 17:33:22.276,1.0
2021-06-24 17:33:22.317,484,6,2021-06-24 17:33:22.375,59,,2021-06-24 17:33:22.376,1.0
2021-06-24 17:33:22.418,480,6,2021-06-24 17:33:22.487,70,,2021-06-24 17:33:22.488,1.0
2021-06-24 17:33:22.517,487,6,2021-06-24 17:33:22.579,63,,2021-06-24 17:33:22.580,1.0
2021-06-24 17:33:22.617,484,7,2021-06-24 17:33:22.687,70,,2021-06-24 17:33:22.688,1.0
2021-06-24 17:33:22.718,488,6,2021-06-24 17:33:22.776,59,,2021-06-24 17:33:22.778,2.0
2021-06-24 17:33:22.817,496,6,2021-06-24 17:33:22.881,64,,2021-06-24 17:33:22.882,1.0
2021-06-24 17:33:22.917,499,6,2021-06-24 17:33:22.989,72,,2021-06-24 17:33:22.990,1.0
2021-06-24 17:33:23.017,493,7,2021-06-24 17:33:23.086,69,,2021-06-24 17:33:23.087,1.0
2021-06-24 17:33:23.117,493,7,2021-06-24 17:33:23.176,59,,2021-06-24 17:33:23.177,1.0
2021-06-24 17:33:23.217,489,6,2021-06-24 17:33:23.283,67,,2021-06-24 17:33:23.285,2.0
2021-06-24 17:33:23.318,488,6,2021-06-24 17:33:23.380,63,,2021-06-24 17:33:23.381,1.0
2021-06-24 17:33:23.417,490,6,2021-06-24 17:33:23.477,60,,2021-06-24 17:33:23.477,0.0
2021-06-24 17:33:23.518,495,6,2021-06-24 17:33:23.589,72,,2021-06-24 17:33:23.592,3.0
2021-06-24 17:33:23.617,493,7,2021-06-24 17:33:23.677,60,,2021-06-24 17:33:23.678,1.0
2021-06-24 17:33:23.717,494,6,2021-06-24 17:33:23.776,59,,2021-06-24 17:33:23.777,1.0
2021-06-24 17:33:23.818,490,6,2021-06-24 17:33:23.876,59,,2021-06-24 17:33:23.877,1.0
