timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 20:12:40.900299,TCP,192.168.1.7,11311,192.168.1.9,53002,74
2021-06-30 20:12:40.900357,TCP,192.168.1.9,53002,192.168.1.7,11311,66
2021-06-30 20:12:40.900495,TCP,192.168.1.9,53002,192.168.1.7,11311,398
2021-06-30 20:12:40.903785,TCP,192.168.1.7,11311,192.168.1.9,53002,66
2021-06-30 20:12:40.919089,TCP,192.168.1.7,11311,192.168.1.9,53002,433
2021-06-30 20:12:40.919133,TCP,192.168.1.9,53002,192.168.1.7,11311,66
2021-06-30 20:12:40.919829,TCP,192.168.1.9,53002,192.168.1.7,11311,66
2021-06-30 20:12:40.920876,TCP,192.168.1.9,53004,192.168.1.7,11311,74
2021-06-30 20:12:40.922448,TCP,192.168.1.7,11311,192.168.1.9,53004,74
2021-06-30 20:12:40.922448,TCP,192.168.1.7,11311,192.168.1.9,53002,66
2021-06-30 20:12:40.922478,TCP,192.168.1.9,53002,192.168.1.7,11311,66
2021-06-30 20:12:40.922498,TCP,192.168.1.9,53004,192.168.1.7,11311,66
2021-06-30 20:12:40.922636,TCP,192.168.1.9,53004,192.168.1.7,11311,398
2021-06-30 20:12:40.924567,TCP,192.168.1.7,11311,192.168.1.9,53004,66
2021-06-30 20:12:40.928425,TCP,192.168.1.7,11311,192.168.1.9,53004,433
2021-06-30 20:12:40.928452,TCP,192.168.1.9,53004,192.168.1.7,11311,66
2021-06-30 20:12:40.929071,TCP,192.168.1.9,53004,192.168.1.7,11311,66
2021-06-30 20:12:40.929688,TCP,192.168.1.9,36992,192.168.1.7,44603,528
2021-06-30 20:12:40.931466,TCP,192.168.1.7,11311,192.168.1.9,53004,66
2021-06-30 20:12:40.931490,TCP,192.168.1.9,53004,192.168.1.7,11311,66
2021-06-30 20:12:40.932630,TCP,192.168.1.7,44603,192.168.1.9,36992,66
2021-06-30 20:12:40.936454,TCP,192.168.1.7,22,192.168.1.9,34070,178
2021-06-30 20:12:40.936474,TCP,192.168.1.9,34070,192.168.1.7,22,66
2021-06-30 20:12:40.937883,TCP,192.168.1.7,22,192.168.1.9,34070,130
2021-06-30 20:12:40.937903,TCP,192.168.1.9,34070,192.168.1.7,22,66
2021-06-30 20:12:40.938228,TCP,192.168.1.7,44603,192.168.1.9,36992,430
2021-06-30 20:12:40.938259,TCP,192.168.1.9,36992,192.168.1.7,44603,66
2021-06-30 20:12:40.939249,TCP,192.168.1.9,53006,192.168.1.7,11311,74
2021-06-30 20:12:40.941447,TCP,192.168.1.7,11311,192.168.1.9,53006,74
2021-06-30 20:12:40.941475,TCP,192.168.1.9,53006,192.168.1.7,11311,66
2021-06-30 20:12:40.941544,TCP,192.168.1.9,53006,192.168.1.7,11311,457
2021-06-30 20:12:40.944617,TCP,192.168.1.7,11311,192.168.1.9,53006,66
2021-06-30 20:12:40.947425,TCP,192.168.1.7,11311,192.168.1.9,53006,445
2021-06-30 20:12:40.947440,TCP,192.168.1.9,53006,192.168.1.7,11311,66
2021-06-30 20:12:40.947865,TCP,192.168.1.9,53006,192.168.1.7,11311,457
2021-06-30 20:12:40.949782,TCP,192.168.1.7,11311,192.168.1.9,53006,66
2021-06-30 20:12:40.953418,TCP,192.168.1.7,11311,192.168.1.9,53006,490
2021-06-30 20:12:40.953427,TCP,192.168.1.9,53006,192.168.1.7,11311,66
2021-06-30 20:12:40.953964,TCP,192.168.1.9,53006,192.168.1.7,11311,564
2021-06-30 20:12:40.956322,TCP,192.168.1.7,11311,192.168.1.9,53006,66
2021-06-30 20:12:40.968325,TCP,192.168.1.7,11311,192.168.1.9,53006,483
2021-06-30 20:12:40.968335,TCP,192.168.1.9,53006,192.168.1.7,11311,66
2021-06-30 20:12:40.968609,TCP,192.168.1.9,53006,192.168.1.7,11311,66
2021-06-30 20:12:40.968907,TCP,192.168.1.9,53008,192.168.1.7,11311,74
2021-06-30 20:12:40.970710,TCP,192.168.1.7,11311,192.168.1.9,53008,74
2021-06-30 20:12:40.970726,TCP,192.168.1.9,53008,192.168.1.7,11311,66
2021-06-30 20:12:40.970777,TCP,192.168.1.9,53008,192.168.1.7,11311,410
2021-06-30 20:12:40.972393,TCP,192.168.1.7,11311,192.168.1.9,53006,66
2021-06-30 20:12:40.972402,TCP,192.168.1.9,53006,192.168.1.7,11311,66
2021-06-30 20:12:40.973135,TCP,192.168.1.7,11311,192.168.1.9,53008,66
2021-06-30 20:12:40.985150,TCP,192.168.1.7,11311,192.168.1.9,53008,341
2021-06-30 20:12:40.985167,TCP,192.168.1.9,53008,192.168.1.7,11311,66
2021-06-30 20:12:40.985447,TCP,192.168.1.9,53008,192.168.1.7,11311,66
2021-06-30 20:12:40.985585,TCP,192.168.1.9,53010,192.168.1.7,11311,74
2021-06-30 20:12:40.987538,TCP,192.168.1.7,11311,192.168.1.9,53010,74
2021-06-30 20:12:40.987566,TCP,192.168.1.9,53010,192.168.1.7,11311,66
2021-06-30 20:12:40.987632,TCP,192.168.1.9,53010,192.168.1.7,11311,410
2021-06-30 20:12:40.987872,TCP,192.168.1.7,11311,192.168.1.9,53008,66
2021-06-30 20:12:40.987881,TCP,192.168.1.9,53008,192.168.1.7,11311,66
2021-06-30 20:12:40.990011,TCP,192.168.1.7,11311,192.168.1.9,53010,66
2021-06-30 20:12:41.009554,TCP,192.168.1.7,11311,192.168.1.9,53010,341
2021-06-30 20:12:41.009576,TCP,192.168.1.9,53010,192.168.1.7,11311,66
2021-06-30 20:12:41.010027,TCP,192.168.1.9,53010,192.168.1.7,11311,66
2021-06-30 20:12:41.015333,TCP,192.168.1.7,11311,192.168.1.9,53010,66
2021-06-30 20:12:41.015347,TCP,192.168.1.9,53010,192.168.1.7,11311,66
2021-06-30 20:12:41.062354,TCP,192.168.1.9,36992,192.168.1.7,44603,538
2021-06-30 20:12:41.064251,TCP,192.168.1.7,44603,192.168.1.9,36992,66
2021-06-30 20:12:41.068953,TCP,192.168.1.7,44603,192.168.1.9,36992,430
2021-06-30 20:12:41.068959,TCP,192.168.1.9,36992,192.168.1.7,44603,66
2021-06-30 20:12:41.068974,TCP,192.168.1.7,22,192.168.1.9,34070,194
2021-06-30 20:12:41.068976,TCP,192.168.1.9,34070,192.168.1.7,22,66
2021-06-30 20:12:41.069632,TCP,192.168.1.9,36994,192.168.1.7,44603,513
2021-06-30 20:12:41.071676,TCP,192.168.1.7,44603,192.168.1.9,36994,66
2021-06-30 20:12:41.075670,TCP,192.168.1.7,22,192.168.1.9,34070,162
2021-06-30 20:12:41.075675,TCP,192.168.1.9,34070,192.168.1.7,22,66
2021-06-30 20:12:41.076589,TCP,192.168.1.7,44603,192.168.1.9,36994,430
2021-06-30 20:12:41.076596,TCP,192.168.1.9,36994,192.168.1.7,44603,66
2021-06-30 20:12:41.077080,TCP,192.168.1.9,35637,192.168.1.7,47028,609
2021-06-30 20:12:41.079557,TCP,192.168.1.7,47028,192.168.1.9,35637,66
2021-06-30 20:12:41.081864,TCP,192.168.1.7,47028,192.168.1.9,35637,66
2021-06-30 20:12:41.081955,TCP,192.168.1.9,35637,192.168.1.7,47028,66
2021-06-30 20:12:41.084158,TCP,192.168.1.7,47028,192.168.1.9,35637,66
2021-06-30 20:12:41.192298,TCP,192.168.1.9,53012,192.168.1.7,11311,74
2021-06-30 20:12:41.196287,TCP,192.168.1.7,11311,192.168.1.9,53012,74
2021-06-30 20:12:41.196305,TCP,192.168.1.9,53012,192.168.1.7,11311,66
2021-06-30 20:12:41.196351,TCP,192.168.1.9,53012,192.168.1.7,11311,372
2021-06-30 20:12:41.198116,TCP,192.168.1.7,11311,192.168.1.9,53012,66
2021-06-30 20:12:41.204142,TCP,192.168.1.7,11311,192.168.1.9,53012,452
2021-06-30 20:12:41.204151,TCP,192.168.1.9,53012,192.168.1.7,11311,66
2021-06-30 20:12:41.204803,TCP,192.168.1.9,53012,192.168.1.7,11311,469
2021-06-30 20:12:41.206366,TCP,192.168.1.7,11311,192.168.1.9,53012,66
2021-06-30 20:12:41.209381,TCP,192.168.1.7,11311,192.168.1.9,53012,559
2021-06-30 20:12:41.209387,TCP,192.168.1.9,53012,192.168.1.7,11311,66
2021-06-30 20:12:41.209497,TCP,192.168.1.9,53012,192.168.1.7,11311,489
2021-06-30 20:12:41.212293,TCP,192.168.1.7,11311,192.168.1.9,53012,66
2021-06-30 20:12:41.430182,TCP,192.168.1.7,41436,192.168.1.9,34481,74
2021-06-30 20:12:41.430203,TCP,192.168.1.9,34481,192.168.1.7,41436,74
2021-06-30 20:12:41.430226,TCP,192.168.1.7,11311,192.168.1.9,53012,503
2021-06-30 20:12:41.430236,TCP,192.168.1.9,53012,192.168.1.7,11311,66
2021-06-30 20:12:41.430346,TCP,192.168.1.9,53012,192.168.1.7,11311,494
2021-06-30 20:12:41.431882,TCP,192.168.1.7,41436,192.168.1.9,34481,66
2021-06-30 20:12:41.433809,TCP,192.168.1.7,11311,192.168.1.9,53012,66
2021-06-30 20:12:41.435877,TCP,192.168.1.7,11311,192.168.1.9,53012,508
2021-06-30 20:12:41.435963,TCP,192.168.1.9,53012,192.168.1.7,11311,371
2021-06-30 20:12:41.437504,TCP,192.168.1.7,11311,192.168.1.9,53012,66
2021-06-30 20:12:41.439042,TCP,192.168.1.7,11311,192.168.1.9,53012,451
2021-06-30 20:12:41.439201,TCP,192.168.1.9,53012,192.168.1.7,11311,377
2021-06-30 20:12:41.440937,TCP,192.168.1.7,11311,192.168.1.9,53012,66
2021-06-30 20:12:41.442909,TCP,192.168.1.7,11311,192.168.1.9,53012,457
2021-06-30 20:12:41.443001,TCP,192.168.1.9,53012,192.168.1.7,11311,377
2021-06-30 20:12:41.444425,TCP,192.168.1.7,11311,192.168.1.9,53012,66
2021-06-30 20:12:41.445641,TCP,192.168.1.7,11311,192.168.1.9,53012,469
2021-06-30 20:12:41.445747,TCP,192.168.1.9,53012,192.168.1.7,11311,386
2021-06-30 20:12:41.449395,TCP,192.168.1.7,11311,192.168.1.9,53012,466
2021-06-30 20:12:41.449532,TCP,192.168.1.9,53012,192.168.1.7,11311,386
2021-06-30 20:12:41.452991,TCP,192.168.1.7,11311,192.168.1.9,53012,535
2021-06-30 20:12:41.453130,TCP,192.168.1.9,53012,192.168.1.7,11311,386
2021-06-30 20:12:41.456823,TCP,192.168.1.7,11311,192.168.1.9,53012,466
2021-06-30 20:12:41.456954,TCP,192.168.1.9,53012,192.168.1.7,11311,387
2021-06-30 20:12:41.461250,TCP,192.168.1.7,11311,192.168.1.9,53012,467
2021-06-30 20:12:41.461350,TCP,192.168.1.7,41436,192.168.1.9,34481,476
2021-06-30 20:12:41.461366,TCP,192.168.1.9,34481,192.168.1.7,41436,66
2021-06-30 20:12:41.461383,TCP,192.168.1.9,53012,192.168.1.7,11311,387
2021-06-30 20:12:41.461494,TCP,192.168.1.9,34481,192.168.1.7,41436,442
2021-06-30 20:12:41.464824,TCP,192.168.1.7,41436,192.168.1.9,34481,66
2021-06-30 20:12:41.466094,TCP,192.168.1.7,11311,192.168.1.9,53012,553
2021-06-30 20:12:41.466230,TCP,192.168.1.9,53012,192.168.1.7,11311,389
2021-06-30 20:12:41.469294,TCP,192.168.1.7,11311,192.168.1.9,53012,469
2021-06-30 20:12:41.469580,TCP,192.168.1.9,53012,192.168.1.7,11311,445
2021-06-30 20:12:41.473247,TCP,192.168.1.7,11311,192.168.1.9,53012,495
2021-06-30 20:12:41.473393,TCP,192.168.1.9,53012,192.168.1.7,11311,391
2021-06-30 20:12:41.476610,TCP,192.168.1.7,11311,192.168.1.9,53012,487
2021-06-30 20:12:41.477793,TCP,192.168.1.9,53012,192.168.1.7,11311,466
2021-06-30 20:12:41.481621,TCP,192.168.1.7,11311,192.168.1.9,53012,613
2021-06-30 20:12:41.481860,TCP,192.168.1.9,53012,192.168.1.7,11311,387
2021-06-30 20:12:41.484783,TCP,192.168.1.7,11311,192.168.1.9,53012,467
2021-06-30 20:12:41.485142,TCP,192.168.1.9,53012,192.168.1.7,11311,479
2021-06-30 20:12:41.490988,TCP,192.168.1.7,11311,192.168.1.9,53012,560
2021-06-30 20:12:41.491319,TCP,192.168.1.9,53012,192.168.1.7,11311,489
2021-06-30 20:12:41.494985,TCP,192.168.1.7,11311,192.168.1.9,53012,509
2021-06-30 20:12:41.538548,TCP,192.168.1.9,53012,192.168.1.7,11311,66
2021-06-30 20:12:41.542421,TCP,192.168.1.7,41446,192.168.1.9,34481,74
2021-06-30 20:12:41.542441,TCP,192.168.1.9,34481,192.168.1.7,41446,74
2021-06-30 20:12:41.543992,TCP,192.168.1.7,41446,192.168.1.9,34481,66
2021-06-30 20:12:41.548532,TCP,192.168.1.7,41452,192.168.1.9,34481,74
2021-06-30 20:12:41.548546,TCP,192.168.1.9,34481,192.168.1.7,41452,74
2021-06-30 20:12:41.550768,TCP,192.168.1.7,41452,192.168.1.9,34481,66
2021-06-30 20:12:41.565411,TCP,192.168.1.7,34608,192.168.1.9,33745,74
2021-06-30 20:12:41.565434,TCP,192.168.1.9,33745,192.168.1.7,34608,74
2021-06-30 20:12:41.566091,TCP,192.168.1.7,41436,192.168.1.9,34481,66
2021-06-30 20:12:41.566139,TCP,192.168.1.9,34481,192.168.1.7,41436,66
2021-06-30 20:12:41.568447,TCP,192.168.1.7,41436,192.168.1.9,34481,66
2021-06-30 20:12:41.568449,TCP,192.168.1.7,34608,192.168.1.9,33745,66
2021-06-30 20:12:41.568449,TCP,192.168.1.7,34608,192.168.1.9,33745,193
2021-06-30 20:12:41.568473,TCP,192.168.1.9,33745,192.168.1.7,34608,66
2021-06-30 20:12:41.568874,TCP,192.168.1.9,33745,192.168.1.7,34608,1332
2021-06-30 20:12:41.570744,TCP,192.168.1.7,34608,192.168.1.9,33745,66
2021-06-30 20:12:41.570752,TCP,192.168.1.9,33745,192.168.1.7,34608,252
2021-06-30 20:12:41.572169,TCP,192.168.1.7,34608,192.168.1.9,33745,66
2021-06-30 20:12:41.584035,TCP,192.168.1.7,41456,192.168.1.9,34481,74
2021-06-30 20:12:41.584056,TCP,192.168.1.9,34481,192.168.1.7,41456,74
2021-06-30 20:12:41.585850,TCP,192.168.1.7,41456,192.168.1.9,34481,66
2021-06-30 20:12:41.585850,TCP,192.168.1.7,41456,192.168.1.9,34481,612
2021-06-30 20:12:41.585877,TCP,192.168.1.9,34481,192.168.1.7,41456,66
2021-06-30 20:12:41.586005,TCP,192.168.1.9,34481,192.168.1.7,41456,442
2021-06-30 20:12:41.589226,TCP,192.168.1.7,41456,192.168.1.9,34481,66
2021-06-30 20:12:41.589974,TCP,192.168.1.7,41456,192.168.1.9,34481,66
2021-06-30 20:12:41.590023,TCP,192.168.1.9,34481,192.168.1.7,41456,66
2021-06-30 20:12:41.591448,TCP,192.168.1.7,41456,192.168.1.9,34481,66
2021-06-30 20:12:41.594781,TCP,192.168.1.7,34612,192.168.1.9,33745,74
2021-06-30 20:12:41.594790,TCP,192.168.1.9,33745,192.168.1.7,34612,74
2021-06-30 20:12:41.596580,TCP,192.168.1.7,34612,192.168.1.9,33745,66
2021-06-30 20:12:41.597240,TCP,192.168.1.7,34612,192.168.1.9,33745,1514
2021-06-30 20:12:41.597249,TCP,192.168.1.9,33745,192.168.1.7,34612,66
2021-06-30 20:12:41.597479,TCP,192.168.1.7,34612,192.168.1.9,33745,287
2021-06-30 20:12:41.597485,TCP,192.168.1.9,33745,192.168.1.7,34612,66
2021-06-30 20:12:41.597575,TCP,192.168.1.9,33745,192.168.1.7,34612,1723
2021-06-30 20:12:41.600608,TCP,192.168.1.7,34612,192.168.1.9,33745,66
2021-06-30 20:12:41.600608,TCP,192.168.1.7,34612,192.168.1.9,33745,66
2021-06-30 20:12:41.616695,TCP,192.168.1.7,22,192.168.1.9,34070,130
2021-06-30 20:12:41.616695,TCP,192.168.1.7,22,192.168.1.9,34070,146
2021-06-30 20:12:41.616695,TCP,192.168.1.7,22,192.168.1.9,34070,130
2021-06-30 20:12:41.616702,TCP,192.168.1.9,34070,192.168.1.7,22,66
2021-06-30 20:12:41.616714,TCP,192.168.1.9,34070,192.168.1.7,22,66
2021-06-30 20:12:41.616718,TCP,192.168.1.9,34070,192.168.1.7,22,66
2021-06-30 20:12:41.644400,TCP,192.168.1.7,41446,192.168.1.9,34481,479
2021-06-30 20:12:41.644418,TCP,192.168.1.9,34481,192.168.1.7,41446,66
2021-06-30 20:12:41.644502,TCP,192.168.1.9,34481,192.168.1.7,41446,442
2021-06-30 20:12:41.647726,TCP,192.168.1.7,41446,192.168.1.9,34481,66
2021-06-30 20:12:41.649016,TCP,192.168.1.7,41452,192.168.1.9,34481,475
2021-06-30 20:12:41.649026,TCP,192.168.1.9,34481,192.168.1.7,41452,66
2021-06-30 20:12:41.649106,TCP,192.168.1.9,34481,192.168.1.7,41452,442
2021-06-30 20:12:41.651150,TCP,192.168.1.7,41452,192.168.1.9,34481,66
2021-06-30 20:12:41.748193,TCP,192.168.1.7,41446,192.168.1.9,34481,66
2021-06-30 20:12:41.748216,TCP,192.168.1.7,34614,192.168.1.9,33745,74
2021-06-30 20:12:41.748234,TCP,192.168.1.9,33745,192.168.1.7,34614,74
2021-06-30 20:12:41.748251,TCP,192.168.1.9,34481,192.168.1.7,41446,66
2021-06-30 20:12:41.750440,TCP,192.168.1.7,41446,192.168.1.9,34481,66
2021-06-30 20:12:41.750470,TCP,192.168.1.7,34614,192.168.1.9,33745,66
2021-06-30 20:12:41.750470,TCP,192.168.1.7,34614,192.168.1.9,33745,197
2021-06-30 20:12:41.750492,TCP,192.168.1.9,33745,192.168.1.7,34614,66
2021-06-30 20:12:41.750754,TCP,192.168.1.9,33745,192.168.1.7,34614,2311
2021-06-30 20:12:41.752249,TCP,192.168.1.7,34616,192.168.1.9,33745,74
2021-06-30 20:12:41.752259,TCP,192.168.1.9,33745,192.168.1.7,34616,74
2021-06-30 20:12:41.753867,TCP,192.168.1.7,41452,192.168.1.9,34481,66
2021-06-30 20:12:41.753896,TCP,192.168.1.7,34614,192.168.1.9,33745,66
2021-06-30 20:12:41.753896,TCP,192.168.1.7,34614,192.168.1.9,33745,66
