frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 15:43:47.021,500,7,2021-06-25 15:43:47.081,60,,2021-06-25 15:43:47.089,8.0
2021-06-25 15:43:47.121,500,7,2021-06-25 15:43:47.183,62,,2021-06-25 15:43:47.192,9.0
2021-06-25 15:43:47.221,500,7,2021-06-25 15:43:47.281,60,,2021-06-25 15:43:47.291,10.0
2021-06-25 15:43:47.322,500,7,2021-06-25 15:43:47.383,62,,2021-06-25 15:43:47.391,8.0
2021-06-25 15:43:47.422,500,7,2021-06-25 15:43:47.484,62,,2021-06-25 15:43:47.490,6.0
2021-06-25 15:43:47.521,500,7,2021-06-25 15:43:47.593,72,,2021-06-25 15:43:47.594,1.0
2021-06-25 15:43:47.622,500,7,2021-06-25 15:43:47.681,60,,2021-06-25 15:43:47.692,11.0
2021-06-25 15:43:47.721,500,7,2021-06-25 15:43:47.781,60,,2021-06-25 15:43:47.789,8.0
2021-06-25 15:43:47.821,500,7,2021-06-25 15:43:47.882,61,,2021-06-25 15:43:47.889,7.0
2021-06-25 15:43:47.921,500,7,2021-06-25 15:43:47.981,60,,2021-06-25 15:43:47.988,7.0
2021-06-25 15:43:48.021,500,7,2021-06-25 15:43:48.081,60,,2021-06-25 15:43:48.088,7.0
2021-06-25 15:43:48.122,500,6,2021-06-25 15:43:48.193,72,,2021-06-25 15:43:48.194,1.0
2021-06-25 15:43:48.221,500,6,2021-06-25 15:43:48.289,68,,2021-06-25 15:43:48.291,2.0
2021-06-25 15:43:48.321,500,7,2021-06-25 15:43:48.381,60,,2021-06-25 15:43:48.389,8.0
2021-06-25 15:43:48.421,498,7,2021-06-25 15:43:48.480,59,,2021-06-25 15:43:48.484,4.0
2021-06-25 15:43:48.521,489,7,2021-06-25 15:43:48.591,70,,2021-06-25 15:43:48.592,1.0
2021-06-25 15:43:48.622,493,6,2021-06-25 15:43:48.691,70,,2021-06-25 15:43:48.692,1.0
2021-06-25 15:43:48.721,500,7,2021-06-25 15:43:48.781,60,,2021-06-25 15:43:48.787,6.0
2021-06-25 15:43:48.821,500,6,2021-06-25 15:43:48.880,59,,2021-06-25 15:43:48.886,6.0
2021-06-25 15:43:48.922,500,6,2021-06-25 15:43:48.983,62,,2021-06-25 15:43:48.986,3.0
2021-06-25 15:43:49.021,500,6,2021-06-25 15:43:49.092,72,,2021-06-25 15:43:49.093,1.0
2021-06-25 15:43:49.121,500,7,2021-06-25 15:43:49.183,62,,2021-06-25 15:43:49.187,4.0
2021-06-25 15:43:49.222,500,6,2021-06-25 15:43:49.286,65,,2021-06-25 15:43:49.289,3.0
2021-06-25 15:43:49.322,500,6,2021-06-25 15:43:49.384,63,,2021-06-25 15:43:49.390,6.0
2021-06-25 15:43:49.422,499,6,2021-06-25 15:43:49.492,71,,2021-06-25 15:43:49.493,1.0
2021-06-25 15:43:49.521,500,7,2021-06-25 15:43:49.585,64,,2021-06-25 15:43:49.589,4.0
2021-06-25 15:43:49.622,500,6,2021-06-25 15:43:49.693,72,,2021-06-25 15:43:49.694,1.0
2021-06-25 15:43:49.721,500,7,2021-06-25 15:43:49.792,71,,2021-06-25 15:43:49.795,3.0
2021-06-25 15:43:49.821,499,6,2021-06-25 15:43:49.880,59,,2021-06-25 15:43:49.888,8.0
2021-06-25 15:43:49.921,500,6,2021-06-25 15:43:49.988,67,,2021-06-25 15:43:49.990,2.0
2021-06-25 15:43:50.021,498,7,2021-06-25 15:43:50.085,64,,2021-06-25 15:43:50.088,3.0
2021-06-25 15:43:50.121,500,7,2021-06-25 15:43:50.190,69,,2021-06-25 15:43:50.195,5.0
2021-06-25 15:43:50.221,500,6,2021-06-25 15:43:50.280,59,,2021-06-25 15:43:50.287,7.0
2021-06-25 15:43:50.321,500,6,2021-06-25 15:43:50.381,60,,2021-06-25 15:43:50.389,8.0
2021-06-25 15:43:50.422,500,6,2021-06-25 15:43:50.493,72,,2021-06-25 15:43:50.494,1.0
2021-06-25 15:43:50.521,500,7,2021-06-25 15:43:50.593,72,,2021-06-25 15:43:50.594,1.0
2021-06-25 15:43:50.622,500,6,2021-06-25 15:43:50.681,60,,2021-06-25 15:43:50.690,9.0
2021-06-25 15:43:50.721,499,7,2021-06-25 15:43:50.794,72,,2021-06-25 15:43:50.795,1.0
2021-06-25 15:43:50.821,500,7,2021-06-25 15:43:50.892,71,,2021-06-25 15:43:50.894,2.0
2021-06-25 15:43:50.921,500,7,2021-06-25 15:43:50.984,63,,2021-06-25 15:43:50.987,3.0
2021-06-25 15:43:51.022,500,7,2021-06-25 15:43:51.082,60,,2021-06-25 15:43:51.093,11.0
2021-06-25 15:43:51.121,498,7,2021-06-25 15:43:51.181,60,,2021-06-25 15:43:51.188,7.0
2021-06-25 15:43:51.222,500,6,2021-06-25 15:43:51.282,61,,2021-06-25 15:43:51.287,5.0
2021-06-25 15:43:51.321,500,7,2021-06-25 15:43:51.392,71,,2021-06-25 15:43:51.393,1.0
