frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 20:12:46.827,500,7,2021-06-25 20:12:46.898,71,,2021-06-25 20:12:46.900,2.0
2021-06-25 20:12:46.927,500,7,2021-06-25 20:12:46.998,71,,2021-06-25 20:12:47.001,3.0
2021-06-25 20:12:47.027,500,7,2021-06-25 20:12:47.098,72,,2021-06-25 20:12:47.100,2.0
2021-06-25 20:12:47.127,500,7,2021-06-25 20:12:47.199,72,,2021-06-25 20:12:47.205,6.0
2021-06-25 20:12:47.228,500,7,2021-06-25 20:12:47.299,72,,2021-06-25 20:12:47.301,2.0
2021-06-25 20:12:47.327,500,7,2021-06-25 20:12:47.398,71,,2021-06-25 20:12:47.400,2.0
2021-06-25 20:12:47.427,500,7,2021-06-25 20:12:47.498,71,,2021-06-25 20:12:47.499,1.0
2021-06-25 20:12:47.527,500,7,2021-06-25 20:12:47.598,72,,2021-06-25 20:12:47.602,4.0
2021-06-25 20:12:47.628,500,7,2021-06-25 20:12:47.687,60,,2021-06-25 20:12:47.697,10.0
2021-06-25 20:12:47.727,500,7,2021-06-25 20:12:47.787,60,,2021-06-25 20:12:47.791,4.0
2021-06-25 20:12:47.827,500,7,2021-06-25 20:12:47.889,62,,2021-06-25 20:12:47.894,5.0
2021-06-25 20:12:47.927,500,7,2021-06-25 20:12:47.988,61,,2021-06-25 20:12:48.000,12.0
2021-06-25 20:12:48.027,500,7,2021-06-25 20:12:48.098,71,,2021-06-25 20:12:48.107,9.0
2021-06-25 20:12:48.127,500,7,2021-06-25 20:12:48.187,60,,2021-06-25 20:12:48.194,7.0
2021-06-25 20:12:48.228,500,7,2021-06-25 20:12:48.300,72,,2021-06-25 20:12:48.302,2.0
2021-06-25 20:12:48.327,500,7,2021-06-25 20:12:48.399,72,,2021-06-25 20:12:48.400,1.0
2021-06-25 20:12:48.428,500,6,2021-06-25 20:12:48.499,72,,2021-06-25 20:12:48.502,3.0
2021-06-25 20:12:48.527,500,7,2021-06-25 20:12:48.599,72,,2021-06-25 20:12:48.605,6.0
2021-06-25 20:12:48.628,500,7,2021-06-25 20:12:48.699,72,,2021-06-25 20:12:48.708,9.0
2021-06-25 20:12:48.727,500,7,2021-06-25 20:12:48.798,71,,2021-06-25 20:12:48.800,2.0
2021-06-25 20:12:48.827,500,7,2021-06-25 20:12:48.899,72,,2021-06-25 20:12:48.901,2.0
2021-06-25 20:12:48.928,500,7,2021-06-25 20:12:48.999,72,,2021-06-25 20:12:49.001,2.0
2021-06-25 20:12:49.028,500,7,2021-06-25 20:12:49.098,71,13.0,2021-06-25 20:12:49.100,2.0
2021-06-25 20:12:49.128,500,7,2021-06-25 20:12:49.188,61,,2021-06-25 20:12:49.192,4.0
2021-06-25 20:12:49.227,500,7,2021-06-25 20:12:49.298,72,13.0,2021-06-25 20:12:49.301,3.0
2021-06-25 20:12:49.327,500,7,2021-06-25 20:12:49.399,72,13.0,2021-06-25 20:12:49.402,3.0
2021-06-25 20:12:49.428,500,6,2021-06-25 20:12:49.490,63,13.0,2021-06-25 20:12:49.501,11.0
2021-06-25 20:12:49.528,500,6,2021-06-25 20:12:49.599,72,13.0,2021-06-25 20:12:49.603,4.0
2021-06-25 20:12:49.628,500,6,2021-06-25 20:12:49.699,72,13.0,2021-06-25 20:12:49.702,3.0
2021-06-25 20:12:49.727,500,6,2021-06-25 20:12:49.798,72,13.0,2021-06-25 20:12:49.804,6.0
2021-06-25 20:12:49.827,500,7,2021-06-25 20:12:49.900,73,13.0,2021-06-25 20:12:49.901,1.0
2021-06-25 20:12:49.927,500,7,2021-06-25 20:12:49.999,72,13.0,2021-06-25 20:12:50.001,2.0
2021-06-25 20:12:50.027,500,7,2021-06-25 20:12:50.099,72,13.0,2021-06-25 20:12:50.101,2.0
2021-06-25 20:12:50.127,500,7,2021-06-25 20:12:50.198,71,13.0,2021-06-25 20:12:50.200,2.0
2021-06-25 20:12:50.227,500,7,2021-06-25 20:12:50.299,72,13.0,2021-06-25 20:12:50.300,1.0
2021-06-25 20:12:50.327,500,6,2021-06-25 20:12:50.398,72,13.0,2021-06-25 20:12:50.401,3.0
2021-06-25 20:12:50.427,500,7,2021-06-25 20:12:50.499,72,13.0,2021-06-25 20:12:50.501,2.0
2021-06-25 20:12:50.527,500,6,2021-06-25 20:12:50.598,72,13.0,2021-06-25 20:12:50.599,1.0
2021-06-25 20:12:50.627,500,7,2021-06-25 20:12:50.698,71,13.0,2021-06-25 20:12:50.699,1.0
2021-06-25 20:12:50.727,500,7,2021-06-25 20:12:50.798,71,13.0,2021-06-25 20:12:50.799,1.0
2021-06-25 20:12:50.827,500,7,2021-06-25 20:12:50.898,72,13.0,2021-06-25 20:12:50.899,1.0
2021-06-25 20:12:50.927,500,7,2021-06-25 20:12:50.998,72,13.0,2021-06-25 20:12:51.000,2.0
2021-06-25 20:12:51.027,500,9,2021-06-25 20:12:51.088,61,13.0,2021-06-25 20:12:51.096,8.0
2021-06-25 20:12:51.127,500,7,2021-06-25 20:12:51.199,73,13.0,2021-06-25 20:12:51.200,1.0
2021-06-25 20:12:51.228,500,7,2021-06-25 20:12:51.288,61,13.0,2021-06-25 20:12:51.296,8.0
2021-06-25 20:12:51.327,500,7,2021-06-25 20:12:51.393,66,13.0,2021-06-25 20:12:51.397,4.0
2021-06-25 20:12:51.428,500,7,2021-06-25 20:12:51.490,63,13.0,2021-06-25 20:12:51.497,7.0
2021-06-25 20:12:51.527,500,7,2021-06-25 20:12:51.597,71,13.0,2021-06-25 20:12:51.600,3.0
2021-06-25 20:12:51.628,500,6,2021-06-25 20:12:51.690,63,13.0,2021-06-25 20:12:51.696,6.0
2021-06-25 20:12:51.727,500,7,2021-06-25 20:12:51.799,72,13.0,2021-06-25 20:12:51.800,1.0
2021-06-25 20:12:51.827,500,7,2021-06-25 20:12:51.899,73,13.0,2021-06-25 20:12:51.901,2.0
2021-06-25 20:12:51.927,500,7,2021-06-25 20:12:51.999,72,13.0,2021-06-25 20:12:52.000,1.0
2021-06-25 20:12:52.028,500,6,2021-06-25 20:12:52.100,73,13.0,2021-06-25 20:12:52.101,1.0
2021-06-25 20:12:52.128,500,6,2021-06-25 20:12:52.190,63,13.0,2021-06-25 20:12:52.196,6.0
2021-06-25 20:12:52.227,500,7,2021-06-25 20:12:52.298,71,13.0,2021-06-25 20:12:52.300,2.0
2021-06-25 20:12:52.327,500,8,2021-06-25 20:12:52.401,74,13.0,2021-06-25 20:12:52.402,1.0
2021-06-25 20:12:52.427,500,7,2021-06-25 20:12:52.499,71,13.0,2021-06-25 20:12:52.500,1.0
2021-06-25 20:12:52.527,500,7,2021-06-25 20:12:52.593,66,13.0,2021-06-25 20:12:52.597,4.0
2021-06-25 20:12:52.627,500,7,2021-06-25 20:12:52.687,60,13.0,2021-06-25 20:12:52.697,10.0
2021-06-25 20:12:52.727,500,7,2021-06-25 20:12:52.788,61,13.0,2021-06-25 20:12:52.791,3.0
2021-06-25 20:12:52.828,500,7,2021-06-25 20:12:52.899,72,13.0,2021-06-25 20:12:52.901,2.0
2021-06-25 20:12:52.927,500,7,2021-06-25 20:12:52.999,73,13.0,2021-06-25 20:12:53.000,1.0
2021-06-25 20:12:53.027,500,7,2021-06-25 20:12:53.099,72,13.0,2021-06-25 20:12:53.101,2.0
2021-06-25 20:12:53.127,500,7,2021-06-25 20:12:53.198,72,13.0,2021-06-25 20:12:53.200,2.0
2021-06-25 20:12:53.227,500,7,2021-06-25 20:12:53.299,72,13.0,2021-06-25 20:12:53.301,2.0
2021-06-25 20:12:53.327,500,7,2021-06-25 20:12:53.388,62,13.0,2021-06-25 20:12:53.396,8.0
2021-06-25 20:12:53.427,500,7,2021-06-25 20:12:53.499,72,13.0,2021-06-25 20:12:53.500,1.0
2021-06-25 20:12:53.527,500,7,2021-06-25 20:12:53.594,67,13.0,2021-06-25 20:12:53.598,4.0
2021-06-25 20:12:53.628,500,7,2021-06-25 20:12:53.700,73,13.0,2021-06-25 20:12:53.701,1.0
2021-06-25 20:12:53.727,500,7,2021-06-25 20:12:53.799,72,13.0,2021-06-25 20:12:53.801,2.0
2021-06-25 20:12:53.828,500,6,2021-06-25 20:12:53.899,72,13.0,2021-06-25 20:12:53.900,1.0
2021-06-25 20:12:53.927,500,7,2021-06-25 20:12:53.999,72,13.0,2021-06-25 20:12:54.000,1.0
2021-06-25 20:12:54.027,500,6,2021-06-25 20:12:54.098,72,13.0,2021-06-25 20:12:54.099,1.0
2021-06-25 20:12:54.127,500,7,2021-06-25 20:12:54.198,71,13.0,2021-06-25 20:12:54.209,11.0
2021-06-25 20:12:54.227,494,7,2021-06-25 20:12:54.297,70,13.0,2021-06-25 20:12:54.299,2.0
2021-06-25 20:12:54.327,481,6,2021-06-25 20:12:54.397,70,13.0,2021-06-25 20:12:54.398,1.0
2021-06-25 20:12:54.427,465,6,2021-06-25 20:12:54.494,67,13.0,2021-06-25 20:12:54.496,2.0
2021-06-25 20:12:54.527,430,6,2021-06-25 20:12:54.589,62,,2021-06-25 20:12:54.593,4.0
2021-06-25 20:12:54.627,420,7,2021-06-25 20:12:54.688,61,,2021-06-25 20:12:54.693,5.0
2021-06-25 20:12:54.727,469,6,2021-06-25 20:12:54.794,68,,2021-06-25 20:12:54.796,2.0
2021-06-25 20:12:54.827,500,6,2021-06-25 20:12:54.898,72,,2021-06-25 20:12:54.899,1.0
2021-06-25 20:12:54.928,500,7,2021-06-25 20:12:55.000,72,,2021-06-25 20:12:55.001,1.0
2021-06-25 20:12:55.028,500,6,2021-06-25 20:12:55.098,71,,2021-06-25 20:12:55.100,2.0
2021-06-25 20:12:55.127,500,7,2021-06-25 20:12:55.199,72,,2021-06-25 20:12:55.200,1.0
2021-06-25 20:12:55.227,500,7,2021-06-25 20:12:55.298,71,,2021-06-25 20:12:55.300,2.0
2021-06-25 20:12:55.328,500,7,2021-06-25 20:12:55.398,71,,2021-06-25 20:12:55.400,2.0
2021-06-25 20:12:55.427,500,7,2021-06-25 20:12:55.499,72,,2021-06-25 20:12:55.500,1.0
2021-06-25 20:12:55.527,500,8,2021-06-25 20:12:55.587,60,,2021-06-25 20:12:55.595,8.0
2021-06-25 20:12:55.628,500,6,2021-06-25 20:12:55.699,72,,2021-06-25 20:12:55.700,1.0
2021-06-25 20:12:55.728,500,7,2021-06-25 20:12:55.799,72,,2021-06-25 20:12:55.801,2.0
2021-06-25 20:12:55.827,493,7,2021-06-25 20:12:55.897,70,,2021-06-25 20:12:55.899,2.0
2021-06-25 20:12:55.927,497,7,2021-06-25 20:12:55.997,70,,2021-06-25 20:12:55.999,2.0
2021-06-25 20:12:56.027,500,7,2021-06-25 20:12:56.099,72,,2021-06-25 20:12:56.100,1.0
2021-06-25 20:12:56.127,500,6,2021-06-25 20:12:56.196,70,,2021-06-25 20:12:56.199,3.0
2021-06-25 20:12:56.227,500,6,2021-06-25 20:12:56.286,59,,2021-06-25 20:12:56.295,9.0
2021-06-25 20:12:56.327,500,7,2021-06-25 20:12:56.398,71,,2021-06-25 20:12:56.400,2.0
2021-06-25 20:12:56.427,500,7,2021-06-25 20:12:56.498,71,,2021-06-25 20:12:56.499,1.0
2021-06-25 20:12:56.528,500,7,2021-06-25 20:12:56.599,72,,2021-06-25 20:12:56.601,2.0
2021-06-25 20:12:56.630,500,7,2021-06-25 20:12:56.701,74,,2021-06-25 20:12:56.702,1.0
2021-06-25 20:12:56.727,500,7,2021-06-25 20:12:56.793,67,,2021-06-25 20:12:56.800,7.0
2021-06-25 20:12:56.828,500,7,2021-06-25 20:12:56.890,63,,2021-06-25 20:12:56.893,3.0
2021-06-25 20:12:56.928,500,7,2021-06-25 20:12:57.000,73,,2021-06-25 20:12:57.001,1.0
2021-06-25 20:12:57.027,500,7,2021-06-25 20:12:57.088,61,,2021-06-25 20:12:57.092,4.0
2021-06-25 20:12:57.127,500,7,2021-06-25 20:12:57.199,73,,2021-06-25 20:12:57.200,1.0
2021-06-25 20:12:57.227,500,7,2021-06-25 20:12:57.298,71,,2021-06-25 20:12:57.300,2.0
2021-06-25 20:12:57.327,500,7,2021-06-25 20:12:57.398,71,,2021-06-25 20:12:57.400,2.0
2021-06-25 20:12:57.427,500,7,2021-06-25 20:12:57.498,71,,2021-06-25 20:12:57.499,1.0
2021-06-25 20:12:57.528,500,7,2021-06-25 20:12:57.588,61,,2021-06-25 20:12:57.603,15.0
2021-06-25 20:12:57.627,500,8,2021-06-25 20:12:57.699,72,,2021-06-25 20:12:57.700,1.0
2021-06-25 20:12:57.728,500,7,2021-06-25 20:12:57.799,72,,2021-06-25 20:12:57.800,1.0
2021-06-25 20:12:57.828,500,7,2021-06-25 20:12:57.900,73,,2021-06-25 20:12:57.901,1.0
2021-06-25 20:12:57.927,500,7,2021-06-25 20:12:57.999,72,,2021-06-25 20:12:58.000,1.0
2021-06-25 20:12:58.028,500,8,2021-06-25 20:12:58.099,72,,2021-06-25 20:12:58.100,1.0
2021-06-25 20:12:58.128,500,7,2021-06-25 20:12:58.197,70,,2021-06-25 20:12:58.198,1.0
2021-06-25 20:12:58.228,500,7,2021-06-25 20:12:58.289,62,,2021-06-25 20:12:58.296,7.0
2021-06-25 20:12:58.327,500,7,2021-06-25 20:12:58.387,60,,2021-06-25 20:12:58.394,7.0
2021-06-25 20:12:58.428,500,7,2021-06-25 20:12:58.499,72,,2021-06-25 20:12:58.500,1.0
2021-06-25 20:12:58.527,500,7,2021-06-25 20:12:58.599,73,,2021-06-25 20:12:58.602,3.0
2021-06-25 20:12:58.628,500,7,2021-06-25 20:12:58.693,66,,2021-06-25 20:12:58.695,2.0
2021-06-25 20:12:58.727,500,7,2021-06-25 20:12:58.799,72,,2021-06-25 20:12:58.800,1.0
2021-06-25 20:12:58.828,500,7,2021-06-25 20:12:58.899,71,,2021-06-25 20:12:58.901,2.0
2021-06-25 20:12:58.927,500,7,2021-06-25 20:12:58.999,73,,2021-06-25 20:12:59.000,1.0
2021-06-25 20:12:59.027,500,7,2021-06-25 20:12:59.098,71,,2021-06-25 20:12:59.100,2.0
2021-06-25 20:12:59.127,500,7,2021-06-25 20:12:59.198,71,,2021-06-25 20:12:59.200,2.0
2021-06-25 20:12:59.227,500,7,2021-06-25 20:12:59.287,60,,2021-06-25 20:12:59.294,7.0
2021-06-25 20:12:59.328,500,7,2021-06-25 20:12:59.388,61,,2021-06-25 20:12:59.395,7.0
2021-06-25 20:12:59.427,500,7,2021-06-25 20:12:59.487,61,,2021-06-25 20:12:59.493,6.0
2021-06-25 20:12:59.527,499,7,2021-06-25 20:12:59.598,72,,2021-06-25 20:12:59.600,2.0
2021-06-25 20:12:59.627,497,7,2021-06-25 20:12:59.698,71,,2021-06-25 20:12:59.699,1.0
2021-06-25 20:12:59.728,500,7,2021-06-25 20:12:59.799,72,,2021-06-25 20:12:59.800,1.0
2021-06-25 20:12:59.828,500,7,2021-06-25 20:12:59.899,72,,2021-06-25 20:12:59.900,1.0
2021-06-25 20:12:59.928,500,6,2021-06-25 20:12:59.997,70,,2021-06-25 20:12:59.999,2.0
2021-06-25 20:13:00.027,500,7,2021-06-25 20:13:00.090,63,,2021-06-25 20:13:00.094,4.0
2021-06-25 20:13:00.127,500,7,2021-06-25 20:13:00.199,72,,2021-06-25 20:13:00.200,1.0
2021-06-25 20:13:00.227,500,7,2021-06-25 20:13:00.298,71,,2021-06-25 20:13:00.300,2.0
2021-06-25 20:13:00.327,500,7,2021-06-25 20:13:00.399,72,,2021-06-25 20:13:00.400,1.0
2021-06-25 20:13:00.428,500,7,2021-06-25 20:13:00.499,72,,2021-06-25 20:13:00.500,1.0
2021-06-25 20:13:00.527,500,7,2021-06-25 20:13:00.598,72,,2021-06-25 20:13:00.599,1.0
2021-06-25 20:13:00.628,500,7,2021-06-25 20:13:00.696,69,,2021-06-25 20:13:00.697,1.0
2021-06-25 20:13:00.727,500,7,2021-06-25 20:13:00.796,69,,2021-06-25 20:13:00.799,3.0
2021-06-25 20:13:00.827,500,7,2021-06-25 20:13:00.898,71,,2021-06-25 20:13:00.900,2.0
2021-06-25 20:13:00.927,500,7,2021-06-25 20:13:00.998,71,,2021-06-25 20:13:01.000,2.0
2021-06-25 20:13:01.027,500,7,2021-06-25 20:13:01.098,71,,2021-06-25 20:13:01.099,1.0
2021-06-25 20:13:01.128,500,6,2021-06-25 20:13:01.187,60,,2021-06-25 20:13:01.194,7.0
2021-06-25 20:13:01.227,500,12,2021-06-25 20:13:01.292,66,,2021-06-25 20:13:01.294,2.0
2021-06-25 20:13:01.327,500,7,2021-06-25 20:13:01.398,71,,2021-06-25 20:13:01.400,2.0
2021-06-25 20:13:01.427,500,6,2021-06-25 20:13:01.498,72,,2021-06-25 20:13:01.499,1.0
2021-06-25 20:13:01.527,500,7,2021-06-25 20:13:01.598,71,,2021-06-25 20:13:01.599,1.0
2021-06-25 20:13:01.627,500,6,2021-06-25 20:13:01.698,71,,2021-06-25 20:13:01.699,1.0
2021-06-25 20:13:01.727,500,7,2021-06-25 20:13:01.799,72,,2021-06-25 20:13:01.800,1.0
2021-06-25 20:13:01.827,500,7,2021-06-25 20:13:01.898,71,,2021-06-25 20:13:01.900,2.0
2021-06-25 20:13:01.927,500,7,2021-06-25 20:13:02.000,73,,2021-06-25 20:13:02.001,1.0
2021-06-25 20:13:02.027,500,8,2021-06-25 20:13:02.087,60,,2021-06-25 20:13:02.110,23.0
2021-06-25 20:13:02.127,500,7,2021-06-25 20:13:02.198,72,,2021-06-25 20:13:02.200,2.0
2021-06-25 20:13:02.227,500,7,2021-06-25 20:13:02.298,71,,2021-06-25 20:13:02.300,2.0
2021-06-25 20:13:02.327,500,6,2021-06-25 20:13:02.395,68,,2021-06-25 20:13:02.397,2.0
2021-06-25 20:13:02.427,500,7,2021-06-25 20:13:02.498,72,,2021-06-25 20:13:02.501,3.0
2021-06-25 20:13:02.527,500,6,2021-06-25 20:13:02.583,57,,2021-06-25 20:13:02.588,5.0
2021-06-25 20:13:02.626,497,4,2021-06-25 20:13:02.681,55,,2021-06-25 20:13:02.692,11.0
2021-06-25 20:13:02.728,488,6,2021-06-25 20:13:02.797,70,,2021-06-25 20:13:02.799,2.0
2021-06-25 20:13:02.827,492,6,2021-06-25 20:13:02.897,70,,2021-06-25 20:13:02.898,1.0
2021-06-25 20:13:02.928,499,6,2021-06-25 20:13:02.999,72,,2021-06-25 20:13:03.000,1.0
2021-06-25 20:13:03.028,500,7,2021-06-25 20:13:03.099,72,,2021-06-25 20:13:03.100,1.0
2021-06-25 20:13:03.127,500,7,2021-06-25 20:13:03.192,65,,2021-06-25 20:13:03.193,1.0
2021-06-25 20:13:03.227,500,6,2021-06-25 20:13:03.279,52,,2021-06-25 20:13:03.289,10.0
2021-06-25 20:13:03.325,500,4,2021-06-25 20:13:03.372,47,,2021-06-25 20:13:03.374,2.0
2021-06-25 20:13:03.426,500,4,2021-06-25 20:13:03.473,47,,2021-06-25 20:13:03.474,1.0
2021-06-25 20:13:03.526,500,4,2021-06-25 20:13:03.575,50,,2021-06-25 20:13:03.576,1.0
2021-06-25 20:13:03.625,500,5,2021-06-25 20:13:03.672,47,,2021-06-25 20:13:03.674,2.0
2021-06-25 20:13:03.726,500,4,2021-06-25 20:13:03.773,48,,2021-06-25 20:13:03.775,2.0
2021-06-25 20:13:03.827,500,4,2021-06-25 20:13:03.875,49,,2021-06-25 20:13:03.877,2.0
2021-06-25 20:13:03.926,500,5,2021-06-25 20:13:03.993,67,,2021-06-25 20:13:03.994,1.0
2021-06-25 20:13:04.028,500,6,2021-06-25 20:13:04.099,72,,2021-06-25 20:13:04.100,1.0
2021-06-25 20:13:04.127,500,7,2021-06-25 20:13:04.188,61,,2021-06-25 20:13:04.193,5.0
2021-06-25 20:13:04.227,500,6,2021-06-25 20:13:04.298,72,,2021-06-25 20:13:04.299,1.0
2021-06-25 20:13:04.328,500,6,2021-06-25 20:13:04.398,71,,2021-06-25 20:13:04.400,2.0
2021-06-25 20:13:04.427,500,7,2021-06-25 20:13:04.498,71,,2021-06-25 20:13:04.500,2.0
2021-06-25 20:13:04.527,500,6,2021-06-25 20:13:04.586,59,,2021-06-25 20:13:04.596,10.0
2021-06-25 20:13:04.627,500,7,2021-06-25 20:13:04.699,72,,2021-06-25 20:13:04.700,1.0
2021-06-25 20:13:04.728,500,6,2021-06-25 20:13:04.799,72,,2021-06-25 20:13:04.800,1.0
2021-06-25 20:13:04.827,500,7,2021-06-25 20:13:04.899,72,,2021-06-25 20:13:04.900,1.0
2021-06-25 20:13:04.928,500,6,2021-06-25 20:13:04.989,62,,2021-06-25 20:13:04.992,3.0
2021-06-25 20:13:05.028,500,6,2021-06-25 20:13:05.081,54,,2021-06-25 20:13:05.087,6.0
2021-06-25 20:13:05.125,500,5,2021-06-25 20:13:05.172,47,,2021-06-25 20:13:05.173,1.0
2021-06-25 20:13:05.226,500,5,2021-06-25 20:13:05.273,47,,2021-06-25 20:13:05.274,1.0
2021-06-25 20:13:05.326,500,5,2021-06-25 20:13:05.373,47,,2021-06-25 20:13:05.374,1.0
2021-06-25 20:13:05.426,500,4,2021-06-25 20:13:05.472,47,,2021-06-25 20:13:05.474,2.0
