frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-24 17:23:27.706,479,32,2021-06-24 17:23:27.862,158,,2021-06-24 17:23:27.863,1.0
2021-06-24 17:23:27.876,500,33,2021-06-24 17:23:28.049,175,,2021-06-24 17:23:28.050,1.0
2021-06-24 17:23:28.063,500,41,2021-06-24 17:23:28.209,148,,2021-06-24 17:23:28.210,1.0
2021-06-24 17:23:28.223,500,40,2021-06-24 17:23:28.371,150,,2021-06-24 17:23:28.372,1.0
2021-06-24 17:23:28.389,500,41,2021-06-24 17:23:28.544,161,,2021-06-24 17:23:28.545,1.0
2021-06-24 17:23:28.557,500,41,2021-06-24 17:23:28.708,152,,2021-06-24 17:23:28.709,1.0
2021-06-24 17:23:28.722,500,39,2021-06-24 17:23:28.864,144,,2021-06-24 17:23:28.865,1.0
2021-06-24 17:23:28.878,500,43,2021-06-24 17:23:29.019,144,,2021-06-24 17:23:29.020,1.0
2021-06-24 17:23:29.034,500,38,2021-06-24 17:23:29.165,133,,2021-06-24 17:23:29.166,1.0
2021-06-24 17:23:29.178,500,43,2021-06-24 17:23:29.309,132,,2021-06-24 17:23:29.309,0.0
2021-06-24 17:23:29.322,500,40,2021-06-24 17:23:29.467,147,,2021-06-24 17:23:29.468,1.0
2021-06-24 17:23:29.481,500,39,2021-06-24 17:23:29.616,137,,2021-06-24 17:23:29.617,1.0
2021-06-24 17:23:29.630,500,36,2021-06-24 17:23:29.763,135,,2021-06-24 17:23:29.763,0.0
2021-06-24 17:23:29.776,500,38,2021-06-24 17:23:29.904,130,,2021-06-24 17:23:29.905,1.0
2021-06-24 17:23:29.917,500,37,2021-06-24 17:23:30.061,146,,2021-06-24 17:23:30.062,1.0
2021-06-24 17:23:30.074,500,38,2021-06-24 17:23:30.208,136,,2021-06-24 17:23:30.208,0.0
2021-06-24 17:23:30.221,500,37,2021-06-24 17:23:30.354,134,,2021-06-24 17:23:30.355,1.0
2021-06-24 17:23:30.368,500,37,2021-06-24 17:23:30.495,130,,2021-06-24 17:23:30.495,0.0
2021-06-24 17:23:30.510,500,36,2021-06-24 17:23:30.638,130,,2021-06-24 17:23:30.639,1.0
2021-06-24 17:23:30.651,500,36,2021-06-24 17:23:30.791,142,,2021-06-24 17:23:30.792,1.0
2021-06-24 17:23:30.803,500,40,2021-06-24 17:23:30.933,131,,2021-06-24 17:23:30.933,0.0
2021-06-24 17:23:30.947,500,37,2021-06-24 17:23:31.075,130,,2021-06-24 17:23:31.076,1.0
2021-06-24 17:23:31.088,500,37,2021-06-24 17:23:31.233,147,,2021-06-24 17:23:31.234,1.0
2021-06-24 17:23:31.249,500,39,2021-06-24 17:23:31.377,130,,2021-06-24 17:23:31.378,1.0
2021-06-24 17:23:31.390,500,36,2021-06-24 17:23:31.521,132,,2021-06-24 17:23:31.522,1.0
2021-06-24 17:23:31.537,500,38,2021-06-24 17:23:31.668,132,,2021-06-24 17:23:31.668,0.0
2021-06-24 17:23:31.681,500,39,2021-06-24 17:23:31.820,140,,2021-06-24 17:23:31.820,0.0
2021-06-24 17:23:31.834,500,38,2021-06-24 17:23:31.964,132,,2021-06-24 17:23:31.965,1.0
2021-06-24 17:23:31.979,500,40,2021-06-24 17:23:32.130,153,,2021-06-24 17:23:32.131,1.0
2021-06-24 17:23:32.145,500,40,2021-06-24 17:23:32.277,134,,2021-06-24 17:23:32.278,1.0
2021-06-24 17:23:32.290,500,38,2021-06-24 17:23:32.416,128,,2021-06-24 17:23:32.417,1.0
2021-06-24 17:23:32.430,500,38,2021-06-24 17:23:32.557,128,,2021-06-24 17:23:32.557,0.0
2021-06-24 17:23:32.570,500,40,2021-06-24 17:23:32.714,145,,2021-06-24 17:23:32.715,1.0
2021-06-24 17:23:32.728,500,41,2021-06-24 17:23:32.864,138,,2021-06-24 17:23:32.864,0.0
2021-06-24 17:23:32.878,500,39,2021-06-24 17:23:33.012,137,,2021-06-24 17:23:33.013,1.0
2021-06-24 17:23:33.026,500,42,2021-06-24 17:23:33.160,136,,2021-06-24 17:23:33.161,1.0
2021-06-24 17:23:33.173,500,39,2021-06-24 17:23:33.306,134,,2021-06-24 17:23:33.307,1.0
2021-06-24 17:23:33.319,500,38,2021-06-24 17:23:33.453,136,,2021-06-24 17:23:33.454,1.0
2021-06-24 17:23:33.467,500,39,2021-06-24 17:23:33.625,160,,2021-06-24 17:23:33.626,1.0
2021-06-24 17:23:33.650,500,39,2021-06-24 17:23:33.791,153,,2021-06-24 17:23:33.792,1.0
2021-06-24 17:23:33.804,500,40,2021-06-24 17:23:33.937,134,13.0,2021-06-24 17:23:33.942,5.0
2021-06-24 17:23:33.949,500,39,2021-06-24 17:23:34.080,132,13.0,2021-06-24 17:23:34.082,2.0
2021-06-24 17:23:34.096,500,37,2021-06-24 17:23:34.228,134,13.0,2021-06-24 17:23:34.229,1.0
2021-06-24 17:23:34.242,500,36,2021-06-24 17:23:34.370,130,13.0,2021-06-24 17:23:34.370,0.0
2021-06-24 17:23:34.385,500,39,2021-06-24 17:23:34.519,137,13.0,2021-06-24 17:23:34.520,1.0
2021-06-24 17:23:34.534,500,37,2021-06-24 17:23:34.665,133,13.0,2021-06-24 17:23:34.666,1.0
2021-06-24 17:23:34.679,500,37,2021-06-24 17:23:34.807,130,13.0,2021-06-24 17:23:34.808,1.0
2021-06-24 17:23:34.821,500,38,2021-06-24 17:23:34.951,131,13.0,2021-06-24 17:23:34.952,1.0
2021-06-24 17:23:34.964,500,38,2021-06-24 17:23:35.094,132,13.0,2021-06-24 17:23:35.095,1.0
2021-06-24 17:23:35.107,500,38,2021-06-24 17:23:35.236,130,13.0,2021-06-24 17:23:35.237,1.0
2021-06-24 17:23:35.249,500,38,2021-06-24 17:23:35.379,132,13.0,2021-06-24 17:23:35.380,1.0
2021-06-24 17:23:35.392,500,38,2021-06-24 17:23:35.528,138,13.0,2021-06-24 17:23:35.529,1.0
2021-06-24 17:23:35.542,500,39,2021-06-24 17:23:35.690,148,13.0,2021-06-24 17:23:35.690,0.0
2021-06-24 17:23:35.702,500,37,2021-06-24 17:23:35.834,134,13.0,2021-06-24 17:23:35.835,1.0
2021-06-24 17:23:35.847,500,37,2021-06-24 17:23:35.974,130,13.0,2021-06-24 17:23:35.975,1.0
2021-06-24 17:23:35.988,500,37,2021-06-24 17:23:36.122,135,13.0,2021-06-24 17:23:36.123,1.0
2021-06-24 17:23:36.137,500,39,2021-06-24 17:23:36.308,174,13.0,2021-06-24 17:23:36.308,0.0
2021-06-24 17:23:36.320,500,37,2021-06-24 17:23:36.452,133,13.0,2021-06-24 17:23:36.452,0.0
2021-06-24 17:23:36.466,500,40,2021-06-24 17:23:36.596,132,13.0,2021-06-24 17:23:36.597,1.0
2021-06-24 17:23:36.610,500,38,2021-06-24 17:23:36.758,151,13.0,2021-06-24 17:23:36.759,1.0
2021-06-24 17:23:36.771,500,38,2021-06-24 17:23:36.899,129,,2021-06-24 17:23:36.900,1.0
2021-06-24 17:23:36.912,500,37,2021-06-24 17:23:37.046,136,,2021-06-24 17:23:37.047,1.0
2021-06-24 17:23:37.059,500,38,2021-06-24 17:23:37.200,143,,2021-06-24 17:23:37.200,0.0
2021-06-24 17:23:37.213,500,40,2021-06-24 17:23:37.368,158,,2021-06-24 17:23:37.369,1.0
2021-06-24 17:23:37.381,500,35,2021-06-24 17:23:37.539,159,,2021-06-24 17:23:37.540,1.0
2021-06-24 17:23:37.553,500,33,2021-06-24 17:23:37.703,154,,2021-06-24 17:23:37.704,1.0
2021-06-24 17:23:37.716,500,31,2021-06-24 17:23:37.884,170,,2021-06-24 17:23:37.884,0.0
2021-06-24 17:23:37.897,496,34,2021-06-24 17:23:38.036,142,,2021-06-24 17:23:38.036,0.0
2021-06-24 17:23:38.049,500,37,2021-06-24 17:23:38.197,149,,2021-06-24 17:23:38.198,1.0
2021-06-24 17:23:38.210,500,33,2021-06-24 17:23:38.356,148,,2021-06-24 17:23:38.357,1.0
2021-06-24 17:23:38.368,496,34,2021-06-24 17:23:38.524,157,,2021-06-24 17:23:38.525,1.0
2021-06-24 17:23:38.540,500,36,2021-06-24 17:23:38.673,135,,2021-06-24 17:23:38.674,1.0
2021-06-24 17:23:38.693,500,37,2021-06-24 17:23:38.848,163,,2021-06-24 17:23:38.849,1.0
2021-06-24 17:23:38.862,500,39,2021-06-24 17:23:39.003,143,,2021-06-24 17:23:39.004,1.0
2021-06-24 17:23:39.017,500,38,2021-06-24 17:23:39.160,145,,2021-06-24 17:23:39.161,1.0
2021-06-24 17:23:39.175,500,41,2021-06-24 17:23:39.332,161,,2021-06-24 17:23:39.333,1.0
2021-06-24 17:23:39.347,500,40,2021-06-24 17:23:39.524,179,,2021-06-24 17:23:39.525,1.0
2021-06-24 17:23:39.539,500,42,2021-06-24 17:23:39.682,145,,2021-06-24 17:23:39.683,1.0
2021-06-24 17:23:39.694,500,41,2021-06-24 17:23:39.867,174,,2021-06-24 17:23:39.867,0.0
2021-06-24 17:23:39.882,500,42,2021-06-24 17:23:40.013,133,,2021-06-24 17:23:40.014,1.0
2021-06-24 17:23:40.029,500,39,2021-06-24 17:23:40.176,150,,2021-06-24 17:23:40.177,1.0
2021-06-24 17:23:40.190,500,44,2021-06-24 17:23:40.333,145,,2021-06-24 17:23:40.333,0.0
2021-06-24 17:23:40.346,500,42,2021-06-24 17:23:40.481,136,,2021-06-24 17:23:40.481,0.0
2021-06-24 17:23:40.495,500,39,2021-06-24 17:23:40.621,128,,2021-06-24 17:23:40.622,1.0
2021-06-24 17:23:40.635,500,39,2021-06-24 17:23:40.766,132,,2021-06-24 17:23:40.766,0.0
2021-06-24 17:23:40.780,500,40,2021-06-24 17:23:40.936,158,,2021-06-24 17:23:40.937,1.0
2021-06-24 17:23:40.949,500,42,2021-06-24 17:23:41.087,140,,2021-06-24 17:23:41.088,1.0
2021-06-24 17:23:41.100,500,39,2021-06-24 17:23:41.228,130,,2021-06-24 17:23:41.229,1.0
2021-06-24 17:23:41.241,500,41,2021-06-24 17:23:41.371,131,,2021-06-24 17:23:41.371,0.0
2021-06-24 17:23:41.385,500,41,2021-06-24 17:23:41.519,136,,2021-06-24 17:23:41.520,1.0
2021-06-24 17:23:41.534,500,39,2021-06-24 17:23:41.669,137,,2021-06-24 17:23:41.670,1.0
2021-06-24 17:23:41.683,500,40,2021-06-24 17:23:41.834,152,,2021-06-24 17:23:41.836,2.0
2021-06-24 17:23:41.849,500,39,2021-06-24 17:23:41.972,126,,2021-06-24 17:23:41.973,1.0
2021-06-24 17:23:41.988,500,39,2021-06-24 17:23:42.115,129,,2021-06-24 17:23:42.116,1.0
2021-06-24 17:23:42.128,500,39,2021-06-24 17:23:42.259,133,,2021-06-24 17:23:42.259,0.0
2021-06-24 17:23:42.272,500,40,2021-06-24 17:23:42.404,134,,2021-06-24 17:23:42.405,1.0
2021-06-24 17:23:42.418,500,39,2021-06-24 17:23:42.553,137,,2021-06-24 17:23:42.554,1.0
2021-06-24 17:23:42.567,500,38,2021-06-24 17:23:42.735,170,,2021-06-24 17:23:42.735,0.0
2021-06-24 17:23:42.748,500,40,2021-06-24 17:23:42.889,143,,2021-06-24 17:23:42.893,4.0
2021-06-24 17:23:42.903,500,38,2021-06-24 17:23:43.038,137,,2021-06-24 17:23:43.039,1.0
2021-06-24 17:23:43.050,500,38,2021-06-24 17:23:43.181,132,,2021-06-24 17:23:43.182,1.0
2021-06-24 17:23:43.195,500,37,2021-06-24 17:23:43.320,127,,2021-06-24 17:23:43.320,0.0
2021-06-24 17:23:43.333,500,37,2021-06-24 17:23:43.462,131,,2021-06-24 17:23:43.463,1.0
2021-06-24 17:23:43.476,500,40,2021-06-24 17:23:43.612,138,,2021-06-24 17:23:43.613,1.0
2021-06-24 17:23:43.625,500,37,2021-06-24 17:23:43.752,128,,2021-06-24 17:23:43.753,1.0
2021-06-24 17:23:43.766,500,38,2021-06-24 17:23:43.943,179,,2021-06-24 17:23:43.943,0.0
2021-06-24 17:23:43.965,500,40,2021-06-24 17:23:44.109,150,,2021-06-24 17:23:44.109,0.0
2021-06-24 17:23:44.122,500,39,2021-06-24 17:23:44.268,148,,2021-06-24 17:23:44.269,1.0
2021-06-24 17:23:44.284,500,40,2021-06-24 17:23:44.415,134,,2021-06-24 17:23:44.416,1.0
2021-06-24 17:23:44.429,500,39,2021-06-24 17:23:44.587,160,,2021-06-24 17:23:44.588,1.0
2021-06-24 17:23:44.601,500,38,2021-06-24 17:23:44.755,157,,2021-06-24 17:23:44.756,1.0
2021-06-24 17:23:44.768,500,36,2021-06-24 17:23:44.931,165,,2021-06-24 17:23:44.932,1.0
2021-06-24 17:23:44.945,496,35,2021-06-24 17:23:45.093,149,,2021-06-24 17:23:45.094,1.0
2021-06-24 17:23:45.106,485,35,2021-06-24 17:23:45.250,146,,2021-06-24 17:23:45.250,0.0
2021-06-24 17:23:45.264,490,35,2021-06-24 17:23:45.402,141,,2021-06-24 17:23:45.403,1.0
2021-06-24 17:23:45.416,493,35,2021-06-24 17:23:45.541,127,,2021-06-24 17:23:45.541,0.0
2021-06-24 17:23:45.553,493,33,2021-06-24 17:23:45.695,142,,2021-06-24 17:23:45.695,0.0
2021-06-24 17:23:45.710,491,34,2021-06-24 17:23:45.838,130,,2021-06-24 17:23:45.839,1.0
2021-06-24 17:23:45.852,495,33,2021-06-24 17:23:45.973,123,,2021-06-24 17:23:45.974,1.0
2021-06-24 17:23:45.988,493,32,2021-06-24 17:23:46.111,125,,2021-06-24 17:23:46.112,1.0
2021-06-24 17:23:46.124,495,33,2021-06-24 17:23:46.249,126,,2021-06-24 17:23:46.250,1.0
2021-06-24 17:23:46.263,496,35,2021-06-24 17:23:46.388,128,,2021-06-24 17:23:46.388,0.0
2021-06-24 17:23:46.400,494,36,2021-06-24 17:23:46.541,142,,2021-06-24 17:23:46.541,0.0
2021-06-24 17:23:46.553,489,34,2021-06-24 17:23:46.676,124,,2021-06-24 17:23:46.678,2.0
2021-06-24 17:23:46.690,492,35,2021-06-24 17:23:46.812,123,,2021-06-24 17:23:46.813,1.0
2021-06-24 17:23:46.825,495,34,2021-06-24 17:23:46.951,127,,2021-06-24 17:23:46.951,0.0
2021-06-24 17:23:46.964,494,35,2021-06-24 17:23:47.093,131,,2021-06-24 17:23:47.094,1.0
2021-06-24 17:23:47.108,495,34,2021-06-24 17:23:47.232,126,,2021-06-24 17:23:47.233,1.0
2021-06-24 17:23:47.246,497,33,2021-06-24 17:23:47.373,130,,2021-06-24 17:23:47.381,8.0
2021-06-24 17:23:47.387,496,33,2021-06-24 17:23:47.516,131,,2021-06-24 17:23:47.517,1.0
2021-06-24 17:23:47.534,494,34,2021-06-24 17:23:47.657,127,,2021-06-24 17:23:47.658,1.0
2021-06-24 17:23:47.670,495,33,2021-06-24 17:23:47.793,125,,2021-06-24 17:23:47.794,1.0
2021-06-24 17:23:47.806,493,33,2021-06-24 17:23:47.938,133,,2021-06-24 17:23:47.939,1.0
2021-06-24 17:23:47.951,494,33,2021-06-24 17:23:48.069,120,,2021-06-24 17:23:48.070,1.0
2021-06-24 17:23:48.085,494,33,2021-06-24 17:23:48.217,134,,2021-06-24 17:23:48.218,1.0
2021-06-24 17:23:48.231,496,34,2021-06-24 17:23:48.356,126,,2021-06-24 17:23:48.357,1.0
2021-06-24 17:23:48.370,498,33,2021-06-24 17:23:48.498,130,,2021-06-24 17:23:48.498,0.0
2021-06-24 17:23:48.512,498,33,2021-06-24 17:23:48.637,127,,2021-06-24 17:23:48.638,1.0
2021-06-24 17:23:48.651,500,36,2021-06-24 17:23:48.782,133,,2021-06-24 17:23:48.783,1.0
2021-06-24 17:23:48.795,494,36,2021-06-24 17:23:48.920,127,,2021-06-24 17:23:48.921,1.0
2021-06-24 17:23:48.935,492,31,2021-06-24 17:23:49.056,123,,2021-06-24 17:23:49.057,1.0
2021-06-24 17:23:49.068,496,36,2021-06-24 17:23:49.232,165,,2021-06-24 17:23:49.232,0.0
2021-06-24 17:23:49.246,500,39,2021-06-24 17:23:49.391,148,,2021-06-24 17:23:49.392,1.0
2021-06-24 17:23:49.406,499,36,2021-06-24 17:23:49.537,133,,2021-06-24 17:23:49.538,1.0
2021-06-24 17:23:49.549,498,34,2021-06-24 17:23:49.673,125,,2021-06-24 17:23:49.674,1.0
2021-06-24 17:23:49.688,496,33,2021-06-24 17:23:49.815,129,,2021-06-24 17:23:49.816,1.0
2021-06-24 17:23:49.832,500,34,2021-06-24 17:23:49.956,127,,2021-06-24 17:23:49.957,1.0
2021-06-24 17:23:49.969,500,38,2021-06-24 17:23:50.096,129,,2021-06-24 17:23:50.097,1.0
2021-06-24 17:23:50.110,500,34,2021-06-24 17:23:50.240,132,,2021-06-24 17:23:50.241,1.0
2021-06-24 17:23:50.253,500,33,2021-06-24 17:23:50.380,129,,2021-06-24 17:23:50.380,0.0
2021-06-24 17:23:50.392,500,36,2021-06-24 17:23:50.521,130,,2021-06-24 17:23:50.522,1.0
2021-06-24 17:23:50.536,499,34,2021-06-24 17:23:50.658,124,,2021-06-24 17:23:50.658,0.0
2021-06-24 17:23:50.672,500,38,2021-06-24 17:23:50.799,130,,2021-06-24 17:23:50.800,1.0
2021-06-24 17:23:50.812,500,35,2021-06-24 17:23:50.939,129,,2021-06-24 17:23:50.940,1.0
2021-06-24 17:23:50.952,500,35,2021-06-24 17:23:51.076,125,,2021-06-24 17:23:51.077,1.0
2021-06-24 17:23:51.089,500,37,2021-06-24 17:23:51.216,129,,2021-06-24 17:23:51.217,1.0
2021-06-24 17:23:51.231,500,34,2021-06-24 17:23:51.355,126,,2021-06-24 17:23:51.356,1.0
2021-06-24 17:23:51.368,500,36,2021-06-24 17:23:51.500,134,,2021-06-24 17:23:51.500,0.0
2021-06-24 17:23:51.513,500,34,2021-06-24 17:23:51.639,127,,2021-06-24 17:23:51.640,1.0
2021-06-24 17:23:51.651,500,37,2021-06-24 17:23:51.780,130,,2021-06-24 17:23:51.781,1.0
2021-06-24 17:23:51.792,500,36,2021-06-24 17:23:51.960,169,31.0,2021-06-24 17:23:51.961,1.0
2021-06-24 17:23:51.976,500,37,2021-06-24 17:23:52.116,144,31.0,2021-06-24 17:23:52.117,1.0
2021-06-24 17:23:52.131,500,34,2021-06-24 17:23:52.259,131,31.0,2021-06-24 17:23:52.260,1.0
2021-06-24 17:23:52.274,500,34,2021-06-24 17:23:52.398,127,31.0,2021-06-24 17:23:52.399,1.0
2021-06-24 17:23:52.411,500,39,2021-06-24 17:23:52.547,137,31.0,2021-06-24 17:23:52.548,1.0
2021-06-24 17:23:52.561,500,35,2021-06-24 17:23:52.697,138,31.0,2021-06-24 17:23:52.698,1.0
2021-06-24 17:23:52.711,500,36,2021-06-24 17:23:52.843,134,31.0,2021-06-24 17:23:52.843,0.0
2021-06-24 17:23:52.856,500,37,2021-06-24 17:23:52.985,131,31.0,2021-06-24 17:23:52.985,0.0
2021-06-24 17:23:52.997,500,36,2021-06-24 17:23:53.128,132,31.0,2021-06-24 17:23:53.129,1.0
2021-06-24 17:23:53.141,500,37,2021-06-24 17:23:53.274,135,31.0,2021-06-24 17:23:53.275,1.0
2021-06-24 17:23:53.289,500,37,2021-06-24 17:23:53.413,128,31.0,2021-06-24 17:23:53.414,1.0
2021-06-24 17:23:53.428,500,37,2021-06-24 17:23:53.557,130,31.0,2021-06-24 17:23:53.558,1.0
2021-06-24 17:23:53.571,500,37,2021-06-24 17:23:53.703,133,31.0,2021-06-24 17:23:53.703,0.0
2021-06-24 17:23:53.716,500,39,2021-06-24 17:23:53.848,134,31.0,2021-06-24 17:23:53.848,0.0
2021-06-24 17:23:53.862,500,38,2021-06-24 17:23:54.018,158,31.0,2021-06-24 17:23:54.019,1.0
2021-06-24 17:23:54.033,500,37,2021-06-24 17:23:54.160,129,31.0,2021-06-24 17:23:54.160,0.0
2021-06-24 17:23:54.174,500,41,2021-06-24 17:23:54.312,140,31.0,2021-06-24 17:23:54.312,0.0
2021-06-24 17:23:54.327,500,36,2021-06-24 17:23:54.457,132,31.0,2021-06-24 17:23:54.458,1.0
2021-06-24 17:23:54.471,500,43,2021-06-24 17:23:54.605,136,31.0,2021-06-24 17:23:54.605,0.0
2021-06-24 17:23:54.619,500,39,2021-06-24 17:23:54.749,133,31.0,2021-06-24 17:23:54.750,1.0
2021-06-24 17:23:54.763,500,40,2021-06-24 17:23:54.898,137,31.0,2021-06-24 17:23:54.899,1.0
2021-06-24 17:23:54.912,500,39,2021-06-24 17:23:55.060,150,31.0,2021-06-24 17:23:55.061,1.0
2021-06-24 17:23:55.085,500,50,2021-06-24 17:23:55.251,178,31.0,2021-06-24 17:23:55.252,1.0
2021-06-24 17:23:55.264,500,40,2021-06-24 17:23:55.394,132,31.0,2021-06-24 17:23:55.395,1.0
2021-06-24 17:23:55.407,500,42,2021-06-24 17:23:55.540,135,31.0,2021-06-24 17:23:55.540,0.0
2021-06-24 17:23:55.552,500,41,2021-06-24 17:23:55.686,135,31.0,2021-06-24 17:23:55.686,0.0
2021-06-24 17:23:55.700,500,41,2021-06-24 17:23:55.832,134,31.0,2021-06-24 17:23:55.833,1.0
2021-06-24 17:23:55.845,500,41,2021-06-24 17:23:55.980,137,31.0,2021-06-24 17:23:55.980,0.0
2021-06-24 17:23:55.994,500,41,2021-06-24 17:23:56.132,140,31.0,2021-06-24 17:23:56.133,1.0
2021-06-24 17:23:56.146,500,40,2021-06-24 17:23:56.286,143,31.0,2021-06-24 17:23:56.287,1.0
2021-06-24 17:23:56.300,500,40,2021-06-24 17:23:56.433,136,31.0,2021-06-24 17:23:56.434,1.0
2021-06-24 17:23:56.445,500,41,2021-06-24 17:23:56.583,139,31.0,2021-06-24 17:23:56.584,1.0
2021-06-24 17:23:56.595,500,40,2021-06-24 17:23:56.733,139,31.0,2021-06-24 17:23:56.733,0.0
2021-06-24 17:23:56.746,500,41,2021-06-24 17:23:56.913,169,31.0,2021-06-24 17:23:56.914,1.0
2021-06-24 17:23:56.932,500,39,2021-06-24 17:23:57.065,137,31.0,2021-06-24 17:23:57.066,1.0
2021-06-24 17:23:57.079,500,39,2021-06-24 17:23:57.210,133,31.0,2021-06-24 17:23:57.211,1.0
2021-06-24 17:23:57.225,500,38,2021-06-24 17:23:57.400,176,31.0,2021-06-24 17:23:57.400,0.0
2021-06-24 17:23:57.413,492,40,2021-06-24 17:23:57.569,157,,2021-06-24 17:23:57.570,1.0
2021-06-24 17:23:57.583,500,35,2021-06-24 17:23:57.739,158,,2021-06-24 17:23:57.749,10.0
2021-06-24 17:23:57.753,500,36,2021-06-24 17:23:57.893,142,,2021-06-24 17:23:57.897,4.0
2021-06-24 17:23:57.905,500,37,2021-06-24 17:23:58.048,144,,2021-06-24 17:23:58.049,1.0
2021-06-24 17:23:58.061,500,37,2021-06-24 17:23:58.222,163,,2021-06-24 17:23:58.223,1.0
2021-06-24 17:23:58.235,500,38,2021-06-24 17:23:58.389,156,,2021-06-24 17:23:58.390,1.0
2021-06-24 17:23:58.405,499,41,2021-06-24 17:23:58.562,162,,2021-06-24 17:23:58.563,1.0
2021-06-24 17:23:58.577,492,37,2021-06-24 17:23:58.704,128,,2021-06-24 17:23:58.705,1.0
2021-06-24 17:23:58.719,500,43,2021-06-24 17:23:58.867,150,,2021-06-24 17:23:58.868,1.0
2021-06-24 17:23:58.880,500,41,2021-06-24 17:23:59.041,163,,2021-06-24 17:23:59.042,1.0
2021-06-24 17:23:59.053,500,39,2021-06-24 17:23:59.198,146,,2021-06-24 17:23:59.199,1.0
2021-06-24 17:23:59.212,500,38,2021-06-24 17:23:59.361,152,,2021-06-24 17:23:59.362,1.0
2021-06-24 17:23:59.378,500,44,2021-06-24 17:23:59.551,175,,2021-06-24 17:23:59.552,1.0
2021-06-24 17:23:59.566,500,40,2021-06-24 17:23:59.739,176,,2021-06-24 17:23:59.740,1.0
2021-06-24 17:23:59.753,500,42,2021-06-24 17:23:59.886,134,,2021-06-24 17:23:59.886,0.0
2021-06-24 17:23:59.900,500,42,2021-06-24 17:24:00.045,147,,2021-06-24 17:24:00.049,4.0
2021-06-24 17:24:00.059,500,38,2021-06-24 17:24:00.191,133,,2021-06-24 17:24:00.192,1.0
2021-06-24 17:24:00.205,500,37,2021-06-24 17:24:00.339,135,,2021-06-24 17:24:00.340,1.0
2021-06-24 17:24:00.353,500,36,2021-06-24 17:24:00.524,174,,2021-06-24 17:24:00.525,1.0
2021-06-24 17:24:00.537,500,34,2021-06-24 17:24:00.662,127,,2021-06-24 17:24:00.663,1.0
2021-06-24 17:24:00.678,500,33,2021-06-24 17:24:00.804,128,,2021-06-24 17:24:00.805,1.0
2021-06-24 17:24:00.817,500,36,2021-06-24 17:24:00.981,166,,2021-06-24 17:24:00.982,1.0
2021-06-24 17:24:00.995,500,32,2021-06-24 17:24:01.128,135,,2021-06-24 17:24:01.129,1.0
2021-06-24 17:24:01.141,500,32,2021-06-24 17:24:01.270,130,,2021-06-24 17:24:01.271,1.0
2021-06-24 17:24:01.283,500,32,2021-06-24 17:24:01.414,133,,2021-06-24 17:24:01.415,1.0
2021-06-24 17:24:01.428,500,32,2021-06-24 17:24:01.550,123,,2021-06-24 17:24:01.551,1.0
