frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 19:35:19.327,500,7,2021-06-25 19:35:19.398,71,,2021-06-25 19:35:19.403,5.0
2021-06-25 19:35:19.427,500,7,2021-06-25 19:35:19.499,73,,2021-06-25 19:35:19.504,5.0
2021-06-25 19:35:19.527,500,7,2021-06-25 19:35:19.598,71,,2021-06-25 19:35:19.604,6.0
2021-06-25 19:35:19.627,500,8,2021-06-25 19:35:19.699,72,,2021-06-25 19:35:19.702,3.0
2021-06-25 19:35:19.727,500,7,2021-06-25 19:35:19.798,71,,2021-06-25 19:35:19.802,4.0
2021-06-25 19:35:19.827,500,7,2021-06-25 19:35:19.898,71,,2021-06-25 19:35:19.901,3.0
2021-06-25 19:35:19.928,500,7,2021-06-25 19:35:19.986,59,,2021-06-25 19:35:19.987,1.0
2021-06-25 19:35:20.027,500,7,2021-06-25 19:35:20.098,71,,2021-06-25 19:35:20.104,6.0
2021-06-25 19:35:20.127,500,7,2021-06-25 19:35:20.199,73,,2021-06-25 19:35:20.203,4.0
2021-06-25 19:35:20.227,500,7,2021-06-25 19:35:20.298,72,,2021-06-25 19:35:20.307,9.0
2021-06-25 19:35:20.328,500,6,2021-06-25 19:35:20.388,61,,2021-06-25 19:35:20.400,12.0
2021-06-25 19:35:20.427,500,7,2021-06-25 19:35:20.498,71,,2021-06-25 19:35:20.505,7.0
2021-06-25 19:35:20.527,500,7,2021-06-25 19:35:20.599,72,,2021-06-25 19:35:20.600,1.0
2021-06-25 19:35:20.628,500,6,2021-06-25 19:35:20.699,72,,2021-06-25 19:35:20.701,2.0
2021-06-25 19:35:20.728,500,7,2021-06-25 19:35:20.799,72,,2021-06-25 19:35:20.802,3.0
2021-06-25 19:35:20.827,500,6,2021-06-25 19:35:20.887,61,,2021-06-25 19:35:20.896,9.0
2021-06-25 19:35:20.927,500,7,2021-06-25 19:35:20.998,71,,2021-06-25 19:35:21.003,5.0
2021-06-25 19:35:21.027,500,7,2021-06-25 19:35:21.098,72,,2021-06-25 19:35:21.103,5.0
2021-06-25 19:35:21.127,500,7,2021-06-25 19:35:21.198,71,,2021-06-25 19:35:21.202,4.0
2021-06-25 19:35:21.227,500,8,2021-06-25 19:35:21.287,60,,2021-06-25 19:35:21.298,11.0
2021-06-25 19:35:21.328,500,7,2021-06-25 19:35:21.398,71,,2021-06-25 19:35:21.400,2.0
2021-06-25 19:35:21.427,500,7,2021-06-25 19:35:21.497,70,,2021-06-25 19:35:21.501,4.0
2021-06-25 19:35:21.527,500,7,2021-06-25 19:35:21.599,71,,2021-06-25 19:35:21.603,4.0
2021-06-25 19:35:21.627,500,7,2021-06-25 19:35:21.698,71,,2021-06-25 19:35:21.702,4.0
2021-06-25 19:35:21.727,500,7,2021-06-25 19:35:21.798,71,,2021-06-25 19:35:21.805,7.0
2021-06-25 19:35:21.827,500,7,2021-06-25 19:35:21.898,71,,2021-06-25 19:35:21.901,3.0
2021-06-25 19:35:21.928,500,7,2021-06-25 19:35:21.999,71,,2021-06-25 19:35:22.005,6.0
2021-06-25 19:35:22.027,500,7,2021-06-25 19:35:22.098,72,,2021-06-25 19:35:22.101,3.0
2021-06-25 19:35:22.127,500,7,2021-06-25 19:35:22.199,72,,2021-06-25 19:35:22.203,4.0
2021-06-25 19:35:22.227,500,8,2021-06-25 19:35:22.299,72,,2021-06-25 19:35:22.302,3.0
2021-06-25 19:35:22.328,500,7,2021-06-25 19:35:22.399,72,,2021-06-25 19:35:22.401,2.0
2021-06-25 19:35:22.428,500,7,2021-06-25 19:35:22.499,72,,2021-06-25 19:35:22.504,5.0
2021-06-25 19:35:22.528,500,7,2021-06-25 19:35:22.599,72,,2021-06-25 19:35:22.603,4.0
2021-06-25 19:35:22.627,500,7,2021-06-25 19:35:22.698,71,,2021-06-25 19:35:22.705,7.0
2021-06-25 19:35:22.727,500,7,2021-06-25 19:35:22.799,72,,2021-06-25 19:35:22.804,5.0
2021-06-25 19:35:22.827,500,7,2021-06-25 19:35:22.899,72,,2021-06-25 19:35:22.900,1.0
2021-06-25 19:35:22.927,500,7,2021-06-25 19:35:22.999,72,,2021-06-25 19:35:23.001,2.0
2021-06-25 19:35:23.027,500,7,2021-06-25 19:35:23.090,63,,2021-06-25 19:35:23.100,10.0
2021-06-25 19:35:23.127,500,7,2021-06-25 19:35:23.187,61,,2021-06-25 19:35:23.196,9.0
2021-06-25 19:35:23.227,500,7,2021-06-25 19:35:23.299,72,13.0,2021-06-25 19:35:23.300,1.0
2021-06-25 19:35:23.327,500,6,2021-06-25 19:35:23.398,72,13.0,2021-06-25 19:35:23.400,2.0
2021-06-25 19:35:23.427,498,7,2021-06-25 19:35:23.498,71,,2021-06-25 19:35:23.500,2.0
2021-06-25 19:35:23.527,494,6,2021-06-25 19:35:23.587,60,,2021-06-25 19:35:23.593,6.0
2021-06-25 19:35:23.627,476,7,2021-06-25 19:35:23.695,68,,2021-06-25 19:35:23.702,7.0
2021-06-25 19:35:23.727,467,6,2021-06-25 19:35:23.793,67,,2021-06-25 19:35:23.795,2.0
2021-06-25 19:35:23.827,461,6,2021-06-25 19:35:23.882,55,,2021-06-25 19:35:23.883,1.0
2021-06-25 19:35:23.927,439,7,2021-06-25 19:35:23.990,63,,2021-06-25 19:35:24.003,13.0
2021-06-25 19:35:24.027,425,6,2021-06-25 19:35:24.083,56,,2021-06-25 19:35:24.085,2.0
2021-06-25 19:35:24.127,409,6,2021-06-25 19:35:24.177,51,,2021-06-25 19:35:24.178,1.0
2021-06-25 19:35:24.227,420,7,2021-06-25 19:35:24.278,51,,2021-06-25 19:35:24.280,2.0
2021-06-25 19:35:24.327,422,6,2021-06-25 19:35:24.379,53,,2021-06-25 19:35:24.380,1.0
2021-06-25 19:35:24.427,421,7,2021-06-25 19:35:24.489,62,,2021-06-25 19:35:24.500,11.0
2021-06-25 19:35:24.528,417,6,2021-06-25 19:35:24.588,61,,2021-06-25 19:35:24.597,9.0
2021-06-25 19:35:24.628,409,6,2021-06-25 19:35:24.687,60,,2021-06-25 19:35:24.699,12.0
2021-06-25 19:35:24.727,430,6,2021-06-25 19:35:24.789,62,,2021-06-25 19:35:24.794,5.0
2021-06-25 19:35:24.827,391,6,2021-06-25 19:35:24.884,57,,2021-06-25 19:35:24.889,5.0
2021-06-25 19:35:24.927,401,6,2021-06-25 19:35:24.984,58,,2021-06-25 19:35:24.987,3.0
2021-06-25 19:35:25.027,393,6,2021-06-25 19:35:25.084,57,,2021-06-25 19:35:25.087,3.0
2021-06-25 19:35:25.127,391,6,2021-06-25 19:35:25.184,58,,2021-06-25 19:35:25.186,2.0
2021-06-25 19:35:25.227,408,6,2021-06-25 19:35:25.286,59,,2021-06-25 19:35:25.296,10.0
2021-06-25 19:35:25.327,429,6,2021-06-25 19:35:25.394,67,,2021-06-25 19:35:25.399,5.0
2021-06-25 19:35:25.427,453,6,2021-06-25 19:35:25.493,66,13.0,2021-06-25 19:35:25.499,6.0
2021-06-25 19:35:25.527,466,7,2021-06-25 19:35:25.596,69,13.0,2021-06-25 19:35:25.597,1.0
2021-06-25 19:35:25.627,481,7,2021-06-25 19:35:25.697,70,13.0,2021-06-25 19:35:25.699,2.0
2021-06-25 19:35:25.728,489,6,2021-06-25 19:35:25.798,70,13.0,2021-06-25 19:35:25.798,0.0
2021-06-25 19:35:25.827,500,7,2021-06-25 19:35:25.899,72,13.0,2021-06-25 19:35:25.900,1.0
2021-06-25 19:35:25.927,500,7,2021-06-25 19:35:25.999,72,13.0,2021-06-25 19:35:26.003,4.0
2021-06-25 19:35:26.028,500,6,2021-06-25 19:35:26.099,72,13.0,2021-06-25 19:35:26.100,1.0
2021-06-25 19:35:26.127,500,7,2021-06-25 19:35:26.198,72,13.0,2021-06-25 19:35:26.201,3.0
2021-06-25 19:35:26.227,500,6,2021-06-25 19:35:26.298,71,13.0,2021-06-25 19:35:26.300,2.0
2021-06-25 19:35:26.327,500,7,2021-06-25 19:35:26.399,72,13.0,2021-06-25 19:35:26.400,1.0
2021-06-25 19:35:26.427,500,6,2021-06-25 19:35:26.498,72,13.0,2021-06-25 19:35:26.500,2.0
2021-06-25 19:35:26.527,500,7,2021-06-25 19:35:26.599,72,13.0,2021-06-25 19:35:26.600,1.0
2021-06-25 19:35:26.628,500,7,2021-06-25 19:35:26.690,63,13.0,2021-06-25 19:35:26.697,7.0
2021-06-25 19:35:26.727,500,7,2021-06-25 19:35:26.799,72,13.0,2021-06-25 19:35:26.800,1.0
2021-06-25 19:35:26.828,500,6,2021-06-25 19:35:26.900,73,13.0,2021-06-25 19:35:26.901,1.0
2021-06-25 19:35:26.927,500,7,2021-06-25 19:35:26.999,72,13.0,2021-06-25 19:35:27.000,1.0
2021-06-25 19:35:27.028,500,6,2021-06-25 19:35:27.098,71,13.0,2021-06-25 19:35:27.099,1.0
2021-06-25 19:35:27.127,500,7,2021-06-25 19:35:27.198,71,13.0,2021-06-25 19:35:27.201,3.0
2021-06-25 19:35:27.227,500,6,2021-06-25 19:35:27.298,72,13.0,2021-06-25 19:35:27.299,1.0
2021-06-25 19:35:27.327,500,7,2021-06-25 19:35:27.390,63,13.0,2021-06-25 19:35:27.397,7.0
2021-06-25 19:35:27.427,500,7,2021-06-25 19:35:27.498,71,13.0,2021-06-25 19:35:27.500,2.0
2021-06-25 19:35:27.527,492,6,2021-06-25 19:35:27.597,71,13.0,2021-06-25 19:35:27.598,1.0
2021-06-25 19:35:27.628,493,6,2021-06-25 19:35:27.697,70,,2021-06-25 19:35:27.699,2.0
2021-06-25 19:35:27.727,481,6,2021-06-25 19:35:27.795,69,,2021-06-25 19:35:27.796,1.0
2021-06-25 19:35:27.827,493,6,2021-06-25 19:35:27.886,59,,2021-06-25 19:35:27.896,10.0
2021-06-25 19:35:27.927,492,6,2021-06-25 19:35:27.997,70,,2021-06-25 19:35:28.000,3.0
2021-06-25 19:35:28.027,491,6,2021-06-25 19:35:28.097,70,,2021-06-25 19:35:28.099,2.0
2021-06-25 19:35:28.128,489,7,2021-06-25 19:35:28.196,69,,2021-06-25 19:35:28.198,2.0
2021-06-25 19:35:28.227,486,6,2021-06-25 19:35:28.285,58,,2021-06-25 19:35:28.293,8.0
2021-06-25 19:35:28.327,494,6,2021-06-25 19:35:28.409,82,13.0,2021-06-25 19:35:28.410,1.0
2021-06-25 19:35:28.427,500,6,2021-06-25 19:35:28.498,71,13.0,2021-06-25 19:35:28.499,1.0
2021-06-25 19:35:28.527,500,7,2021-06-25 19:35:28.598,71,13.0,2021-06-25 19:35:28.599,1.0
2021-06-25 19:35:28.627,500,7,2021-06-25 19:35:28.700,73,13.0,2021-06-25 19:35:28.700,0.0
2021-06-25 19:35:28.727,500,7,2021-06-25 19:35:28.799,72,13.0,2021-06-25 19:35:28.800,1.0
2021-06-25 19:35:28.828,500,6,2021-06-25 19:35:28.889,62,13.0,2021-06-25 19:35:28.898,9.0
2021-06-25 19:35:28.927,500,7,2021-06-25 19:35:28.999,72,13.0,2021-06-25 19:35:29.001,2.0
2021-06-25 19:35:29.027,500,6,2021-06-25 19:35:29.099,73,13.0,2021-06-25 19:35:29.100,1.0
2021-06-25 19:35:29.128,500,7,2021-06-25 19:35:29.200,73,13.0,2021-06-25 19:35:29.201,1.0
2021-06-25 19:35:29.227,500,7,2021-06-25 19:35:29.299,72,13.0,2021-06-25 19:35:29.300,1.0
2021-06-25 19:35:29.327,500,7,2021-06-25 19:35:29.399,72,13.0,2021-06-25 19:35:29.400,1.0
2021-06-25 19:35:29.427,500,7,2021-06-25 19:35:29.490,63,13.0,2021-06-25 19:35:29.495,5.0
2021-06-25 19:35:29.527,500,7,2021-06-25 19:35:29.599,73,13.0,2021-06-25 19:35:29.600,1.0
2021-06-25 19:35:29.627,500,7,2021-06-25 19:35:29.699,72,13.0,2021-06-25 19:35:29.700,1.0
2021-06-25 19:35:29.728,500,6,2021-06-25 19:35:29.799,72,13.0,2021-06-25 19:35:29.800,1.0
2021-06-25 19:35:29.828,500,6,2021-06-25 19:35:29.887,60,13.0,2021-06-25 19:35:29.894,7.0
2021-06-25 19:35:29.928,500,7,2021-06-25 19:35:30.000,73,13.0,2021-06-25 19:35:30.004,4.0
2021-06-25 19:35:30.027,500,7,2021-06-25 19:35:30.090,63,13.0,2021-06-25 19:35:30.102,12.0
2021-06-25 19:35:30.128,500,6,2021-06-25 19:35:30.200,73,13.0,2021-06-25 19:35:30.201,1.0
2021-06-25 19:35:30.228,500,6,2021-06-25 19:35:30.292,65,13.0,2021-06-25 19:35:30.299,7.0
2021-06-25 19:35:30.327,500,7,2021-06-25 19:35:30.397,70,13.0,2021-06-25 19:35:30.398,1.0
2021-06-25 19:35:30.427,500,8,2021-06-25 19:35:30.499,72,13.0,2021-06-25 19:35:30.500,1.0
2021-06-25 19:35:30.528,500,7,2021-06-25 19:35:30.600,72,13.0,2021-06-25 19:35:30.601,1.0
2021-06-25 19:35:30.627,500,7,2021-06-25 19:35:30.699,73,13.0,2021-06-25 19:35:30.701,2.0
2021-06-25 19:35:30.727,500,7,2021-06-25 19:35:30.799,72,13.0,2021-06-25 19:35:30.800,1.0
2021-06-25 19:35:30.827,500,7,2021-06-25 19:35:30.899,72,13.0,2021-06-25 19:35:30.900,1.0
2021-06-25 19:35:30.928,500,7,2021-06-25 19:35:31.000,73,13.0,2021-06-25 19:35:31.001,1.0
2021-06-25 19:35:31.028,500,7,2021-06-25 19:35:31.100,73,13.0,2021-06-25 19:35:31.101,1.0
2021-06-25 19:35:31.127,500,7,2021-06-25 19:35:31.186,60,13.0,2021-06-25 19:35:31.195,9.0
2021-06-25 19:35:31.227,500,7,2021-06-25 19:35:31.289,62,13.0,2021-06-25 19:35:31.296,7.0
2021-06-25 19:35:31.327,500,7,2021-06-25 19:35:31.399,73,13.0,2021-06-25 19:35:31.401,2.0
2021-06-25 19:35:31.428,500,6,2021-06-25 19:35:31.499,72,13.0,2021-06-25 19:35:31.501,2.0
2021-06-25 19:35:31.527,500,7,2021-06-25 19:35:31.600,74,13.0,2021-06-25 19:35:31.601,1.0
2021-06-25 19:35:31.627,500,7,2021-06-25 19:35:31.699,72,13.0,2021-06-25 19:35:31.700,1.0
2021-06-25 19:35:31.727,500,7,2021-06-25 19:35:31.787,60,13.0,2021-06-25 19:35:31.797,10.0
2021-06-25 19:35:31.827,500,7,2021-06-25 19:35:31.899,72,13.0,2021-06-25 19:35:31.900,1.0
2021-06-25 19:35:31.928,500,7,2021-06-25 19:35:31.989,62,13.0,2021-06-25 19:35:31.999,10.0
2021-06-25 19:35:32.027,500,7,2021-06-25 19:35:32.091,65,13.0,2021-06-25 19:35:32.096,5.0
2021-06-25 19:35:32.127,500,7,2021-06-25 19:35:32.187,61,13.0,2021-06-25 19:35:32.198,11.0
2021-06-25 19:35:32.227,500,6,2021-06-25 19:35:32.299,73,13.0,2021-06-25 19:35:32.300,1.0
2021-06-25 19:35:32.327,500,7,2021-06-25 19:35:32.399,72,13.0,2021-06-25 19:35:32.400,1.0
2021-06-25 19:35:32.427,500,7,2021-06-25 19:35:32.499,73,13.0,2021-06-25 19:35:32.500,1.0
2021-06-25 19:35:32.528,500,7,2021-06-25 19:35:32.600,72,13.0,2021-06-25 19:35:32.601,1.0
2021-06-25 19:35:32.627,500,7,2021-06-25 19:35:32.698,72,13.0,2021-06-25 19:35:32.699,1.0
2021-06-25 19:35:32.727,500,7,2021-06-25 19:35:32.793,66,13.0,2021-06-25 19:35:32.797,4.0
2021-06-25 19:35:32.827,500,7,2021-06-25 19:35:32.897,71,,2021-06-25 19:35:32.900,3.0
2021-06-25 19:35:32.928,500,7,2021-06-25 19:35:32.990,63,,2021-06-25 19:35:32.998,8.0
2021-06-25 19:35:33.028,500,6,2021-06-25 19:35:33.099,72,13.0,2021-06-25 19:35:33.102,3.0
2021-06-25 19:35:33.127,500,6,2021-06-25 19:35:33.198,72,13.0,2021-06-25 19:35:33.199,1.0
2021-06-25 19:35:33.228,500,7,2021-06-25 19:35:33.299,71,,2021-06-25 19:35:33.300,1.0
2021-06-25 19:35:33.327,500,7,2021-06-25 19:35:33.398,71,,2021-06-25 19:35:33.400,2.0
2021-06-25 19:35:33.427,500,7,2021-06-25 19:35:33.498,71,,2021-06-25 19:35:33.499,1.0
2021-06-25 19:35:33.527,496,6,2021-06-25 19:35:33.597,71,,2021-06-25 19:35:33.598,1.0
2021-06-25 19:35:33.627,466,6,2021-06-25 19:35:33.693,67,,2021-06-25 19:35:33.696,3.0
2021-06-25 19:35:33.727,429,6,2021-06-25 19:35:33.788,62,,2021-06-25 19:35:33.796,8.0
2021-06-25 19:35:33.827,437,6,2021-06-25 19:35:33.889,63,,2021-06-25 19:35:33.893,4.0
2021-06-25 19:35:33.927,476,7,2021-06-25 19:35:33.995,69,,2021-06-25 19:35:33.997,2.0
2021-06-25 19:35:34.027,499,7,2021-06-25 19:35:34.086,60,,2021-06-25 19:35:34.094,8.0
2021-06-25 19:35:34.127,500,7,2021-06-25 19:35:34.187,60,,2021-06-25 19:35:34.196,9.0
2021-06-25 19:35:34.227,500,8,2021-06-25 19:35:34.292,65,,2021-06-25 19:35:34.297,5.0
2021-06-25 19:35:34.328,500,7,2021-06-25 19:35:34.399,72,,2021-06-25 19:35:34.400,1.0
2021-06-25 19:35:34.428,500,7,2021-06-25 19:35:34.489,62,,2021-06-25 19:35:34.498,9.0
2021-06-25 19:35:34.527,500,7,2021-06-25 19:35:34.586,60,,2021-06-25 19:35:34.593,7.0
2021-06-25 19:35:34.627,500,12,2021-06-25 19:35:34.703,77,,2021-06-25 19:35:34.704,1.0
2021-06-25 19:35:34.728,500,6,2021-06-25 19:35:34.800,73,,2021-06-25 19:35:34.801,1.0
2021-06-25 19:35:34.827,500,7,2021-06-25 19:35:34.902,75,,2021-06-25 19:35:34.903,1.0
2021-06-25 19:35:34.927,500,6,2021-06-25 19:35:34.985,59,,2021-06-25 19:35:34.990,5.0
2021-06-25 19:35:35.027,500,7,2021-06-25 19:35:35.090,63,,2021-06-25 19:35:35.097,7.0
2021-06-25 19:35:35.127,487,7,2021-06-25 19:35:35.196,69,,2021-06-25 19:35:35.197,1.0
2021-06-25 19:35:35.228,487,6,2021-06-25 19:35:35.297,70,,2021-06-25 19:35:35.297,0.0
2021-06-25 19:35:35.327,497,7,2021-06-25 19:35:35.398,71,,2021-06-25 19:35:35.399,1.0
2021-06-25 19:35:35.427,500,7,2021-06-25 19:35:35.498,71,,2021-06-25 19:35:35.499,1.0
2021-06-25 19:35:35.527,500,6,2021-06-25 19:35:35.598,71,,2021-06-25 19:35:35.599,1.0
2021-06-25 19:35:35.627,500,6,2021-06-25 19:35:35.699,72,,2021-06-25 19:35:35.700,1.0
2021-06-25 19:35:35.728,500,6,2021-06-25 19:35:35.800,73,,2021-06-25 19:35:35.801,1.0
2021-06-25 19:35:35.828,500,6,2021-06-25 19:35:35.899,72,,2021-06-25 19:35:35.900,1.0
2021-06-25 19:35:35.928,500,6,2021-06-25 19:35:35.986,59,,2021-06-25 19:35:35.991,5.0
2021-06-25 19:35:36.027,500,7,2021-06-25 19:35:36.098,71,,2021-06-25 19:35:36.099,1.0
2021-06-25 19:35:36.128,500,7,2021-06-25 19:35:36.199,72,,2021-06-25 19:35:36.200,1.0
2021-06-25 19:35:36.227,500,7,2021-06-25 19:35:36.298,71,,2021-06-25 19:35:36.299,1.0
2021-06-25 19:35:36.327,500,6,2021-06-25 19:35:36.397,71,,2021-06-25 19:35:36.398,1.0
2021-06-25 19:35:36.428,500,6,2021-06-25 19:35:36.499,72,,2021-06-25 19:35:36.500,1.0
2021-06-25 19:35:36.527,500,7,2021-06-25 19:35:36.599,72,,2021-06-25 19:35:36.600,1.0
2021-06-25 19:35:36.627,500,7,2021-06-25 19:35:36.699,72,,2021-06-25 19:35:36.700,1.0
2021-06-25 19:35:36.727,500,8,2021-06-25 19:35:36.799,72,,2021-06-25 19:35:36.800,1.0
2021-06-25 19:35:36.828,500,7,2021-06-25 19:35:36.899,72,,2021-06-25 19:35:36.900,1.0
2021-06-25 19:35:36.928,500,7,2021-06-25 19:35:36.992,65,,2021-06-25 19:35:36.994,2.0
2021-06-25 19:35:37.028,500,7,2021-06-25 19:35:37.099,72,,2021-06-25 19:35:37.100,1.0
2021-06-25 19:35:37.127,500,7,2021-06-25 19:35:37.199,72,,2021-06-25 19:35:37.199,0.0
2021-06-25 19:35:37.227,500,7,2021-06-25 19:35:37.299,72,,2021-06-25 19:35:37.300,1.0
2021-06-25 19:35:37.327,500,7,2021-06-25 19:35:37.398,71,,2021-06-25 19:35:37.399,1.0
2021-06-25 19:35:37.427,500,7,2021-06-25 19:35:37.498,71,,2021-06-25 19:35:37.500,2.0
2021-06-25 19:35:37.527,500,7,2021-06-25 19:35:37.599,72,,2021-06-25 19:35:37.600,1.0
2021-06-25 19:35:37.627,500,7,2021-06-25 19:35:37.688,61,,2021-06-25 19:35:37.694,6.0
2021-06-25 19:35:37.728,500,7,2021-06-25 19:35:37.787,60,,2021-06-25 19:35:37.794,7.0
2021-06-25 19:35:37.827,500,7,2021-06-25 19:35:37.899,72,,2021-06-25 19:35:37.900,1.0
2021-06-25 19:35:37.927,500,7,2021-06-25 19:35:37.999,72,,2021-06-25 19:35:38.000,1.0
2021-06-25 19:35:38.027,500,6,2021-06-25 19:35:38.098,72,,2021-06-25 19:35:38.099,1.0
2021-06-25 19:35:38.127,500,7,2021-06-25 19:35:38.197,71,,2021-06-25 19:35:38.198,1.0
2021-06-25 19:35:38.227,500,7,2021-06-25 19:35:38.298,71,,2021-06-25 19:35:38.299,1.0
2021-06-25 19:35:38.327,500,7,2021-06-25 19:35:38.397,70,,2021-06-25 19:35:38.398,1.0
2021-06-25 19:35:38.427,500,7,2021-06-25 19:35:38.499,72,,2021-06-25 19:35:38.503,4.0
2021-06-25 19:35:38.528,500,7,2021-06-25 19:35:38.599,71,,2021-06-25 19:35:38.600,1.0
2021-06-25 19:35:38.627,500,7,2021-06-25 19:35:38.698,72,,2021-06-25 19:35:38.699,1.0
2021-06-25 19:35:38.728,500,7,2021-06-25 19:35:38.799,72,,2021-06-25 19:35:38.800,1.0
2021-06-25 19:35:38.828,500,6,2021-06-25 19:35:38.899,72,,2021-06-25 19:35:38.900,1.0
2021-06-25 19:35:38.928,500,6,2021-06-25 19:35:38.999,72,,2021-06-25 19:35:39.001,2.0
2021-06-25 19:35:39.028,500,6,2021-06-25 19:35:39.087,60,,2021-06-25 19:35:39.094,7.0
2021-06-25 19:35:39.127,500,6,2021-06-25 19:35:39.186,60,,2021-06-25 19:35:39.190,4.0
2021-06-25 19:35:39.228,500,7,2021-06-25 19:35:39.299,72,,2021-06-25 19:35:39.300,1.0
2021-06-25 19:35:39.328,500,6,2021-06-25 19:35:39.393,66,,2021-06-25 19:35:39.396,3.0
2021-06-25 19:35:39.428,500,6,2021-06-25 19:35:39.488,61,,2021-06-25 19:35:39.498,10.0
2021-06-25 19:35:39.527,500,6,2021-06-25 19:35:39.586,60,,2021-06-25 19:35:39.596,10.0
