timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 16:25:07.566432,TCP,192.168.1.7,11311,192.168.1.9,40170,66
2021-06-30 16:25:07.566458,TCP,192.168.1.9,40170,192.168.1.7,11311,66
2021-06-30 16:25:07.566476,TCP,192.168.1.7,11311,192.168.1.9,40172,74
2021-06-30 16:25:07.566516,TCP,192.168.1.9,40172,192.168.1.7,11311,66
2021-06-30 16:25:07.566675,TCP,192.168.1.9,40172,192.168.1.7,11311,398
2021-06-30 16:25:07.568927,TCP,192.168.1.7,11311,192.168.1.9,40172,66
2021-06-30 16:25:07.581575,TCP,192.168.1.7,11311,192.168.1.9,40172,434
2021-06-30 16:25:07.581587,TCP,192.168.1.9,40172,192.168.1.7,11311,66
2021-06-30 16:25:07.581879,TCP,192.168.1.9,40172,192.168.1.7,11311,66
2021-06-30 16:25:07.582167,TCP,192.168.1.9,48480,192.168.1.7,43603,528
2021-06-30 16:25:07.584572,TCP,192.168.1.7,43603,192.168.1.9,48480,66
2021-06-30 16:25:07.584610,TCP,192.168.1.7,11311,192.168.1.9,40172,66
2021-06-30 16:25:07.584620,TCP,192.168.1.9,40172,192.168.1.7,11311,66
2021-06-30 16:25:07.586743,TCP,192.168.1.7,43603,192.168.1.9,48480,430
2021-06-30 16:25:07.586753,TCP,192.168.1.9,48480,192.168.1.7,43603,66
2021-06-30 16:25:07.586785,TCP,192.168.1.7,22,192.168.1.9,49470,178
2021-06-30 16:25:07.586793,TCP,192.168.1.9,49470,192.168.1.7,22,66
2021-06-30 16:25:07.587103,TCP,192.168.1.9,40174,192.168.1.7,11311,74
2021-06-30 16:25:07.589187,TCP,192.168.1.7,11311,192.168.1.9,40174,74
2021-06-30 16:25:07.589199,TCP,192.168.1.9,40174,192.168.1.7,11311,66
2021-06-30 16:25:07.589243,TCP,192.168.1.9,40174,192.168.1.7,11311,457
2021-06-30 16:25:07.593049,TCP,192.168.1.7,11311,192.168.1.9,40174,66
2021-06-30 16:25:07.609928,TCP,192.168.1.7,11311,192.168.1.9,40174,445
2021-06-30 16:25:07.609948,TCP,192.168.1.9,40174,192.168.1.7,11311,66
2021-06-30 16:25:07.610302,TCP,192.168.1.9,40174,192.168.1.7,11311,457
2021-06-30 16:25:07.612107,TCP,192.168.1.7,11311,192.168.1.9,40174,66
2021-06-30 16:25:07.614871,TCP,192.168.1.7,11311,192.168.1.9,40174,490
2021-06-30 16:25:07.614883,TCP,192.168.1.9,40174,192.168.1.7,11311,66
2021-06-30 16:25:07.615432,TCP,192.168.1.9,40174,192.168.1.7,11311,564
2021-06-30 16:25:07.617309,TCP,192.168.1.7,11311,192.168.1.9,40174,66
2021-06-30 16:25:07.628312,TCP,192.168.1.7,11311,192.168.1.9,40174,483
2021-06-30 16:25:07.628329,TCP,192.168.1.9,40174,192.168.1.7,11311,66
2021-06-30 16:25:07.628692,TCP,192.168.1.9,40174,192.168.1.7,11311,66
2021-06-30 16:25:07.629084,TCP,192.168.1.9,40176,192.168.1.7,11311,74
2021-06-30 16:25:07.631140,TCP,192.168.1.7,11311,192.168.1.9,40176,74
2021-06-30 16:25:07.631164,TCP,192.168.1.9,40176,192.168.1.7,11311,66
2021-06-30 16:25:07.631225,TCP,192.168.1.9,40176,192.168.1.7,11311,410
2021-06-30 16:25:07.632335,TCP,192.168.1.7,11311,192.168.1.9,40174,66
2021-06-30 16:25:07.632348,TCP,192.168.1.9,40174,192.168.1.7,11311,66
2021-06-30 16:25:07.634276,TCP,192.168.1.7,11311,192.168.1.9,40176,66
2021-06-30 16:25:07.658656,TCP,192.168.1.7,11311,192.168.1.9,40176,341
2021-06-30 16:25:07.658699,TCP,192.168.1.9,40176,192.168.1.7,11311,66
2021-06-30 16:25:07.659413,TCP,192.168.1.9,40176,192.168.1.7,11311,66
2021-06-30 16:25:07.659793,TCP,192.168.1.9,40178,192.168.1.7,11311,74
2021-06-30 16:25:07.662067,TCP,192.168.1.7,11311,192.168.1.9,40178,74
2021-06-30 16:25:07.662125,TCP,192.168.1.9,40178,192.168.1.7,11311,66
2021-06-30 16:25:07.662237,TCP,192.168.1.9,40178,192.168.1.7,11311,410
2021-06-30 16:25:07.664115,TCP,192.168.1.7,11311,192.168.1.9,40176,66
2021-06-30 16:25:07.664155,TCP,192.168.1.9,40176,192.168.1.7,11311,66
2021-06-30 16:25:07.664649,TCP,192.168.1.7,11311,192.168.1.9,40178,66
2021-06-30 16:25:07.674924,TCP,192.168.1.7,11311,192.168.1.9,40178,341
2021-06-30 16:25:07.674967,TCP,192.168.1.9,40178,192.168.1.7,11311,66
2021-06-30 16:25:07.675977,TCP,192.168.1.9,40178,192.168.1.7,11311,66
2021-06-30 16:25:07.684760,TCP,192.168.1.7,11311,192.168.1.9,40178,66
2021-06-30 16:25:07.684770,TCP,192.168.1.9,40178,192.168.1.7,11311,66
2021-06-30 16:25:07.719651,TCP,192.168.1.9,48480,192.168.1.7,43603,540
2021-06-30 16:25:07.721690,TCP,192.168.1.7,43603,192.168.1.9,48480,66
2021-06-30 16:25:07.727376,TCP,192.168.1.7,22,192.168.1.9,49470,194
2021-06-30 16:25:07.727382,TCP,192.168.1.9,49470,192.168.1.7,22,66
2021-06-30 16:25:07.728680,TCP,192.168.1.7,43603,192.168.1.9,48480,430
2021-06-30 16:25:07.728687,TCP,192.168.1.9,48480,192.168.1.7,43603,66
2021-06-30 16:25:07.729363,TCP,192.168.1.9,48482,192.168.1.7,43603,513
2021-06-30 16:25:07.731331,TCP,192.168.1.7,43603,192.168.1.9,48482,66
2021-06-30 16:25:07.733251,TCP,192.168.1.7,22,192.168.1.9,49470,162
2021-06-30 16:25:07.733257,TCP,192.168.1.9,49470,192.168.1.7,22,66
2021-06-30 16:25:07.733543,TCP,192.168.1.7,43603,192.168.1.9,48482,430
2021-06-30 16:25:07.733552,TCP,192.168.1.9,48482,192.168.1.7,43603,66
2021-06-30 16:25:07.734009,TCP,192.168.1.9,35735,192.168.1.7,54144,609
2021-06-30 16:25:07.737734,TCP,192.168.1.7,54144,192.168.1.9,35735,66
2021-06-30 16:25:07.742516,TCP,192.168.1.7,54144,192.168.1.9,35735,66
2021-06-30 16:25:07.742608,TCP,192.168.1.9,35735,192.168.1.7,54144,66
2021-06-30 16:25:07.744272,TCP,192.168.1.7,54144,192.168.1.9,35735,66
2021-06-30 16:25:07.848724,TCP,192.168.1.9,40180,192.168.1.7,11311,74
2021-06-30 16:25:07.853342,TCP,192.168.1.7,11311,192.168.1.9,40180,74
2021-06-30 16:25:07.853359,TCP,192.168.1.9,40180,192.168.1.7,11311,66
2021-06-30 16:25:07.853411,TCP,192.168.1.9,40180,192.168.1.7,11311,372
2021-06-30 16:25:07.856625,TCP,192.168.1.7,11311,192.168.1.9,40180,66
2021-06-30 16:25:07.866030,TCP,192.168.1.7,11311,192.168.1.9,40180,452
2021-06-30 16:25:07.866039,TCP,192.168.1.9,40180,192.168.1.7,11311,66
2021-06-30 16:25:07.866712,TCP,192.168.1.9,40180,192.168.1.7,11311,469
2021-06-30 16:25:07.868418,TCP,192.168.1.7,11311,192.168.1.9,40180,66
2021-06-30 16:25:07.871309,TCP,192.168.1.7,11311,192.168.1.9,40180,559
2021-06-30 16:25:07.871315,TCP,192.168.1.9,40180,192.168.1.7,11311,66
2021-06-30 16:25:07.871441,TCP,192.168.1.9,40180,192.168.1.7,11311,489
2021-06-30 16:25:07.873044,TCP,192.168.1.7,11311,192.168.1.9,40180,66
2021-06-30 16:25:07.878206,TCP,192.168.1.7,11311,192.168.1.9,40180,503
2021-06-30 16:25:07.878211,TCP,192.168.1.9,40180,192.168.1.7,11311,66
2021-06-30 16:25:07.878294,TCP,192.168.1.9,40180,192.168.1.7,11311,494
2021-06-30 16:25:07.880116,TCP,192.168.1.7,11311,192.168.1.9,40180,66
2021-06-30 16:25:07.885301,TCP,192.168.1.7,11311,192.168.1.9,40180,508
2021-06-30 16:25:07.885385,TCP,192.168.1.9,40180,192.168.1.7,11311,371
2021-06-30 16:25:07.888283,TCP,192.168.1.7,11311,192.168.1.9,40180,451
2021-06-30 16:25:07.888414,TCP,192.168.1.9,40180,192.168.1.7,11311,377
2021-06-30 16:25:07.893013,TCP,192.168.1.7,11311,192.168.1.9,40180,457
2021-06-30 16:25:07.893106,TCP,192.168.1.9,40180,192.168.1.7,11311,377
2021-06-30 16:25:07.896966,TCP,192.168.1.7,11311,192.168.1.9,40180,469
2021-06-30 16:25:07.897057,TCP,192.168.1.9,40180,192.168.1.7,11311,386
2021-06-30 16:25:07.902840,TCP,192.168.1.7,11311,192.168.1.9,40180,466
2021-06-30 16:25:07.902933,TCP,192.168.1.9,40180,192.168.1.7,11311,386
2021-06-30 16:25:07.907333,TCP,192.168.1.7,11311,192.168.1.9,40180,535
2021-06-30 16:25:07.907425,TCP,192.168.1.9,40180,192.168.1.7,11311,386
2021-06-30 16:25:07.910185,TCP,192.168.1.7,11311,192.168.1.9,40180,466
2021-06-30 16:25:07.910278,TCP,192.168.1.9,40180,192.168.1.7,11311,387
2021-06-30 16:25:07.913964,TCP,192.168.1.7,11311,192.168.1.9,40180,467
2021-06-30 16:25:07.914150,TCP,192.168.1.9,40180,192.168.1.7,11311,387
2021-06-30 16:25:07.917321,TCP,192.168.1.7,11311,192.168.1.9,40180,553
2021-06-30 16:25:07.917412,TCP,192.168.1.9,40180,192.168.1.7,11311,389
2021-06-30 16:25:07.921411,TCP,192.168.1.7,11311,192.168.1.9,40180,469
2021-06-30 16:25:07.921656,TCP,192.168.1.9,40180,192.168.1.7,11311,445
2021-06-30 16:25:07.928824,TCP,192.168.1.7,54216,192.168.1.9,35391,74
2021-06-30 16:25:07.928845,TCP,192.168.1.9,35391,192.168.1.7,54216,74
2021-06-30 16:25:07.930390,TCP,192.168.1.7,54216,192.168.1.9,35391,66
2021-06-30 16:25:07.941620,TCP,192.168.1.7,11311,192.168.1.9,40180,495
2021-06-30 16:25:07.941746,TCP,192.168.1.9,40180,192.168.1.7,11311,391
2021-06-30 16:25:07.946029,TCP,192.168.1.7,11311,192.168.1.9,40180,487
2021-06-30 16:25:07.946869,TCP,192.168.1.9,40180,192.168.1.7,11311,466
2021-06-30 16:25:07.954503,TCP,192.168.1.7,11311,192.168.1.9,40180,613
2021-06-30 16:25:07.954700,TCP,192.168.1.9,40180,192.168.1.7,11311,387
2021-06-30 16:25:07.959950,TCP,192.168.1.7,11311,192.168.1.9,40180,467
2021-06-30 16:25:07.960208,TCP,192.168.1.9,40180,192.168.1.7,11311,479
2021-06-30 16:25:07.965008,TCP,192.168.1.7,11311,192.168.1.9,40180,560
2021-06-30 16:25:07.965240,TCP,192.168.1.9,40180,192.168.1.7,11311,489
2021-06-30 16:25:07.970334,TCP,192.168.1.7,11311,192.168.1.9,40180,509
2021-06-30 16:25:08.010587,TCP,192.168.1.9,40180,192.168.1.7,11311,66
2021-06-30 16:25:08.028197,TCP,192.168.1.7,54232,192.168.1.9,35391,74
2021-06-30 16:25:08.028211,TCP,192.168.1.9,35391,192.168.1.7,54232,74
2021-06-30 16:25:08.029273,TCP,192.168.1.7,54216,192.168.1.9,35391,476
2021-06-30 16:25:08.029282,TCP,192.168.1.9,35391,192.168.1.7,54216,66
2021-06-30 16:25:08.029393,TCP,192.168.1.9,35391,192.168.1.7,54216,442
2021-06-30 16:25:08.030491,TCP,192.168.1.7,54232,192.168.1.9,35391,66
2021-06-30 16:25:08.032392,TCP,192.168.1.7,54216,192.168.1.9,35391,66
2021-06-30 16:25:08.033772,TCP,192.168.1.7,54236,192.168.1.9,35391,74
2021-06-30 16:25:08.033781,TCP,192.168.1.9,35391,192.168.1.7,54236,74
2021-06-30 16:25:08.035227,TCP,192.168.1.7,54236,192.168.1.9,35391,66
2021-06-30 16:25:08.049731,TCP,192.168.1.7,54242,192.168.1.9,35391,74
2021-06-30 16:25:08.049743,TCP,192.168.1.9,35391,192.168.1.7,54242,74
2021-06-30 16:25:08.051157,TCP,192.168.1.7,54242,192.168.1.9,35391,66
2021-06-30 16:25:08.051690,TCP,192.168.1.7,54242,192.168.1.9,35391,612
2021-06-30 16:25:08.051697,TCP,192.168.1.9,35391,192.168.1.7,54242,66
2021-06-30 16:25:08.051783,TCP,192.168.1.9,35391,192.168.1.7,54242,442
2021-06-30 16:25:08.054218,TCP,192.168.1.7,54242,192.168.1.9,35391,66
2021-06-30 16:25:08.054951,TCP,192.168.1.7,54242,192.168.1.9,35391,66
2021-06-30 16:25:08.055006,TCP,192.168.1.9,35391,192.168.1.7,54242,66
2021-06-30 16:25:08.056534,TCP,192.168.1.7,54242,192.168.1.9,35391,66
2021-06-30 16:25:08.060357,TCP,192.168.1.7,54232,192.168.1.9,35391,475
2021-06-30 16:25:08.060367,TCP,192.168.1.9,35391,192.168.1.7,54232,66
2021-06-30 16:25:08.060437,TCP,192.168.1.9,35391,192.168.1.7,54232,442
2021-06-30 16:25:08.062281,TCP,192.168.1.7,54236,192.168.1.9,35391,479
2021-06-30 16:25:08.062290,TCP,192.168.1.9,35391,192.168.1.7,54236,66
2021-06-30 16:25:08.062361,TCP,192.168.1.9,35391,192.168.1.7,54236,442
2021-06-30 16:25:08.063505,TCP,192.168.1.7,54232,192.168.1.9,35391,66
2021-06-30 16:25:08.065667,TCP,192.168.1.7,54236,192.168.1.9,35391,66
2021-06-30 16:25:08.065668,TCP,192.168.1.7,39356,192.168.1.9,59243,74
2021-06-30 16:25:08.065679,TCP,192.168.1.9,59243,192.168.1.7,39356,74
2021-06-30 16:25:08.067189,TCP,192.168.1.7,39356,192.168.1.9,59243,66
2021-06-30 16:25:08.068367,TCP,192.168.1.7,39356,192.168.1.9,59243,1735
2021-06-30 16:25:08.068375,TCP,192.168.1.9,59243,192.168.1.7,39356,66
2021-06-30 16:25:08.068515,TCP,192.168.1.9,59243,192.168.1.7,39356,1723
2021-06-30 16:25:08.071368,TCP,192.168.1.7,39356,192.168.1.9,59243,66
2021-06-30 16:25:08.071734,TCP,192.168.1.7,39356,192.168.1.9,59243,66
2021-06-30 16:25:08.133914,TCP,192.168.1.7,39360,192.168.1.9,59243,74
2021-06-30 16:25:08.133927,TCP,192.168.1.9,59243,192.168.1.7,39360,74
2021-06-30 16:25:08.134780,TCP,192.168.1.7,54216,192.168.1.9,35391,66
2021-06-30 16:25:08.134841,TCP,192.168.1.9,35391,192.168.1.7,54216,66
2021-06-30 16:25:08.136460,TCP,192.168.1.7,39360,192.168.1.9,59243,66
2021-06-30 16:25:08.136460,TCP,192.168.1.7,39360,192.168.1.9,59243,193
2021-06-30 16:25:08.136482,TCP,192.168.1.9,59243,192.168.1.7,39360,66
2021-06-30 16:25:08.136753,TCP,192.168.1.9,59243,192.168.1.7,39360,1332
2021-06-30 16:25:08.137791,TCP,192.168.1.7,54216,192.168.1.9,35391,66
2021-06-30 16:25:08.138549,TCP,192.168.1.7,39360,192.168.1.9,59243,66
2021-06-30 16:25:08.138557,TCP,192.168.1.9,59243,192.168.1.7,39360,252
2021-06-30 16:25:08.140277,TCP,192.168.1.7,39360,192.168.1.9,59243,66
2021-06-30 16:25:08.164398,TCP,192.168.1.7,39362,192.168.1.9,59243,74
2021-06-30 16:25:08.164407,TCP,192.168.1.9,59243,192.168.1.7,39362,74
2021-06-30 16:25:08.165559,TCP,192.168.1.7,54232,192.168.1.9,35391,66
2021-06-30 16:25:08.165608,TCP,192.168.1.9,35391,192.168.1.7,54232,66
2021-06-30 16:25:08.166679,TCP,192.168.1.7,39362,192.168.1.9,59243,66
2021-06-30 16:25:08.166680,TCP,192.168.1.7,39362,192.168.1.9,59243,193
2021-06-30 16:25:08.166700,TCP,192.168.1.9,59243,192.168.1.7,39362,66
2021-06-30 16:25:08.166929,TCP,192.168.1.9,59243,192.168.1.7,39362,2311
2021-06-30 16:25:08.167433,TCP,192.168.1.7,39364,192.168.1.9,59243,74
2021-06-30 16:25:08.167443,TCP,192.168.1.9,59243,192.168.1.7,39364,74
2021-06-30 16:25:08.168881,TCP,192.168.1.7,54236,192.168.1.9,35391,66
2021-06-30 16:25:08.168921,TCP,192.168.1.7,54232,192.168.1.9,35391,66
2021-06-30 16:25:08.168939,TCP,192.168.1.9,35391,192.168.1.7,54236,66
2021-06-30 16:25:08.169945,TCP,192.168.1.7,39362,192.168.1.9,59243,66
2021-06-30 16:25:08.170186,TCP,192.168.1.7,39364,192.168.1.9,59243,66
2021-06-30 16:25:08.170799,TCP,192.168.1.7,39364,192.168.1.9,59243,197
