frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-24 14:55:15.717,500,7,2021-06-24 14:55:15.781,65,13.0,2021-06-24 14:55:15.782,1.0
2021-06-24 14:55:15.817,500,6,2021-06-24 14:55:15.888,72,13.0,2021-06-24 14:55:15.890,2.0
2021-06-24 14:55:15.917,500,7,2021-06-24 14:55:15.979,62,13.0,2021-06-24 14:55:15.980,1.0
2021-06-24 14:55:16.017,500,7,2021-06-24 14:55:16.084,67,13.0,2021-06-24 14:55:16.085,1.0
2021-06-24 14:55:16.118,500,6,2021-06-24 14:55:16.188,71,13.0,2021-06-24 14:55:16.189,1.0
2021-06-24 14:55:16.217,500,6,2021-06-24 14:55:16.278,62,13.0,2021-06-24 14:55:16.279,1.0
2021-06-24 14:55:16.317,500,7,2021-06-24 14:55:16.376,60,13.0,2021-06-24 14:55:16.378,2.0
2021-06-24 14:55:16.417,500,7,2021-06-24 14:55:16.488,71,13.0,2021-06-24 14:55:16.489,1.0
2021-06-24 14:55:16.517,500,7,2021-06-24 14:55:16.579,63,13.0,2021-06-24 14:55:16.580,1.0
2021-06-24 14:55:16.617,500,6,2021-06-24 14:55:16.678,62,13.0,2021-06-24 14:55:16.680,2.0
2021-06-24 14:55:16.717,500,7,2021-06-24 14:55:16.800,83,13.0,2021-06-24 14:55:16.801,1.0
2021-06-24 14:55:16.817,500,7,2021-06-24 14:55:16.889,73,13.0,2021-06-24 14:55:16.890,1.0
2021-06-24 14:55:16.917,500,7,2021-06-24 14:55:16.992,75,13.0,2021-06-24 14:55:16.993,1.0
2021-06-24 14:55:17.017,500,8,2021-06-24 14:55:17.090,73,13.0,2021-06-24 14:55:17.091,1.0
2021-06-24 14:55:17.117,500,7,2021-06-24 14:55:17.177,60,13.0,2021-06-24 14:55:17.179,2.0
2021-06-24 14:55:17.217,500,7,2021-06-24 14:55:17.280,63,,2021-06-24 14:55:17.281,1.0
2021-06-24 14:55:17.317,500,7,2021-06-24 14:55:17.378,61,,2021-06-24 14:55:17.384,6.0
2021-06-24 14:55:17.417,500,6,2021-06-24 14:55:17.480,64,,2021-06-24 14:55:17.481,1.0
2021-06-24 14:55:17.517,500,7,2021-06-24 14:55:17.578,61,,2021-06-24 14:55:17.579,1.0
2021-06-24 14:55:17.616,500,7,2021-06-24 14:55:17.685,69,,2021-06-24 14:55:17.686,1.0
2021-06-24 14:55:17.717,500,7,2021-06-24 14:55:17.785,68,,2021-06-24 14:55:17.786,1.0
2021-06-24 14:55:17.816,500,6,2021-06-24 14:55:17.889,73,,2021-06-24 14:55:17.890,1.0
2021-06-24 14:55:17.917,500,6,2021-06-24 14:55:17.983,66,,2021-06-24 14:55:17.984,1.0
2021-06-24 14:55:18.017,500,7,2021-06-24 14:55:18.080,63,,2021-06-24 14:55:18.081,1.0
2021-06-24 14:55:18.117,500,6,2021-06-24 14:55:18.193,77,,2021-06-24 14:55:18.195,2.0
2021-06-24 14:55:18.217,500,6,2021-06-24 14:55:18.287,71,,2021-06-24 14:55:18.288,1.0
2021-06-24 14:55:18.317,494,6,2021-06-24 14:55:18.388,71,,2021-06-24 14:55:18.395,7.0
2021-06-24 14:55:18.417,500,6,2021-06-24 14:55:18.477,61,,2021-06-24 14:55:18.479,2.0
2021-06-24 14:55:18.517,498,7,2021-06-24 14:55:18.604,87,,2021-06-24 14:55:18.605,1.0
2021-06-24 14:55:18.617,499,7,2021-06-24 14:55:18.683,67,,2021-06-24 14:55:18.686,3.0
2021-06-24 14:55:18.717,500,7,2021-06-24 14:55:18.777,60,,2021-06-24 14:55:18.780,3.0
2021-06-24 14:55:18.817,500,7,2021-06-24 14:55:18.883,66,,2021-06-24 14:55:18.884,1.0
2021-06-24 14:55:18.917,500,7,2021-06-24 14:55:18.991,74,,2021-06-24 14:55:18.992,1.0
2021-06-24 14:55:19.017,500,7,2021-06-24 14:55:19.079,62,,2021-06-24 14:55:19.081,2.0
2021-06-24 14:55:19.117,500,7,2021-06-24 14:55:19.180,63,,2021-06-24 14:55:19.182,2.0
2021-06-24 14:55:19.217,500,8,2021-06-24 14:55:19.280,63,,2021-06-24 14:55:19.282,2.0
2021-06-24 14:55:19.317,500,7,2021-06-24 14:55:19.380,63,,2021-06-24 14:55:19.381,1.0
2021-06-24 14:55:19.417,500,7,2021-06-24 14:55:19.486,69,,2021-06-24 14:55:19.487,1.0
2021-06-24 14:55:19.517,500,7,2021-06-24 14:55:19.585,69,,2021-06-24 14:55:19.586,1.0
2021-06-24 14:55:19.617,500,8,2021-06-24 14:55:19.679,62,,2021-06-24 14:55:19.681,2.0
2021-06-24 14:55:19.717,500,8,2021-06-24 14:55:19.787,70,,2021-06-24 14:55:19.789,2.0
2021-06-24 14:55:19.817,500,7,2021-06-24 14:55:19.880,64,,2021-06-24 14:55:19.884,4.0
2021-06-24 14:55:19.917,500,8,2021-06-24 14:55:19.978,61,,2021-06-24 14:55:19.980,2.0
2021-06-24 14:55:20.018,500,7,2021-06-24 14:55:20.086,69,,2021-06-24 14:55:20.088,2.0
2021-06-24 14:55:20.118,500,7,2021-06-24 14:55:20.189,72,,2021-06-24 14:55:20.191,2.0
2021-06-24 14:55:20.217,500,8,2021-06-24 14:55:20.279,62,,2021-06-24 14:55:20.280,1.0
2021-06-24 14:55:20.317,500,8,2021-06-24 14:55:20.389,72,,2021-06-24 14:55:20.390,1.0
2021-06-24 14:55:20.417,500,7,2021-06-24 14:55:20.480,64,,2021-06-24 14:55:20.481,1.0
2021-06-24 14:55:20.517,500,8,2021-06-24 14:55:20.582,65,,2021-06-24 14:55:20.583,1.0
2021-06-24 14:55:20.618,500,7,2021-06-24 14:55:20.679,62,,2021-06-24 14:55:20.680,1.0
2021-06-24 14:55:20.717,500,7,2021-06-24 14:55:20.792,76,,2021-06-24 14:55:20.794,2.0
2021-06-24 14:55:20.817,500,8,2021-06-24 14:55:20.877,60,,2021-06-24 14:55:20.878,1.0
2021-06-24 14:55:20.917,500,8,2021-06-24 14:55:20.987,70,,2021-06-24 14:55:20.989,2.0
2021-06-24 14:55:21.017,500,8,2021-06-24 14:55:21.079,62,,2021-06-24 14:55:21.084,5.0
2021-06-24 14:55:21.117,500,8,2021-06-24 14:55:21.182,65,,2021-06-24 14:55:21.184,2.0
2021-06-24 14:55:21.217,500,8,2021-06-24 14:55:21.289,72,,2021-06-24 14:55:21.290,1.0
2021-06-24 14:55:21.317,500,7,2021-06-24 14:55:21.377,60,,2021-06-24 14:55:21.381,4.0
2021-06-24 14:55:21.417,500,8,2021-06-24 14:55:21.481,64,,2021-06-24 14:55:21.482,1.0
2021-06-24 14:55:21.517,500,8,2021-06-24 14:55:21.578,61,,2021-06-24 14:55:21.579,1.0
2021-06-24 14:55:21.618,500,7,2021-06-24 14:55:21.678,61,,2021-06-24 14:55:21.681,3.0
2021-06-24 14:55:21.717,500,7,2021-06-24 14:55:21.805,88,,2021-06-24 14:55:21.807,2.0
2021-06-24 14:55:21.817,500,8,2021-06-24 14:55:21.890,73,,2021-06-24 14:55:21.891,1.0
2021-06-24 14:55:21.917,500,7,2021-06-24 14:55:21.978,62,,2021-06-24 14:55:21.979,1.0
2021-06-24 14:55:22.018,500,7,2021-06-24 14:55:22.089,72,,2021-06-24 14:55:22.090,1.0
2021-06-24 14:55:22.117,500,8,2021-06-24 14:55:22.186,69,,2021-06-24 14:55:22.188,2.0
2021-06-24 14:55:22.217,500,7,2021-06-24 14:55:22.277,60,,2021-06-24 14:55:22.278,1.0
2021-06-24 14:55:22.318,500,7,2021-06-24 14:55:22.378,61,,2021-06-24 14:55:22.380,2.0
2021-06-24 14:55:22.417,500,7,2021-06-24 14:55:22.476,60,,2021-06-24 14:55:22.478,2.0
2021-06-24 14:55:22.517,500,7,2021-06-24 14:55:22.588,72,,2021-06-24 14:55:22.589,1.0
2021-06-24 14:55:22.617,500,8,2021-06-24 14:55:22.688,71,,2021-06-24 14:55:22.689,1.0
2021-06-24 14:55:22.717,500,8,2021-06-24 14:55:22.789,72,,2021-06-24 14:55:22.791,2.0
2021-06-24 14:55:22.817,500,7,2021-06-24 14:55:22.884,67,,2021-06-24 14:55:22.885,1.0
2021-06-24 14:55:22.918,500,7,2021-06-24 14:55:23.006,89,,2021-06-24 14:55:23.010,4.0
2021-06-24 14:55:23.017,500,8,2021-06-24 14:55:23.081,64,,2021-06-24 14:55:23.082,1.0
2021-06-24 14:55:23.118,500,7,2021-06-24 14:55:23.178,61,,2021-06-24 14:55:23.180,2.0
2021-06-24 14:55:23.217,500,8,2021-06-24 14:55:23.277,60,,2021-06-24 14:55:23.279,2.0
2021-06-24 14:55:23.317,500,7,2021-06-24 14:55:23.380,64,,2021-06-24 14:55:23.381,1.0
2021-06-24 14:55:23.417,500,7,2021-06-24 14:55:23.488,71,,2021-06-24 14:55:23.489,1.0
2021-06-24 14:55:23.517,500,7,2021-06-24 14:55:23.586,69,,2021-06-24 14:55:23.587,1.0
2021-06-24 14:55:23.617,500,8,2021-06-24 14:55:23.683,66,,2021-06-24 14:55:23.686,3.0
2021-06-24 14:55:23.717,500,7,2021-06-24 14:55:23.783,67,,2021-06-24 14:55:23.784,1.0
2021-06-24 14:55:23.817,500,7,2021-06-24 14:55:23.880,64,,2021-06-24 14:55:23.881,1.0
2021-06-24 14:55:23.917,500,7,2021-06-24 14:55:23.978,62,,2021-06-24 14:55:23.980,2.0
2021-06-24 14:55:24.018,500,8,2021-06-24 14:55:24.078,61,,2021-06-24 14:55:24.079,1.0
2021-06-24 14:55:24.117,500,7,2021-06-24 14:55:24.176,60,,2021-06-24 14:55:24.178,2.0
2021-06-24 14:55:24.217,500,7,2021-06-24 14:55:24.277,61,,2021-06-24 14:55:24.278,1.0
2021-06-24 14:55:24.318,500,7,2021-06-24 14:55:24.378,61,,2021-06-24 14:55:24.379,1.0
2021-06-24 14:55:24.417,500,8,2021-06-24 14:55:24.478,61,,2021-06-24 14:55:24.479,1.0
2021-06-24 14:55:24.517,500,8,2021-06-24 14:55:24.582,65,,2021-06-24 14:55:24.584,2.0
2021-06-24 14:55:24.617,500,8,2021-06-24 14:55:24.688,71,,2021-06-24 14:55:24.690,2.0
2021-06-24 14:55:24.717,500,7,2021-06-24 14:55:24.778,60,,2021-06-24 14:55:24.778,0.0
2021-06-24 14:55:24.817,500,7,2021-06-24 14:55:24.885,68,,2021-06-24 14:55:24.886,1.0
2021-06-24 14:55:24.917,500,7,2021-06-24 14:55:24.976,59,,2021-06-24 14:55:24.977,1.0
2021-06-24 14:55:25.017,497,6,2021-06-24 14:55:25.080,63,,2021-06-24 14:55:25.081,1.0
2021-06-24 14:55:25.117,497,6,2021-06-24 14:55:25.179,63,,2021-06-24 14:55:25.180,1.0
2021-06-24 14:55:25.217,485,6,2021-06-24 14:55:25.284,68,,2021-06-24 14:55:25.286,2.0
2021-06-24 14:55:25.317,470,7,2021-06-24 14:55:25.377,60,,2021-06-24 14:55:25.378,1.0
2021-06-24 14:55:25.417,484,7,2021-06-24 14:55:25.482,65,,2021-06-24 14:55:25.483,1.0
2021-06-24 14:55:25.517,479,6,2021-06-24 14:55:25.585,68,,2021-06-24 14:55:25.586,1.0
2021-06-24 14:55:25.617,485,6,2021-06-24 14:55:25.676,59,,2021-06-24 14:55:25.677,1.0
2021-06-24 14:55:25.717,485,7,2021-06-24 14:55:25.775,58,,2021-06-24 14:55:25.777,2.0
2021-06-24 14:55:25.817,485,6,2021-06-24 14:55:25.877,60,,2021-06-24 14:55:25.878,1.0
2021-06-24 14:55:25.917,489,6,2021-06-24 14:55:25.976,59,,2021-06-24 14:55:25.977,1.0
2021-06-24 14:55:26.017,491,7,2021-06-24 14:55:26.092,75,,2021-06-24 14:55:26.093,1.0
2021-06-24 14:55:26.117,490,6,2021-06-24 14:55:26.187,70,,2021-06-24 14:55:26.188,1.0
2021-06-24 14:55:26.217,492,6,2021-06-24 14:55:26.279,62,,2021-06-24 14:55:26.281,2.0
2021-06-24 14:55:26.317,490,6,2021-06-24 14:55:26.376,59,,2021-06-24 14:55:26.377,1.0
2021-06-24 14:55:26.418,485,6,2021-06-24 14:55:26.488,71,,2021-06-24 14:55:26.490,2.0
2021-06-24 14:55:26.517,494,7,2021-06-24 14:55:26.580,63,,2021-06-24 14:55:26.581,1.0
2021-06-24 14:55:26.618,491,6,2021-06-24 14:55:26.678,61,,2021-06-24 14:55:26.679,1.0
2021-06-24 14:55:26.717,492,6,2021-06-24 14:55:26.774,58,,2021-06-24 14:55:26.776,2.0
2021-06-24 14:55:26.817,494,6,2021-06-24 14:55:26.876,59,,2021-06-24 14:55:26.877,1.0
2021-06-24 14:55:26.917,495,7,2021-06-24 14:55:26.982,65,,2021-06-24 14:55:26.983,1.0
2021-06-24 14:55:27.017,491,6,2021-06-24 14:55:27.080,63,,2021-06-24 14:55:27.081,1.0
2021-06-24 14:55:27.117,494,6,2021-06-24 14:55:27.177,60,,2021-06-24 14:55:27.179,2.0
2021-06-24 14:55:27.217,494,7,2021-06-24 14:55:27.278,61,,2021-06-24 14:55:27.279,1.0
2021-06-24 14:55:27.317,493,6,2021-06-24 14:55:27.378,62,,2021-06-24 14:55:27.379,1.0
2021-06-24 14:55:27.417,495,7,2021-06-24 14:55:27.487,70,,2021-06-24 14:55:27.488,1.0
2021-06-24 14:55:27.517,494,7,2021-06-24 14:55:27.579,62,,2021-06-24 14:55:27.580,1.0
2021-06-24 14:55:27.617,493,7,2021-06-24 14:55:27.676,59,,2021-06-24 14:55:27.682,6.0
2021-06-24 14:55:27.717,496,6,2021-06-24 14:55:27.787,71,,2021-06-24 14:55:27.788,1.0
2021-06-24 14:55:27.817,493,6,2021-06-24 14:55:27.887,71,,2021-06-24 14:55:27.888,1.0
2021-06-24 14:55:27.917,496,6,2021-06-24 14:55:27.983,66,,2021-06-24 14:55:27.986,3.0
2021-06-24 14:55:28.017,493,6,2021-06-24 14:55:28.076,60,,2021-06-24 14:55:28.077,1.0
2021-06-24 14:55:28.118,488,6,2021-06-24 14:55:28.177,60,,2021-06-24 14:55:28.178,1.0
2021-06-24 14:55:28.217,492,6,2021-06-24 14:55:28.276,59,,2021-06-24 14:55:28.277,1.0
2021-06-24 14:55:28.317,491,6,2021-06-24 14:55:28.387,70,,2021-06-24 14:55:28.388,1.0
2021-06-24 14:55:28.418,491,6,2021-06-24 14:55:28.477,60,,2021-06-24 14:55:28.478,1.0
2021-06-24 14:55:28.517,491,7,2021-06-24 14:55:28.575,58,,2021-06-24 14:55:28.577,2.0
2021-06-24 14:55:28.617,489,6,2021-06-24 14:55:28.675,59,,2021-06-24 14:55:28.676,1.0
2021-06-24 14:55:28.718,493,6,2021-06-24 14:55:28.777,60,,2021-06-24 14:55:28.778,1.0
2021-06-24 14:55:28.817,492,6,2021-06-24 14:55:28.877,61,,2021-06-24 14:55:28.878,1.0
2021-06-24 14:55:28.917,498,6,2021-06-24 14:55:28.988,71,,2021-06-24 14:55:28.989,1.0
2021-06-24 14:55:29.017,495,6,2021-06-24 14:55:29.081,64,,2021-06-24 14:55:29.082,1.0
2021-06-24 14:55:29.117,490,6,2021-06-24 14:55:29.175,58,,2021-06-24 14:55:29.175,0.0
2021-06-24 14:55:29.217,493,7,2021-06-24 14:55:29.276,59,,2021-06-24 14:55:29.277,1.0
2021-06-24 14:55:29.317,489,6,2021-06-24 14:55:29.381,65,,2021-06-24 14:55:29.382,1.0
2021-06-24 14:55:29.417,492,6,2021-06-24 14:55:29.476,60,,2021-06-24 14:55:29.477,1.0
2021-06-24 14:55:29.518,494,6,2021-06-24 14:55:29.577,60,,2021-06-24 14:55:29.578,1.0
