frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 18:51:51.627,500,8,2021-06-25 18:51:51.699,72,,2021-06-25 18:51:51.700,1.0
2021-06-25 18:51:51.728,500,6,2021-06-25 18:51:51.788,61,,2021-06-25 18:51:51.795,7.0
2021-06-25 18:51:51.828,500,7,2021-06-25 18:51:51.903,76,,2021-06-25 18:51:51.904,1.0
2021-06-25 18:51:51.927,500,7,2021-06-25 18:51:51.998,71,,2021-06-25 18:51:51.999,1.0
2021-06-25 18:51:52.028,500,6,2021-06-25 18:51:52.090,63,,2021-06-25 18:51:52.098,8.0
2021-06-25 18:51:52.128,500,7,2021-06-25 18:51:52.200,73,,2021-06-25 18:51:52.201,1.0
2021-06-25 18:51:52.227,500,7,2021-06-25 18:51:52.299,72,,2021-06-25 18:51:52.300,1.0
2021-06-25 18:51:52.327,500,7,2021-06-25 18:51:52.389,62,,2021-06-25 18:51:52.396,7.0
2021-06-25 18:51:52.427,500,8,2021-06-25 18:51:52.491,64,,2021-06-25 18:51:52.496,5.0
2021-06-25 18:51:52.528,500,6,2021-06-25 18:51:52.590,63,,2021-06-25 18:51:52.596,6.0
2021-06-25 18:51:52.628,500,6,2021-06-25 18:51:52.699,72,,2021-06-25 18:51:52.700,1.0
2021-06-25 18:51:52.727,500,7,2021-06-25 18:51:52.797,70,,2021-06-25 18:51:52.799,2.0
2021-06-25 18:51:52.834,500,8,2021-06-25 18:51:52.914,87,,2021-06-25 18:51:52.916,2.0
2021-06-25 18:51:52.927,500,7,2021-06-25 18:51:52.986,60,,2021-06-25 18:51:52.994,8.0
2021-06-25 18:51:53.028,500,7,2021-06-25 18:51:53.090,63,,2021-06-25 18:51:53.101,11.0
2021-06-25 18:51:53.128,500,7,2021-06-25 18:51:53.189,62,,2021-06-25 18:51:53.197,8.0
2021-06-25 18:51:53.227,500,8,2021-06-25 18:51:53.288,61,,2021-06-25 18:51:53.295,7.0
2021-06-25 18:51:53.328,500,6,2021-06-25 18:51:53.387,60,,2021-06-25 18:51:53.396,9.0
2021-06-25 18:51:53.427,500,6,2021-06-25 18:51:53.486,60,,2021-06-25 18:51:53.496,10.0
2021-06-25 18:51:53.527,500,7,2021-06-25 18:51:53.598,72,,2021-06-25 18:51:53.599,1.0
2021-06-25 18:51:53.628,500,6,2021-06-25 18:51:53.699,72,,2021-06-25 18:51:53.700,1.0
2021-06-25 18:51:53.728,500,7,2021-06-25 18:51:53.787,59,,2021-06-25 18:51:53.797,10.0
2021-06-25 18:51:53.827,500,7,2021-06-25 18:51:53.904,77,,2021-06-25 18:51:53.906,2.0
2021-06-25 18:51:53.927,500,7,2021-06-25 18:51:53.997,70,,2021-06-25 18:51:53.998,1.0
2021-06-25 18:51:54.028,500,7,2021-06-25 18:51:54.090,63,,2021-06-25 18:51:54.093,3.0
2021-06-25 18:51:54.127,500,7,2021-06-25 18:51:54.197,71,,2021-06-25 18:51:54.199,2.0
2021-06-25 18:51:54.227,500,7,2021-06-25 18:51:54.299,72,,2021-06-25 18:51:54.300,1.0
2021-06-25 18:51:54.328,500,7,2021-06-25 18:51:54.399,72,,2021-06-25 18:51:54.400,1.0
2021-06-25 18:51:54.428,500,7,2021-06-25 18:51:54.488,61,,2021-06-25 18:51:54.494,6.0
2021-06-25 18:51:54.527,500,7,2021-06-25 18:51:54.587,60,,2021-06-25 18:51:54.601,14.0
2021-06-25 18:51:54.627,500,7,2021-06-25 18:51:54.697,71,,2021-06-25 18:51:54.698,1.0
2021-06-25 18:51:54.727,500,7,2021-06-25 18:51:54.799,73,,2021-06-25 18:51:54.800,1.0
2021-06-25 18:51:54.827,500,7,2021-06-25 18:51:54.899,73,,2021-06-25 18:51:54.900,1.0
2021-06-25 18:51:54.928,500,7,2021-06-25 18:51:54.999,72,,2021-06-25 18:51:55.000,1.0
2021-06-25 18:51:55.027,500,7,2021-06-25 18:51:55.100,73,,2021-06-25 18:51:55.101,1.0
2021-06-25 18:51:55.128,500,7,2021-06-25 18:51:55.187,60,,2021-06-25 18:51:55.203,16.0
2021-06-25 18:51:55.228,500,7,2021-06-25 18:51:55.289,62,,2021-06-25 18:51:55.296,7.0
2021-06-25 18:51:55.327,500,7,2021-06-25 18:51:55.389,63,,2021-06-25 18:51:55.395,6.0
2021-06-25 18:51:55.428,500,7,2021-06-25 18:51:55.498,71,,2021-06-25 18:51:55.500,2.0
2021-06-25 18:51:55.527,500,7,2021-06-25 18:51:55.587,60,,2021-06-25 18:51:55.597,10.0
2021-06-25 18:51:55.628,500,6,2021-06-25 18:51:55.688,61,13.0,2021-06-25 18:51:55.697,9.0
2021-06-25 18:51:55.727,500,7,2021-06-25 18:51:55.790,63,13.0,2021-06-25 18:51:55.796,6.0
2021-06-25 18:51:55.828,500,7,2021-06-25 18:51:55.895,68,13.0,2021-06-25 18:51:55.897,2.0
2021-06-25 18:51:55.927,500,6,2021-06-25 18:51:55.987,61,13.0,2021-06-25 18:51:55.991,4.0
2021-06-25 18:51:56.027,500,7,2021-06-25 18:51:56.088,61,13.0,2021-06-25 18:51:56.098,10.0
2021-06-25 18:51:56.127,500,12,2021-06-25 18:51:56.193,66,13.0,2021-06-25 18:51:56.197,4.0
2021-06-25 18:51:56.227,500,6,2021-06-25 18:51:56.287,61,13.0,2021-06-25 18:51:56.295,8.0
2021-06-25 18:51:56.328,500,6,2021-06-25 18:51:56.388,61,13.0,2021-06-25 18:51:56.390,2.0
2021-06-25 18:51:56.427,500,7,2021-06-25 18:51:56.498,71,13.0,2021-06-25 18:51:56.500,2.0
2021-06-25 18:51:56.527,500,7,2021-06-25 18:51:56.587,60,13.0,2021-06-25 18:51:56.596,9.0
2021-06-25 18:51:56.627,500,6,2021-06-25 18:51:56.687,61,13.0,2021-06-25 18:51:56.694,7.0
2021-06-25 18:51:56.727,498,6,2021-06-25 18:51:56.787,61,13.0,2021-06-25 18:51:56.796,9.0
2021-06-25 18:51:56.828,499,6,2021-06-25 18:51:56.895,68,13.0,2021-06-25 18:51:56.898,3.0
2021-06-25 18:51:56.928,497,7,2021-06-25 18:51:56.999,71,13.0,2021-06-25 18:51:57.000,1.0
2021-06-25 18:51:57.028,500,7,2021-06-25 18:51:57.087,60,13.0,2021-06-25 18:51:57.097,10.0
2021-06-25 18:51:57.127,500,7,2021-06-25 18:51:57.199,72,13.0,2021-06-25 18:51:57.200,1.0
2021-06-25 18:51:57.227,498,7,2021-06-25 18:51:57.288,62,13.0,2021-06-25 18:51:57.293,5.0
2021-06-25 18:51:57.327,500,7,2021-06-25 18:51:57.387,61,13.0,2021-06-25 18:51:57.394,7.0
2021-06-25 18:51:57.427,500,7,2021-06-25 18:51:57.499,72,13.0,2021-06-25 18:51:57.501,2.0
2021-06-25 18:51:57.527,500,7,2021-06-25 18:51:57.599,72,13.0,2021-06-25 18:51:57.601,2.0
2021-06-25 18:51:57.627,500,7,2021-06-25 18:51:57.690,63,13.0,2021-06-25 18:51:57.693,3.0
2021-06-25 18:51:57.727,500,7,2021-06-25 18:51:57.789,62,13.0,2021-06-25 18:51:57.796,7.0
2021-06-25 18:51:57.828,500,6,2021-06-25 18:51:57.895,68,13.0,2021-06-25 18:51:57.896,1.0
2021-06-25 18:51:57.928,500,7,2021-06-25 18:51:57.999,71,13.0,2021-06-25 18:51:58.000,1.0
2021-06-25 18:51:58.027,500,7,2021-06-25 18:51:58.089,62,13.0,2021-06-25 18:51:58.096,7.0
2021-06-25 18:51:58.127,500,7,2021-06-25 18:51:58.190,63,13.0,2021-06-25 18:51:58.195,5.0
2021-06-25 18:51:58.228,500,6,2021-06-25 18:51:58.298,71,13.0,2021-06-25 18:51:58.299,1.0
2021-06-25 18:51:58.327,500,6,2021-06-25 18:51:58.388,62,13.0,2021-06-25 18:51:58.394,6.0
2021-06-25 18:51:58.427,500,7,2021-06-25 18:51:58.487,60,13.0,2021-06-25 18:51:58.495,8.0
2021-06-25 18:51:58.528,500,6,2021-06-25 18:51:58.588,61,13.0,2021-06-25 18:51:58.595,7.0
2021-06-25 18:51:58.627,500,7,2021-06-25 18:51:58.690,63,13.0,2021-06-25 18:51:58.694,4.0
2021-06-25 18:51:58.727,500,6,2021-06-25 18:51:58.798,72,13.0,2021-06-25 18:51:58.799,1.0
2021-06-25 18:51:58.828,500,6,2021-06-25 18:51:58.896,69,13.0,2021-06-25 18:51:58.898,2.0
2021-06-25 18:51:58.927,500,7,2021-06-25 18:51:58.987,60,13.0,2021-06-25 18:51:58.991,4.0
2021-06-25 18:51:59.027,500,11,2021-06-25 18:51:59.103,76,13.0,2021-06-25 18:51:59.104,1.0
2021-06-25 18:51:59.127,500,7,2021-06-25 18:51:59.190,63,13.0,2021-06-25 18:51:59.195,5.0
2021-06-25 18:51:59.227,500,7,2021-06-25 18:51:59.286,60,13.0,2021-06-25 18:51:59.291,5.0
2021-06-25 18:51:59.327,491,6,2021-06-25 18:51:59.387,61,13.0,2021-06-25 18:51:59.397,10.0
2021-06-25 18:51:59.427,491,6,2021-06-25 18:51:59.490,64,13.0,2021-06-25 18:51:59.497,7.0
2021-06-25 18:51:59.527,464,7,2021-06-25 18:51:59.583,56,13.0,2021-06-25 18:51:59.595,12.0
2021-06-25 18:51:59.627,456,6,2021-06-25 18:51:59.696,69,,2021-06-25 18:51:59.697,1.0
2021-06-25 18:51:59.727,404,6,2021-06-25 18:51:59.777,50,,2021-06-25 18:51:59.778,1.0
2021-06-25 18:51:59.827,420,7,2021-06-25 18:51:59.880,53,,2021-06-25 18:51:59.883,3.0
2021-06-25 18:51:59.927,455,7,2021-06-25 18:51:59.983,56,,2021-06-25 18:51:59.993,10.0
2021-06-25 18:52:00.027,495,7,2021-06-25 18:52:00.103,76,,2021-06-25 18:52:00.104,1.0
2021-06-25 18:52:00.127,500,7,2021-06-25 18:52:00.198,71,,2021-06-25 18:52:00.199,1.0
2021-06-25 18:52:00.228,500,6,2021-06-25 18:52:00.292,65,,2021-06-25 18:52:00.294,2.0
2021-06-25 18:52:00.327,500,7,2021-06-25 18:52:00.387,60,,2021-06-25 18:52:00.392,5.0
2021-06-25 18:52:00.427,500,7,2021-06-25 18:52:00.492,65,,2021-06-25 18:52:00.495,3.0
2021-06-25 18:52:00.528,500,7,2021-06-25 18:52:00.596,68,,2021-06-25 18:52:00.598,2.0
2021-06-25 18:52:00.627,500,8,2021-06-25 18:52:00.687,60,,2021-06-25 18:52:00.691,4.0
2021-06-25 18:52:00.727,500,7,2021-06-25 18:52:00.786,59,,2021-06-25 18:52:00.794,8.0
2021-06-25 18:52:00.827,500,7,2021-06-25 18:52:00.893,66,,2021-06-25 18:52:00.895,2.0
2021-06-25 18:52:00.927,500,7,2021-06-25 18:52:00.999,72,,2021-06-25 18:52:01.000,1.0
2021-06-25 18:52:01.027,500,7,2021-06-25 18:52:01.098,71,,2021-06-25 18:52:01.100,2.0
2021-06-25 18:52:01.127,494,7,2021-06-25 18:52:01.197,70,,2021-06-25 18:52:01.199,2.0
2021-06-25 18:52:01.228,500,7,2021-06-25 18:52:01.293,66,,2021-06-25 18:52:01.298,5.0
2021-06-25 18:52:01.327,500,6,2021-06-25 18:52:01.386,60,,2021-06-25 18:52:01.392,6.0
2021-06-25 18:52:01.427,500,7,2021-06-25 18:52:01.489,62,,2021-06-25 18:52:01.493,4.0
2021-06-25 18:52:01.527,500,7,2021-06-25 18:52:01.588,61,,2021-06-25 18:52:01.594,6.0
2021-06-25 18:52:01.627,500,7,2021-06-25 18:52:01.699,73,,2021-06-25 18:52:01.700,1.0
2021-06-25 18:52:01.727,500,7,2021-06-25 18:52:01.798,71,,2021-06-25 18:52:01.799,1.0
2021-06-25 18:52:01.827,500,7,2021-06-25 18:52:01.890,63,,2021-06-25 18:52:01.898,8.0
2021-06-25 18:52:01.928,500,7,2021-06-25 18:52:01.987,60,,2021-06-25 18:52:01.993,6.0
2021-06-25 18:52:02.027,500,7,2021-06-25 18:52:02.088,61,,2021-06-25 18:52:02.094,6.0
2021-06-25 18:52:02.127,500,7,2021-06-25 18:52:02.199,72,,2021-06-25 18:52:02.200,1.0
2021-06-25 18:52:02.228,500,7,2021-06-25 18:52:02.301,74,,2021-06-25 18:52:02.302,1.0
2021-06-25 18:52:02.328,500,7,2021-06-25 18:52:02.399,72,,2021-06-25 18:52:02.400,1.0
2021-06-25 18:52:02.427,500,7,2021-06-25 18:52:02.488,61,,2021-06-25 18:52:02.495,7.0
2021-06-25 18:52:02.527,500,8,2021-06-25 18:52:02.599,72,,2021-06-25 18:52:02.600,1.0
2021-06-25 18:52:02.627,500,7,2021-06-25 18:52:02.689,62,,2021-06-25 18:52:02.693,4.0
2021-06-25 18:52:02.727,500,7,2021-06-25 18:52:02.799,72,,2021-06-25 18:52:02.800,1.0
2021-06-25 18:52:02.828,500,7,2021-06-25 18:52:02.899,72,,2021-06-25 18:52:02.901,2.0
2021-06-25 18:52:02.927,500,7,2021-06-25 18:52:02.998,71,,2021-06-25 18:52:03.000,2.0
2021-06-25 18:52:03.027,500,7,2021-06-25 18:52:03.098,71,,2021-06-25 18:52:03.099,1.0
2021-06-25 18:52:03.127,500,7,2021-06-25 18:52:03.197,70,,2021-06-25 18:52:03.198,1.0
2021-06-25 18:52:03.228,500,7,2021-06-25 18:52:03.290,63,,2021-06-25 18:52:03.297,7.0
2021-06-25 18:52:03.328,500,7,2021-06-25 18:52:03.387,60,,2021-06-25 18:52:03.395,8.0
2021-06-25 18:52:03.427,500,7,2021-06-25 18:52:03.496,69,,2021-06-25 18:52:03.498,2.0
2021-06-25 18:52:03.528,500,7,2021-06-25 18:52:03.600,73,,2021-06-25 18:52:03.601,1.0
2021-06-25 18:52:03.627,500,8,2021-06-25 18:52:03.688,61,,2021-06-25 18:52:03.695,7.0
2021-06-25 18:52:03.727,500,7,2021-06-25 18:52:03.799,72,,2021-06-25 18:52:03.801,2.0
2021-06-25 18:52:03.827,500,7,2021-06-25 18:52:03.897,70,,2021-06-25 18:52:03.899,2.0
2021-06-25 18:52:03.928,500,7,2021-06-25 18:52:03.989,62,,2021-06-25 18:52:03.995,6.0
2021-06-25 18:52:04.027,500,7,2021-06-25 18:52:04.090,63,,2021-06-25 18:52:04.095,5.0
2021-06-25 18:52:04.127,500,7,2021-06-25 18:52:04.187,60,,2021-06-25 18:52:04.192,5.0
2021-06-25 18:52:04.227,500,7,2021-06-25 18:52:04.296,69,,2021-06-25 18:52:04.297,1.0
2021-06-25 18:52:04.327,500,7,2021-06-25 18:52:04.399,72,,2021-06-25 18:52:04.400,1.0
2021-06-25 18:52:04.428,500,7,2021-06-25 18:52:04.497,70,,2021-06-25 18:52:04.498,1.0
2021-06-25 18:52:04.527,500,7,2021-06-25 18:52:04.586,59,,2021-06-25 18:52:04.592,6.0
2021-06-25 18:52:04.627,500,7,2021-06-25 18:52:04.695,68,,2021-06-25 18:52:04.696,1.0
2021-06-25 18:52:04.727,500,7,2021-06-25 18:52:04.799,72,,2021-06-25 18:52:04.800,1.0
2021-06-25 18:52:04.827,500,7,2021-06-25 18:52:04.899,72,,2021-06-25 18:52:04.900,1.0
2021-06-25 18:52:04.928,500,7,2021-06-25 18:52:04.991,64,,2021-06-25 18:52:04.992,1.0
2021-06-25 18:52:05.028,500,7,2021-06-25 18:52:05.091,64,,2021-06-25 18:52:05.094,3.0
2021-06-25 18:52:05.127,500,7,2021-06-25 18:52:05.199,72,,2021-06-25 18:52:05.200,1.0
2021-06-25 18:52:05.227,500,8,2021-06-25 18:52:05.289,62,,2021-06-25 18:52:05.293,4.0
2021-06-25 18:52:05.328,500,7,2021-06-25 18:52:05.399,72,,2021-06-25 18:52:05.400,1.0
2021-06-25 18:52:05.427,500,7,2021-06-25 18:52:05.487,61,,2021-06-25 18:52:05.492,5.0
2021-06-25 18:52:05.528,500,7,2021-06-25 18:52:05.600,73,,2021-06-25 18:52:05.601,1.0
2021-06-25 18:52:05.627,500,7,2021-06-25 18:52:05.699,72,,2021-06-25 18:52:05.700,1.0
2021-06-25 18:52:05.728,500,7,2021-06-25 18:52:05.796,69,,2021-06-25 18:52:05.797,1.0
2021-06-25 18:52:05.827,500,8,2021-06-25 18:52:05.890,63,,2021-06-25 18:52:05.893,3.0
2021-06-25 18:52:05.928,500,6,2021-06-25 18:52:05.999,72,,2021-06-25 18:52:06.001,2.0
2021-06-25 18:52:06.027,500,7,2021-06-25 18:52:06.088,62,,2021-06-25 18:52:06.096,8.0
2021-06-25 18:52:06.127,500,7,2021-06-25 18:52:06.198,71,,2021-06-25 18:52:06.199,1.0
2021-06-25 18:52:06.227,500,7,2021-06-25 18:52:06.299,73,,2021-06-25 18:52:06.300,1.0
2021-06-25 18:52:06.328,500,6,2021-06-25 18:52:06.390,63,,2021-06-25 18:52:06.393,3.0
2021-06-25 18:52:06.427,500,7,2021-06-25 18:52:06.490,64,,2021-06-25 18:52:06.492,2.0
2021-06-25 18:52:06.528,500,7,2021-06-25 18:52:06.596,69,,2021-06-25 18:52:06.597,1.0
2021-06-25 18:52:06.627,500,7,2021-06-25 18:52:06.689,62,,2021-06-25 18:52:06.692,3.0
2021-06-25 18:52:06.727,500,7,2021-06-25 18:52:06.788,61,,2021-06-25 18:52:06.795,7.0
2021-06-25 18:52:06.828,500,7,2021-06-25 18:52:06.887,60,,2021-06-25 18:52:06.891,4.0
2021-06-25 18:52:06.927,500,7,2021-06-25 18:52:06.988,61,,2021-06-25 18:52:06.993,5.0
2021-06-25 18:52:07.028,500,7,2021-06-25 18:52:07.100,72,,2021-06-25 18:52:07.101,1.0
2021-06-25 18:52:07.127,500,7,2021-06-25 18:52:07.199,72,,2021-06-25 18:52:07.200,1.0
2021-06-25 18:52:07.227,500,7,2021-06-25 18:52:07.289,61,,2021-06-25 18:52:07.292,3.0
2021-06-25 18:52:07.327,500,7,2021-06-25 18:52:07.387,60,,2021-06-25 18:52:07.393,6.0
2021-06-25 18:52:07.428,500,6,2021-06-25 18:52:07.488,61,,2021-06-25 18:52:07.492,4.0
2021-06-25 18:52:07.527,500,7,2021-06-25 18:52:07.598,71,,2021-06-25 18:52:07.599,1.0
2021-06-25 18:52:07.627,500,7,2021-06-25 18:52:07.691,64,,2021-06-25 18:52:07.692,1.0
2021-06-25 18:52:07.727,500,7,2021-06-25 18:52:07.786,59,,2021-06-25 18:52:07.794,8.0
2021-06-25 18:52:07.827,500,7,2021-06-25 18:52:07.899,72,,2021-06-25 18:52:07.900,1.0
2021-06-25 18:52:07.927,500,7,2021-06-25 18:52:07.998,71,,2021-06-25 18:52:07.999,1.0
2021-06-25 18:52:08.027,500,6,2021-06-25 18:52:08.091,65,,2021-06-25 18:52:08.094,3.0
2021-06-25 18:52:08.127,499,7,2021-06-25 18:52:08.198,72,,2021-06-25 18:52:08.199,1.0
2021-06-25 18:52:08.227,489,6,2021-06-25 18:52:08.296,69,,2021-06-25 18:52:08.298,2.0
2021-06-25 18:52:08.328,483,6,2021-06-25 18:52:08.396,69,,2021-06-25 18:52:08.398,2.0
2021-06-25 18:52:08.427,492,6,2021-06-25 18:52:08.497,71,,2021-06-25 18:52:08.498,1.0
2021-06-25 18:52:08.528,490,6,2021-06-25 18:52:08.597,70,,2021-06-25 18:52:08.599,2.0
2021-06-25 18:52:08.627,497,6,2021-06-25 18:52:08.702,75,,2021-06-25 18:52:08.703,1.0
2021-06-25 18:52:08.728,499,6,2021-06-25 18:52:08.787,60,,2021-06-25 18:52:08.793,6.0
2021-06-25 18:52:08.828,500,7,2021-06-25 18:52:08.888,60,,2021-06-25 18:52:08.891,3.0
2021-06-25 18:52:08.927,500,7,2021-06-25 18:52:08.986,59,,2021-06-25 18:52:08.992,6.0
2021-06-25 18:52:09.028,500,6,2021-06-25 18:52:09.088,61,,2021-06-25 18:52:09.092,4.0
2021-06-25 18:52:09.128,500,6,2021-06-25 18:52:09.199,72,,2021-06-25 18:52:09.200,1.0
2021-06-25 18:52:09.228,500,6,2021-06-25 18:52:09.291,64,,2021-06-25 18:52:09.292,1.0
2021-06-25 18:52:09.327,500,7,2021-06-25 18:52:09.391,64,,2021-06-25 18:52:09.392,1.0
2021-06-25 18:52:09.427,500,6,2021-06-25 18:52:09.486,60,,2021-06-25 18:52:09.490,4.0
2021-06-25 18:52:09.527,500,7,2021-06-25 18:52:09.586,59,,2021-06-25 18:52:09.593,7.0
2021-06-25 18:52:09.628,499,6,2021-06-25 18:52:09.694,67,,2021-06-25 18:52:09.695,1.0
2021-06-25 18:52:09.727,500,6,2021-06-25 18:52:09.787,60,,2021-06-25 18:52:09.792,5.0
2021-06-25 18:52:09.827,500,6,2021-06-25 18:52:09.897,70,,2021-06-25 18:52:09.898,1.0
2021-06-25 18:52:09.928,500,6,2021-06-25 18:52:09.999,72,,2021-06-25 18:52:10.000,1.0
2021-06-25 18:52:10.027,500,7,2021-06-25 18:52:10.099,72,,2021-06-25 18:52:10.100,1.0
2021-06-25 18:52:10.128,498,7,2021-06-25 18:52:10.187,60,,2021-06-25 18:52:10.190,3.0
2021-06-25 18:52:10.227,500,6,2021-06-25 18:52:10.288,61,,2021-06-25 18:52:10.290,2.0
2021-06-25 18:52:10.327,500,7,2021-06-25 18:52:10.387,60,,2021-06-25 18:52:10.389,2.0
2021-06-25 18:52:10.427,500,6,2021-06-25 18:52:10.498,72,,2021-06-25 18:52:10.499,1.0
2021-06-25 18:52:10.528,500,6,2021-06-25 18:52:10.599,72,,2021-06-25 18:52:10.600,1.0
2021-06-25 18:52:10.627,500,7,2021-06-25 18:52:10.697,70,,2021-06-25 18:52:10.699,2.0
2021-06-25 18:52:10.727,500,7,2021-06-25 18:52:10.798,71,,2021-06-25 18:52:10.799,1.0
2021-06-25 18:52:10.827,500,6,2021-06-25 18:52:10.889,62,,2021-06-25 18:52:10.892,3.0
2021-06-25 18:52:10.927,498,7,2021-06-25 18:52:10.998,71,,2021-06-25 18:52:10.999,1.0
2021-06-25 18:52:11.028,496,6,2021-06-25 18:52:11.087,60,,2021-06-25 18:52:11.090,3.0
2021-06-25 18:52:11.127,492,6,2021-06-25 18:52:11.185,59,,2021-06-25 18:52:11.193,8.0
2021-06-25 18:52:11.228,498,6,2021-06-25 18:52:11.287,60,,2021-06-25 18:52:11.289,2.0
2021-06-25 18:52:11.328,499,6,2021-06-25 18:52:11.399,72,,2021-06-25 18:52:11.400,1.0
2021-06-25 18:52:11.427,500,7,2021-06-25 18:52:11.502,75,,2021-06-25 18:52:11.504,2.0
2021-06-25 18:52:11.528,500,6,2021-06-25 18:52:11.600,73,,2021-06-25 18:52:11.601,1.0
2021-06-25 18:52:11.627,498,6,2021-06-25 18:52:11.686,60,,2021-06-25 18:52:11.691,5.0
2021-06-25 18:52:11.727,500,6,2021-06-25 18:52:11.786,59,,2021-06-25 18:52:11.789,3.0
2021-06-25 18:52:11.827,494,6,2021-06-25 18:52:11.898,71,,2021-06-25 18:52:11.899,1.0
