frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-24 15:37:20.217,500,7,2021-06-24 15:37:20.278,61,,2021-06-24 15:37:20.280,2.0
2021-06-24 15:37:20.317,500,7,2021-06-24 15:37:20.389,72,,2021-06-24 15:37:20.392,3.0
2021-06-24 15:37:20.417,500,7,2021-06-24 15:37:20.480,63,,2021-06-24 15:37:20.491,11.0
2021-06-24 15:37:20.517,500,7,2021-06-24 15:37:20.578,61,13.0,2021-06-24 15:37:20.585,7.0
2021-06-24 15:37:20.618,500,7,2021-06-24 15:37:20.684,67,,2021-06-24 15:37:20.691,7.0
2021-06-24 15:37:20.717,500,7,2021-06-24 15:37:20.793,76,13.0,2021-06-24 15:37:20.803,10.0
2021-06-24 15:37:20.817,500,7,2021-06-24 15:37:20.877,60,13.0,2021-06-24 15:37:20.888,11.0
2021-06-24 15:37:20.917,500,7,2021-06-24 15:37:20.990,73,13.0,2021-06-24 15:37:20.992,2.0
2021-06-24 15:37:21.017,500,7,2021-06-24 15:37:21.077,61,,2021-06-24 15:37:21.090,13.0
2021-06-24 15:37:21.117,500,7,2021-06-24 15:37:21.179,62,13.0,2021-06-24 15:37:21.188,9.0
2021-06-24 15:37:21.217,500,7,2021-06-24 15:37:21.277,60,13.0,2021-06-24 15:37:21.284,7.0
2021-06-24 15:37:21.317,500,8,2021-06-24 15:37:21.390,73,13.0,2021-06-24 15:37:21.391,1.0
2021-06-24 15:37:21.417,500,7,2021-06-24 15:37:21.489,73,13.0,2021-06-24 15:37:21.490,1.0
2021-06-24 15:37:21.517,500,7,2021-06-24 15:37:21.584,67,13.0,2021-06-24 15:37:21.591,7.0
2021-06-24 15:37:21.617,500,7,2021-06-24 15:37:21.681,65,13.0,2021-06-24 15:37:21.689,8.0
2021-06-24 15:37:21.717,500,7,2021-06-24 15:37:21.779,63,13.0,2021-06-24 15:37:21.791,12.0
2021-06-24 15:37:21.818,500,6,2021-06-24 15:37:21.878,61,13.0,2021-06-24 15:37:21.890,12.0
2021-06-24 15:37:21.918,500,7,2021-06-24 15:37:21.980,63,13.0,2021-06-24 15:37:21.982,2.0
2021-06-24 15:37:22.017,500,7,2021-06-24 15:37:22.090,73,13.0,2021-06-24 15:37:22.091,1.0
2021-06-24 15:37:22.117,500,7,2021-06-24 15:37:22.178,61,13.0,2021-06-24 15:37:22.190,12.0
2021-06-24 15:37:22.217,500,7,2021-06-24 15:37:22.277,60,13.0,2021-06-24 15:37:22.281,4.0
2021-06-24 15:37:22.317,500,7,2021-06-24 15:37:22.378,61,13.0,2021-06-24 15:37:22.386,8.0
2021-06-24 15:37:22.417,500,7,2021-06-24 15:37:22.477,60,13.0,2021-06-24 15:37:22.485,8.0
2021-06-24 15:37:22.517,500,7,2021-06-24 15:37:22.579,63,13.0,2021-06-24 15:37:22.588,9.0
2021-06-24 15:37:22.618,500,6,2021-06-24 15:37:22.691,74,13.0,2021-06-24 15:37:22.692,1.0
2021-06-24 15:37:22.717,500,6,2021-06-24 15:37:22.787,71,13.0,2021-06-24 15:37:22.791,4.0
2021-06-24 15:37:22.817,500,7,2021-06-24 15:37:22.889,72,13.0,2021-06-24 15:37:22.890,1.0
2021-06-24 15:37:22.917,500,7,2021-06-24 15:37:22.978,62,13.0,2021-06-24 15:37:22.987,9.0
2021-06-24 15:37:23.017,500,7,2021-06-24 15:37:23.091,74,13.0,2021-06-24 15:37:23.092,1.0
2021-06-24 15:37:23.117,500,8,2021-06-24 15:37:23.188,71,13.0,2021-06-24 15:37:23.190,2.0
2021-06-24 15:37:23.217,500,7,2021-06-24 15:37:23.279,63,13.0,2021-06-24 15:37:23.291,12.0
2021-06-24 15:37:23.317,500,7,2021-06-24 15:37:23.389,72,13.0,2021-06-24 15:37:23.391,2.0
2021-06-24 15:37:23.417,500,7,2021-06-24 15:37:23.485,68,13.0,2021-06-24 15:37:23.488,3.0
2021-06-24 15:37:23.517,500,6,2021-06-24 15:37:23.582,66,13.0,2021-06-24 15:37:23.586,4.0
2021-06-24 15:37:23.617,500,7,2021-06-24 15:37:23.678,61,13.0,2021-06-24 15:37:23.688,10.0
2021-06-24 15:37:23.717,500,6,2021-06-24 15:37:23.782,65,13.0,2021-06-24 15:37:23.787,5.0
2021-06-24 15:37:23.817,500,7,2021-06-24 15:37:23.878,61,13.0,2021-06-24 15:37:23.887,9.0
2021-06-24 15:37:23.917,500,7,2021-06-24 15:37:23.983,66,13.0,2021-06-24 15:37:23.990,7.0
2021-06-24 15:37:24.017,500,7,2021-06-24 15:37:24.077,60,13.0,2021-06-24 15:37:24.089,12.0
2021-06-24 15:37:24.117,500,6,2021-06-24 15:37:24.191,75,,2021-06-24 15:37:24.192,1.0
2021-06-24 15:37:24.217,484,6,2021-06-24 15:37:24.275,59,,2021-06-24 15:37:24.277,2.0
2021-06-24 15:37:24.317,450,6,2021-06-24 15:37:24.383,66,,2021-06-24 15:37:24.386,3.0
2021-06-24 15:37:24.417,484,6,2021-06-24 15:37:24.486,70,,2021-06-24 15:37:24.488,2.0
2021-06-24 15:37:24.517,500,7,2021-06-24 15:37:24.577,60,,2021-06-24 15:37:24.583,6.0
2021-06-24 15:37:24.617,500,7,2021-06-24 15:37:24.689,73,,2021-06-24 15:37:24.691,2.0
2021-06-24 15:37:24.717,500,7,2021-06-24 15:37:24.781,64,,2021-06-24 15:37:24.787,6.0
2021-06-24 15:37:24.817,500,7,2021-06-24 15:37:24.885,69,,2021-06-24 15:37:24.888,3.0
2021-06-24 15:37:24.917,500,7,2021-06-24 15:37:24.982,66,,2021-06-24 15:37:24.987,5.0
2021-06-24 15:37:25.017,500,7,2021-06-24 15:37:25.089,72,,2021-06-24 15:37:25.090,1.0
2021-06-24 15:37:25.117,500,7,2021-06-24 15:37:25.193,76,,2021-06-24 15:37:25.194,1.0
2021-06-24 15:37:25.217,500,7,2021-06-24 15:37:25.278,61,,2021-06-24 15:37:25.289,11.0
2021-06-24 15:37:25.317,500,7,2021-06-24 15:37:25.390,73,,2021-06-24 15:37:25.391,1.0
2021-06-24 15:37:25.417,496,7,2021-06-24 15:37:25.480,63,,2021-06-24 15:37:25.489,9.0
2021-06-24 15:37:25.517,488,7,2021-06-24 15:37:25.587,70,,2021-06-24 15:37:25.589,2.0
2021-06-24 15:37:25.617,493,7,2021-06-24 15:37:25.679,62,,2021-06-24 15:37:25.689,10.0
2021-06-24 15:37:25.717,498,7,2021-06-24 15:37:25.786,69,,2021-06-24 15:37:25.805,19.0
2021-06-24 15:37:25.817,500,7,2021-06-24 15:37:25.892,75,,2021-06-24 15:37:25.893,1.0
2021-06-24 15:37:25.917,500,7,2021-06-24 15:37:25.991,74,,2021-06-24 15:37:25.992,1.0
2021-06-24 15:37:26.017,500,6,2021-06-24 15:37:26.082,66,,2021-06-24 15:37:26.088,6.0
2021-06-24 15:37:26.118,500,7,2021-06-24 15:37:26.191,74,,2021-06-24 15:37:26.191,0.0
2021-06-24 15:37:26.217,500,8,2021-06-24 15:37:26.277,60,,2021-06-24 15:37:26.289,12.0
2021-06-24 15:37:26.317,500,8,2021-06-24 15:37:26.379,62,,2021-06-24 15:37:26.386,7.0
2021-06-24 15:37:26.417,500,8,2021-06-24 15:37:26.479,62,,2021-06-24 15:37:26.488,9.0
2021-06-24 15:37:26.517,500,8,2021-06-24 15:37:26.578,61,,2021-06-24 15:37:26.588,10.0
2021-06-24 15:37:26.617,500,8,2021-06-24 15:37:26.680,63,,2021-06-24 15:37:26.688,8.0
2021-06-24 15:37:26.718,500,7,2021-06-24 15:37:26.790,73,,2021-06-24 15:37:26.793,3.0
2021-06-24 15:37:26.821,500,8,2021-06-24 15:37:26.896,79,,2021-06-24 15:37:26.897,1.0
2021-06-24 15:37:26.917,500,8,2021-06-24 15:37:26.979,62,,2021-06-24 15:37:26.986,7.0
2021-06-24 15:37:27.017,500,8,2021-06-24 15:37:27.079,63,,2021-06-24 15:37:27.089,10.0
2021-06-24 15:37:27.117,500,8,2021-06-24 15:37:27.179,62,,2021-06-24 15:37:27.190,11.0
2021-06-24 15:37:27.217,500,8,2021-06-24 15:37:27.292,75,,2021-06-24 15:37:27.293,1.0
2021-06-24 15:37:27.318,500,7,2021-06-24 15:37:27.385,68,,2021-06-24 15:37:27.388,3.0
2021-06-24 15:37:27.418,500,7,2021-06-24 15:37:27.490,73,,2021-06-24 15:37:27.494,4.0
2021-06-24 15:37:27.517,500,8,2021-06-24 15:37:27.588,71,,2021-06-24 15:37:27.591,3.0
2021-06-24 15:37:27.617,500,8,2021-06-24 15:37:27.687,70,,2021-06-24 15:37:27.690,3.0
2021-06-24 15:37:27.717,500,8,2021-06-24 15:37:27.786,69,,2021-06-24 15:37:27.789,3.0
2021-06-24 15:37:27.817,500,8,2021-06-24 15:37:27.878,61,,2021-06-24 15:37:27.884,6.0
2021-06-24 15:37:27.918,500,7,2021-06-24 15:37:27.989,72,,2021-06-24 15:37:27.991,2.0
2021-06-24 15:37:28.018,500,8,2021-06-24 15:37:28.081,64,,2021-06-24 15:37:28.085,4.0
2021-06-24 15:37:28.117,500,8,2021-06-24 15:37:28.190,73,,2021-06-24 15:37:28.192,2.0
2021-06-24 15:37:28.217,500,8,2021-06-24 15:37:28.278,61,,2021-06-24 15:37:28.284,6.0
2021-06-24 15:37:28.317,500,8,2021-06-24 15:37:28.381,64,,2021-06-24 15:37:28.384,3.0
2021-06-24 15:37:28.417,500,7,2021-06-24 15:37:28.482,65,,2021-06-24 15:37:28.486,4.0
2021-06-24 15:37:28.517,500,8,2021-06-24 15:37:28.590,73,,2021-06-24 15:37:28.591,1.0
2021-06-24 15:37:28.617,500,7,2021-06-24 15:37:28.676,60,,2021-06-24 15:37:28.681,5.0
2021-06-24 15:37:28.717,500,8,2021-06-24 15:37:28.778,61,,2021-06-24 15:37:28.788,10.0
2021-06-24 15:37:28.817,500,7,2021-06-24 15:37:28.889,73,,2021-06-24 15:37:28.892,3.0
2021-06-24 15:37:28.917,500,7,2021-06-24 15:37:28.980,63,,2021-06-24 15:37:28.984,4.0
2021-06-24 15:37:29.017,500,8,2021-06-24 15:37:29.077,60,,2021-06-24 15:37:29.085,8.0
2021-06-24 15:37:29.117,500,7,2021-06-24 15:37:29.178,61,,2021-06-24 15:37:29.181,3.0
2021-06-24 15:37:29.217,500,8,2021-06-24 15:37:29.281,64,,2021-06-24 15:37:29.283,2.0
2021-06-24 15:37:29.317,500,7,2021-06-24 15:37:29.378,61,,2021-06-24 15:37:29.384,6.0
2021-06-24 15:37:29.418,500,8,2021-06-24 15:37:29.480,63,,2021-06-24 15:37:29.485,5.0
2021-06-24 15:37:29.517,500,8,2021-06-24 15:37:29.589,72,,2021-06-24 15:37:29.590,1.0
2021-06-24 15:37:29.617,500,8,2021-06-24 15:37:29.677,60,,2021-06-24 15:37:29.683,6.0
2021-06-24 15:37:29.717,500,7,2021-06-24 15:37:29.780,63,,2021-06-24 15:37:29.788,8.0
2021-06-24 15:37:29.817,500,7,2021-06-24 15:37:29.891,74,,2021-06-24 15:37:29.892,1.0
2021-06-24 15:37:29.918,500,8,2021-06-24 15:37:29.978,61,,2021-06-24 15:37:29.983,5.0
2021-06-24 15:37:30.018,500,7,2021-06-24 15:37:30.078,61,,2021-06-24 15:37:30.088,10.0
2021-06-24 15:37:30.117,500,7,2021-06-24 15:37:30.185,68,,2021-06-24 15:37:30.187,2.0
2021-06-24 15:37:30.218,500,7,2021-06-24 15:37:30.284,67,,2021-06-24 15:37:30.290,6.0
2021-06-24 15:37:30.317,500,7,2021-06-24 15:37:30.376,60,,2021-06-24 15:37:30.380,4.0
2021-06-24 15:37:30.417,500,8,2021-06-24 15:37:30.490,73,,2021-06-24 15:37:30.492,2.0
2021-06-24 15:37:30.517,500,7,2021-06-24 15:37:30.578,61,,2021-06-24 15:37:30.585,7.0
2021-06-24 15:37:30.617,500,7,2021-06-24 15:37:30.684,68,,2021-06-24 15:37:30.685,1.0
2021-06-24 15:37:30.718,500,7,2021-06-24 15:37:30.779,60,,2021-06-24 15:37:30.787,8.0
2021-06-24 15:37:30.817,500,8,2021-06-24 15:37:30.878,61,,2021-06-24 15:37:30.883,5.0
2021-06-24 15:37:30.918,500,7,2021-06-24 15:37:30.989,72,,2021-06-24 15:37:30.990,1.0
2021-06-24 15:37:31.017,500,7,2021-06-24 15:37:31.083,66,,2021-06-24 15:37:31.088,5.0
2021-06-24 15:37:31.117,500,8,2021-06-24 15:37:31.187,70,,2021-06-24 15:37:31.188,1.0
2021-06-24 15:37:31.218,500,7,2021-06-24 15:37:31.278,61,,2021-06-24 15:37:31.290,12.0
2021-06-24 15:37:31.317,500,7,2021-06-24 15:37:31.389,73,,2021-06-24 15:37:31.390,1.0
2021-06-24 15:37:31.417,500,7,2021-06-24 15:37:31.489,72,,2021-06-24 15:37:31.490,1.0
2021-06-24 15:37:31.517,500,7,2021-06-24 15:37:31.589,73,,2021-06-24 15:37:31.590,1.0
2021-06-24 15:37:31.617,500,7,2021-06-24 15:37:31.689,73,,2021-06-24 15:37:31.690,1.0
2021-06-24 15:37:31.717,500,7,2021-06-24 15:37:31.778,61,,2021-06-24 15:37:31.786,8.0
2021-06-24 15:37:31.817,500,7,2021-06-24 15:37:31.877,60,,2021-06-24 15:37:31.886,9.0
2021-06-24 15:37:31.917,500,7,2021-06-24 15:37:31.978,61,,2021-06-24 15:37:31.993,15.0
2021-06-24 15:37:32.017,500,7,2021-06-24 15:37:32.085,69,,2021-06-24 15:37:32.089,4.0
2021-06-24 15:37:32.117,500,7,2021-06-24 15:37:32.178,61,,2021-06-24 15:37:32.186,8.0
2021-06-24 15:37:32.217,500,7,2021-06-24 15:37:32.288,71,,2021-06-24 15:37:32.292,4.0
2021-06-24 15:37:32.317,500,7,2021-06-24 15:37:32.385,69,,2021-06-24 15:37:32.389,4.0
2021-06-24 15:37:32.424,500,11,2021-06-24 15:37:32.498,82,,2021-06-24 15:37:32.499,1.0
2021-06-24 15:37:32.517,500,7,2021-06-24 15:37:32.577,60,,2021-06-24 15:37:32.584,7.0
2021-06-24 15:37:32.617,496,7,2021-06-24 15:37:32.686,69,,2021-06-24 15:37:32.687,1.0
2021-06-24 15:37:32.717,488,6,2021-06-24 15:37:32.775,58,,2021-06-24 15:37:32.778,3.0
2021-06-24 15:37:32.818,487,7,2021-06-24 15:37:32.877,60,,2021-06-24 15:37:32.881,4.0
2021-06-24 15:37:32.917,486,6,2021-06-24 15:37:32.975,59,,2021-06-24 15:37:32.983,8.0
2021-06-24 15:37:33.017,492,6,2021-06-24 15:37:33.087,71,,2021-06-24 15:37:33.089,2.0
2021-06-24 15:37:33.118,496,6,2021-06-24 15:37:33.176,59,,2021-06-24 15:37:33.185,9.0
2021-06-24 15:37:33.217,491,6,2021-06-24 15:37:33.276,60,,2021-06-24 15:37:33.281,5.0
2021-06-24 15:37:33.317,493,6,2021-06-24 15:37:33.381,64,,2021-06-24 15:37:33.389,8.0
2021-06-24 15:37:33.417,500,6,2021-06-24 15:37:33.476,59,,2021-06-24 15:37:33.482,6.0
2021-06-24 15:37:33.517,493,6,2021-06-24 15:37:33.576,60,,2021-06-24 15:37:33.583,7.0
2021-06-24 15:37:33.618,487,6,2021-06-24 15:37:33.685,68,,2021-06-24 15:37:33.686,1.0
2021-06-24 15:37:33.717,493,6,2021-06-24 15:37:33.777,60,,2021-06-24 15:37:33.786,9.0
2021-06-24 15:37:33.818,491,6,2021-06-24 15:37:33.877,60,,2021-06-24 15:37:33.883,6.0
2021-06-24 15:37:33.917,491,6,2021-06-24 15:37:33.987,70,,2021-06-24 15:37:33.988,1.0
2021-06-24 15:37:34.017,491,6,2021-06-24 15:37:34.087,71,,2021-06-24 15:37:34.088,1.0
2021-06-24 15:37:34.117,492,7,2021-06-24 15:37:34.188,71,,2021-06-24 15:37:34.189,1.0
2021-06-24 15:37:34.217,491,7,2021-06-24 15:37:34.287,70,,2021-06-24 15:37:34.288,1.0
2021-06-24 15:37:34.317,494,7,2021-06-24 15:37:34.377,60,,2021-06-24 15:37:34.387,10.0
2021-06-24 15:37:34.417,488,6,2021-06-24 15:37:34.476,60,,2021-06-24 15:37:34.481,5.0
2021-06-24 15:37:34.517,490,7,2021-06-24 15:37:34.578,61,,2021-06-24 15:37:34.580,2.0
2021-06-24 15:37:34.617,495,6,2021-06-24 15:37:34.676,60,,2021-06-24 15:37:34.679,3.0
2021-06-24 15:37:34.717,492,6,2021-06-24 15:37:34.786,70,,2021-06-24 15:37:34.788,2.0
2021-06-24 15:37:34.817,493,7,2021-06-24 15:37:34.881,63,,2021-06-24 15:37:34.885,4.0
2021-06-24 15:37:34.917,495,6,2021-06-24 15:37:34.976,59,,2021-06-24 15:37:34.984,8.0
2021-06-24 15:37:35.017,492,6,2021-06-24 15:37:35.087,70,,2021-06-24 15:37:35.089,2.0
2021-06-24 15:37:35.117,492,7,2021-06-24 15:37:35.176,59,,2021-06-24 15:37:35.178,2.0
2021-06-24 15:37:35.217,496,7,2021-06-24 15:37:35.289,72,,2021-06-24 15:37:35.290,1.0
2021-06-24 15:37:35.317,497,6,2021-06-24 15:37:35.388,72,,2021-06-24 15:37:35.389,1.0
2021-06-24 15:37:35.418,495,6,2021-06-24 15:37:35.480,63,,2021-06-24 15:37:35.482,2.0
