frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 16:06:03.693,500,36,2021-06-25 16:06:03.822,130,,2021-06-25 16:06:03.823,1.0
2021-06-25 16:06:03.836,500,37,2021-06-25 16:06:03.967,134,,2021-06-25 16:06:03.968,1.0
2021-06-25 16:06:03.981,500,37,2021-06-25 16:06:04.116,137,,2021-06-25 16:06:04.117,1.0
2021-06-25 16:06:04.129,500,36,2021-06-25 16:06:04.258,130,,2021-06-25 16:06:04.259,1.0
2021-06-25 16:06:04.271,500,36,2021-06-25 16:06:04.395,126,,2021-06-25 16:06:04.396,1.0
2021-06-25 16:06:04.408,500,39,2021-06-25 16:06:04.543,137,,2021-06-25 16:06:04.544,1.0
2021-06-25 16:06:04.556,500,36,2021-06-25 16:06:04.682,127,,2021-06-25 16:06:04.683,1.0
2021-06-25 16:06:04.700,500,39,2021-06-25 16:06:04.830,133,,2021-06-25 16:06:04.830,0.0
2021-06-25 16:06:04.843,500,37,2021-06-25 16:06:04.968,127,,2021-06-25 16:06:04.969,1.0
2021-06-25 16:06:04.981,500,38,2021-06-25 16:06:05.116,137,,2021-06-25 16:06:05.117,1.0
2021-06-25 16:06:05.129,500,39,2021-06-25 16:06:05.264,136,,2021-06-25 16:06:05.265,1.0
2021-06-25 16:06:05.276,500,39,2021-06-25 16:06:05.406,131,,2021-06-25 16:06:05.407,1.0
2021-06-25 16:06:05.419,500,37,2021-06-25 16:06:05.551,134,,2021-06-25 16:06:05.551,0.0
2021-06-25 16:06:05.565,500,36,2021-06-25 16:06:05.696,133,,2021-06-25 16:06:05.696,0.0
2021-06-25 16:06:05.709,500,38,2021-06-25 16:06:05.837,130,,2021-06-25 16:06:05.838,1.0
2021-06-25 16:06:05.852,500,38,2021-06-25 16:06:05.978,129,,2021-06-25 16:06:05.979,1.0
2021-06-25 16:06:05.992,500,38,2021-06-25 16:06:06.126,136,,2021-06-25 16:06:06.127,1.0
2021-06-25 16:06:06.139,500,37,2021-06-25 16:06:06.272,135,,2021-06-25 16:06:06.273,1.0
2021-06-25 16:06:06.284,500,36,2021-06-25 16:06:06.409,126,,2021-06-25 16:06:06.410,1.0
2021-06-25 16:06:06.422,500,36,2021-06-25 16:06:06.552,131,,2021-06-25 16:06:06.553,1.0
2021-06-25 16:06:06.565,500,37,2021-06-25 16:06:06.697,133,,2021-06-25 16:06:06.704,7.0
2021-06-25 16:06:06.712,500,39,2021-06-25 16:06:06.842,132,,2021-06-25 16:06:06.843,1.0
2021-06-25 16:06:06.856,500,39,2021-06-25 16:06:06.983,129,,2021-06-25 16:06:06.984,1.0
2021-06-25 16:06:06.998,500,36,2021-06-25 16:06:07.127,131,,2021-06-25 16:06:07.128,1.0
2021-06-25 16:06:07.141,500,38,2021-06-25 16:06:07.275,136,,2021-06-25 16:06:07.276,1.0
2021-06-25 16:06:07.289,500,36,2021-06-25 16:06:07.413,126,,2021-06-25 16:06:07.414,1.0
2021-06-25 16:06:07.426,500,37,2021-06-25 16:06:07.557,133,,2021-06-25 16:06:07.558,1.0
2021-06-25 16:06:07.571,500,39,2021-06-25 16:06:07.703,135,,2021-06-25 16:06:07.704,1.0
2021-06-25 16:06:07.719,500,35,2021-06-25 16:06:07.844,128,,2021-06-25 16:06:07.845,1.0
2021-06-25 16:06:07.856,500,34,2021-06-25 16:06:07.985,130,,2021-06-25 16:06:07.985,0.0
2021-06-25 16:06:08.000,500,34,2021-06-25 16:06:08.124,126,,2021-06-25 16:06:08.125,1.0
2021-06-25 16:06:08.137,494,36,2021-06-25 16:06:08.263,128,,2021-06-25 16:06:08.264,1.0
2021-06-25 16:06:08.277,495,34,2021-06-25 16:06:08.403,128,,2021-06-25 16:06:08.404,1.0
2021-06-25 16:06:08.415,500,34,2021-06-25 16:06:08.542,128,,2021-06-25 16:06:08.544,2.0
2021-06-25 16:06:08.559,500,35,2021-06-25 16:06:08.686,129,,2021-06-25 16:06:08.687,1.0
2021-06-25 16:06:08.700,500,33,2021-06-25 16:06:08.830,132,,2021-06-25 16:06:08.831,1.0
2021-06-25 16:06:08.845,500,36,2021-06-25 16:06:08.971,129,,2021-06-25 16:06:08.972,1.0
2021-06-25 16:06:08.984,499,36,2021-06-25 16:06:09.119,136,,2021-06-25 16:06:09.119,0.0
2021-06-25 16:06:09.132,495,37,2021-06-25 16:06:09.256,126,,2021-06-25 16:06:09.257,1.0
2021-06-25 16:06:09.271,492,34,2021-06-25 16:06:09.404,134,,2021-06-25 16:06:09.404,0.0
2021-06-25 16:06:09.416,497,34,2021-06-25 16:06:09.541,126,,2021-06-25 16:06:09.541,0.0
2021-06-25 16:06:09.554,498,33,2021-06-25 16:06:09.674,122,,2021-06-25 16:06:09.675,1.0
2021-06-25 16:06:09.687,496,34,2021-06-25 16:06:09.819,134,,2021-06-25 16:06:09.820,1.0
2021-06-25 16:06:09.833,496,34,2021-06-25 16:06:09.961,130,,2021-06-25 16:06:09.961,0.0
2021-06-25 16:06:09.973,496,37,2021-06-25 16:06:10.105,133,,2021-06-25 16:06:10.105,0.0
2021-06-25 16:06:10.118,497,34,2021-06-25 16:06:10.243,126,,2021-06-25 16:06:10.244,1.0
2021-06-25 16:06:10.257,499,35,2021-06-25 16:06:10.383,128,,2021-06-25 16:06:10.384,1.0
2021-06-25 16:06:10.399,498,33,2021-06-25 16:06:10.524,127,,2021-06-25 16:06:10.525,1.0
2021-06-25 16:06:10.538,500,34,2021-06-25 16:06:10.665,129,,2021-06-25 16:06:10.666,1.0
2021-06-25 16:06:10.677,496,36,2021-06-25 16:06:10.810,134,,2021-06-25 16:06:10.811,1.0
2021-06-25 16:06:10.823,500,34,2021-06-25 16:06:10.948,127,,2021-06-25 16:06:10.949,1.0
2021-06-25 16:06:10.961,500,35,2021-06-25 16:06:11.084,125,,2021-06-25 16:06:11.085,1.0
2021-06-25 16:06:11.102,498,34,2021-06-25 16:06:11.225,127,,2021-06-25 16:06:11.226,1.0
2021-06-25 16:06:11.237,500,34,2021-06-25 16:06:11.365,129,,2021-06-25 16:06:11.366,1.0
2021-06-25 16:06:11.378,500,34,2021-06-25 16:06:11.509,132,,2021-06-25 16:06:11.509,0.0
2021-06-25 16:06:11.522,499,34,2021-06-25 16:06:11.646,126,,2021-06-25 16:06:11.647,1.0
2021-06-25 16:06:11.659,500,37,2021-06-25 16:06:11.785,128,,2021-06-25 16:06:11.786,1.0
2021-06-25 16:06:11.801,500,35,2021-06-25 16:06:11.935,136,,2021-06-25 16:06:11.936,1.0
2021-06-25 16:06:11.950,500,34,2021-06-25 16:06:12.074,127,,2021-06-25 16:06:12.074,0.0
2021-06-25 16:06:12.087,500,35,2021-06-25 16:06:12.216,131,,2021-06-25 16:06:12.217,1.0
2021-06-25 16:06:12.229,500,34,2021-06-25 16:06:12.355,128,,2021-06-25 16:06:12.356,1.0
2021-06-25 16:06:12.367,500,36,2021-06-25 16:06:12.498,132,,2021-06-25 16:06:12.499,1.0
2021-06-25 16:06:12.510,500,34,2021-06-25 16:06:12.633,124,,2021-06-25 16:06:12.634,1.0
2021-06-25 16:06:12.647,500,35,2021-06-25 16:06:12.777,132,,2021-06-25 16:06:12.778,1.0
2021-06-25 16:06:12.790,500,37,2021-06-25 16:06:12.929,140,,2021-06-25 16:06:12.930,1.0
2021-06-25 16:06:12.944,500,36,2021-06-25 16:06:13.072,130,,2021-06-25 16:06:13.073,1.0
2021-06-25 16:06:13.085,500,35,2021-06-25 16:06:13.215,132,,2021-06-25 16:06:13.215,0.0
2021-06-25 16:06:13.227,500,36,2021-06-25 16:06:13.359,133,,2021-06-25 16:06:13.359,0.0
2021-06-25 16:06:13.373,500,36,2021-06-25 16:06:13.497,126,,2021-06-25 16:06:13.498,1.0
2021-06-25 16:06:13.509,500,36,2021-06-25 16:06:13.635,127,31.0,2021-06-25 16:06:13.636,1.0
2021-06-25 16:06:13.649,500,35,2021-06-25 16:06:13.780,133,,2021-06-25 16:06:13.781,1.0
2021-06-25 16:06:13.797,500,37,2021-06-25 16:06:13.932,138,,2021-06-25 16:06:13.932,0.0
2021-06-25 16:06:13.946,500,35,2021-06-25 16:06:14.072,128,31.0,2021-06-25 16:06:14.072,0.0
2021-06-25 16:06:14.084,500,39,2021-06-25 16:06:14.215,131,31.0,2021-06-25 16:06:14.215,0.0
2021-06-25 16:06:14.229,500,37,2021-06-25 16:06:14.365,139,31.0,2021-06-25 16:06:14.365,0.0
2021-06-25 16:06:14.378,500,35,2021-06-25 16:06:14.510,134,31.0,2021-06-25 16:06:14.511,1.0
2021-06-25 16:06:14.523,500,36,2021-06-25 16:06:14.650,129,31.0,2021-06-25 16:06:14.651,1.0
2021-06-25 16:06:14.663,500,36,2021-06-25 16:06:14.797,136,31.0,2021-06-25 16:06:14.798,1.0
2021-06-25 16:06:14.811,500,36,2021-06-25 16:06:14.942,133,31.0,2021-06-25 16:06:14.943,1.0
2021-06-25 16:06:14.955,500,37,2021-06-25 16:06:15.081,128,31.0,2021-06-25 16:06:15.082,1.0
2021-06-25 16:06:15.094,500,37,2021-06-25 16:06:15.228,135,31.0,2021-06-25 16:06:15.229,1.0
2021-06-25 16:06:15.242,500,38,2021-06-25 16:06:15.377,137,31.0,2021-06-25 16:06:15.378,1.0
2021-06-25 16:06:15.391,500,36,2021-06-25 16:06:15.523,134,31.0,2021-06-25 16:06:15.524,1.0
2021-06-25 16:06:15.537,500,39,2021-06-25 16:06:15.669,134,31.0,2021-06-25 16:06:15.670,1.0
2021-06-25 16:06:15.682,500,37,2021-06-25 16:06:15.811,131,31.0,2021-06-25 16:06:15.812,1.0
2021-06-25 16:06:15.824,500,39,2021-06-25 16:06:15.961,139,31.0,2021-06-25 16:06:15.962,1.0
2021-06-25 16:06:15.974,500,41,2021-06-25 16:06:16.111,138,31.0,2021-06-25 16:06:16.112,1.0
2021-06-25 16:06:16.124,500,37,2021-06-25 16:06:16.252,129,31.0,2021-06-25 16:06:16.252,0.0
2021-06-25 16:06:16.266,500,40,2021-06-25 16:06:16.399,135,31.0,2021-06-25 16:06:16.400,1.0
2021-06-25 16:06:16.413,500,39,2021-06-25 16:06:16.545,135,31.0,2021-06-25 16:06:16.546,1.0
2021-06-25 16:06:16.558,500,38,2021-06-25 16:06:16.693,137,31.0,2021-06-25 16:06:16.694,1.0
2021-06-25 16:06:16.709,500,40,2021-06-25 16:06:16.841,133,31.0,2021-06-25 16:06:16.842,1.0
2021-06-25 16:06:16.854,500,40,2021-06-25 16:06:16.988,136,31.0,2021-06-25 16:06:16.990,2.0
2021-06-25 16:06:17.003,500,40,2021-06-25 16:06:17.138,137,31.0,2021-06-25 16:06:17.139,1.0
2021-06-25 16:06:17.153,500,40,2021-06-25 16:06:17.282,131,31.0,2021-06-25 16:06:17.283,1.0
2021-06-25 16:06:17.298,500,42,2021-06-25 16:06:17.447,151,31.0,2021-06-25 16:06:17.448,1.0
2021-06-25 16:06:17.461,500,44,2021-06-25 16:06:17.601,142,31.0,2021-06-25 16:06:17.602,1.0
2021-06-25 16:06:17.615,500,39,2021-06-25 16:06:17.746,134,31.0,2021-06-25 16:06:17.747,1.0
2021-06-25 16:06:17.759,500,42,2021-06-25 16:06:17.898,140,31.0,2021-06-25 16:06:17.898,0.0
2021-06-25 16:06:17.911,500,41,2021-06-25 16:06:18.042,133,31.0,2021-06-25 16:06:18.043,1.0
2021-06-25 16:06:18.056,500,42,2021-06-25 16:06:18.190,136,31.0,2021-06-25 16:06:18.191,1.0
2021-06-25 16:06:18.205,500,41,2021-06-25 16:06:18.341,138,31.0,2021-06-25 16:06:18.342,1.0
2021-06-25 16:06:18.355,500,44,2021-06-25 16:06:18.492,139,31.0,2021-06-25 16:06:18.493,1.0
2021-06-25 16:06:18.506,500,42,2021-06-25 16:06:18.658,154,31.0,2021-06-25 16:06:18.659,1.0
2021-06-25 16:06:18.672,500,41,2021-06-25 16:06:18.809,138,31.0,2021-06-25 16:06:18.810,1.0
2021-06-25 16:06:18.822,500,41,2021-06-25 16:06:18.959,138,31.0,2021-06-25 16:06:18.960,1.0
2021-06-25 16:06:18.973,500,42,2021-06-25 16:06:19.109,138,31.0,2021-06-25 16:06:19.110,1.0
2021-06-25 16:06:19.123,500,41,2021-06-25 16:06:19.265,144,31.0,2021-06-25 16:06:19.265,0.0
2021-06-25 16:06:19.280,500,40,2021-06-25 16:06:19.418,140,31.0,2021-06-25 16:06:19.418,0.0
2021-06-25 16:06:19.430,500,38,2021-06-25 16:06:19.560,131,31.0,2021-06-25 16:06:19.560,0.0
2021-06-25 16:06:19.574,500,42,2021-06-25 16:06:19.712,140,31.0,2021-06-25 16:06:19.713,1.0
2021-06-25 16:06:19.726,500,37,2021-06-25 16:06:19.865,141,31.0,2021-06-25 16:06:19.866,1.0
2021-06-25 16:06:19.878,500,37,2021-06-25 16:06:20.010,133,31.0,2021-06-25 16:06:20.011,1.0
2021-06-25 16:06:20.023,500,37,2021-06-25 16:06:20.153,132,31.0,2021-06-25 16:06:20.161,8.0
2021-06-25 16:06:20.166,500,43,2021-06-25 16:06:20.304,140,31.0,2021-06-25 16:06:20.305,1.0
2021-06-25 16:06:20.317,500,38,2021-06-25 16:06:20.450,134,31.0,2021-06-25 16:06:20.453,3.0
2021-06-25 16:06:20.464,500,36,2021-06-25 16:06:20.603,141,31.0,2021-06-25 16:06:20.604,1.0
2021-06-25 16:06:20.616,500,38,2021-06-25 16:06:20.743,129,31.0,2021-06-25 16:06:20.745,2.0
2021-06-25 16:06:20.757,500,38,2021-06-25 16:06:20.887,132,31.0,2021-06-25 16:06:20.887,0.0
2021-06-25 16:06:20.901,500,35,2021-06-25 16:06:21.029,131,31.0,2021-06-25 16:06:21.030,1.0
2021-06-25 16:06:21.045,500,38,2021-06-25 16:06:21.179,136,31.0,2021-06-25 16:06:21.179,0.0
2021-06-25 16:06:21.194,500,35,2021-06-25 16:06:21.323,131,31.0,2021-06-25 16:06:21.324,1.0
2021-06-25 16:06:21.337,500,39,2021-06-25 16:06:21.471,136,31.0,2021-06-25 16:06:21.472,1.0
2021-06-25 16:06:21.485,500,38,2021-06-25 16:06:21.625,142,,2021-06-25 16:06:21.629,4.0
2021-06-25 16:06:21.639,500,39,2021-06-25 16:06:21.769,133,31.0,2021-06-25 16:06:21.769,0.0
2021-06-25 16:06:21.782,500,36,2021-06-25 16:06:21.910,130,31.0,2021-06-25 16:06:21.911,1.0
2021-06-25 16:06:21.922,500,37,2021-06-25 16:06:22.052,131,,2021-06-25 16:06:22.053,1.0
2021-06-25 16:06:22.066,500,35,2021-06-25 16:06:22.196,132,,2021-06-25 16:06:22.196,0.0
2021-06-25 16:06:22.208,500,37,2021-06-25 16:06:22.334,128,,2021-06-25 16:06:22.335,1.0
2021-06-25 16:06:22.347,500,36,2021-06-25 16:06:22.477,131,,2021-06-25 16:06:22.478,1.0
2021-06-25 16:06:22.491,500,36,2021-06-25 16:06:22.621,132,,2021-06-25 16:06:22.621,0.0
2021-06-25 16:06:22.635,500,35,2021-06-25 16:06:22.762,129,,2021-06-25 16:06:22.763,1.0
2021-06-25 16:06:22.776,500,36,2021-06-25 16:06:22.905,131,,2021-06-25 16:06:22.906,1.0
2021-06-25 16:06:22.919,500,36,2021-06-25 16:06:23.049,132,,2021-06-25 16:06:23.050,1.0
2021-06-25 16:06:23.063,500,36,2021-06-25 16:06:23.194,134,,2021-06-25 16:06:23.195,1.0
2021-06-25 16:06:23.207,500,34,2021-06-25 16:06:23.328,122,,2021-06-25 16:06:23.328,0.0
2021-06-25 16:06:23.341,499,36,2021-06-25 16:06:23.470,131,,2021-06-25 16:06:23.471,1.0
2021-06-25 16:06:23.483,500,36,2021-06-25 16:06:23.623,142,,2021-06-25 16:06:23.623,0.0
