frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 19:21:37.361,500,38,2021-06-25 19:21:37.488,130,,2021-06-25 19:21:37.651,163.0
2021-06-25 19:21:37.664,500,41,2021-06-25 19:21:37.812,151,,2021-06-25 19:21:37.812,0.0
2021-06-25 19:21:37.826,500,37,2021-06-25 19:21:37.966,142,,2021-06-25 19:21:37.967,1.0
2021-06-25 19:21:37.981,500,37,2021-06-25 19:21:38.118,139,,2021-06-25 19:21:38.119,1.0
2021-06-25 19:21:38.130,500,38,2021-06-25 19:21:38.264,135,,2021-06-25 19:21:38.264,0.0
2021-06-25 19:21:38.277,500,38,2021-06-25 19:21:38.406,131,,2021-06-25 19:21:38.406,0.0
2021-06-25 19:21:38.420,500,36,2021-06-25 19:21:38.546,128,,2021-06-25 19:21:38.547,1.0
2021-06-25 19:21:38.559,500,39,2021-06-25 19:21:38.702,144,,2021-06-25 19:21:38.702,0.0
2021-06-25 19:21:38.716,500,41,2021-06-25 19:21:38.864,150,,2021-06-25 19:21:38.866,2.0
2021-06-25 19:21:38.880,500,40,2021-06-25 19:21:39.020,142,,2021-06-25 19:21:39.021,1.0
2021-06-25 19:21:39.033,500,36,2021-06-25 19:21:39.171,140,,2021-06-25 19:21:39.172,1.0
2021-06-25 19:21:39.184,500,37,2021-06-25 19:21:39.311,129,,2021-06-25 19:21:39.311,0.0
2021-06-25 19:21:39.324,500,38,2021-06-25 19:21:39.453,131,,2021-06-25 19:21:39.453,0.0
2021-06-25 19:21:39.467,500,37,2021-06-25 19:21:39.599,133,,2021-06-25 19:21:39.600,1.0
2021-06-25 19:21:39.613,500,36,2021-06-25 19:21:39.740,129,,2021-06-25 19:21:39.741,1.0
2021-06-25 19:21:39.753,500,36,2021-06-25 19:21:39.890,139,,2021-06-25 19:21:39.890,0.0
2021-06-25 19:21:39.902,487,35,2021-06-25 19:21:40.054,154,,2021-06-25 19:21:40.055,1.0
2021-06-25 19:21:40.067,460,34,2021-06-25 19:21:40.183,117,,2021-06-25 19:21:40.190,7.0
2021-06-25 19:21:40.196,428,33,2021-06-25 19:21:40.309,115,,2021-06-25 19:21:40.310,1.0
2021-06-25 19:21:40.324,431,32,2021-06-25 19:21:40.438,115,,2021-06-25 19:21:40.439,1.0
2021-06-25 19:21:40.451,416,32,2021-06-25 19:21:40.585,136,,2021-06-25 19:21:40.586,1.0
2021-06-25 19:21:40.599,423,35,2021-06-25 19:21:40.716,119,,2021-06-25 19:21:40.716,0.0
2021-06-25 19:21:40.729,411,31,2021-06-25 19:21:40.839,112,,2021-06-25 19:21:40.840,1.0
2021-06-25 19:21:40.851,389,32,2021-06-25 19:21:40.952,102,,2021-06-25 19:21:40.959,7.0
2021-06-25 19:21:40.966,417,32,2021-06-25 19:21:41.076,112,,2021-06-25 19:21:41.077,1.0
2021-06-25 19:21:41.090,442,36,2021-06-25 19:21:41.206,118,,2021-06-25 19:21:41.207,1.0
2021-06-25 19:21:41.221,471,33,2021-06-25 19:21:41.342,122,,2021-06-25 19:21:41.342,0.0
2021-06-25 19:21:41.355,486,34,2021-06-25 19:21:41.528,175,13.0,2021-06-25 19:21:41.529,1.0
2021-06-25 19:21:41.540,488,36,2021-06-25 19:21:41.676,136,13.0,2021-06-25 19:21:41.676,0.0
2021-06-25 19:21:41.689,500,36,2021-06-25 19:21:41.819,130,13.0,2021-06-25 19:21:41.819,0.0
2021-06-25 19:21:41.831,500,37,2021-06-25 19:21:41.958,128,13.0,2021-06-25 19:21:41.959,1.0
2021-06-25 19:21:41.972,500,37,2021-06-25 19:21:42.138,168,13.0,2021-06-25 19:21:42.139,1.0
2021-06-25 19:21:42.151,500,35,2021-06-25 19:21:42.292,143,13.0,2021-06-25 19:21:42.292,0.0
2021-06-25 19:21:42.307,500,38,2021-06-25 19:21:42.441,135,13.0,2021-06-25 19:21:42.442,1.0
2021-06-25 19:21:42.454,500,39,2021-06-25 19:21:42.582,130,13.0,2021-06-25 19:21:42.583,1.0
2021-06-25 19:21:42.598,500,37,2021-06-25 19:21:42.741,147,13.0,2021-06-25 19:21:42.742,1.0
2021-06-25 19:21:42.754,500,36,2021-06-25 19:21:42.881,129,13.0,2021-06-25 19:21:42.882,1.0
2021-06-25 19:21:42.894,500,37,2021-06-25 19:21:43.025,133,13.0,2021-06-25 19:21:43.026,1.0
2021-06-25 19:21:43.037,500,35,2021-06-25 19:21:43.161,125,13.0,2021-06-25 19:21:43.162,1.0
2021-06-25 19:21:43.174,500,34,2021-06-25 19:21:43.302,130,13.0,2021-06-25 19:21:43.303,1.0
2021-06-25 19:21:43.318,500,34,2021-06-25 19:21:43.449,134,13.0,2021-06-25 19:21:43.450,1.0
2021-06-25 19:21:43.463,500,36,2021-06-25 19:21:43.591,131,13.0,2021-06-25 19:21:43.592,1.0
2021-06-25 19:21:43.603,500,37,2021-06-25 19:21:43.734,133,13.0,2021-06-25 19:21:43.735,1.0
2021-06-25 19:21:43.748,500,36,2021-06-25 19:21:43.887,141,13.0,2021-06-25 19:21:43.887,0.0
2021-06-25 19:21:43.899,500,37,2021-06-25 19:21:44.033,135,13.0,2021-06-25 19:21:44.034,1.0
2021-06-25 19:21:44.045,500,40,2021-06-25 19:21:44.175,131,13.0,2021-06-25 19:21:44.176,1.0
2021-06-25 19:21:44.196,500,42,2021-06-25 19:21:44.328,141,13.0,2021-06-25 19:21:44.329,1.0
2021-06-25 19:21:44.341,500,37,2021-06-25 19:21:44.479,139,13.0,2021-06-25 19:21:44.480,1.0
2021-06-25 19:21:44.492,500,37,2021-06-25 19:21:44.630,140,13.0,2021-06-25 19:21:44.631,1.0
2021-06-25 19:21:44.644,500,38,2021-06-25 19:21:44.782,140,13.0,2021-06-25 19:21:44.783,1.0
2021-06-25 19:21:44.796,500,38,2021-06-25 19:21:44.926,131,13.0,2021-06-25 19:21:44.927,1.0
2021-06-25 19:21:44.940,500,37,2021-06-25 19:21:45.070,132,13.0,2021-06-25 19:21:45.071,1.0
2021-06-25 19:21:45.082,500,37,2021-06-25 19:21:45.210,129,13.0,2021-06-25 19:21:45.210,0.0
2021-06-25 19:21:45.224,500,36,2021-06-25 19:21:45.356,134,13.0,2021-06-25 19:21:45.357,1.0
2021-06-25 19:21:45.372,500,39,2021-06-25 19:21:45.501,131,13.0,2021-06-25 19:21:45.502,1.0
2021-06-25 19:21:45.517,500,37,2021-06-25 19:21:45.653,138,13.0,2021-06-25 19:21:45.659,6.0
2021-06-25 19:21:45.667,500,39,2021-06-25 19:21:45.797,131,13.0,2021-06-25 19:21:45.797,0.0
2021-06-25 19:21:45.810,500,39,2021-06-25 19:21:45.945,137,13.0,2021-06-25 19:21:45.945,0.0
2021-06-25 19:21:45.958,500,38,2021-06-25 19:21:46.089,133,13.0,2021-06-25 19:21:46.090,1.0
2021-06-25 19:21:46.102,500,38,2021-06-25 19:21:46.229,128,13.0,2021-06-25 19:21:46.230,1.0
2021-06-25 19:21:46.241,500,37,2021-06-25 19:21:46.378,138,13.0,2021-06-25 19:21:46.379,1.0
2021-06-25 19:21:46.391,500,39,2021-06-25 19:21:46.522,133,13.0,2021-06-25 19:21:46.522,0.0
2021-06-25 19:21:46.534,500,38,2021-06-25 19:21:46.671,138,13.0,2021-06-25 19:21:46.672,1.0
2021-06-25 19:21:46.686,500,38,2021-06-25 19:21:46.814,130,13.0,2021-06-25 19:21:46.815,1.0
2021-06-25 19:21:46.829,500,39,2021-06-25 19:21:46.960,132,13.0,2021-06-25 19:21:46.961,1.0
2021-06-25 19:21:46.974,500,37,2021-06-25 19:21:47.102,130,13.0,2021-06-25 19:21:47.103,1.0
2021-06-25 19:21:47.116,489,35,2021-06-25 19:21:47.268,153,13.0,2021-06-25 19:21:47.269,1.0
2021-06-25 19:21:47.281,421,32,2021-06-25 19:21:47.397,118,,2021-06-25 19:21:47.397,0.0
2021-06-25 19:21:47.410,341,34,2021-06-25 19:21:47.512,103,,2021-06-25 19:21:47.553,41.0
2021-06-25 19:21:47.525,397,31,2021-06-25 19:21:47.630,107,,2021-06-25 19:21:47.631,1.0
2021-06-25 19:21:47.644,477,38,2021-06-25 19:21:47.769,127,,2021-06-25 19:21:47.770,1.0
2021-06-25 19:21:47.782,500,36,2021-06-25 19:21:47.911,130,,2021-06-25 19:21:47.912,1.0
2021-06-25 19:21:47.925,500,39,2021-06-25 19:21:48.070,146,,2021-06-25 19:21:48.070,0.0
2021-06-25 19:21:48.082,500,38,2021-06-25 19:21:48.210,129,,2021-06-25 19:21:48.211,1.0
2021-06-25 19:21:48.223,500,36,2021-06-25 19:21:48.354,133,,2021-06-25 19:21:48.355,1.0
2021-06-25 19:21:48.368,500,39,2021-06-25 19:21:48.504,137,,2021-06-25 19:21:48.505,1.0
2021-06-25 19:21:48.518,500,36,2021-06-25 19:21:48.653,137,,2021-06-25 19:21:48.654,1.0
2021-06-25 19:21:48.668,498,36,2021-06-25 19:21:48.798,132,,2021-06-25 19:21:48.800,2.0
2021-06-25 19:21:48.813,491,34,2021-06-25 19:21:48.946,135,,2021-06-25 19:21:48.947,1.0
2021-06-25 19:21:48.960,500,36,2021-06-25 19:21:49.085,128,,2021-06-25 19:21:49.085,0.0
2021-06-25 19:21:49.098,500,36,2021-06-25 19:21:49.260,163,,2021-06-25 19:21:49.261,1.0
2021-06-25 19:21:49.273,500,37,2021-06-25 19:21:49.400,128,,2021-06-25 19:21:49.401,1.0
2021-06-25 19:21:49.416,500,39,2021-06-25 19:21:49.547,135,,2021-06-25 19:21:49.547,0.0
2021-06-25 19:21:49.561,500,39,2021-06-25 19:21:49.698,138,,2021-06-25 19:21:49.699,1.0
2021-06-25 19:21:49.712,500,39,2021-06-25 19:21:49.843,132,,2021-06-25 19:21:49.844,1.0
2021-06-25 19:21:49.857,500,40,2021-06-25 19:21:49.989,133,,2021-06-25 19:21:49.990,1.0
2021-06-25 19:21:50.002,500,38,2021-06-25 19:21:50.132,131,,2021-06-25 19:21:50.133,1.0
2021-06-25 19:21:50.145,500,40,2021-06-25 19:21:50.284,141,,2021-06-25 19:21:50.285,1.0
2021-06-25 19:21:50.298,500,38,2021-06-25 19:21:50.425,129,,2021-06-25 19:21:50.426,1.0
2021-06-25 19:21:50.438,500,40,2021-06-25 19:21:50.569,132,,2021-06-25 19:21:50.570,1.0
2021-06-25 19:21:50.581,500,38,2021-06-25 19:21:50.702,122,,2021-06-25 19:21:50.703,1.0
2021-06-25 19:21:50.716,500,37,2021-06-25 19:21:50.846,132,,2021-06-25 19:21:50.847,1.0
2021-06-25 19:21:50.859,500,38,2021-06-25 19:21:50.987,129,,2021-06-25 19:21:50.987,0.0
2021-06-25 19:21:50.999,500,37,2021-06-25 19:21:51.131,133,,2021-06-25 19:21:51.135,4.0
2021-06-25 19:21:51.144,500,38,2021-06-25 19:21:51.283,141,,2021-06-25 19:21:51.284,1.0
2021-06-25 19:21:51.296,500,37,2021-06-25 19:21:51.420,126,,2021-06-25 19:21:51.420,0.0
2021-06-25 19:21:51.433,500,37,2021-06-25 19:21:51.568,137,,2021-06-25 19:21:51.569,1.0
2021-06-25 19:21:51.581,500,38,2021-06-25 19:21:51.715,135,,2021-06-25 19:21:51.716,1.0
2021-06-25 19:21:51.727,500,41,2021-06-25 19:21:51.857,131,,2021-06-25 19:21:51.858,1.0
2021-06-25 19:21:51.870,500,39,2021-06-25 19:21:51.997,128,,2021-06-25 19:21:51.998,1.0
2021-06-25 19:21:52.011,500,37,2021-06-25 19:21:52.136,127,,2021-06-25 19:21:52.136,0.0
2021-06-25 19:21:52.148,500,37,2021-06-25 19:21:52.283,136,,2021-06-25 19:21:52.284,1.0
2021-06-25 19:21:52.296,500,36,2021-06-25 19:21:52.428,133,,2021-06-25 19:21:52.429,1.0
2021-06-25 19:21:52.441,500,37,2021-06-25 19:21:52.576,136,,2021-06-25 19:21:52.576,0.0
2021-06-25 19:21:52.588,500,39,2021-06-25 19:21:52.721,134,,2021-06-25 19:21:52.723,2.0
2021-06-25 19:21:52.734,500,38,2021-06-25 19:21:52.862,129,,2021-06-25 19:21:52.862,0.0
2021-06-25 19:21:52.875,500,38,2021-06-25 19:21:53.005,132,,2021-06-25 19:21:53.005,0.0
2021-06-25 19:21:53.018,500,36,2021-06-25 19:21:53.141,124,,2021-06-25 19:21:53.142,1.0
2021-06-25 19:21:53.156,500,37,2021-06-25 19:21:53.302,148,,2021-06-25 19:21:53.303,1.0
2021-06-25 19:21:53.316,500,36,2021-06-25 19:21:53.442,127,,2021-06-25 19:21:53.443,1.0
2021-06-25 19:21:53.456,500,37,2021-06-25 19:21:53.584,130,,2021-06-25 19:21:53.584,0.0
2021-06-25 19:21:53.596,500,36,2021-06-25 19:21:53.726,131,,2021-06-25 19:21:53.727,1.0
2021-06-25 19:21:53.742,500,36,2021-06-25 19:21:53.869,128,,2021-06-25 19:21:53.869,0.0
2021-06-25 19:21:53.881,500,38,2021-06-25 19:21:54.012,132,,2021-06-25 19:21:54.012,0.0
2021-06-25 19:21:54.024,500,36,2021-06-25 19:21:54.158,135,,2021-06-25 19:21:54.159,1.0
2021-06-25 19:21:54.172,500,38,2021-06-25 19:21:54.307,138,,2021-06-25 19:21:54.309,2.0
2021-06-25 19:21:54.321,500,36,2021-06-25 19:21:54.449,130,,2021-06-25 19:21:54.449,0.0
2021-06-25 19:21:54.463,500,35,2021-06-25 19:21:54.587,126,,2021-06-25 19:21:54.588,1.0
2021-06-25 19:21:54.600,500,35,2021-06-25 19:21:54.727,129,19.0,2021-06-25 19:21:54.728,1.0
2021-06-25 19:21:54.740,500,39,2021-06-25 19:21:54.870,132,19.0,2021-06-25 19:21:54.871,1.0
2021-06-25 19:21:54.883,500,38,2021-06-25 19:21:55.013,131,19.0,2021-06-25 19:21:55.014,1.0
2021-06-25 19:21:55.026,500,36,2021-06-25 19:21:55.156,131,19.0,2021-06-25 19:21:55.157,1.0
2021-06-25 19:21:55.169,500,36,2021-06-25 19:21:55.299,131,19.0,2021-06-25 19:21:55.300,1.0
2021-06-25 19:21:55.314,495,34,2021-06-25 19:21:55.435,123,,2021-06-25 19:21:55.435,0.0
2021-06-25 19:21:55.448,500,35,2021-06-25 19:21:55.569,123,,2021-06-25 19:21:55.570,1.0
2021-06-25 19:21:55.582,500,36,2021-06-25 19:21:55.706,125,,2021-06-25 19:21:55.708,2.0
2021-06-25 19:21:55.720,500,38,2021-06-25 19:21:55.855,137,,2021-06-25 19:21:55.856,1.0
2021-06-25 19:21:55.870,500,36,2021-06-25 19:21:56.003,134,,2021-06-25 19:21:56.003,0.0
2021-06-25 19:21:56.017,500,37,2021-06-25 19:21:56.160,144,,2021-06-25 19:21:56.161,1.0
2021-06-25 19:21:56.174,500,36,2021-06-25 19:21:56.311,139,,2021-06-25 19:21:56.312,1.0
2021-06-25 19:21:56.324,500,35,2021-06-25 19:21:56.449,126,,2021-06-25 19:21:56.450,1.0
2021-06-25 19:21:56.463,499,34,2021-06-25 19:21:56.596,135,,2021-06-25 19:21:56.596,0.0
2021-06-25 19:21:56.610,485,35,2021-06-25 19:21:56.732,125,,2021-06-25 19:21:56.733,1.0
2021-06-25 19:21:56.745,497,34,2021-06-25 19:21:56.869,126,,2021-06-25 19:21:56.870,1.0
2021-06-25 19:21:56.881,500,34,2021-06-25 19:21:57.017,137,,2021-06-25 19:21:57.019,2.0
2021-06-25 19:21:57.030,500,37,2021-06-25 19:21:57.173,145,,2021-06-25 19:21:57.173,0.0
2021-06-25 19:21:57.185,500,37,2021-06-25 19:21:57.317,133,,2021-06-25 19:21:57.318,1.0
2021-06-25 19:21:57.331,500,35,2021-06-25 19:21:57.457,128,,2021-06-25 19:21:57.458,1.0
2021-06-25 19:21:57.471,500,36,2021-06-25 19:21:57.601,132,,2021-06-25 19:21:57.602,1.0
2021-06-25 19:21:57.615,500,37,2021-06-25 19:21:57.745,132,,2021-06-25 19:21:57.745,0.0
2021-06-25 19:21:57.758,500,36,2021-06-25 19:21:57.888,131,,2021-06-25 19:21:57.889,1.0
2021-06-25 19:21:57.903,500,35,2021-06-25 19:21:58.029,129,,2021-06-25 19:21:58.030,1.0
2021-06-25 19:21:58.043,499,34,2021-06-25 19:21:58.164,123,,2021-06-25 19:21:58.165,1.0
2021-06-25 19:21:58.177,500,35,2021-06-25 19:21:58.298,123,,2021-06-25 19:21:58.299,1.0
2021-06-25 19:21:58.313,500,34,2021-06-25 19:21:58.434,122,,2021-06-25 19:21:58.435,1.0
2021-06-25 19:21:58.446,500,36,2021-06-25 19:21:58.582,137,,2021-06-25 19:21:58.583,1.0
2021-06-25 19:21:58.594,500,35,2021-06-25 19:21:58.720,126,,2021-06-25 19:21:58.720,0.0
2021-06-25 19:21:58.732,500,37,2021-06-25 19:21:58.858,128,,2021-06-25 19:21:58.859,1.0
2021-06-25 19:21:58.871,500,35,2021-06-25 19:21:59.003,134,,2021-06-25 19:21:59.005,2.0
2021-06-25 19:21:59.016,500,36,2021-06-25 19:21:59.146,132,,2021-06-25 19:21:59.146,0.0
2021-06-25 19:21:59.159,500,35,2021-06-25 19:21:59.290,133,,2021-06-25 19:21:59.291,1.0
2021-06-25 19:21:59.305,500,35,2021-06-25 19:21:59.436,133,,2021-06-25 19:21:59.437,1.0
2021-06-25 19:21:59.448,500,35,2021-06-25 19:21:59.573,126,,2021-06-25 19:21:59.574,1.0
2021-06-25 19:21:59.586,499,34,2021-06-25 19:21:59.708,123,,2021-06-25 19:21:59.711,3.0
2021-06-25 19:21:59.723,496,35,2021-06-25 19:21:59.848,127,,2021-06-25 19:21:59.849,1.0
2021-06-25 19:21:59.864,500,35,2021-06-25 19:21:59.989,127,,2021-06-25 19:21:59.991,2.0
2021-06-25 19:22:00.003,500,38,2021-06-25 19:22:00.133,132,,2021-06-25 19:22:00.134,1.0
2021-06-25 19:22:00.146,500,37,2021-06-25 19:22:00.301,157,,2021-06-25 19:22:00.303,2.0
2021-06-25 19:22:00.315,500,34,2021-06-25 19:22:00.444,131,,2021-06-25 19:22:00.446,2.0
2021-06-25 19:22:00.458,500,41,2021-06-25 19:22:00.594,138,,2021-06-25 19:22:00.595,1.0
2021-06-25 19:22:00.609,500,36,2021-06-25 19:22:00.739,132,,2021-06-25 19:22:00.740,1.0
2021-06-25 19:22:00.753,499,38,2021-06-25 19:22:00.883,132,,2021-06-25 19:22:00.884,1.0
2021-06-25 19:22:00.897,500,35,2021-06-25 19:22:01.024,130,,2021-06-25 19:22:01.024,0.0
2021-06-25 19:22:01.037,500,35,2021-06-25 19:22:01.161,126,,2021-06-25 19:22:01.162,1.0
2021-06-25 19:22:01.174,500,37,2021-06-25 19:22:01.298,126,,2021-06-25 19:22:01.299,1.0
2021-06-25 19:22:01.315,500,34,2021-06-25 19:22:01.439,127,,2021-06-25 19:22:01.439,0.0
2021-06-25 19:22:01.452,500,35,2021-06-25 19:22:01.592,142,,2021-06-25 19:22:01.593,1.0
2021-06-25 19:22:01.605,500,36,2021-06-25 19:22:01.732,128,,2021-06-25 19:22:01.733,1.0
2021-06-25 19:22:01.747,500,38,2021-06-25 19:22:01.875,129,,2021-06-25 19:22:01.876,1.0
2021-06-25 19:22:01.887,500,37,2021-06-25 19:22:02.013,127,,2021-06-25 19:22:02.014,1.0
2021-06-25 19:22:02.026,500,36,2021-06-25 19:22:02.149,124,,2021-06-25 19:22:02.150,1.0
2021-06-25 19:22:02.162,500,35,2021-06-25 19:22:02.290,129,,2021-06-25 19:22:02.291,1.0
2021-06-25 19:22:02.304,500,37,2021-06-25 19:22:02.433,131,,2021-06-25 19:22:02.434,1.0
2021-06-25 19:22:02.446,500,37,2021-06-25 19:22:02.577,133,31.0,2021-06-25 19:22:02.578,1.0
2021-06-25 19:22:02.591,500,35,2021-06-25 19:22:02.722,133,31.0,2021-06-25 19:22:02.723,1.0
2021-06-25 19:22:02.735,500,36,2021-06-25 19:22:02.861,127,31.0,2021-06-25 19:22:02.862,1.0
2021-06-25 19:22:02.874,500,40,2021-06-25 19:22:03.007,135,31.0,2021-06-25 19:22:03.008,1.0
2021-06-25 19:22:03.020,500,38,2021-06-25 19:22:03.144,125,31.0,2021-06-25 19:22:03.145,1.0
2021-06-25 19:22:03.158,500,37,2021-06-25 19:22:03.287,131,31.0,2021-06-25 19:22:03.288,1.0
2021-06-25 19:22:03.302,500,39,2021-06-25 19:22:03.435,136,31.0,2021-06-25 19:22:03.436,1.0
2021-06-25 19:22:03.448,500,39,2021-06-25 19:22:03.581,134,31.0,2021-06-25 19:22:03.582,1.0
2021-06-25 19:22:03.594,500,36,2021-06-25 19:22:03.722,130,31.0,2021-06-25 19:22:03.723,1.0
2021-06-25 19:22:03.735,500,39,2021-06-25 19:22:03.866,133,31.0,2021-06-25 19:22:03.868,2.0
2021-06-25 19:22:03.879,500,37,2021-06-25 19:22:04.005,128,31.0,2021-06-25 19:22:04.006,1.0
2021-06-25 19:22:04.019,500,38,2021-06-25 19:22:04.145,128,31.0,2021-06-25 19:22:04.146,1.0
2021-06-25 19:22:04.159,500,37,2021-06-25 19:22:04.288,130,31.0,2021-06-25 19:22:04.288,0.0
2021-06-25 19:22:04.302,500,38,2021-06-25 19:22:04.432,132,31.0,2021-06-25 19:22:04.433,1.0
2021-06-25 19:22:04.446,500,40,2021-06-25 19:22:04.583,139,31.0,2021-06-25 19:22:04.584,1.0
2021-06-25 19:22:04.596,500,41,2021-06-25 19:22:04.730,136,31.0,2021-06-25 19:22:04.731,1.0
2021-06-25 19:22:04.743,500,38,2021-06-25 19:22:04.872,130,31.0,2021-06-25 19:22:04.873,1.0
2021-06-25 19:22:04.884,500,41,2021-06-25 19:22:05.021,138,31.0,2021-06-25 19:22:05.022,1.0
2021-06-25 19:22:05.034,500,38,2021-06-25 19:22:05.174,142,31.0,2021-06-25 19:22:05.174,0.0
2021-06-25 19:22:05.188,500,39,2021-06-25 19:22:05.318,133,31.0,2021-06-25 19:22:05.319,1.0
2021-06-25 19:22:05.331,500,39,2021-06-25 19:22:05.465,136,31.0,2021-06-25 19:22:05.466,1.0
2021-06-25 19:22:05.478,500,43,2021-06-25 19:22:05.623,146,31.0,2021-06-25 19:22:05.624,1.0
2021-06-25 19:22:05.636,500,40,2021-06-25 19:22:05.771,137,31.0,2021-06-25 19:22:05.775,4.0
2021-06-25 19:22:05.785,500,40,2021-06-25 19:22:05.916,133,31.0,2021-06-25 19:22:05.917,1.0
2021-06-25 19:22:05.929,500,42,2021-06-25 19:22:06.062,135,31.0,2021-06-25 19:22:06.062,0.0
2021-06-25 19:22:06.075,500,42,2021-06-25 19:22:06.208,135,31.0,2021-06-25 19:22:06.209,1.0
2021-06-25 19:22:06.221,500,43,2021-06-25 19:22:06.369,150,31.0,2021-06-25 19:22:06.370,1.0
2021-06-25 19:22:06.382,500,43,2021-06-25 19:22:06.523,142,31.0,2021-06-25 19:22:06.524,1.0
2021-06-25 19:22:06.537,500,44,2021-06-25 19:22:06.671,135,31.0,2021-06-25 19:22:06.672,1.0
