frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 18:38:32.403,500,36,2021-06-25 18:38:32.530,129,,2021-06-25 18:38:32.530,0.0
2021-06-25 18:38:32.542,500,37,2021-06-25 18:38:32.684,143,,2021-06-25 18:38:32.684,0.0
2021-06-25 18:38:32.697,500,37,2021-06-25 18:38:32.826,130,,2021-06-25 18:38:32.827,1.0
2021-06-25 18:38:32.839,500,37,2021-06-25 18:38:32.966,129,,2021-06-25 18:38:32.967,1.0
2021-06-25 18:38:32.979,500,38,2021-06-25 18:38:33.104,126,,2021-06-25 18:38:33.105,1.0
2021-06-25 18:38:33.117,500,38,2021-06-25 18:38:33.250,134,,2021-06-25 18:38:33.251,1.0
2021-06-25 18:38:33.264,500,40,2021-06-25 18:38:33.396,133,,2021-06-25 18:38:33.397,1.0
2021-06-25 18:38:33.410,500,37,2021-06-25 18:38:33.540,132,,2021-06-25 18:38:33.541,1.0
2021-06-25 18:38:33.553,500,38,2021-06-25 18:38:33.682,131,,2021-06-25 18:38:33.682,0.0
2021-06-25 18:38:33.694,500,38,2021-06-25 18:38:33.833,139,,2021-06-25 18:38:33.833,0.0
2021-06-25 18:38:33.845,500,37,2021-06-25 18:38:33.971,127,,2021-06-25 18:38:33.971,0.0
2021-06-25 18:38:33.984,500,35,2021-06-25 18:38:34.111,129,,2021-06-25 18:38:34.112,1.0
2021-06-25 18:38:34.125,500,35,2021-06-25 18:38:34.255,131,,2021-06-25 18:38:34.256,1.0
2021-06-25 18:38:34.268,489,35,2021-06-25 18:38:34.392,126,,2021-06-25 18:38:34.393,1.0
2021-06-25 18:38:34.405,488,35,2021-06-25 18:38:34.527,123,,2021-06-25 18:38:34.528,1.0
2021-06-25 18:38:34.539,496,36,2021-06-25 18:38:34.677,139,,2021-06-25 18:38:34.678,1.0
2021-06-25 18:38:34.691,500,35,2021-06-25 18:38:34.821,131,,2021-06-25 18:38:34.822,1.0
2021-06-25 18:38:34.837,500,35,2021-06-25 18:38:34.958,123,,2021-06-25 18:38:34.959,1.0
2021-06-25 18:38:34.973,500,34,2021-06-25 18:38:35.096,124,,2021-06-25 18:38:35.097,1.0
2021-06-25 18:38:35.109,500,35,2021-06-25 18:38:35.235,127,,2021-06-25 18:38:35.235,0.0
2021-06-25 18:38:35.247,500,35,2021-06-25 18:38:35.368,122,,2021-06-25 18:38:35.370,2.0
2021-06-25 18:38:35.383,500,34,2021-06-25 18:38:35.506,125,,2021-06-25 18:38:35.507,1.0
2021-06-25 18:38:35.519,500,35,2021-06-25 18:38:35.643,125,,2021-06-25 18:38:35.644,1.0
2021-06-25 18:38:35.656,500,34,2021-06-25 18:38:35.779,124,,2021-06-25 18:38:35.780,1.0
2021-06-25 18:38:35.791,500,37,2021-06-25 18:38:35.913,123,,2021-06-25 18:38:35.914,1.0
2021-06-25 18:38:35.927,500,35,2021-06-25 18:38:36.051,126,,2021-06-25 18:38:36.052,1.0
2021-06-25 18:38:36.065,499,34,2021-06-25 18:38:36.192,129,,2021-06-25 18:38:36.193,1.0
2021-06-25 18:38:36.206,500,34,2021-06-25 18:38:36.333,129,,2021-06-25 18:38:36.334,1.0
2021-06-25 18:38:36.346,500,35,2021-06-25 18:38:36.482,138,,2021-06-25 18:38:36.483,1.0
2021-06-25 18:38:36.497,500,34,2021-06-25 18:38:36.623,128,,2021-06-25 18:38:36.624,1.0
2021-06-25 18:38:36.636,499,37,2021-06-25 18:38:36.759,125,,2021-06-25 18:38:36.760,1.0
2021-06-25 18:38:36.773,500,34,2021-06-25 18:38:36.897,126,,2021-06-25 18:38:36.898,1.0
2021-06-25 18:38:36.911,500,34,2021-06-25 18:38:37.033,124,,2021-06-25 18:38:37.034,1.0
2021-06-25 18:38:37.046,499,37,2021-06-25 18:38:37.170,125,,2021-06-25 18:38:37.172,2.0
2021-06-25 18:38:37.184,498,34,2021-06-25 18:38:37.313,130,,2021-06-25 18:38:37.314,1.0
2021-06-25 18:38:37.326,496,35,2021-06-25 18:38:37.461,136,,2021-06-25 18:38:37.462,1.0
2021-06-25 18:38:37.475,496,34,2021-06-25 18:38:37.600,126,,2021-06-25 18:38:37.601,1.0
2021-06-25 18:38:37.614,499,35,2021-06-25 18:38:37.738,126,,2021-06-25 18:38:37.739,1.0
2021-06-25 18:38:37.751,499,35,2021-06-25 18:38:37.876,126,,2021-06-25 18:38:37.877,1.0
2021-06-25 18:38:37.889,500,33,2021-06-25 18:38:38.011,124,,2021-06-25 18:38:38.011,0.0
2021-06-25 18:38:38.026,500,35,2021-06-25 18:38:38.150,127,,2021-06-25 18:38:38.151,1.0
2021-06-25 18:38:38.164,500,37,2021-06-25 18:38:38.292,130,,2021-06-25 18:38:38.294,2.0
2021-06-25 18:38:38.305,500,34,2021-06-25 18:38:38.427,124,,2021-06-25 18:38:38.427,0.0
2021-06-25 18:38:38.439,500,39,2021-06-25 18:38:38.565,128,,2021-06-25 18:38:38.566,1.0
2021-06-25 18:38:38.580,500,34,2021-06-25 18:38:38.705,127,,2021-06-25 18:38:38.706,1.0
2021-06-25 18:38:38.719,500,34,2021-06-25 18:38:38.852,136,,2021-06-25 18:38:38.852,0.0
2021-06-25 18:38:38.865,500,36,2021-06-25 18:38:38.990,126,,2021-06-25 18:38:38.991,1.0
2021-06-25 18:38:39.005,500,36,2021-06-25 18:38:39.135,131,,2021-06-25 18:38:39.136,1.0
2021-06-25 18:38:39.148,500,36,2021-06-25 18:38:39.277,131,,2021-06-25 18:38:39.278,1.0
2021-06-25 18:38:39.290,500,35,2021-06-25 18:38:39.412,123,,2021-06-25 18:38:39.412,0.0
2021-06-25 18:38:39.427,500,34,2021-06-25 18:38:39.552,127,,2021-06-25 18:38:39.553,1.0
2021-06-25 18:38:39.566,500,37,2021-06-25 18:38:39.693,128,,2021-06-25 18:38:39.694,1.0
2021-06-25 18:38:39.706,500,36,2021-06-25 18:38:39.834,130,,2021-06-25 18:38:39.835,1.0
2021-06-25 18:38:39.849,500,36,2021-06-25 18:38:39.973,127,,2021-06-25 18:38:39.974,1.0
2021-06-25 18:38:39.986,500,39,2021-06-25 18:38:40.117,132,,2021-06-25 18:38:40.118,1.0
2021-06-25 18:38:40.130,500,36,2021-06-25 18:38:40.260,131,,2021-06-25 18:38:40.261,1.0
2021-06-25 18:38:40.274,500,35,2021-06-25 18:38:40.399,127,,2021-06-25 18:38:40.399,0.0
2021-06-25 18:38:40.412,500,37,2021-06-25 18:38:40.536,126,,2021-06-25 18:38:40.537,1.0
2021-06-25 18:38:40.549,500,37,2021-06-25 18:38:40.681,133,31.0,2021-06-25 18:38:40.683,2.0
2021-06-25 18:38:40.694,500,39,2021-06-25 18:38:40.827,135,31.0,2021-06-25 18:38:40.828,1.0
2021-06-25 18:38:40.840,500,36,2021-06-25 18:38:40.962,124,31.0,2021-06-25 18:38:40.963,1.0
2021-06-25 18:38:40.976,500,37,2021-06-25 18:38:41.114,140,31.0,2021-06-25 18:38:41.116,2.0
2021-06-25 18:38:41.128,500,38,2021-06-25 18:38:41.257,130,31.0,2021-06-25 18:38:41.259,2.0
2021-06-25 18:38:41.272,500,36,2021-06-25 18:38:41.399,128,31.0,2021-06-25 18:38:41.400,1.0
2021-06-25 18:38:41.413,500,40,2021-06-25 18:38:41.545,134,31.0,2021-06-25 18:38:41.545,0.0
2021-06-25 18:38:41.559,500,40,2021-06-25 18:38:41.697,140,31.0,2021-06-25 18:38:41.698,1.0
2021-06-25 18:38:41.710,500,39,2021-06-25 18:38:41.843,134,31.0,2021-06-25 18:38:41.844,1.0
2021-06-25 18:38:41.856,500,38,2021-06-25 18:38:41.984,129,31.0,2021-06-25 18:38:41.984,0.0
2021-06-25 18:38:41.996,500,38,2021-06-25 18:38:42.127,132,31.0,2021-06-25 18:38:42.127,0.0
2021-06-25 18:38:42.141,500,38,2021-06-25 18:38:42.272,133,31.0,2021-06-25 18:38:42.273,1.0
2021-06-25 18:38:42.285,500,38,2021-06-25 18:38:42.420,136,31.0,2021-06-25 18:38:42.421,1.0
2021-06-25 18:38:42.433,500,39,2021-06-25 18:38:42.560,129,31.0,2021-06-25 18:38:42.561,1.0
2021-06-25 18:38:42.574,500,37,2021-06-25 18:38:42.708,136,31.0,2021-06-25 18:38:42.709,1.0
2021-06-25 18:38:42.722,500,38,2021-06-25 18:38:42.853,133,31.0,2021-06-25 18:38:42.854,1.0
2021-06-25 18:38:42.868,500,39,2021-06-25 18:38:42.994,127,31.0,2021-06-25 18:38:42.995,1.0
2021-06-25 18:38:43.009,500,39,2021-06-25 18:38:43.141,134,31.0,2021-06-25 18:38:43.143,2.0
2021-06-25 18:38:43.155,500,38,2021-06-25 18:38:43.295,142,31.0,2021-06-25 18:38:43.295,0.0
2021-06-25 18:38:43.307,500,39,2021-06-25 18:38:43.439,133,31.0,2021-06-25 18:38:43.441,2.0
2021-06-25 18:38:43.453,500,40,2021-06-25 18:38:43.584,132,31.0,2021-06-25 18:38:43.585,1.0
2021-06-25 18:38:43.597,500,41,2021-06-25 18:38:43.733,138,31.0,2021-06-25 18:38:43.733,0.0
2021-06-25 18:38:43.748,500,41,2021-06-25 18:38:43.886,140,31.0,2021-06-25 18:38:43.887,1.0
2021-06-25 18:38:43.900,500,40,2021-06-25 18:38:44.036,137,31.0,2021-06-25 18:38:44.037,1.0
2021-06-25 18:38:44.049,500,41,2021-06-25 18:38:44.184,137,31.0,2021-06-25 18:38:44.184,0.0
2021-06-25 18:38:44.196,500,41,2021-06-25 18:38:44.329,134,31.0,2021-06-25 18:38:44.329,0.0
2021-06-25 18:38:44.343,500,43,2021-06-25 18:38:44.486,145,31.0,2021-06-25 18:38:44.487,1.0
2021-06-25 18:38:44.499,500,43,2021-06-25 18:38:44.637,140,31.0,2021-06-25 18:38:44.638,1.0
2021-06-25 18:38:44.651,500,45,2021-06-25 18:38:44.785,136,31.0,2021-06-25 18:38:44.786,1.0
2021-06-25 18:38:44.797,500,41,2021-06-25 18:38:44.945,149,31.0,2021-06-25 18:38:44.946,1.0
2021-06-25 18:38:44.959,500,41,2021-06-25 18:38:45.091,134,31.0,2021-06-25 18:38:45.092,1.0
2021-06-25 18:38:45.105,500,41,2021-06-25 18:38:45.239,136,31.0,2021-06-25 18:38:45.240,1.0
2021-06-25 18:38:45.253,500,41,2021-06-25 18:38:45.390,139,31.0,2021-06-25 18:38:45.391,1.0
2021-06-25 18:38:45.404,500,40,2021-06-25 18:38:45.538,135,31.0,2021-06-25 18:38:45.539,1.0
2021-06-25 18:38:45.551,500,40,2021-06-25 18:38:45.684,134,31.0,2021-06-25 18:38:45.684,0.0
2021-06-25 18:38:45.697,500,43,2021-06-25 18:38:45.835,140,31.0,2021-06-25 18:38:45.836,1.0
2021-06-25 18:38:45.848,500,40,2021-06-25 18:38:45.980,134,31.0,2021-06-25 18:38:45.981,1.0
2021-06-25 18:38:45.992,500,41,2021-06-25 18:38:46.124,133,31.0,2021-06-25 18:38:46.125,1.0
2021-06-25 18:38:46.138,500,38,2021-06-25 18:38:46.268,132,31.0,2021-06-25 18:38:46.269,1.0
2021-06-25 18:38:46.282,500,40,2021-06-25 18:38:46.418,137,31.0,2021-06-25 18:38:46.419,1.0
2021-06-25 18:38:46.431,500,39,2021-06-25 18:38:46.562,133,31.0,2021-06-25 18:38:46.563,1.0
2021-06-25 18:38:46.576,500,40,2021-06-25 18:38:46.706,131,31.0,2021-06-25 18:38:46.711,5.0
2021-06-25 18:38:46.720,500,40,2021-06-25 18:38:46.855,137,31.0,2021-06-25 18:38:46.856,1.0
2021-06-25 18:38:46.871,500,37,2021-06-25 18:38:47.003,134,31.0,2021-06-25 18:38:47.004,1.0
2021-06-25 18:38:47.017,500,39,2021-06-25 18:38:47.146,131,31.0,2021-06-25 18:38:47.147,1.0
2021-06-25 18:38:47.161,500,40,2021-06-25 18:38:47.297,140,31.0,2021-06-25 18:38:47.297,0.0
2021-06-25 18:38:47.312,500,38,2021-06-25 18:38:47.442,132,31.0,2021-06-25 18:38:47.443,1.0
2021-06-25 18:38:47.454,500,40,2021-06-25 18:38:47.591,138,31.0,2021-06-25 18:38:47.591,0.0
2021-06-25 18:38:47.603,500,37,2021-06-25 18:38:47.734,132,31.0,2021-06-25 18:38:47.735,1.0
2021-06-25 18:38:47.747,500,37,2021-06-25 18:38:47.878,133,31.0,2021-06-25 18:38:47.879,1.0
2021-06-25 18:38:47.891,500,37,2021-06-25 18:38:48.017,128,31.0,2021-06-25 18:38:48.018,1.0
2021-06-25 18:38:48.029,500,37,2021-06-25 18:38:48.157,129,31.0,2021-06-25 18:38:48.157,0.0
2021-06-25 18:38:48.170,500,37,2021-06-25 18:38:48.301,133,,2021-06-25 18:38:48.301,0.0
2021-06-25 18:38:48.314,500,36,2021-06-25 18:38:48.438,126,,2021-06-25 18:38:48.439,1.0
2021-06-25 18:38:48.451,500,36,2021-06-25 18:38:48.577,127,,2021-06-25 18:38:48.577,0.0
2021-06-25 18:38:48.589,500,36,2021-06-25 18:38:48.715,127,,2021-06-25 18:38:48.716,1.0
